# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.20321,14.12183,-2.11998,0.79044,0.03439,-0.41786,-0.32490,-0.01848
12.61453,13.39572,-0.62585,0.91032,0.78725,0.53032,0.71920,-0.03214
13.12108,13.31151,-0.66843,1.03403,1.11222,-0.53332,-0.71133,0.08077
13.06254,14.19663,-0.15059,0.87540,1.18756,-0.24220,0.21804,-0.27674
13.26166,13.26973,-2.45165,1.41684,0.48937,-0.52129,-0.38407,-0.04884
13.10006,13.46162,-1.50231,1.07674,0.53763,0.25872,-0.22160,-0.85143
13.28114,13.78498,-1.49670,1.15322,0.71870,0.61297,-0.79903,0.49607
13.10554,13.97551,-1.35657,1.37829,1.36602,0.97166,-0.39542,0.97282
12.63331,13.82358,-1.06909,1.37196,0.71658,-0.39654,0.70040,-0.56661
12.71924,14.22412,-2.92661,1.12468,1.19013,-0.84886,0.54202,-0.83283
13.07720,14.09947,-0.38217,1.44024,0.80171,-0.30381,0.82441,-0.01363
13.18856,14.37155,-1.85863,1.19765,0.67352,-0.56299,0.95519,-0.63516
12.72617,14.06800,-1.72240,1.15072,0.43714,-0.10887,-0.78380,-0.21758
12.86590,13.90263,-1.18550,1.02434,0.90572,-0.47497,0.01027,0.09123
12.50945,13.63028,-2.98359,1.37526,0.23817,-0.89537,-0.84838,0.54772
13.14212,13.37840,-1.55164,0.82171,0.34007,0.89630,-0.45246,0.19980
