# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.50124,14.03755,-0.96266,1.05129,0.77276,-0.10288,-0.52035,-0.38694
12.68091,13.59444,-2.00389,0.74355,0.79930,0.58554,-0.51554,0.90495
12.63986,13.31388,-1.44841,0.79012,0.20299,-0.33577,-0.58562,-0.47805
12.55655,13.67449,-1.60907,1.09241,0.28961,0.08486,0.34493,0.20490
12.74129,14.29001,-0.87875,1.06764,0.45897,-0.60003,0.93801,-0.13072
12.77940,13.33667,-1.60774,0.91564,0.26846,0.29955,-0.79031,-0.18619
12.80699,13.33213,-0.53524,0.80755,0.45909,0.18022,-0.01206,-0.92175
13.28714,13.31805,-1.36716,1.00083,0.42305,-0.21901,0.79843,0.89564
12.53146,13.82130,-1.22901,1.08239,1.10746,-0.63151,0.25499,0.00921
13.15315,13.28517,-2.99337,1.42154,1.34233,-0.96378,0.33164,0.66759
12.51075,13.26569,-0.33423,0.71064,1.29903,0.22794,-0.47271,-0.72310
12.78652,13.88054,-2.52452,1.25234,0.37897,0.98273,-0.75327,-0.93716
12.75215,13.61388,-0.40618,0.80521,0.74859,0.05940,0.71276,-0.43350
12.80738,13.94302,-1.53239,1.07289,1.20494,0.61040,-0.35905,-0.20680
12.44924,13.55048,-0.98142,1.14465,0.44989,-0.25000,-0.67533,-0.82682
13.04155,14.16366,-2.89683,0.97558,0.94914,-0.80865,-0.03321,-0.12790
12.92133,13.31845,-0.86017,0.88026,0.08148,-0.39877,0.25026,0.02936
