# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.96198,13.62856,-1.51687,1.04442,0.70839,0.31338,-0.86661,0.99114
13.27014,13.83360,-1.07138,1.42513,0.12229,-0.36730,0.26817,0.19925
12.59711,13.64427,-1.72063,1.13722,0.82335,-0.74042,0.76874,0.90816
12.83957,13.98576,-1.57680,1.10578,1.48165,0.39050,-0.01084,0.57184
13.02332,13.37925,-2.30503,0.73627,0.20458,-0.62396,-0.96384,0.51040
12.69649,13.32268,-2.69486,1.37446,0.18715,0.09249,0.45784,0.86989
13.12004,14.15461,-2.83878,1.04790,0.16329,-0.27883,-0.15568,0.70653
12.45125,14.21876,-2.06731,1.16682,1.43904,-0.74910,0.00264,-0.79256
12.74102,13.36656,-1.68185,0.70858,0.82349,-0.56886,0.63306,-0.71800
12.57769,13.62448,-0.25576,1.03120,1.35145,-0.95272,0.54520,-0.71816
12.81616,13.88774,-2.31738,0.75688,0.87428,0.97368,0.30000,-0.23772
12.47302,14.07140,-0.73118,0.76478,0.53477,-0.98000,-0.12185,-0.70545
12.81923,13.54217,-0.30747,0.98218,0.10939,-0.34005,0.68786,-0.94982
12.93187,14.19881,-1.11367,0.73829,0.13085,0.12821,0.64440,0.79045
12.77328,13.79265,-0.77867,1.44420,1.19925,0.77228,0.87751,-0.42735
12.77692,14.02353,-0.43195,1.19152,0.84860,-0.86341,-0.93613,0.61327
