# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.01075,13.39850,-0.12194,1.20884,0.39510,-0.42426,-0.40653,0.76402
12.79718,13.61952,-2.21742,1.36893,1.44231,0.38400,0.62708,0.90564
12.58124,13.95339,-0.71900,0.70061,0.20736,-0.90770,-0.12707,-0.78997
12.85709,13.63817,-0.52178,1.41404,1.43133,-0.93063,0.74607,0.50943
13.29913,13.80971,-1.19735,1.45088,1.20514,0.93331,-0.70631,0.44445
12.53091,13.92831,-0.18905,0.91420,0.40902,-0.36114,-0.88480,-0.55088
12.70864,13.53000,-0.64751,1.21343,0.24380,-0.38101,0.66026,-0.78323
12.47573,13.95975,-2.34272,0.87403,0.36611,-0.37747,-0.97386,0.18620
12.60815,13.93580,-2.43742,0.95138,1.48579,0.79246,-0.58069,-0.67896
12.41004,13.30819,-0.35650,0.76237,1.25321,0.47263,0.62879,-0.00313
12.89439,13.41987,-0.70456,1.15962,1.34925,0.49145,0.14680,-0.01157
12.45754,13.70451,-1.20542,1.26086,0.42059,0.34403,-0.00468,-0.30827
12.67982,13.77926,-0.57388,1.01726,1.10771,-0.36983,-0.09479,0.64215
12.58901,14.08793,-1.06610,0.91251,0.57411,-0.25654,0.32377,0.42450
12.51628,13.37481,-2.97960,0.94119,0.16294,-0.78290,-0.60265,-0.64797
12.87252,13.20392,-0.54560,0.78481,0.30218,-0.39384,0.91306,0.36122
12.48933,13.90153,-2.71299,0.92668,1.10034,-0.29702,-0.87965,0.40627
