# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.45940,13.83027,-0.84285,1.31167,1.47710,0.06610,0.04972,-0.45096
12.77703,13.85078,-1.18274,0.70595,0.45267,-0.41102,-0.32479,0.66352
13.26307,13.95382,-2.94024,1.41483,0.95275,0.44900,0.12315,0.99596
12.73414,13.98655,-2.39177,0.84260,1.31725,-0.46059,0.67908,-0.46142
13.02833,13.56533,-1.94463,0.73384,0.43806,-0.19912,-0.06019,-0.97784
12.78858,13.50847,-2.59960,1.42011,0.54820,-0.10946,0.35345,0.90539
13.16881,14.06664,-2.24491,1.09832,0.50939,0.09183,-0.38755,0.83260
12.68757,13.92824,-2.80780,1.29284,1.12551,0.02806,0.86631,0.00015
13.01715,13.82937,-1.87749,1.37104,0.70550,0.54117,0.81104,-0.29372
13.18516,13.88122,-1.54318,1.20173,0.88606,-0.41089,0.73507,-0.55598
12.45885,13.29312,-2.67620,1.10184,0.00280,0.91298,0.87877,-0.77451
13.07768,14.37867,-2.24692,1.32495,0.13923,-0.20951,0.11022,0.56423
13.12099,14.38534,-1.00916,1.46741,0.83581,-0.10422,-0.40131,-0.67580
12.41325,13.34603,-1.92707,1.39316,0.34952,-0.45744,0.98115,0.46275
12.56061,14.36287,-2.41208,0.87557,1.22060,0.84430,0.09153,-0.15168
13.21596,13.21441,-1.64571,0.74986,0.71820,-0.61732,-0.49633,-0.40261
