# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.50130,13.55486,-1.28663,1.22552,0.78290,0.32667,0.50907,0.19765
12.60190,14.09393,-0.21660,1.06591,0.90946,0.43678,-0.32209,0.39702
13.26488,13.63535,-0.77207,0.76061,0.55409,-0.29025,0.05690,0.77737
12.60851,13.55802,-0.09376,0.92016,0.77565,-0.26614,0.51782,-0.41448
13.02232,13.50985,-0.16142,0.90123,0.02418,0.26629,-0.16322,0.87325
12.75183,14.07432,-0.18490,1.44547,1.07136,-0.35137,0.83615,0.22548
12.91921,13.35584,-2.84168,1.06705,0.29098,-0.52544,0.19863,-0.26507
12.40223,13.55934,-0.79145,0.73653,1.26349,0.53406,-0.52339,-0.06318
12.80314,13.51985,-1.38898,1.34790,0.43907,-0.55378,-0.86035,0.82767
13.10685,14.27875,-0.71931,1.13838,0.55169,-0.58353,-0.92874,0.55216
12.51242,13.30685,-2.10711,0.83135,0.46250,0.49287,0.15677,0.14699
12.91328,14.28717,-1.66970,1.14408,1.20821,-0.24194,-0.29863,-0.30041
12.74825,13.32605,-1.29647,1.08070,0.93064,0.57104,-0.08085,0.08378
12.58193,14.31184,-2.48846,1.39051,1.01194,-0.59147,0.61819,-0.94129
12.91758,13.80394,-1.68732,1.26129,1.40681,0.15178,-0.13390,-0.28514
13.06097,13.42439,-2.04431,0.96197,0.05913,-0.45152,-0.86390,-0.19198
