# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.70997,13.76720,-2.18049,1.05010,1.21848,-0.46121,-0.29100,-0.20117
13.29542,14.15592,-2.58652,1.40492,0.95195,-0.47851,-0.15242,-0.26011
13.08035,13.34428,-2.12254,1.06812,0.11992,-0.39142,-0.00165,-0.00030
12.65604,13.79884,-2.44456,1.24148,0.16373,0.61328,-0.59106,-0.28699
12.90107,13.64506,-2.64653,0.74516,1.07714,0.56288,0.91308,-0.16427
12.99741,14.33852,-0.65241,0.72351,0.47587,-0.88933,0.96136,-0.37803
13.28861,13.87107,-1.75814,1.20897,0.32141,-0.78827,-0.61668,0.66124
12.99307,13.73974,-0.96121,1.47122,1.04101,-0.31917,-0.86488,-0.75245
12.47273,13.72239,-0.10483,1.05476,1.38689,-0.38001,-0.57959,0.75650
12.60313,13.63981,-1.98653,0.94644,1.15843,-0.91343,-0.61267,0.31418
12.54461,14.03050,-2.75558,0.70370,0.43207,-0.12459,-0.84250,0.44726
12.80526,13.35821,-1.69173,0.76429,0.52777,0.04716,0.04465,0.37048
13.02664,13.79894,-0.37192,1.45195,1.44676,0.44592,-0.39293,-0.76707
12.80540,13.42940,-2.62763,1.28918,0.09111,-0.69936,-0.24699,-0.39085
12.42269,14.34048,-2.08909,1.09955,0.45192,-0.57903,0.66041,-0.61819
