# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.65758,13.37828,-1.63807,1.47147,1.06489,0.81059,-0.19145,0.72064
13.23499,13.92438,-2.34257,0.80921,1.16276,-0.37356,-0.85341,-0.62549
13.20541,13.34555,-0.17881,1.16098,0.57632,-0.54461,-0.50200,0.43319
12.94171,14.11312,-1.51478,1.36553,1.04374,0.99664,0.61422,-0.35189
13.14663,14.12526,-2.92154,1.21199,0.09274,0.74359,-0.93742,-0.50329
12.51003,14.29315,-1.91079,0.88383,0.46716,0.04216,-0.08537,0.43542
12.60482,13.91664,-1.95740,1.42341,1.20644,0.38000,0.70927,-0.54066
12.55576,14.30030,-0.18138,0.85550,0.75030,-0.16716,0.01478,0.71601
12.46787,14.14102,-1.52888,1.43799,0.40934,-0.31494,0.41150,0.98600
13.25243,14.08043,-1.53705,0.80571,0.91367,-0.69299,0.93579,-0.69676
12.90588,13.90210,-2.22150,1.38718,1.46500,0.40736,-0.75281,-0.18608
12.93078,14.02022,-2.60977,1.47215,1.17825,0.92045,-0.60609,0.50427
12.79670,13.21587,-1.81357,0.74546,0.96430,0.24209,-0.02268,-0.03999
12.61173,13.23336,-1.19557,1.34939,1.10023,-0.02059,-0.15292,-0.61821
13.04578,14.02361,-0.44065,0.70838,1.23426,0.75983,-0.65910,-0.84243
12.95006,13.72816,-2.90167,1.01902,0.17792,-0.64704,-0.25128,0.89995
13.23867,13.81762,-1.28889,1.31865,0.34736,-0.68908,-0.50660,0.49330
