# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.10203,14.12836,-2.26342,0.81674,0.76663,-0.55337,-0.60637,0.39002
13.06535,14.10511,-0.90393,0.93134,0.66465,0.88499,-0.30161,0.60773
12.76516,13.90006,-0.71178,1.46315,1.08626,-0.87816,-0.31981,0.96232
12.48083,13.45990,-0.98605,0.92164,0.67304,0.07568,-0.98000,-0.95055
12.79987,13.50851,-2.96646,0.91455,1.41043,0.93893,-0.67224,-0.89450
12.69603,14.38339,-2.10382,1.26131,0.73769,-0.69831,0.79564,0.69183
13.09913,14.14804,-0.83088,0.72969,0.09298,-0.15019,-0.18143,0.44891
13.08308,14.32314,-1.36281,1.49554,0.13949,-0.46259,-0.78869,0.47709
12.43588,13.29094,-1.30082,1.17347,0.86398,0.26384,-0.14843,0.10416
12.69056,13.28099,-0.96254,1.49891,1.31092,-0.47898,-0.02373,-0.15139
12.54896,13.78916,-2.14343,1.02296,1.06853,-0.03927,0.08926,-0.85664
12.50860,13.22487,-2.47623,1.34480,1.36511,-0.94102,-0.63095,0.76491
12.91224,14.09514,-2.84484,1.20148,0.78062,0.33538,0.30865,-0.21672
12.83674,13.60366,-2.95415,1.00412,1.10368,0.37209,0.31381,0.34012
13.21326,13.86583,-0.13212,1.03757,0.73231,0.68567,-0.48204,0.36500
12.65961,14.20196,-0.47640,1.17582,0.80554,0.89266,0.77759,-0.06367
