# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.27309,13.59310,-0.86167,0.91056,0.37489,0.96971,-0.85877,0.07584
13.13316,14.35781,-1.80797,1.08653,1.18387,-0.84829,0.06978,0.22140
12.85586,13.95786,-0.41367,1.37727,0.60262,0.83982,-0.91119,-0.69296
13.28849,13.54361,-0.51701,0.91652,1.35712,0.79411,0.69065,0.46471
12.85762,14.11778,-0.80841,0.91184,0.80564,-0.98466,0.41830,-0.91609
12.40849,13.28163,-0.41208,0.76902,0.27927,-0.02599,-0.92098,-0.97291
13.04201,13.20972,-1.72477,1.06017,0.88941,-0.61612,-0.45562,0.76774
12.65901,14.31466,-0.25304,1.21499,1.34131,0.90921,-0.85084,0.98087
13.28688,13.87165,-1.43757,1.09948,0.71542,-0.70123,-0.97611,-0.93134
12.92031,13.45256,-2.17523,0.89108,0.78319,-0.13477,0.07004,0.27943
12.58947,13.62332,-0.72308,1.07961,1.37496,-0.53829,-0.38185,0.19997
12.84229,13.34074,-1.72460,0.99273,0.19423,0.72931,0.58223,0.20480
12.57508,13.54945,-0.22132,1.06133,0.45085,-0.72253,-0.13490,0.13211
12.62043,13.57533,-1.75234,0.74013,1.35710,-0.90597,-0.67210,-0.20803
13.27487,13.27437,-0.98942,0.83199,0.63894,0.45844,0.53148,-0.43275
12.40412,14.04001,-2.81504,1.07598,1.05723,0.14978,-0.34219,-0.61110
