# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.84358,13.26346,-0.32339,0.87530,0.29072,-0.84471,0.04755,0.79729
12.41645,14.26234,-1.71377,0.89198,0.54399,-0.71704,-0.88296,0.02045
12.85999,13.79213,-2.11546,1.30622,1.47176,0.45975,-0.65574,0.96459
12.97166,14.33329,-2.68542,1.34029,1.24900,-0.23924,-0.53491,-0.66999
13.14866,13.33923,-2.99466,1.13621,0.20025,-0.33013,0.90129,-0.28133
12.99626,13.34635,-1.49831,1.37901,0.46607,-0.79532,0.15856,-0.35116
12.46951,14.03920,-0.01073,1.08692,0.07845,-0.59933,0.02513,0.82711
12.70780,14.34197,-0.61544,0.84881,0.26565,0.18624,-0.58597,0.19943
13.09930,13.61057,-1.49886,1.13808,0.11700,0.76933,0.09878,-0.45247
13.24311,13.98463,-0.12469,0.95455,0.79780,-0.12610,0.27999,0.36288
13.25895,13.99585,-0.49651,1.07867,0.71034,-0.13048,0.34357,0.13314
12.52757,13.70311,-1.74875,0.93551,1.33946,0.84612,0.85166,-0.22993
12.60674,13.34206,-2.34765,1.30162,1.16427,0.74582,-0.01266,0.13594
13.08750,13.78083,-1.96815,1.18781,0.99825,-0.83575,0.91390,-0.24415
12.71298,14.23533,-2.86224,0.77904,0.53304,-0.61816,0.61567,0.18164
12.45229,13.95424,-1.59405,1.37812,0.86026,-0.93078,-0.91714,-0.38180
12.45963,13.76545,-0.09129,1.39871,0.06087,0.25154,0.44737,0.49375
