# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.85016,13.69732,-1.50319,1.36640,0.71356,0.56631,0.55206,0.73307
12.87238,13.74778,-1.29247,0.73646,0.93525,-0.43272,-0.76087,-0.16485
13.15198,13.25807,-0.18512,1.36243,1.07449,0.98758,0.03198,-0.78256
13.17098,14.01951,-0.37234,0.92156,0.14841,-0.36891,-0.59183,0.14766
12.86418,13.90194,-0.57206,0.95470,0.88864,-0.77619,0.53910,0.86387
13.14246,13.63380,-2.51704,1.41974,1.41039,-0.39553,0.39843,0.30456
12.77347,13.93469,-2.76301,1.24241,0.86112,0.97713,-0.30233,0.52446
12.72019,13.28424,-2.00304,1.48997,0.10951,-0.46803,-0.03343,0.71508
13.02238,13.69316,-1.42828,1.36504,1.29308,0.90296,0.39336,-0.71990
12.45767,13.65709,-0.12992,0.73058,1.09550,0.97508,0.12907,-0.12515
12.53732,13.31698,-2.91310,1.10469,1.28252,0.57040,0.87454,-0.89508
13.00711,13.52957,-0.34636,0.83730,0.56838,0.69242,0.10088,-0.27109
13.17459,13.68946,-0.28305,0.72360,0.40532,0.09941,0.05344,0.40003
12.45609,13.27140,-2.42561,1.27531,0.22847,-0.04024,-0.91702,0.81170
13.08891,13.82106,-1.03111,1.32172,1.37477,0.04686,-0.46478,0.04198
12.67679,13.72043,-0.08374,1.11550,0.90363,0.65863,0.10017,0.18677
