# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.82130,13.40315,-0.84254,1.49468,0.39776,0.22552,-0.13584,0.85458
13.24178,14.33234,-0.28293,0.83153,1.18183,0.33907,-0.11221,0.83553
13.27147,13.86927,-2.67271,1.48914,1.08363,0.33328,0.19155,0.30251
12.44085,13.92754,-1.47454,0.71498,0.44155,0.00129,-0.38929,-0.96392
12.85284,14.12520,-2.51559,1.14712,0.26442,-0.66607,0.78916,-0.81971
12.46343,13.24259,-1.54369,1.06232,0.76446,-0.58799,-0.52010,0.71077
12.94452,13.50050,-0.71192,0.72999,1.49141,0.54659,0.90271,-0.64121
12.70508,13.46065,-1.74007,0.85417,0.28783,0.66452,0.36168,0.80415
13.08449,13.78295,-2.51232,0.81167,0.23419,-0.33761,-0.86895,0.24858
12.65469,13.89933,-0.91299,1.47423,0.84275,-0.45298,-0.50747,-0.07135
12.54540,14.12309,-2.97521,0.94488,1.43521,-0.36382,-0.33592,-0.96303
12.81470,14.11278,-0.09783,1.41986,1.36593,0.20514,0.87630,-0.07394
13.20753,13.80495,-1.38082,1.21789,0.69058,-0.20737,-0.17490,0.98974
12.83100,14.07870,-2.44013,0.70097,0.23558,0.14293,0.38010,0.37322
13.07019,14.26931,-1.58180,0.83051,1.06359,0.35041,-0.98853,-0.13375
12.50829,14.20355,-1.96656,0.88452,1.22691,0.11267,-0.26452,-0.68869
13.06548,13.65097,-1.68505,1.22685,0.93949,0.69043,-0.79227,-0.09978
