# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.91060,13.42156,-1.87032,1.13092,0.43462,-0.55723,0.43433,0.62168
12.69368,14.13479,-1.40199,0.72533,0.49835,-0.66075,-0.40461,0.95956
12.97414,13.85156,-2.97358,1.02835,0.54223,0.53289,-0.47869,-0.28357
12.68071,14.07030,-1.22917,0.82652,0.64964,-0.27914,0.37746,-0.21580
12.65930,13.77421,-1.58268,0.83608,0.71699,0.10222,-0.30964,-0.80603
12.62388,13.75091,-0.95073,1.33955,1.44161,-0.66052,0.31161,0.27332
12.68458,13.32868,-2.80118,1.02313,0.80233,0.30780,0.99250,-0.10651
13.13007,14.36326,-2.61531,0.81699,0.97064,0.91174,0.12706,-0.16132
12.67231,14.08364,-1.84404,0.72277,1.20508,0.26157,0.92664,-0.15387
12.90052,14.09727,-0.46114,0.82596,1.00381,0.93389,-0.01525,0.20829
12.96552,14.16496,-1.72353,0.92112,0.79145,0.80444,-0.14964,-0.51609
13.01280,13.63933,-0.65390,0.88003,0.52435,-0.32958,0.50818,0.18242
12.73120,14.01996,-0.09466,0.99138,0.70116,0.68485,0.70933,-0.03728
12.68570,14.29277,-1.01146,1.13714,1.33575,-0.68278,0.62504,0.26501
12.66344,13.64809,-1.46562,0.90165,0.38688,-0.61493,0.31391,0.74081
13.04959,14.25230,-0.36209,0.83223,0.05523,-0.56107,-0.38330,-0.42211
12.45921,13.78526,-1.61652,1.30737,0.37815,-0.75301,-0.21496,0.15629
