# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.83152,14.17918,-1.27063,0.77998,1.18142,-0.78578,-0.46332,-0.89462
13.21028,13.40729,-2.79874,1.11734,0.30272,0.97068,-0.79052,-0.62664
12.99767,14.00095,-0.55415,1.41188,0.52605,-0.63480,-0.75841,0.12846
13.22426,13.41878,-2.58052,1.16750,0.88420,-0.78112,0.53864,0.65769
12.88327,13.91532,-0.03993,1.26303,1.49205,-0.35579,-0.68162,-0.48545
12.43218,14.32806,-2.48335,1.22544,0.58643,0.26029,0.33140,-0.57280
12.74547,13.89410,-0.72179,1.23104,0.97887,-0.35506,-0.79356,-0.62304
12.60554,13.90819,-2.04722,0.75578,1.31520,-0.93486,-0.62142,-0.13074
12.97255,13.80451,-0.85566,1.01617,0.21812,0.95124,0.20022,-0.26780
13.23405,13.43084,-1.00305,1.21932,0.89919,0.25617,0.37258,0.26873
12.47923,13.66261,-0.24012,0.96030,0.55694,-0.56534,-0.24302,-0.88759
12.46955,13.75286,-0.69651,0.72350,1.20727,0.93940,0.91949,-0.01232
12.45281,14.37317,-2.90218,1.47332,1.04569,-0.19428,-0.22136,0.40619
12.63680,13.40997,-1.47656,1.17883,0.02962,-0.26105,-0.37898,-0.68295
12.66544,14.23808,-2.90197,0.79107,0.74731,0.02534,-0.66845,-0.14993
12.49768,14.37186,-2.33575,0.77813,1.24989,0.95097,-0.76439,0.24319
12.84678,13.82171,-2.13715,1.06983,0.38358,-0.78015,0.71835,-0.97572
