# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.27877,13.65401,-1.39293,1.34855,0.26182,0.56559,-0.98005,-0.59685
13.15957,13.72331,-1.67553,1.06787,0.29864,-0.80077,0.30217,-0.63009
13.19434,13.36224,-0.53696,1.35847,0.07875,-0.12501,0.07818,-0.45651
12.82959,13.86995,-2.61714,0.91908,1.45200,-0.14782,0.60380,0.56539
12.72129,13.68902,-1.65164,0.72493,0.19422,-0.13995,0.85196,0.01854
12.61735,13.69290,-2.80669,1.05122,0.55052,-0.58425,0.04896,0.42513
12.44246,14.08303,-2.24936,1.15919,0.68101,0.24565,0.53611,-0.48598
13.03798,13.54514,-1.86573,0.82965,0.46973,0.11583,-0.67096,0.40407
12.44001,13.52785,-2.00879,0.80524,1.37817,0.99637,-0.68760,-0.99604
13.05825,13.91777,-2.42855,0.96794,1.07506,-0.06029,0.18598,-0.41087
12.77585,14.01876,-1.34256,1.45903,1.43465,-0.61186,-0.71256,-0.84512
12.92292,13.73268,-1.59506,1.27745,0.35318,0.62265,-0.59996,-0.87800
12.96317,13.96452,-0.16471,1.06006,0.31824,-0.74692,-0.12280,-0.89905
12.79691,13.22368,-1.57183,1.13284,0.74210,0.27327,-0.23442,0.09316
13.11458,14.04387,-0.49064,1.00840,1.49347,0.77885,-0.01447,-0.51487
12.77498,14.04213,-1.75431,1.31032,1.47768,0.72850,0.49681,-0.01173
12.42008,14.39302,-0.74829,1.33626,0.05503,-0.43298,-0.21468,0.87349
