# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.29653,14.17565,-2.51406,1.29406,1.21932,-0.62141,-0.03867,-0.68180
12.76087,13.55609,-1.35831,1.32080,0.79771,-0.25557,0.71376,-0.73823
12.85995,13.81501,-2.70247,1.11365,0.22879,0.69336,0.90822,0.11319
13.15652,13.93486,-0.22959,0.76322,1.20189,0.16648,0.26286,0.37120
12.46893,14.02655,-2.76108,0.99347,0.97049,-0.82929,0.72204,-0.75325
12.46559,13.54261,-0.84828,1.01253,0.63591,-0.33703,-0.54596,-0.55724
12.46503,13.63347,-0.49515,1.21480,0.31515,0.09938,0.09818,-0.93139
13.08617,14.27270,-0.10414,0.82788,1.36414,0.05825,-0.98679,0.96353
12.75790,13.71600,-2.49978,1.45179,0.37125,0.65717,0.40044,0.48181
12.91756,13.91248,-2.30488,1.05473,0.24422,0.70790,0.66532,0.78195
13.26695,13.80943,-0.15870,1.17254,0.94380,-0.53783,-0.14845,-0.44607
13.25948,13.69667,-0.52191,0.85180,0.30145,-0.54470,-0.27834,-0.16010
12.77974,13.49529,-1.04525,1.17786,1.07891,-0.99418,0.39933,0.40659
12.49103,13.92479,-0.72718,1.07760,1.39532,0.27693,-0.62088,0.82868
12.79599,13.63557,-1.15296,0.89307,1.24140,0.00944,-0.89806,-0.16654
12.95710,14.16391,-0.01624,1.04171,0.82592,0.21244,0.79301,0.88853
12.65101,13.65937,-1.81762,1.40805,0.47759,-0.14365,-0.11549,-0.17725
