# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.12422,13.34190,-1.67923,0.96108,1.43352,0.71077,0.91569,0.05602
13.20408,13.53531,-2.10183,1.12810,0.79544,0.20039,-0.84480,0.71080
13.04960,14.04048,-2.91657,0.85934,1.33621,-0.60365,0.87157,-0.50509
12.51507,13.62643,-0.69815,1.14133,0.13579,0.41956,0.16107,0.69292
13.01219,13.88166,-0.20952,1.36985,1.29755,-0.31727,-0.38239,-0.47259
13.29939,13.60156,-2.94706,1.22178,1.04032,0.26106,0.45484,-0.04196
13.06840,13.29152,-0.24191,0.97998,0.74533,-0.99369,-0.50857,-0.09624
12.69020,13.46720,-2.94054,0.96336,0.15455,0.94615,0.41774,-0.17680
13.19788,13.52004,-0.43255,1.39493,1.37079,0.60464,0.02167,0.96357
12.60466,13.36826,-0.56204,1.05511,1.16126,-0.43840,-0.71526,-0.71913
12.83303,13.93088,-1.44831,1.35985,0.93965,-0.84528,0.05854,0.15468
13.04640,13.21975,-0.02200,1.40419,1.20934,0.99499,0.72155,0.30765
12.54770,14.13988,-0.43927,1.34249,0.93690,0.81972,-0.50602,-0.60313
13.21003,14.02794,-2.06049,0.82673,0.81558,-0.27707,0.32577,-0.73480
12.99427,14.05792,-2.16896,0.99355,0.78196,-0.13103,0.54895,-0.67390
13.18873,14.37480,-2.77930,1.28983,0.91427,0.52961,-0.76606,0.87232
