# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.67525,13.97731,-1.37575,0.76843,0.24100,-0.15737,-0.54721,0.09349
13.00266,13.66049,-2.12346,1.19329,0.94678,0.22804,-0.73677,0.88368
12.89608,13.52708,-1.86477,1.48502,0.61924,-0.68900,0.47134,-0.46875
13.11995,13.27927,-0.56632,1.36375,0.68922,0.42226,-0.52308,0.87031
12.46607,14.20689,-0.22119,1.19445,1.48249,0.36148,-0.88994,-0.85573
12.67812,13.88183,-1.28507,1.41514,1.18008,-0.10431,-0.96762,-0.44673
13.04024,14.03366,-2.85355,1.26026,0.28653,-0.59236,0.20299,0.72624
12.93443,13.96352,-1.13079,1.07098,1.18126,-0.53644,0.10881,-0.48739
12.58478,13.27543,-2.87791,1.21168,0.07554,0.90276,-0.62010,0.68213
12.65446,13.50450,-2.65458,1.05683,1.13673,0.77059,0.82313,-0.80379
13.23501,14.30792,-1.14989,1.28897,0.26800,-0.92261,-0.63444,0.22172
12.78482,14.17173,-2.67005,1.48307,1.04091,0.85489,-0.43049,0.33086
13.00832,13.29003,-2.81475,1.48466,0.72319,-0.90232,-0.56483,0.62477
12.58803,13.97701,-1.32647,1.33265,0.69108,0.61277,0.00768,-0.08196
12.52038,13.39685,-2.02857,1.44260,0.97561,0.60699,0.09236,-0.82422
13.10820,13.53063,-0.99993,1.21199,0.67523,-0.77782,0.32245,0.60090
