# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.17647,14.32302,-2.07887,0.91973,0.55953,-0.10184,-0.12535,0.08932
12.95067,13.78389,-0.88902,0.95121,1.46322,0.80658,-0.54986,0.98943
12.46272,13.35099,-1.17187,1.00694,0.55042,0.93553,-0.16361,0.45332
13.27169,13.96723,-0.19367,0.83501,1.34779,-0.95334,0.89751,0.50977
13.05908,13.85175,-2.72801,1.08650,0.92004,0.38072,0.98484,0.88655
12.67488,14.27371,-0.54853,1.44393,0.65325,0.36303,0.81466,-0.42499
13.08467,13.96216,-2.68618,0.79745,0.72692,-0.54013,-0.90730,-0.36759
12.93110,13.90799,-2.53878,1.14639,0.34661,-0.00919,0.87133,-0.39331
12.55718,14.14266,-1.35242,1.06458,0.05713,0.57181,-0.44764,-0.45861
12.63126,13.54774,-0.13804,1.08149,0.91575,0.55902,-0.53732,-0.91238
12.78717,13.21710,-0.32445,1.33632,1.17591,0.61459,0.58559,0.80062
13.09123,13.41058,-2.81071,1.40183,0.10077,0.54088,-0.17520,0.30034
12.79732,13.32300,-0.49507,1.46526,0.69053,0.29772,-0.74256,-0.56974
12.66490,13.51287,-0.03854,1.02696,0.85037,0.22267,-0.32717,-0.98145
13.29478,14.06357,-1.85380,1.28368,0.39898,0.18658,-0.15770,0.69490
12.84676,13.78282,-1.07334,0.94131,1.29129,-0.17801,-0.33801,-0.61951
12.80595,13.99893,-2.07842,0.75094,0.43298,0.30939,0.13285,-0.20620
