# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.16076,14.33152,-2.66221,0.97383,1.14368,-0.73037,-0.37581,-0.39442
12.52450,13.87718,-0.79967,1.42181,0.32588,0.60990,-0.68272,0.07623
12.94753,13.67576,-1.62944,0.70030,0.82525,-0.90829,0.33653,-0.43818
12.71206,13.95916,-1.14084,1.15511,0.56112,0.38531,-0.79404,-0.28477
13.04686,13.32279,-2.47323,1.40261,1.10020,0.54579,0.42925,0.17751
12.80618,13.97265,-0.53845,0.71745,1.00385,0.25735,-0.11810,0.76114
12.55675,14.13098,-2.04044,1.04822,1.33511,0.55053,0.99000,-0.54102
12.82907,14.25219,-1.20838,1.39646,0.08298,-0.01185,-0.46229,0.60167
12.68084,13.69689,-2.58555,0.85208,1.35990,-0.48025,-0.18748,-0.80459
13.03046,13.69506,-1.96055,1.13234,1.41526,0.45639,-0.26135,-0.87855
12.49800,13.52408,-1.49697,0.91535,0.61341,-0.10857,-0.70324,-0.46412
12.96529,14.11306,-1.54549,1.10762,1.29464,-0.82603,0.34786,0.81850
12.60451,13.33061,-0.58173,1.04741,1.19349,-0.01134,-0.39616,0.61210
13.05281,14.06158,-2.88977,0.92889,1.34024,0.85548,-0.86105,0.35545
12.74494,13.24336,-2.83808,1.43679,0.28083,-0.27234,-0.64418,0.97627
12.86478,13.85498,-2.77845,1.36768,0.18579,0.88025,-0.04441,-0.01700
12.52339,13.57141,-0.02047,1.12597,0.90034,-0.28564,0.53356,-0.59738
