# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.49070,14.07976,-2.46006,0.77027,0.13784,-0.69969,0.15547,-0.56341
12.89368,14.07058,-0.91080,1.18261,0.71901,0.90189,-0.32826,0.60353
12.79740,13.21038,-2.03214,0.90251,0.60555,0.11372,0.38796,-0.80281
12.98186,14.20781,-1.78252,0.91428,1.11029,-0.58998,0.10834,-0.11195
12.70482,13.75146,-2.92429,1.34837,0.77181,0.14986,-0.49590,-0.38983
12.85310,14.35711,-2.44186,0.79450,1.48696,0.16670,0.49302,0.11815
12.44283,14.04901,-1.31993,1.35867,0.53380,0.47870,-0.96155,0.85141
12.65265,13.41077,-1.68867,0.96276,1.40270,-0.36756,0.19137,0.28773
12.85564,13.91826,-0.15678,1.44866,1.11395,-0.27221,-0.28161,0.03851
12.59147,13.22909,-0.08357,0.70659,0.75316,0.94605,0.65497,0.75911
12.87109,13.22150,-0.89927,1.45881,1.40796,-0.58115,0.02677,0.42116
12.83523,13.23427,-2.12835,1.00334,1.11643,-0.57320,-0.06709,-0.58812
13.27909,13.59934,-0.54689,0.92330,1.24800,-0.73474,0.32644,-0.46479
13.24365,13.79196,-1.61637,0.93747,1.33272,0.82539,0.13653,0.21833
12.98837,14.29751,-2.27542,1.39415,0.01792,0.39323,0.15883,-0.44864
12.97401,13.60447,-1.48889,0.72413,0.07775,-0.91837,-0.50587,0.05226
13.05087,13.43716,-1.24366,0.71696,0.68620,0.70490,-0.59189,0.83475
12.88660,13.86962,-2.72708,0.95903,0.36884,0.02774,0.01468,-0.26617
