# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.04939,14.10933,-0.84248,0.86820,0.19446,0.18743,0.61871,0.24704
12.72005,13.49356,-2.57696,0.93210,0.42914,-0.03892,0.20395,-0.36804
12.83607,14.18877,-1.16704,0.73468,0.30429,-0.93796,0.92727,-0.88835
12.89906,13.24951,-0.67523,1.14802,0.96489,-0.68211,0.91525,0.36711
12.84926,13.48095,-0.34656,0.80891,0.01065,-0.18090,-0.82728,-0.64029
12.47463,13.99590,-0.03999,0.85745,1.07462,0.70949,0.94154,0.80201
12.70115,13.77162,-0.42026,0.94814,1.27719,0.05377,-0.86890,0.57007
12.55608,14.08160,-1.71401,1.26940,1.40839,-0.31449,0.93310,-0.47049
12.77630,13.54293,-2.10530,1.43262,0.76051,0.80349,0.27190,0.09555
13.09191,14.17582,-1.97994,0.93776,1.10949,-0.40651,0.09543,-0.07248
12.68920,13.53483,-0.64817,1.41621,0.26823,0.01449,-0.84429,-0.81412
12.96057,13.29558,-2.96030,1.21438,0.33682,0.89945,0.61435,-0.04395
12.92815,14.08468,-1.38290,0.72842,1.30856,0.65874,0.20975,-0.73394
13.25684,13.87181,-1.86601,0.97642,1.43952,0.25083,-0.20045,0.12336
12.49559,13.88241,-1.93359,1.29017,0.42405,0.73861,0.55102,-0.05634
13.14116,13.31052,-2.69654,0.80296,0.52738,0.95008,0.10730,-0.69979
13.21690,13.71169,-1.85705,0.90490,1.14579,0.42635,0.90214,-0.71915
