# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.62682,13.84400,-2.10769,1.49904,0.63575,-0.04151,-0.33752,0.56318
13.21428,14.14121,-0.52301,0.82193,0.15600,-0.31414,-0.52204,0.36078
13.21765,14.24798,-0.24921,0.92826,0.43094,0.89783,0.86114,0.22730
12.75623,13.59598,-2.93458,0.94686,0.00208,0.58954,0.65127,-0.26525
12.45197,14.01337,-2.09996,1.00335,1.06578,-0.03558,0.75271,0.99011
12.92392,14.14963,-0.31282,1.13474,0.68356,0.54787,0.41803,-0.84264
12.46677,13.20637,-0.53498,0.77963,0.06799,-0.42406,0.67259,-0.95184
12.66144,14.35590,-1.15939,1.39420,0.81079,-0.12166,0.10745,-0.99882
13.23825,14.39711,-2.16002,1.04511,0.66150,-0.54349,0.08621,-0.71580
13.00658,14.34520,-2.68769,1.27125,0.53403,0.32193,-0.24038,0.63543
12.74219,13.35177,-0.41712,0.75852,0.18631,0.93068,0.87236,0.38696
12.76594,13.41534,-1.07503,1.02737,0.85136,0.20569,-0.48553,-0.07539
12.91291,14.19947,-0.37463,1.29899,1.13138,-0.31590,-0.89681,-0.83563
12.90735,14.07964,-1.65644,1.28017,0.22938,0.15849,0.02999,0.88533
13.01342,13.38565,-0.85944,1.16455,0.59819,-0.90648,0.74432,0.66615
12.88603,13.77373,-2.84538,1.05546,0.91154,0.65621,-0.19208,0.25793
