# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.66645,13.40817,-1.74572,1.30086,1.15055,-0.06438,-0.50538,0.42943
13.13722,13.44107,-2.78562,1.16075,0.89279,-0.35811,0.49136,-0.95948
13.21488,13.34265,-0.18833,1.08022,1.20520,0.10873,0.18291,0.15601
12.62439,14.28535,-2.81140,0.79704,1.06907,-0.64872,0.31053,-0.31511
13.19986,13.57972,-2.28758,1.41016,0.86887,0.87100,-0.52357,-0.75828
12.77849,13.24489,-2.66590,0.90530,1.09777,0.45772,0.72724,-0.29056
12.77482,13.26612,-0.00081,1.07755,0.69092,-0.95624,-0.99454,-0.25250
13.03915,13.24986,-1.46130,0.82378,0.51924,-0.27906,-0.95280,-0.79732
13.14364,14.39714,-1.01535,1.32842,0.59658,-0.83820,-0.43941,0.47730
12.81993,13.67802,-0.74744,1.19810,0.65291,-0.11068,-0.95071,0.90795
12.90072,13.46806,-2.49067,1.49201,0.63098,0.75996,0.36413,0.02829
12.68627,14.36252,-1.50801,1.27360,0.80167,-0.96197,0.11315,0.89231
13.13505,14.32388,-2.63516,0.98874,0.24328,0.90087,-0.56659,0.93687
13.12653,14.18803,-1.76235,1.36218,0.10144,0.62269,-0.74941,-0.67338
12.59831,14.29065,-1.13393,1.44600,0.38203,0.00322,-0.40827,-0.00086
13.23533,13.57272,-0.37425,1.02563,0.68602,-0.33076,-0.85732,-0.30268
12.74187,14.00091,-2.90330,1.33510,1.45923,0.87219,0.20174,-0.80343
