# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.77539,13.22730,-0.09355,1.07811,1.06268,-0.52343,0.38217,-0.94272
12.98581,13.69973,-2.95965,1.07263,1.07121,0.14957,0.15451,-0.33050
12.54359,13.31709,-0.18574,0.96924,0.36720,-0.00445,-0.61412,0.73054
13.02506,13.26965,-0.19995,0.81886,0.10458,0.36815,-0.44552,-0.09415
12.68924,14.22080,-1.56008,0.86915,0.96743,-0.98407,-0.22872,-0.78295
12.74843,13.75075,-0.07453,1.02895,0.75408,0.82654,-0.29484,0.49646
12.85898,13.40551,-0.53268,0.96952,1.43444,0.82311,-0.43244,-0.64451
13.29675,13.76208,-1.46693,0.97473,0.47939,-0.88766,0.96329,-0.51484
12.97430,14.03423,-2.40480,1.05488,1.04596,-0.51060,0.20454,0.38383
13.10159,13.84553,-2.40859,1.38023,1.07185,0.80388,0.28451,0.38803
12.57963,13.59259,-1.78924,1.36332,0.66337,-0.34348,0.60655,0.98260
12.42209,14.23877,-1.81054,1.38027,0.61029,-0.10485,0.02623,0.68470
13.27822,13.60754,-2.18331,1.41492,0.95410,0.97287,-0.91323,0.28551
12.74588,13.43493,-1.17786,1.31209,0.09749,0.09955,0.26684,-0.88848
12.88251,14.19589,-1.02822,1.12892,0.88937,-0.22273,0.21192,0.74288
13.08786,14.18304,-0.66322,1.33114,0.29432,0.72316,0.37378,0.58591
