# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.87409,13.52940,-1.75901,1.24668,0.75435,-0.60052,-0.02639,0.20567
13.09300,13.39702,-2.46833,1.07771,0.41421,-0.01715,0.48699,0.92371
13.01141,13.97850,-2.55646,0.85786,0.36628,-0.58666,-0.84486,-0.25427
12.85949,13.49719,-0.91465,1.49896,0.06999,-0.70372,-0.12630,0.01216
13.04166,13.52898,-1.76943,0.87708,0.42163,0.39501,-0.76281,-0.10598
12.70329,13.86177,-1.12999,1.19474,0.84122,-0.69243,0.35066,-0.84464
12.77044,13.43678,-2.73063,1.04129,0.79971,0.73665,0.48266,-0.79230
13.25958,13.52561,-2.97827,1.33885,0.50564,-0.32787,0.23420,-0.77047
12.77290,13.42417,-1.74937,0.96353,0.50429,0.03325,0.77539,0.30353
13.12825,13.30060,-2.35415,0.80928,1.31413,0.64982,-0.27896,0.39341
12.46524,13.86553,-2.52530,1.05350,0.26932,0.61604,0.01609,0.02003
12.48868,13.52127,-0.62564,0.90239,1.10878,-0.80986,-0.17016,-0.54575
12.55115,13.71878,-2.39088,1.34279,1.12838,-0.87801,0.25328,-0.49889
12.84773,13.79791,-2.09278,1.32156,0.34910,-0.60887,-0.46564,-0.41504
12.70761,13.59523,-0.03461,1.04679,0.18679,0.46277,-0.96326,0.18336
13.08145,13.87103,-1.12155,1.33702,0.27737,-0.52938,-0.46593,-0.90889
12.81949,13.68194,-1.67418,0.77166,0.94452,-0.07901,0.81164,-0.69069
