# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.68946,13.77561,-2.36972,1.38499,0.86883,0.25230,0.76616,0.15305
12.44128,13.44983,-1.95184,1.23250,1.21681,-0.34932,-0.23684,0.88035
13.08589,14.18255,-0.80970,1.25078,0.94080,-0.16885,-0.35823,0.63766
12.59035,14.33834,-0.38365,0.79306,0.58503,0.07816,-0.97240,-0.03653
13.11317,14.09026,-2.30243,1.08038,0.44672,0.49728,-0.53714,-0.38542
13.21965,13.48643,-0.79505,0.82636,0.16341,-0.29581,-0.23313,0.79292
13.06969,14.36301,-0.95610,1.07160,0.56683,-0.43083,-0.90999,-0.07418
13.08413,14.30465,-1.72632,0.82467,1.24706,0.17652,-0.64227,-0.38491
13.15370,13.81046,-1.24858,0.75600,0.35360,-0.10342,0.16942,-0.00621
12.95396,14.20812,-2.88535,1.31156,0.57724,-0.46159,0.75541,0.47473
12.48897,13.65466,-0.64336,1.47008,1.27751,0.84509,-0.26217,-0.32236
12.96642,13.69757,-1.32935,1.37137,0.37201,-0.22564,-0.24254,0.96823
13.03197,13.93345,-2.13873,1.26785,0.09640,0.71065,0.27682,-0.03293
12.98023,13.74538,-2.00460,1.06921,0.69022,-0.98765,0.83437,0.02863
12.58573,13.34128,-1.22083,1.47319,0.44458,0.67954,-0.13735,-0.51793
12.85389,13.31284,-1.31110,1.38023,1.22887,0.33550,-0.07228,0.35401
13.18186,14.15659,-2.82382,1.20872,0.76127,-0.72206,-0.54617,-0.95376
