# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.11361,13.73464,-0.22371,0.93386,0.29684,0.98353,-0.59567,0.97637
12.68420,13.87612,-0.42832,1.08840,0.37333,-0.11362,-0.83541,-0.22676
12.93942,14.28592,-0.24638,0.88810,0.50170,-0.02875,0.52633,0.03642
13.14945,14.36672,-2.21152,1.14899,1.09018,-0.63740,0.47468,-0.98862
12.80574,14.20985,-1.72205,1.18440,1.11539,0.24475,-0.89453,0.47606
13.09120,13.81336,-2.70548,1.23482,1.45934,0.62171,0.39425,0.96847
12.66896,13.30281,-2.44850,0.86968,0.14228,-0.22193,-0.62944,0.33377
12.44184,14.28707,-2.83979,1.24203,0.85057,-0.68637,0.89837,0.63847
12.42868,13.83717,-0.92366,1.41529,1.35387,-0.05661,0.97579,0.89426
12.67374,13.63261,-2.45710,0.99298,0.01878,-0.66889,-0.47082,-0.74357
12.92308,14.02020,-0.21978,1.48337,1.16280,0.10729,-0.39710,0.14473
12.61758,14.31949,-0.78731,0.94494,1.25858,0.38651,0.56358,-0.33558
12.99400,13.67056,-2.04487,1.36881,0.22211,-0.18882,0.68694,0.39718
12.72970,13.54870,-2.13137,1.36035,0.51131,0.56002,-0.86466,-0.96389
13.13548,14.39676,-1.32931,0.83030,0.80462,0.25423,-0.86368,0.35768
13.25944,13.88294,-1.55250,0.76391,0.11628,0.19594,0.86161,-0.49267
12.96752,13.26772,-0.47196,0.77964,0.50508,-0.15707,0.67515,-0.56424
12.61115,13.28586,-0.99465,1.13398,0.25511,-0.51228,0.04910,-0.94681
