# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.19489,14.03955,-2.49437,0.87242,1.41938,0.28678,0.85022,0.34200,0.66443
13.00527,14.02383,-1.51843,0.84349,1.29076,0.06185,0.72804,0.10736,-0.81161
13.12667,14.07884,-1.28387,1.25727,0.32492,0.04724,1.02079,-0.31654,-0.03413
13.25277,13.84810,-0.23123,1.29690,1.30538,0.16464,0.95128,-0.08815,0.77343
12.46886,14.07732,-2.18880,1.25413,0.83765,0.44809,0.74504,-0.47706,0.69469
13.06620,13.77413,-2.90425,1.29880,1.10571,0.23977,1.18265,0.14854,-0.28666
12.79109,14.07829,-2.05593,0.84771,0.00840,0.22452,0.86016,0.49206,-0.70017
12.41694,13.53440,-2.40515,1.12031,0.95970,0.40523,1.15719,0.32061,0.62793
12.85893,14.26539,-2.86068,0.81226,1.32980,0.21569,0.82319,0.06548,-0.92219
13.15754,13.68987,-2.67029,1.02951,0.28801,0.38422,1.13769,0.20040,0.12553
12.48434,13.96650,-1.81072,1.29873,1.16216,0.28347,0.98676,-0.01952,-0.61713
13.03021,13.23945,-0.50048,0.76683,0.59627,0.18217,1.11873,-0.27389,0.50248
13.26865,14.24204,-2.42399,0.84208,0.31521,0.45813,1.00244,0.19489,0.76985
12.68210,13.34535,-2.31913,0.86236,0.82764,0.06556,0.86792,-0.09441,-0.92333
12.43491,13.49493,-0.93911,0.94465,0.80703,0.48782,0.71650,0.34455,0.53116
12.94302,13.87154,-1.41514,1.18929,0.82578,0.00083,0.92237,0.19050,0.88927
13.02669,14.11884,-0.45913,0.92420,1.34803,0.21963,1.12362,0.01993,0.38512
12.73822,14.31584,-0.77325,0.85213,1.45511,0.42048,0.73423,-0.06101,-0.05672
12.44270,13.71612,-0.81439,1.02025,1.15486,0.12513,1.08507,-0.39952,-0.75877
12.65727,13.21191,-0.21459,1.18956,0.23545,0.20529,1.05671,0.48336,-0.44534
12.49744,14.39739,-0.45251,0.98883,0.12335,0.43299,1.01786,0.42994,-0.08846
12.74212,13.58730,-2.13965,1.24100,0.94721,0.46311,0.80604,0.31594,0.28901
13.17851,13.53112,-2.69187,0.84159,0.64682,0.29592,0.88623,-0.11768,0.42052
13.16864,13.81836,-0.20515,1.05533,0.93842,0.05129,1.17476,0.29097,0.18800
12.48592,14.32116,-2.51991,1.27385,0.59249,0.28840,0.82899,0.25956,-0.46862
13.10550,13.95328,-2.33982,1.47734,1.19673,0.40970,1.28847,0.44707,-0.20986
13.05089,13.63145,-1.27680,1.44271,1.05493,0.12909,0.84971,-0.18190,0.96626
12.49922,13.88369,-0.99495,0.95800,0.10473,0.27670,0.88808,-0.02209,-0.26764
13.07508,13.76762,-0.96065,1.25887,1.03907,0.29230,0.86292,0.31141,0.76433
12.77663,13.95183,-2.56281,1.42900,0.43120,0.10382,1.28159,-0.01918,-0.48664
13.15907,14.17908,-0.79742,1.40032,0.52848,0.10299,1.05611,-0.37990,-0.63654
12.59575,14.06887,-2.67660,0.78372,0.27259,0.07259,1.26942,-0.28645,0.67220
12.64991,13.58212,-1.69341,0.70415,1.40274,0.13789,1.20999,-0.15168,-0.80288
13.28431,14.33400,-1.45514,1.45518,1.33384,0.26240,0.74501,0.18632,-0.78442
12.54816,14.13300,-0.26828,1.48039,1.42691,0.25762,0.76894,-0.13661,0.21973
12.79723,14.38371,-1.12625,1.33788,1.22673,0.28523,1.13425,0.10572,0.76269
12.87303,13.20486,-0.01884,0.74678,0.40211,0.39790,1.21045,0.49870,0.59212
13.10921,13.33386,-0.30521,1.29292,0.09535,0.49692,1.05029,0.34138,-0.47938
12.70363,14.01713,-0.44169,0.85341,1.33759,0.02237,0.87000,-0.05912,0.39579
13.24759,14.05286,-2.95287,1.06719,0.19379,0.29818,1.11744,-0.09546,0.49394
12.59249,13.28303,-2.64874,1.23942,0.52388,0.23064,0.99922,0.27754,0.75144
13.02580,13.56893,-2.74254,1.29819,0.20129,0.43601,1.02793,0.37259,-0.50128
12.58159,14.06017,-2.55491,0.95125,1.15759,0.28452,0.89224,0.06053,-0.88664
12.82169,13.77825,-1.20100,1.43332,0.81995,0.37376,0.90303,0.35932,0.76315
13.02830,14.01036,-0.44008,0.78687,0.70617,0.12808,0.72898,-0.39819,-0.72992
12.45582,13.83080,-2.56036,0.70078,0.95035,0.05405,0.77932,-0.03527,0.45464
13.29319,13.48915,-0.42499,1.35896,1.27793,0.43487,1.27103,-0.32980,-0.53241
12.76179,14.03441,-1.07574,1.16165,0.54073,0.09186,0.88507,0.07536,-0.73425
12.61067,13.87765,-2.50317,0.72839,1.16723,0.42426,0.89436,0.13155,-0.21474
12.44366,13.38287,-0.21803,1.01507,0.71843,0.42924,1.21351,0.00676,0.28862
13.10551,14.09804,-2.19709,1.34354,0.10326,0.11823,1.18070,-0.43873,-0.15407
12.40662,14.20552,-1.02063,0.91872,0.09533,0.23336,1.00256,0.33612,-0.15510
12.49255,13.35177,-1.11201,1.42550,0.63958,0.43220,0.73875,-0.13681,-0.74734
12.65518,13.36773,-2.62264,0.99841,0.59828,0.25666,0.85545,0.36289,0.13884
13.10135,13.79268,-2.93640,1.06722,1.02977,0.17600,1.20044,-0.11370,0.24655
13.06273,13.96210,-0.01020,0.70470,0.23787,0.21896,0.91585,-0.30059,-0.73685
12.87992,14.06982,-2.74158,1.49284,0.86547,0.01912,1.05749,-0.28268,-0.74620
12.83313,14.34076,-1.59492,1.31666,1.03922,0.31788,1.00284,-0.04145,0.45241
12.99951,13.38881,-0.83728,1.23296,0.21196,0.07851,1.04774,-0.24059,-0.28622
12.45612,14.26185,-0.80627,1.49955,1.38459,0.12571,1.19628,0.14790,-0.05923
12.79896,13.70409,-1.97958,0.78362,0.61589,0.19415,0.99212,0.22993,-0.73457
12.69743,13.52505,-1.12602,1.20034,1.37424,0.06195,0.92795,-0.14694,-0.44705
13.22072,14.07068,-2.45234,0.77514,0.32330,0.02785,1.24836,-0.32108,-0.05985
12.62369,13.26185,-1.44366,1.31322,0.32143,0.25157,1.08466,-0.41231,0.54434
12.83329,14.14541,-0.60243,1.15731,0.24708,0.29060,0.89011,0.00288,0.30176
12.52427,13.43022,-0.81690,0.99118,1.32385,0.05042,1.28278,-0.15971,0.29749
13.23969,13.29247,-2.53512,1.09928,0.64028,0.32572,0.72961,0.14130,-0.79272
12.41667,13.93615,-1.03026,1.49280,1.36242,0.19593,1.08146,-0.26467,-0.98572
12.58163,14.32107,-0.99324,0.96239,0.93602,0.15171,0.76527,-0.34976,-0.20089
13.22738,13.71188,-1.07199,1.08279,0.20499,0.14917,0.97036,0.15025,-0.60726
13.06489,13.22540,-1.01241,0.89888,0.06500,0.06097,0.82486,0.08643,0.48196
12.62356,13.68490,-1.62362,1.05716,0.55823,0.31709,0.86601,0.18462,-0.39780
12.85509,14.16632,-1.42506,1.16561,1.49180,0.07578,1.06596,0.09696,0.90244
12.67491,14.03746,-1.96999,0.98664,0.54782,0.30249,1.15014,0.21375,0.43958
13.15205,13.76825,-2.69528,0.71521,0.90139,0.23897,0.88853,-0.35080,-0.98647
12.63758,13.75328,-0.55205,1.13487,0.16432,0.38684,1.05135,0.41079,0.40527
12.91596,13.90060,-0.46329,1.24928,0.91600,0.06451,0.74839,-0.06282,0.43929
12.75459,13.91825,-0.81917,0.74720,0.09499,0.21424,1.13251,-0.08152,0.81094
12.60439,14.00885,-1.44274,0.79156,1.43386,0.00702,0.82566,-0.41484,-0.66147
12.89249,13.58546,-1.40607,0.88731,0.74543,0.30836,0.81185,-0.21595,0.28127
12.63890,13.21217,-1.17910,0.70865,1.08999,0.03411,1.03936,0.41181,0.23772
12.68523,14.16989,-2.59002,1.06573,0.17135,0.11976,0.85652,0.28811,0.75624
13.15735,13.90362,-2.43876,1.19884,1.40512,0.08371,0.91391,0.08332,0.24518
12.52102,14.15936,-1.07030,1.41518,0.67572,0.42544,0.87697,-0.29937,-0.53196
12.93961,14.11552,-0.63455,0.87289,0.78117,0.10636,1.10541,0.38565,-0.40220
12.96255,14.14919,-0.95717,1.04621,0.57696,0.13690,1.10232,-0.36429,-0.18014
13.17967,13.95871,-1.00535,0.98292,0.53707,0.23328,1.26527,-0.41249,-0.10512
12.99902,14.11120,-1.94722,1.03578,0.09623,0.24032,0.97202,0.03235,-0.36657
12.80929,13.99987,-0.74836,1.19578,1.29847,0.06652,1.25797,-0.39942,-0.89721
12.77595,13.44804,-0.89201,1.26080,1.07438,0.15170,0.71992,0.08095,0.82887
13.18869,14.32874,-0.91556,1.34307,0.34025,0.00144,0.92238,0.03937,-0.10807
12.69306,13.79858,-2.48931,1.34958,0.01102,0.22871,0.90092,-0.25043,-0.97522
13.17043,13.77706,-1.31299,1.06095,0.97516,0.46993,0.97248,0.41592,0.74466
13.16832,14.36265,-1.56491,0.92610,0.05080,0.09834,1.00907,-0.06638,-0.41210
12.66102,14.18867,-0.85245,1.07019,1.26084,0.37066,0.99812,-0.12901,0.81014
12.86279,13.44050,-1.77259,0.96309,0.91882,0.11312,0.73590,0.20273,0.88025
12.76647,14.21128,-0.49480,1.10792,0.04664,0.43905,1.13869,0.36677,-0.64533
12.64181,14.06422,-2.40289,1.25412,0.51892,0.22869,1.14407,-0.38989,0.51670
12.47372,14.29634,-0.06288,0.94827,0.01772,0.02933,0.90264,0.19802,-0.13038
12.66886,13.24561,-1.21417,0.95105,1.16240,0.01806,0.71148,-0.15908,0.19261
13.24901,14.34477,-2.04920,0.96702,0.40175,0.41345,0.71665,-0.02227,0.88464
12.56120,13.30342,-1.80708,0.71933,0.29395,0.27327,0.82666,0.42323,-0.52171
12.83597,13.56567,-2.74238,1.28596,1.23418,0.20097,0.92636,0.40166,0.14987
12.65782,13.98878,-2.66903,1.13628,1.17151,0.09079,0.87843,0.43413,0.98913
12.66304,13.89650,-0.74182,0.79616,1.26591,0.21478,0.77124,0.26199,0.37563
12.43217,14.04762,-2.79827,0.97793,1.40431,0.30376,1.22942,-0.26164,0.07661
12.47083,13.81077,-0.37992,1.45183,1.16930,0.42858,1.09746,-0.09848,-0.10385
13.20701,14.02376,-0.06671,1.17968,0.81012,0.23907,0.70707,-0.05208,0.73411
12.52084,14.18630,-1.15830,1.13125,0.24288,0.42153,0.90937,-0.30272,0.22629
13.12132,14.11862,-1.26095,1.16656,1.08363,0.28020,0.80340,-0.39693,0.27257
12.47447,13.87241,-1.00188,0.93530,1.14193,0.42833,1.04778,0.31439,-0.25338
12.88859,13.52014,-1.45118,0.92284,0.20307,0.06916,1.19104,-0.17545,0.42020
