# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.74138,13.38852,-2.99130,1.17920,0.06050,0.13863,0.77143,-0.01687,-0.20856
12.89101,13.64918,-2.38488,1.46244,1.16181,0.26277,0.70228,0.20655,0.61690
12.46152,13.97360,-1.34233,1.30457,1.46950,0.15658,1.25305,-0.44285,0.35260
12.87261,14.16566,-0.06182,0.84740,0.94373,0.19672,0.99110,0.26268,0.42650
12.46730,13.91503,-0.71668,0.83849,0.08186,0.21073,1.14695,-0.47239,-0.18441
12.56894,13.56296,-1.05291,1.13022,1.17596,0.05718,0.75800,-0.12297,-0.51552
13.11675,14.23870,-2.62513,0.80364,0.86886,0.31988,0.84363,0.03132,-0.82485
12.63033,13.88093,-1.42385,0.71468,0.64560,0.27610,0.88642,-0.15175,0.66907
12.50222,14.15259,-0.32833,1.46934,0.42634,0.27676,0.71371,0.20031,-0.35455
13.04422,13.98059,-1.05922,0.80087,0.57506,0.22115,1.13581,-0.41843,0.80220
12.52795,14.11841,-0.15230,1.30271,0.46282,0.11411,1.21085,-0.03471,-0.02647
13.02798,13.86479,-0.03192,1.10683,0.11711,0.06611,1.12183,0.13513,0.11717
12.84392,13.71159,-1.48298,0.73189,0.79935,0.26777,1.17963,-0.30204,-0.48987
12.83885,14.35751,-1.35086,0.78712,0.06119,0.43490,0.85558,0.47207,-0.06996
13.16821,14.05616,-0.08693,1.29376,0.15028,0.12622,0.74262,-0.07136,0.13751
12.75396,14.03816,-1.62575,0.76796,0.51277,0.27611,1.16394,-0.48393,0.85315
12.79756,13.36882,-0.00183,0.71003,0.62695,0.05772,0.87696,0.12252,-0.85729
12.40265,14.17099,-1.80422,1.44754,0.13714,0.29367,0.78235,-0.06635,-0.83652
12.78805,13.71435,-2.77247,1.16212,0.17871,0.28543,1.03022,-0.27642,-0.09597
12.61039,13.94407,-1.59425,1.07391,1.24403,0.12633,1.17808,0.03663,0.48021
12.66219,13.61773,-2.83934,1.49397,0.50059,0.09505,1.17465,0.46665,-0.69300
12.72168,14.25641,-1.55882,1.03779,1.19801,0.27258,1.15112,0.01033,0.81497
12.40809,13.92464,-1.06278,1.14702,1.07347,0.31795,0.85123,-0.46775,0.90324
13.16482,14.20373,-1.35407,1.35447,1.18657,0.21098,1.17431,-0.37710,-0.37641
13.29866,14.20406,-1.09199,0.85115,1.49771,0.18455,1.24258,-0.29496,-0.70898
12.80049,13.35629,-1.17877,0.91722,0.47428,0.36953,1.12360,-0.38874,0.78772
13.09001,13.94174,-2.83280,1.48074,0.53651,0.49917,0.70468,0.36722,-0.10961
13.03346,14.32745,-1.29021,0.86260,1.34560,0.15257,0.85432,0.42574,-0.81462
12.92997,13.89331,-1.33857,1.05129,0.88572,0.28462,0.93965,-0.22127,-0.78874
12.55154,13.93175,-0.27614,1.21263,0.81623,0.32359,1.00288,-0.48085,-0.57363
13.20802,13.32248,-2.91012,1.33973,1.24445,0.34153,0.93060,0.11470,-0.82305
13.27952,13.90905,-0.48568,1.42643,0.95923,0.11798,0.72916,0.37673,0.48700
12.55934,13.86051,-1.24660,1.49048,0.97272,0.07898,1.14860,0.35944,-0.64792
13.20093,13.23620,-0.05561,1.20485,0.88868,0.19260,0.91147,-0.30764,0.26963
12.56834,14.22828,-1.46933,1.25519,1.26381,0.13186,1.17072,-0.33934,0.04362
13.16851,13.46583,-2.37405,0.84830,1.19840,0.01562,1.16029,0.35358,-0.18986
12.92447,13.32058,-2.80847,0.71294,1.45225,0.14389,0.92294,-0.37691,-0.38153
13.00564,13.77504,-0.29209,1.43488,1.19476,0.48299,0.99141,0.20035,0.40172
12.93829,13.84863,-0.20701,1.32637,1.25882,0.20384,0.77890,0.06746,0.21262
12.98869,14.18165,-0.43434,1.37570,1.03873,0.36508,1.29004,0.37801,0.94720
13.09156,13.90757,-1.88874,0.95678,0.32130,0.44120,1.18206,0.38452,0.96672
12.59626,13.30945,-0.96358,1.48055,0.00002,0.33658,1.28824,-0.40636,0.83405
12.70109,14.34521,-2.56293,1.40554,1.30892,0.15071,1.03976,0.07165,-0.25832
13.08614,13.65851,-1.14535,1.10903,0.74175,0.10259,0.99506,0.38135,-0.92141
13.04175,13.74009,-1.85025,1.27363,1.37784,0.27574,1.27190,-0.45659,-0.55395
12.65599,13.63845,-1.98869,1.03641,0.90739,0.11744,1.16966,-0.49299,0.74482
12.45710,14.09521,-0.96811,1.17582,1.10618,0.04615,1.24093,0.03964,-0.32660
13.22538,13.79617,-0.67779,1.12256,0.82415,0.18140,0.95405,0.33212,0.64858
12.95367,13.31048,-2.44009,0.85190,1.48748,0.31949,0.81376,-0.24433,-0.97222
12.94352,13.90754,-0.37848,1.40353,1.43769,0.11533,1.02183,0.32321,-0.17832
12.98139,14.29881,-1.85233,0.93159,0.66801,0.10105,1.08960,0.16650,0.39520
12.89407,14.10826,-2.22477,1.11350,1.47135,0.16608,0.80038,-0.33917,-0.97136
12.54745,13.81700,-0.68849,0.84321,0.04241,0.10979,1.11077,-0.08101,0.74495
12.79499,14.07618,-1.98884,1.32500,0.35207,0.49344,0.93121,-0.01014,-0.86509
13.13215,13.60662,-1.99774,1.10659,1.25935,0.47317,1.00739,-0.12301,-0.23375
12.94396,14.24684,-2.58308,0.87455,0.96269,0.41883,1.06846,0.31425,0.77563
13.17207,14.10595,-0.05385,0.87684,1.47912,0.08352,1.01564,0.44098,0.06060
12.94727,13.32348,-0.83587,1.39128,0.64964,0.14774,0.75973,-0.41703,0.81868
12.46869,13.23158,-2.23407,0.86771,1.26929,0.03769,0.92063,-0.49872,0.46236
12.75353,13.36473,-2.20826,0.84317,0.59739,0.24590,0.85516,0.37680,0.38062
12.48571,13.77168,-1.22208,0.93875,1.48232,0.46756,0.97034,0.26446,0.78039
12.64533,13.90875,-1.15850,1.28666,0.04590,0.43906,0.77342,-0.00966,0.99383
12.89292,13.47887,-1.56554,1.30303,1.14538,0.21942,0.74394,0.29674,-0.36970
13.29562,13.27601,-0.34091,0.79144,1.23123,0.36120,1.21966,-0.39429,0.15823
12.55991,14.09595,-0.57765,1.41417,0.74496,0.03215,1.26719,0.15925,0.06172
12.49954,14.10333,-2.31883,1.14666,0.53845,0.32484,0.87923,0.20113,0.55046
12.57916,13.38064,-1.05254,1.35492,0.42657,0.40485,0.83609,0.41005,0.95318
13.10038,13.38942,-1.53418,1.12953,0.06381,0.26786,0.84069,0.01859,0.64795
13.27198,13.87161,-0.96018,0.74180,0.38592,0.04220,0.77672,0.36288,0.33105
12.97704,13.43816,-2.81207,1.25755,1.13446,0.31937,0.92413,-0.05621,-0.16860
13.02975,13.36281,-2.46013,1.27536,1.04384,0.27293,1.29237,0.31055,-0.44226
13.29091,13.95657,-2.85667,1.13888,0.62126,0.32807,1.08252,-0.02154,0.80247
12.93401,14.08209,-2.28975,1.45706,1.39994,0.39100,0.74624,0.06797,0.67472
12.72542,13.49516,-0.52776,1.10106,0.69083,0.13990,1.09037,0.24229,0.08816
12.89829,14.00789,-0.74161,1.24509,0.89239,0.32428,0.97553,0.46565,-0.60078
12.73682,13.20166,-1.67306,0.88556,1.20247,0.28005,1.17255,0.38367,0.06417
12.72488,14.20036,-2.41025,1.48249,1.36468,0.31557,0.96087,0.36275,0.46622
12.56809,13.56913,-0.05947,1.00771,1.23554,0.23475,1.28520,0.42764,0.00627
13.08270,13.67930,-0.73803,1.01852,0.64779,0.24153,0.71145,0.12764,0.47933
12.45462,13.44068,-1.11133,1.31411,0.44317,0.38728,0.83179,0.23452,-0.58132
12.42257,13.41308,-1.43735,1.46379,0.25842,0.38326,1.13948,0.14639,-0.40651
12.88101,14.27588,-1.85460,1.32836,1.04375,0.23656,1.28349,0.06721,-0.46453
13.16435,13.65428,-2.80386,1.03100,0.01498,0.37896,0.82288,0.20961,0.81907
13.28247,14.26597,-1.67482,1.08217,0.46413,0.06944,1.29062,0.36134,-0.16474
13.06471,14.19652,-2.42772,1.27288,0.21635,0.16395,0.81497,0.31933,-0.65082
12.40322,14.26983,-1.47754,1.26587,0.04516,0.22562,0.93688,-0.24108,-0.13203
12.85751,13.62976,-2.16856,1.16421,0.44996,0.49790,0.82508,-0.11555,0.21942
12.99236,13.90681,-1.46390,1.34017,1.06453,0.03198,0.82153,-0.12139,-0.54954
13.29395,13.38091,-2.45188,1.17760,0.00762,0.28738,0.97997,0.45469,0.47491
13.07116,14.36336,-1.90159,0.79798,0.36483,0.42409,1.07212,0.08645,0.99745
12.59201,13.20269,-2.76955,0.70301,1.04674,0.36779,1.25087,0.35795,0.89169
13.17799,13.69492,-2.81797,0.78809,0.67553,0.26816,1.02351,-0.10867,0.45042
12.63408,14.13077,-0.10234,0.99718,0.01778,0.32395,0.73428,-0.14899,-0.06765
12.51376,13.66605,-1.47985,1.40382,1.11852,0.22369,0.76928,0.22860,-0.94579
13.13906,14.26815,-0.26328,1.35478,0.22163,0.42794,0.84046,-0.06006,0.66266
12.85232,14.18930,-1.46439,0.77597,0.72520,0.10192,1.26765,0.09850,-0.39611
12.92198,14.34336,-2.36222,1.25843,1.08953,0.18782,1.29886,0.40789,-0.58303
13.15073,14.06830,-1.88197,1.01331,0.21149,0.06711,1.09885,0.08492,-0.23988
13.29033,13.52936,-0.29650,1.17241,1.46201,0.43877,1.24325,0.22262,0.10224
13.02995,13.29569,-0.88660,0.97610,1.25143,0.44924,0.98080,-0.41919,0.06922
13.13946,14.38869,-0.60821,0.74258,0.71880,0.47917,1.06062,0.13345,-0.03982
13.28719,13.91639,-1.97583,1.24029,0.25080,0.20345,1.09765,-0.46794,0.30421
13.15910,13.36235,-2.44868,1.05057,0.60707,0.41495,0.85737,0.25998,-0.47133
12.82201,13.67231,-0.19910,1.48237,0.14740,0.15210,0.81607,0.44655,0.87025
12.58734,13.81497,-2.64950,1.48548,0.11095,0.16623,1.20431,-0.03433,0.31104
12.54408,14.04940,-2.30587,1.42705,1.42289,0.08450,1.01301,-0.42720,0.87286
12.88411,14.32556,-1.76925,1.06761,1.09392,0.24809,1.19290,-0.12244,0.51250
12.91815,13.60749,-1.45548,1.48320,1.11382,0.47048,1.10465,0.02524,-0.97637
13.25685,13.38176,-0.36040,0.98156,0.11284,0.01566,1.00022,-0.07576,-0.83639
12.54689,14.07018,-2.02885,0.84082,1.07805,0.19044,0.76907,0.42901,0.00351
12.78766,14.19340,-0.98336,0.97107,1.45541,0.21158,0.94094,0.04225,-0.40388
