# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.10483,14.08287,-1.65706,1.35861,0.76774,0.36236,1.27298,0.11331,-0.35790
12.74209,14.37855,-1.77955,1.20502,0.71860,0.35841,0.84337,0.22864,-0.22011
12.66190,13.81949,-0.55470,1.21783,0.92796,0.49291,0.84306,0.16170,-0.37487
13.24727,14.10471,-1.76870,1.05693,1.21515,0.02139,0.89164,-0.48335,0.21595
12.45930,13.98456,-1.95198,0.70520,0.99835,0.14730,1.14057,-0.26456,-0.40958
12.97186,13.52232,-2.82267,1.48163,1.06986,0.38423,0.75099,-0.39145,0.18116
12.84623,13.55478,-0.97328,1.11507,1.16604,0.21900,0.98042,-0.48764,-0.17683
13.25656,13.78486,-2.81723,1.18985,1.24151,0.49630,1.17503,-0.33903,0.03132
12.60803,13.85425,-1.02015,1.48673,1.11265,0.19433,0.91255,0.04833,-0.77327
12.92734,13.37931,-0.69997,1.12420,1.13778,0.45878,1.14218,-0.17540,0.36179
12.97002,13.37602,-2.83494,1.35454,0.88050,0.07773,0.97821,0.38196,-0.94590
12.71317,14.31317,-1.78805,1.34560,1.02519,0.25916,0.71216,-0.44535,-0.87045
12.55872,13.66414,-2.47360,0.77667,0.21211,0.27905,0.73408,0.49468,0.44575
12.78609,13.20289,-2.80438,0.83844,1.36730,0.09051,1.07343,0.32979,-0.05290
12.58685,13.23136,-2.92996,1.10482,0.34254,0.21359,0.87426,-0.04383,0.55408
12.96623,13.87656,-0.60589,0.80772,1.23395,0.43667,0.97042,-0.15262,0.62764
13.00830,13.61418,-1.18234,0.91088,1.04323,0.35904,1.06387,0.41862,-0.98153
12.50653,14.35138,-2.79769,0.84103,0.06286,0.17554,1.28988,0.00306,0.92775
12.40661,13.21474,-0.35577,0.95639,0.23018,0.00268,0.71152,-0.31609,-0.61619
12.44446,13.27344,-1.35964,0.97251,0.25697,0.49275,0.74595,-0.08218,0.67368
12.90044,14.16173,-0.64506,1.21066,1.38926,0.40046,1.11680,-0.01835,0.04148
12.40622,14.02215,-0.73023,1.49280,0.47596,0.01122,0.77374,-0.47486,-0.98406
12.75863,13.61723,-2.49257,1.07896,0.87088,0.31085,1.05269,0.45631,-0.59014
13.02718,14.24466,-0.48101,1.40669,0.83969,0.35240,0.86363,-0.42232,-0.64260
13.17095,13.51797,-2.85481,0.89311,1.44989,0.03242,0.85132,0.24832,-0.53641
12.84919,14.29761,-0.42640,1.37927,1.17036,0.01441,1.29246,0.37148,-0.60501
12.78721,13.96652,-2.41389,0.99629,0.60741,0.34058,0.89879,-0.36526,0.17235
12.76778,13.81593,-2.87552,0.88645,0.75413,0.24110,0.87751,0.09405,-0.10884
12.94518,14.05904,-2.73937,1.02169,1.23556,0.11889,0.82629,0.05139,0.14924
12.65579,14.35525,-0.03838,1.39467,1.23348,0.31777,1.10685,0.47240,-0.84797
12.55812,13.38112,-1.24629,1.00908,0.00784,0.00493,0.89395,-0.27655,-0.36155
12.58840,13.80300,-2.32457,0.91236,0.75880,0.35548,1.23737,-0.27783,0.48846
12.46157,13.34076,-1.79307,1.44479,0.33408,0.39697,0.71841,0.32522,0.33128
13.00658,13.33607,-0.33119,1.33438,1.44563,0.14660,1.04943,-0.06138,0.16997
12.81980,13.58023,-0.57828,0.90598,0.94940,0.15777,1.00930,-0.22129,0.87261
12.76024,13.59331,-0.90217,0.82339,1.32781,0.26295,1.14830,-0.28192,0.02257
13.23891,14.23779,-0.14017,1.01525,0.60574,0.05473,1.29678,0.41381,0.04383
13.06633,13.73633,-2.71084,0.82521,0.64082,0.11283,0.78367,0.26580,-0.29788
13.07767,13.72825,-2.74906,1.23938,0.52975,0.45981,1.03435,-0.03860,-0.48889
12.86379,13.58716,-1.05327,0.95992,0.55551,0.41407,1.07768,-0.28020,0.54480
12.67906,14.10175,-0.27404,1.27088,0.92433,0.22436,0.80544,0.20238,0.27341
13.09286,13.32604,-1.16079,1.21803,0.78306,0.41518,1.13658,0.04948,0.17582
12.61649,13.36963,-0.42571,1.36039,0.56935,0.04498,0.96723,0.09172,-0.17410
12.45592,13.40115,-1.02538,1.16067,1.00847,0.07665,0.96012,0.27533,0.38608
12.54685,13.39278,-2.60584,1.19105,1.09915,0.25690,0.83039,-0.16590,0.62515
12.87608,14.16708,-2.46025,1.43058,0.97266,0.21008,1.22775,-0.12171,0.52816
12.78871,13.23377,-2.76326,1.08117,0.58920,0.36938,1.14732,-0.43371,0.29263
12.59851,13.82530,-2.40029,0.77326,1.34396,0.05257,1.18446,-0.43817,-0.79783
12.40500,13.89491,-0.76759,1.23370,1.46476,0.12206,0.98460,0.35187,0.60224
12.54252,13.48849,-1.41386,0.74638,1.38341,0.46086,1.27678,0.20374,0.77447
12.60557,13.79982,-2.34500,1.10281,0.92168,0.45736,0.88531,0.34450,0.51231
12.63850,14.25830,-1.89604,1.45549,0.35994,0.11366,1.13601,0.31924,-0.93593
13.28495,13.67437,-1.29525,0.87793,1.34153,0.12596,1.17031,0.38961,0.39748
12.99888,13.68633,-0.71178,0.76202,0.00450,0.06841,1.18603,-0.18667,-0.17070
12.43829,14.09336,-1.59118,0.82017,0.36659,0.36137,1.07983,-0.31926,0.26085
12.66472,13.26603,-0.45669,1.38347,0.03482,0.00275,1.11207,-0.40899,0.24902
13.15246,14.11704,-2.96664,1.25451,0.25698,0.44271,1.03246,0.19960,-0.20522
12.70022,13.53586,-2.12570,0.90521,1.11488,0.10047,1.06384,-0.13630,0.83512
13.17486,13.85138,-2.52338,0.91264,1.13125,0.23444,0.91267,-0.48419,0.88427
12.50522,14.11330,-2.72289,0.76736,0.45576,0.40380,0.87040,-0.09793,-0.07749
12.97446,13.84500,-2.20682,1.30037,0.87788,0.19446,0.93653,-0.46228,0.53111
12.56906,14.33568,-2.40028,1.46125,1.27170,0.47866,0.83924,-0.13304,-0.19950
12.91075,13.89573,-1.15283,0.81013,0.34747,0.02113,1.13349,-0.34298,-0.14713
13.14623,13.43516,-2.22970,1.05778,0.46671,0.21260,1.22051,-0.27428,0.74772
12.68534,13.78549,-1.13552,0.83633,0.87760,0.04624,1.28715,-0.18500,-0.32467
12.68654,13.27667,-1.08500,1.47742,0.29343,0.39934,1.16817,-0.30655,-0.25263
12.79860,14.11526,-1.64714,1.48587,0.07878,0.44145,0.83726,-0.05018,-0.74214
12.76282,13.46966,-2.13180,1.13106,0.40291,0.17018,1.13730,-0.48500,0.68807
12.45266,13.77892,-2.20348,0.71093,1.07979,0.14102,1.01774,0.19524,-0.87655
13.06753,13.88928,-0.93859,1.18509,1.13064,0.11380,0.86525,0.25559,-0.07874
13.17952,13.50359,-1.98175,1.47211,1.18518,0.14960,1.12447,0.31080,0.00816
12.85117,13.82389,-1.22296,1.00361,0.82386,0.21699,1.27523,0.49559,0.07587
12.59395,14.29049,-2.55077,0.70478,0.76822,0.10502,1.16128,0.32882,-0.45015
12.78262,13.22782,-1.21743,1.36205,1.38426,0.43562,1.09915,-0.29179,0.59963
13.12977,13.32029,-0.00400,1.29809,1.03682,0.44857,1.22026,-0.39849,-0.74472
13.27460,13.54040,-2.47691,0.96562,0.03389,0.30260,0.78135,0.27396,-0.58666
13.08780,13.95492,-2.94971,1.28191,1.28736,0.01813,1.29423,0.06824,0.12037
12.98011,14.31292,-0.81055,1.30233,1.28058,0.25103,0.70963,0.25059,0.12314
12.52677,13.82542,-1.49357,1.04848,0.33645,0.42875,1.19870,-0.30880,-0.91784
12.54422,14.01582,-0.67648,1.24301,1.17937,0.24668,0.94136,0.47107,0.51235
13.10869,13.85835,-2.28037,0.73568,1.16867,0.32304,1.06930,0.16033,0.53043
13.09131,13.71223,-2.16366,1.26594,0.32361,0.14806,0.91015,-0.25122,-0.39648
13.25394,13.30704,-2.93170,1.42269,1.18123,0.14736,0.82923,-0.26697,-0.35233
12.71033,14.02306,-1.91729,0.70653,0.35134,0.47406,1.11801,0.39131,0.42909
12.49617,13.49209,-1.53686,1.42573,0.59974,0.32817,0.82647,0.28453,-0.95695
13.02574,13.34002,-2.52144,1.24160,0.86423,0.40871,0.81350,0.35967,0.98764
12.86155,13.89894,-1.02977,0.72861,1.32183,0.06742,0.83390,0.22550,-0.37194
13.28083,13.33512,-0.29446,0.84307,0.54306,0.33619,1.12090,-0.30909,-0.39313
12.92720,14.39213,-0.69975,0.84853,0.14713,0.44408,0.73092,0.35772,-0.99995
13.10935,14.33488,-0.60687,1.31360,0.19550,0.39311,0.74201,-0.39494,0.68389
12.53634,14.16006,-1.90045,1.16355,0.92818,0.31875,1.20036,0.13857,-0.45102
13.15492,13.46246,-0.51289,1.21602,1.18452,0.00977,0.79615,0.40452,-0.78056
12.70633,13.68474,-1.02356,0.90505,0.89692,0.26256,0.72532,-0.38917,-0.99615
12.89599,14.05032,-2.01780,1.40643,1.23578,0.41588,0.98344,0.35387,-0.39080
12.53835,14.07580,-2.00144,1.45082,0.21402,0.31063,0.98340,0.29995,-0.14770
13.10597,13.29866,-2.05354,0.98345,0.05239,0.25374,0.84867,0.29099,0.71046
12.47812,13.41638,-2.59268,0.90561,1.20094,0.38074,1.21370,0.03907,-0.29182
13.25185,14.14180,-1.18825,0.86468,0.74888,0.37047,1.17976,-0.29014,-0.73310
13.24761,13.37383,-0.46001,0.83607,0.64664,0.02965,1.07278,-0.06760,-0.57504
12.66695,13.28467,-1.13958,1.14089,0.67482,0.45379,0.83110,0.07542,0.03721
13.23119,14.12149,-1.69187,1.08950,0.65982,0.08270,0.89131,0.49886,0.79681
12.61751,13.31458,-1.36009,1.06207,0.26236,0.17028,1.17730,0.02729,-0.38043
12.58595,13.42989,-1.38310,1.15618,0.05019,0.49448,0.72923,-0.10836,-0.52948
12.58312,14.21204,-1.90651,1.12090,0.53451,0.33129,0.85449,-0.29491,0.97108
13.06839,13.87277,-2.94883,1.30673,0.07579,0.14220,0.89344,0.43645,0.53968
13.15524,13.82894,-2.15828,0.88859,0.77140,0.09662,1.29892,-0.19754,-0.56348
13.24830,13.82588,-0.93450,0.73731,0.96996,0.33347,1.15691,0.09327,-0.86440
13.19160,13.42024,-0.20592,1.28310,0.54450,0.02299,0.70831,0.49316,-0.76701
12.65075,14.03552,-2.30699,0.96817,0.31482,0.20594,0.94012,-0.25824,-0.25243
13.16158,14.24621,-2.62696,0.78038,0.20477,0.21218,0.81030,-0.00262,-0.11221
12.50597,13.66282,-0.54092,0.78133,0.34224,0.19250,1.12489,-0.32274,-0.33245
