# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.01953,14.23680,-1.93598,1.37315,1.49887,0.45579,0.71456,-0.11543,0.49829
12.53355,13.72810,-1.80457,0.84989,1.45453,0.06639,1.22748,-0.39985,0.74607
13.03879,13.28483,-2.14373,0.94692,0.39474,0.22355,0.82512,-0.39019,-0.45044
12.54565,13.60959,-1.84716,1.18001,1.08233,0.07407,0.96845,0.22306,0.23493
12.51031,13.25551,-1.47429,0.94930,0.56791,0.17763,1.28856,0.09298,0.07647
13.07464,13.22968,-2.81420,1.38243,1.36854,0.22059,1.28355,-0.15954,0.49542
13.27423,13.76600,-1.20989,1.19074,0.91967,0.27248,0.75469,0.37442,0.92414
12.84093,13.70404,-0.20603,1.47596,0.07813,0.04472,1.03954,-0.22294,0.04732
12.66670,14.02672,-0.84543,1.21684,1.15677,0.00639,0.90713,0.26920,-0.04847
13.26476,13.57322,-1.49851,1.48139,0.52344,0.20312,0.99839,0.40766,0.54590
13.03224,14.04950,-1.99337,0.80889,0.62627,0.06817,0.89397,-0.13052,-0.39288
13.20492,13.23465,-2.55152,1.02217,1.45383,0.39966,1.23683,-0.19718,-0.11600
12.83687,13.20246,-1.24859,1.49127,0.53686,0.25770,0.81769,-0.26944,-0.49402
12.54104,13.27414,-2.17532,1.26233,0.42243,0.31156,0.91853,-0.49890,-0.81828
12.85882,13.60710,-1.14165,0.94242,0.16330,0.09908,1.27186,-0.19642,-0.95353
13.05859,13.43920,-1.34842,1.21690,1.37228,0.34524,1.09110,-0.26358,0.52949
12.81329,14.23044,-2.61517,0.77342,1.36945,0.17241,0.77509,-0.08591,-0.94043
12.71830,13.80838,-2.38629,1.42079,0.27887,0.45863,1.25190,0.29353,-0.51716
12.84985,14.12199,-2.05491,1.09350,0.02218,0.10056,0.80478,0.36426,0.83606
12.95352,13.41356,-1.20294,1.36859,1.25632,0.10064,0.97095,0.10498,0.83813
13.27134,14.12125,-2.14738,0.96753,0.80383,0.02610,1.09874,-0.40421,-0.05042
12.91078,13.64822,-2.76467,1.04636,0.46840,0.26894,1.20761,-0.48166,-0.09484
12.41629,13.47701,-0.99775,1.00658,0.26541,0.39548,1.05575,-0.42388,0.92386
13.25000,13.94440,-0.43890,1.12720,0.09739,0.07523,1.26738,0.02707,-0.36077
13.21972,13.60468,-1.49348,1.23619,1.33568,0.21938,1.17649,-0.05328,0.91314
12.54299,13.83899,-0.36149,1.25516,0.31677,0.07822,1.12906,-0.01103,0.56396
12.89217,13.42029,-2.24517,1.32524,0.44407,0.17983,1.12172,-0.06118,0.03701
12.41400,13.81026,-2.34521,1.41811,0.03082,0.00358,1.27519,-0.23878,0.28136
13.07690,13.42630,-2.92541,1.25806,0.24076,0.01036,0.82027,0.25416,-0.58202
12.65052,14.27644,-2.36430,0.92061,1.47334,0.02545,0.74958,-0.15366,0.40450
13.24341,14.08173,-0.13257,0.86614,0.81888,0.33756,0.74801,-0.04715,0.84403
12.57203,13.59683,-1.96132,1.29350,0.58467,0.07036,0.94115,0.06571,0.02958
12.69794,13.88276,-0.46786,0.76677,0.59068,0.14663,0.98411,0.46809,-0.67884
12.96526,13.71541,-0.43938,1.06405,1.45166,0.13464,0.93689,-0.25458,-0.31931
13.01559,14.30781,-0.03002,1.13013,0.77610,0.10952,1.08122,-0.22515,-0.89329
12.74154,13.48940,-1.86527,1.26237,0.17074,0.22883,1.09441,-0.21319,-0.50693
13.10373,13.46659,-2.26106,0.90333,1.15868,0.49691,0.85813,-0.28356,-0.70380
13.27392,13.56951,-0.45841,1.39851,1.28347,0.23225,1.18034,-0.21898,-0.07262
12.73144,13.46358,-2.94426,1.34704,1.27827,0.08219,1.27899,0.30919,-0.81899
13.05483,14.03287,-0.62752,1.16080,1.23728,0.43450,1.13409,0.13954,0.13272
13.20288,14.25663,-0.79967,1.31786,0.50713,0.33299,0.95509,-0.38077,-0.60481
13.07965,13.93720,-1.60648,0.88932,1.39468,0.09965,1.27000,0.36580,0.37179
13.17077,13.66048,-2.44359,1.10325,1.42810,0.21149,1.01066,-0.32010,-0.85600
13.18196,13.84437,-1.90223,1.11257,0.91446,0.36701,1.12565,0.04078,-0.00745
13.00094,13.73977,-2.16997,0.96143,0.29163,0.26644,1.25185,-0.22851,-0.47672
12.92272,14.05708,-1.58296,1.00125,0.87742,0.18102,1.08809,-0.13263,-0.73470
13.15952,14.33740,-0.00177,1.29034,0.16409,0.36318,1.27893,-0.28887,-0.86281
13.05155,13.27683,-1.68805,0.96253,1.32882,0.36648,1.20496,0.44013,0.90482
12.75480,14.26876,-0.82643,1.09668,0.42873,0.22711,0.91268,0.37440,-0.54642
12.93231,13.80135,-1.77743,1.13849,1.35512,0.31882,0.78209,-0.33966,0.12858
12.75183,13.96008,-1.08175,1.49092,0.62936,0.00047,0.97746,0.33589,0.35558
12.79043,13.64398,-2.58988,1.33351,0.05328,0.21561,1.13877,-0.02976,-0.28482
12.42429,13.83510,-1.00332,1.05867,0.97113,0.20410,0.74898,-0.41777,0.35514
12.98144,13.85841,-2.08042,0.93619,1.19937,0.29913,1.07880,0.35692,-0.20436
12.73461,13.23005,-1.26778,0.86954,0.77044,0.49963,0.88439,-0.41532,-0.50368
12.92164,14.26698,-0.58347,0.75313,1.37944,0.02108,0.72626,0.24467,-0.38709
12.95721,14.20156,-1.62900,1.21062,0.89779,0.34193,0.95136,-0.12052,-0.61903
13.00871,14.17230,-2.69466,1.46599,1.15967,0.00410,0.71035,-0.49660,-0.44725
12.57281,13.32120,-0.60963,0.90771,1.10287,0.05759,0.78475,-0.43843,-0.64467
13.16025,13.27081,-2.73253,1.23161,0.15274,0.27714,1.18955,0.14615,-0.56631
12.47601,13.70918,-1.82371,0.86784,0.55918,0.27867,1.01502,0.36920,-0.76151
12.65840,14.05754,-0.09731,1.23256,0.14147,0.43575,1.13699,0.44861,0.70905
13.04919,13.94140,-1.82330,1.27531,0.29924,0.05783,0.84906,0.43033,-0.79336
12.81956,14.15884,-2.21860,1.22283,0.86022,0.07797,0.83445,0.42536,-0.56800
13.23433,13.86741,-0.29935,0.88534,0.26178,0.19477,0.92609,0.10576,0.53582
12.87805,14.39078,-0.30916,1.48355,0.27377,0.17508,1.19412,-0.41617,0.22982
13.01426,13.71749,-0.97434,1.16754,0.81669,0.17870,0.71939,-0.25514,0.48044
12.41403,14.39358,-0.26090,0.75103,0.68125,0.09336,1.27082,-0.05635,0.20376
12.73122,13.32636,-1.64410,0.74356,0.94374,0.39556,1.28535,-0.47431,-0.54437
13.14638,14.32306,-2.31463,0.87724,0.51030,0.23457,0.89356,-0.34263,-0.94377
12.68861,13.25016,-1.83069,1.02038,0.79560,0.19637,0.77835,0.03544,-0.73382
12.82485,13.25876,-0.90366,1.31065,1.28063,0.33261,1.14669,0.37042,0.02723
12.99189,14.08309,-0.76198,1.34325,0.02336,0.36975,0.83187,-0.17359,-0.65060
12.91019,14.12081,-1.67271,0.71617,0.97458,0.03167,0.90649,-0.20176,0.11094
12.57462,13.29750,-0.23382,0.90584,1.20504,0.06210,1.18541,0.01321,0.66671
12.84037,14.34306,-0.33020,1.12254,0.81841,0.17569,0.79468,0.40941,-0.10347
12.50126,13.71884,-1.13051,1.39889,1.27672,0.40125,1.25371,0.40131,0.88949
12.87160,14.34677,-1.49140,1.43245,0.66720,0.32406,0.89314,0.03207,-0.94933
12.65599,13.49324,-2.73658,1.36771,0.11194,0.40349,0.74936,0.37958,0.59495
12.94051,13.48807,-2.55769,0.96438,0.20321,0.45117,0.94147,0.46416,0.07870
13.03186,13.45327,-1.37144,1.08496,1.15251,0.33246,0.99290,0.37929,-0.26674
12.69117,14.13955,-2.10574,0.97629,0.49353,0.46929,0.70119,0.42767,0.64379
13.02980,13.31920,-1.29737,1.36518,1.10325,0.48306,1.25241,-0.27971,-0.53199
12.85484,14.16231,-1.50357,0.77424,0.33303,0.35997,1.15363,-0.10210,-0.60088
13.04048,14.15531,-0.30212,1.49115,0.16100,0.44218,0.71726,0.49302,0.21095
13.28932,14.19549,-1.68591,0.91246,1.23400,0.28253,0.74509,0.43466,0.50990
13.19135,14.21694,-1.47787,0.93911,1.42634,0.33823,0.91523,-0.36714,-0.90252
12.92510,14.14724,-2.12531,0.70870,1.12298,0.09958,1.22279,0.14237,0.27323
12.41907,14.05323,-2.91152,1.16308,0.86137,0.02308,0.77878,-0.11040,-0.89740
13.03440,13.33777,-2.25183,0.91578,1.11906,0.10480,1.09090,0.23906,-0.61571
12.43291,14.30847,-2.05473,0.81121,0.81830,0.37248,1.22041,0.14077,-0.70078
12.79638,13.45329,-1.71826,1.08789,1.37213,0.25531,0.85673,-0.04851,0.56456
12.64635,14.35941,-1.05895,1.15641,0.74618,0.01041,1.03027,0.16135,0.72371
12.43624,13.93606,-0.09977,1.26188,0.65319,0.23810,1.18074,-0.08396,0.72532
12.82216,13.50558,-2.49739,1.45839,1.27345,0.27034,0.92254,0.27407,0.80662
12.47053,14.18958,-2.49928,1.22506,0.31430,0.26347,1.29060,-0.06320,-0.94544
12.89338,13.98843,-2.99805,1.03485,0.41099,0.22400,0.78768,-0.21100,-0.10532
12.73114,14.14946,-2.41848,1.34522,0.05795,0.26470,1.18072,-0.08781,-0.90549
13.11641,14.27363,-1.68606,0.97301,0.99268,0.19981,0.94410,0.25601,0.53097
12.43482,13.79604,-0.18232,1.37034,0.75298,0.03691,1.01808,-0.10252,0.05304
13.08928,13.99783,-1.45204,0.74753,1.03926,0.29465,1.22058,0.43898,0.31571
12.96801,13.74969,-0.51609,1.21478,0.95575,0.29042,1.09010,0.39369,-0.91344
12.47272,13.54782,-2.71509,0.98925,0.91234,0.07386,0.75546,-0.26401,0.56571
12.44560,13.21144,-1.33572,1.03507,0.02589,0.46307,1.17677,-0.04488,0.41491
12.75611,13.93133,-0.75619,1.26475,1.03850,0.41419,0.73582,-0.36151,0.64180
13.12772,13.56221,-2.81069,1.32258,0.19274,0.28492,1.09133,-0.40964,0.32189
13.12223,13.54342,-0.86907,1.00614,0.21687,0.44188,1.07800,0.20778,0.58941
13.14857,13.32300,-2.79278,1.36475,0.13655,0.28633,1.16389,-0.42131,-0.27118
12.92657,13.66476,-0.91538,0.85678,0.55259,0.49102,1.23777,-0.11479,0.29107
12.64461,13.72082,-2.21907,1.48639,1.05781,0.11197,1.26133,0.14915,-0.73062
12.88864,14.12180,-2.00190,1.15294,0.04626,0.26702,1.01566,-0.21256,0.80623
12.57943,13.55639,-0.14947,0.97802,0.67096,0.23276,0.88479,-0.31141,-0.11737
