# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.89817,13.41263,-1.89677,1.14754,0.18453,0.39925,0.92900,0.41410,0.86601
12.58107,13.25524,-2.74860,0.90433,0.00562,0.05103,1.14209,0.14986,-0.65186
12.58065,13.79763,-1.57027,1.29892,0.38337,0.03701,1.10498,-0.14363,-0.21611
12.97124,13.85145,-1.07404,1.32164,1.13202,0.37487,0.93239,0.35781,-0.46013
12.53805,13.50526,-2.42944,0.96008,1.04717,0.20430,1.10435,0.03176,0.02201
13.02026,14.38101,-1.41619,0.97384,0.21470,0.01745,0.72687,-0.39663,-0.63276
12.84525,13.99145,-2.42276,0.79424,0.81822,0.22249,0.99119,0.42087,0.71555
13.20539,14.30680,-2.20175,1.07342,0.66915,0.18541,0.93893,0.46922,-0.98070
13.22597,13.87709,-1.65023,1.47150,1.02576,0.10339,0.87671,0.43751,0.85214
12.54129,13.81464,-1.32064,1.30214,1.23436,0.34620,1.12655,0.49420,-0.93626
13.14948,14.28823,-2.04449,1.20774,0.03195,0.40642,1.27114,0.17921,0.54255
12.55094,14.20003,-2.72465,1.06621,0.28001,0.18178,0.80876,-0.06568,-0.74795
13.20408,14.01498,-0.05109,0.90960,1.31699,0.41316,0.86279,-0.21825,-0.70884
12.67915,13.79425,-2.22999,1.26003,0.68988,0.23452,1.15465,0.22008,0.85056
12.52149,13.32277,-1.02450,1.30733,1.16441,0.33885,0.80062,0.29217,0.67625
13.06024,13.48835,-2.13084,0.81234,0.37275,0.01147,0.76289,-0.38551,0.25953
12.46515,14.15510,-2.14702,0.78301,0.68290,0.28316,0.88422,0.38225,-0.48795
12.53636,14.38882,-2.09544,1.14491,0.94840,0.35250,0.96970,0.20106,0.90953
12.45684,13.79731,-2.35443,0.72874,1.33832,0.36385,0.94858,0.21591,-0.92239
12.76006,13.71971,-0.61533,1.12117,1.43081,0.08726,0.75547,0.49544,0.19644
12.80733,14.38524,-2.43406,1.34152,1.13780,0.05883,1.14985,0.07338,0.90167
12.90840,14.17388,-2.79526,1.01292,0.21607,0.11323,0.91909,-0.31700,-0.95998
12.44865,13.31991,-1.16204,0.97655,0.45342,0.31408,0.89627,0.36812,0.68985
13.06158,13.40062,-2.99171,0.81094,0.53074,0.19690,0.87655,-0.39511,-0.16708
12.97513,13.50358,-1.23203,1.12870,0.14933,0.08112,0.87340,0.32742,0.23402
12.65641,14.35406,-2.71176,0.95268,1.49351,0.28530,1.06762,-0.14346,0.85761
12.79363,13.46170,-1.26108,0.78156,0.94798,0.41198,1.07153,-0.05187,-0.37137
13.02469,13.53603,-1.66645,1.04964,0.23953,0.39373,1.00163,-0.16252,0.00457
12.56848,14.23836,-1.14801,1.44714,1.22545,0.49402,1.03678,0.33364,-0.26869
12.88685,13.31461,-0.29061,1.36485,0.88985,0.39607,0.91640,0.31513,-0.69534
12.55033,14.13710,-2.84044,1.09503,0.20445,0.28806,1.26562,-0.42343,-0.25196
12.59535,14.39606,-2.75441,0.85763,0.40968,0.17693,0.94688,-0.39172,0.69271
12.72139,13.48793,-1.41688,1.20875,0.88650,0.16199,1.04121,0.32028,-0.90013
13.16299,14.28171,-1.28312,1.40968,1.40307,0.20710,0.84165,-0.10556,0.91231
12.97000,13.62902,-1.05166,0.99472,0.28155,0.15190,1.28620,-0.11302,0.10814
12.67944,14.27414,-1.47654,1.49447,0.49537,0.49914,0.81815,0.20185,-0.36656
12.82197,14.27995,-2.59392,1.08123,0.10360,0.08460,1.21379,-0.20399,0.97800
12.58254,13.33592,-0.31110,0.72630,0.69779,0.30044,0.85513,0.49111,0.03683
12.80411,14.38888,-0.41806,0.87594,0.01764,0.40731,1.11520,-0.27251,-0.13656
13.15832,13.84079,-2.05778,1.41155,0.10759,0.34183,0.74884,0.32443,0.35500
12.94928,13.36512,-2.95186,0.98107,0.10860,0.34444,0.87992,-0.24645,-0.19338
12.77389,14.31032,-0.50228,0.79993,0.04399,0.12124,0.71095,-0.28442,-0.04602
12.56032,14.14504,-1.80827,0.70964,1.09382,0.14670,1.04534,0.47317,-0.91497
13.13260,13.73031,-1.41491,1.41756,0.29070,0.33177,1.15579,0.42149,0.78963
12.83386,14.01558,-2.75521,1.11261,1.20851,0.10462,1.05341,0.31209,0.97319
12.78574,13.41773,-0.55320,1.45646,0.95655,0.04051,0.76500,-0.17620,0.31762
13.28903,13.43119,-2.88839,0.94369,0.24461,0.13821,0.88091,0.22039,-0.92183
12.79735,14.23529,-2.53727,1.31553,0.79764,0.06151,1.18921,-0.36034,-0.69541
13.24913,13.32656,-1.36381,1.21216,0.05490,0.45474,0.92510,-0.12934,0.15739
12.45058,13.30494,-0.71503,1.31832,1.14150,0.14347,0.84599,-0.05586,0.10156
12.45805,13.33642,-0.89506,1.49719,0.00319,0.14058,1.14337,0.18938,-0.43480
13.27595,13.92554,-0.91663,1.43621,0.46065,0.23798,0.79724,-0.32555,0.86569
12.88118,13.41937,-1.22558,1.11943,1.09752,0.41854,1.23997,0.26279,0.52414
13.29658,14.05712,-2.98786,1.34443,1.18269,0.30561,0.77766,0.14960,-0.85155
12.73303,13.23607,-1.92498,0.71456,0.70212,0.36070,1.10145,-0.42296,0.38036
13.09874,14.29874,-0.85695,1.27088,0.48463,0.08691,1.20932,0.15499,0.68886
13.07784,13.56990,-0.48502,1.45547,0.41468,0.01069,1.01512,-0.29206,-0.16961
13.19053,13.44007,-2.89464,1.36964,0.37378,0.23521,1.26244,0.48321,-0.67928
12.89128,14.22474,-0.85423,1.44386,0.26181,0.43130,0.78294,0.18737,0.16545
12.69359,13.50884,-0.67423,1.30045,0.83290,0.27726,0.95602,0.33188,-0.27744
13.03975,13.50132,-2.18447,1.25949,0.84615,0.08472,1.08525,0.24080,-0.96837
12.71912,14.38987,-1.83848,1.33471,0.94177,0.45324,1.01745,-0.19436,-0.10799
12.58915,13.53646,-2.66189,1.45702,1.14138,0.00471,1.15733,-0.17003,0.87690
13.05966,14.21383,-1.07519,0.81242,0.06589,0.32466,1.26779,0.47150,-0.44022
12.61492,13.59857,-0.95839,0.95205,0.54883,0.07890,1.18033,-0.10248,-0.72046
13.21419,14.04335,-1.62598,1.33020,1.08220,0.06453,0.76342,-0.06987,0.82773
12.48839,14.24523,-0.49239,1.24792,0.85664,0.38291,0.84666,-0.27564,0.25932
13.28352,14.07878,-1.58411,0.94607,0.46553,0.29599,1.26730,0.19219,0.70383
12.42866,13.27004,-1.09809,1.22437,1.01690,0.08924,0.97128,0.41607,0.03947
13.14406,13.67099,-1.78274,0.73480,0.20623,0.28628,1.11533,0.49283,-0.53333
12.80609,14.09920,-1.33610,1.44415,0.05523,0.38472,0.97893,0.24744,0.22636
12.64403,14.18375,-1.31946,1.05036,0.18881,0.34790,1.09272,-0.46089,0.83028
13.01307,14.37047,-2.61803,0.73353,0.42897,0.19341,1.05428,0.33916,-0.08026
13.02180,14.32248,-2.90132,1.24961,0.79487,0.38388,0.88080,-0.25393,-0.66191
12.41059,13.48358,-1.56919,1.23655,0.66062,0.27646,0.70377,-0.47852,-0.16792
12.92305,14.14825,-1.76528,1.00702,0.96652,0.23282,1.18475,-0.41053,-0.91500
12.85746,14.12308,-0.95581,1.02221,0.82723,0.21220,0.95465,-0.11907,0.80202
12.75246,13.39007,-1.44360,0.70429,0.84259,0.12730,1.27054,-0.16854,-0.75187
12.73176,14.04844,-2.24387,1.32300,1.38532,0.18085,1.28096,0.11521,-0.45703
12.64705,13.34846,-0.76275,1.14891,0.94774,0.10181,1.00615,0.39432,-0.41186
12.82753,13.85121,-0.78561,1.41959,1.05718,0.29973,1.12347,-0.36398,0.11525
12.63112,13.74358,-2.79353,1.47774,0.67105,0.34554,1.09645,-0.22673,0.09058
13.02923,13.68290,-2.78893,1.34032,0.41605,0.31401,0.90709,0.13694,0.90080
13.00360,14.19403,-2.13497,0.75730,0.29706,0.31688,0.74085,0.00453,-0.23521
12.63066,13.79362,-1.29884,0.88530,0.83451,0.25949,1.09437,0.31619,-0.40228
12.80825,13.36222,-1.89765,1.08984,0.16499,0.14428,0.83059,-0.13773,0.46900
12.40349,13.26471,-0.06371,0.91086,1.09479,0.41553,1.29513,-0.29909,-0.83606
13.14833,14.31452,-2.78598,0.76337,0.75726,0.32532,0.99481,-0.32011,0.62950
12.73950,14.33373,-0.66627,1.27302,0.93638,0.27623,0.94471,-0.24706,0.95264
12.95373,13.64789,-2.45703,1.47717,0.40117,0.40557,1.23536,0.02953,-0.87646
13.25349,13.64170,-2.33054,1.42785,0.29491,0.25521,1.06008,0.40847,-0.18467
12.90994,13.98151,-2.77168,1.43393,1.38440,0.12079,0.92963,-0.08664,0.94222
12.73173,13.78259,-0.47645,1.16112,1.23068,0.45442,1.25238,-0.00743,-0.37678
12.98094,14.09919,-1.82202,1.15890,0.74499,0.41277,1.25349,-0.44956,-0.61305
12.89912,14.17465,-1.05022,0.72516,1.19670,0.46337,1.21361,0.03550,0.82563
12.57470,14.00028,-1.08062,0.78435,0.38596,0.30394,0.74535,-0.03835,0.06838
12.43081,13.35564,-2.75569,1.08861,1.10775,0.27012,0.99751,-0.31619,0.27037
12.97136,13.50123,-0.01991,0.88902,0.48885,0.43178,1.24473,-0.22339,0.53375
12.97427,13.26605,-1.21204,0.77274,0.94111,0.35916,0.96317,0.46689,-0.23557
12.67709,14.39019,-1.05579,0.95383,0.29833,0.23690,0.85966,0.44165,-0.68038
13.00234,13.46781,-2.67008,1.31318,0.88712,0.40737,1.17717,-0.07024,-0.74982
13.27235,13.82888,-2.62797,1.08553,1.33435,0.22383,0.99128,-0.12044,0.72384
13.05109,13.24741,-2.13720,1.43181,0.24473,0.23856,0.76002,-0.16935,-0.92604
12.44714,13.47456,-1.50085,1.04356,0.49706,0.16470,1.25271,0.16643,-0.12353
12.98454,13.86808,-2.53824,1.18177,0.29728,0.20321,0.97089,0.02473,-0.79244
13.13246,13.45053,-2.88811,0.76523,0.55848,0.48649,1.19750,-0.19970,0.01926
12.98943,13.53302,-1.21257,1.15814,0.89168,0.14181,0.95741,0.45598,-0.27403
12.64790,13.99914,-1.31705,1.44983,0.93043,0.43120,1.21449,0.33919,0.97656
12.55141,13.57971,-2.98611,1.14049,0.26268,0.24721,0.73249,0.05896,-0.65075
12.55826,13.27917,-0.11986,0.97213,0.77799,0.40548,0.75140,0.27487,-0.33513
12.63700,13.64774,-0.49878,1.26494,0.61490,0.18825,1.01129,0.30078,0.70123
12.47323,13.92278,-1.38394,1.20269,0.40138,0.05477,0.88402,-0.34239,-0.95409
12.90276,14.20705,-0.84941,1.17795,0.41716,0.11989,0.98780,0.47271,-0.14560
