# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.99449,13.45921,-2.18131,0.93110,0.24867,0.00475,0.85057,-0.42138,0.06113
13.01648,13.24947,-2.47001,1.33112,1.30848,0.30697,0.80274,0.22108,0.84166
12.98714,13.23295,-0.17689,0.79999,0.15709,0.25887,0.72728,0.22862,0.04826
12.48232,13.59508,-2.34215,0.86527,1.31506,0.29991,0.91226,-0.43861,-0.16066
13.26976,13.46094,-2.92012,1.26350,0.96340,0.00899,1.03457,-0.15423,-0.89813
13.05460,13.58024,-1.51820,1.10879,0.56910,0.19481,0.78394,0.19473,-0.87648
12.87677,13.43918,-1.52377,1.31102,1.35679,0.02355,0.85487,-0.25382,-0.46397
12.74571,13.88028,-2.90769,1.01079,0.20537,0.10730,1.27068,-0.42404,0.30729
12.80249,14.11180,-2.88557,0.79180,0.21452,0.35790,0.93187,-0.09492,0.59182
13.19128,14.31079,-0.40142,0.78735,1.13875,0.23030,0.81254,0.36365,0.50028
13.00831,13.44214,-2.67353,1.44753,0.13847,0.43025,1.03003,0.44198,0.06471
12.73714,14.04847,-1.74349,1.13509,1.21826,0.18944,0.85634,-0.03649,0.60133
13.09855,13.61629,-0.13670,0.92642,0.78682,0.28465,1.02063,-0.21571,-0.66442
12.50156,14.39671,-0.64010,1.40858,1.48011,0.22821,0.76637,0.31062,-0.21327
13.22182,13.82422,-2.52112,0.94611,0.93620,0.33976,1.29550,0.22790,0.14942
12.47806,13.65557,-2.24217,1.30937,1.40448,0.31207,0.98983,-0.46036,-0.56601
12.68751,13.77545,-2.49157,0.72385,0.88654,0.42956,0.89893,-0.07223,-0.40198
12.87576,13.72730,-1.19420,1.16332,0.48497,0.29003,0.75124,0.44029,0.54792
13.28570,13.56884,-2.75355,1.27279,0.55270,0.37353,0.79244,-0.24470,0.64911
12.99685,14.38767,-0.91971,0.86931,1.29348,0.28748,0.99104,-0.36937,0.03767
13.09994,14.36677,-2.04391,1.02082,0.34390,0.16484,0.70955,-0.39786,0.50731
12.98115,13.65961,-1.88690,0.74309,0.40705,0.12213,1.14674,0.03205,0.24322
13.02359,13.73591,-1.97225,1.18112,1.12542,0.20237,1.18044,-0.04705,-0.52806
12.50411,13.21293,-2.98675,0.93353,0.56960,0.32285,1.06587,-0.37663,0.17188
12.90206,13.35825,-1.72416,1.26915,0.07122,0.17331,1.27958,-0.28273,0.50001
12.71444,14.04830,-2.15115,0.78921,0.24973,0.37662,1.19044,-0.07039,-0.24161
13.02826,13.33306,-2.19204,1.38397,0.23158,0.31267,1.10833,-0.36396,0.89263
12.77805,13.88229,-0.19894,1.45523,0.26100,0.18441,0.94243,-0.13236,-0.85428
12.96014,13.82200,-0.65733,0.95402,1.37360,0.19665,1.20691,0.39360,-0.38824
12.40557,14.10688,-2.54344,1.06785,0.68138,0.22713,0.98878,-0.04512,0.13064
12.47585,13.34876,-2.82002,0.72134,1.25205,0.16631,1.18532,0.28557,0.99462
13.21576,13.84012,-0.33168,1.41035,0.51936,0.31146,0.91695,-0.44863,-0.59937
12.70430,13.69892,-1.23304,1.36158,0.43762,0.13057,0.94099,0.16264,0.93984
12.46203,13.97755,-1.91648,1.40731,0.02312,0.38809,1.11883,-0.25908,0.38897
12.91184,14.22438,-2.88471,0.98931,1.27980,0.25141,1.09471,-0.25059,0.07831
13.03870,13.52952,-1.14662,0.70157,0.98520,0.29073,1.04109,0.35685,-0.12047
12.47240,13.86807,-1.53579,0.86963,0.65921,0.06161,1.22976,-0.33482,0.65281
12.51079,13.40375,-2.77920,1.39039,0.46666,0.28361,1.01362,0.33758,0.16108
12.84411,14.38237,-1.12584,1.39331,0.78142,0.02818,1.03024,0.09316,0.79109
13.11243,13.38608,-2.40945,1.15240,0.47502,0.27905,0.89668,0.29783,0.33850
13.20943,14.31314,-0.93511,1.17160,0.39603,0.06116,0.99955,-0.29810,0.05138
13.19796,13.83359,-0.64551,0.98632,1.30447,0.23059,0.71036,0.02665,-0.85045
12.65378,13.79128,-1.05590,1.37584,1.41504,0.12958,1.13827,0.32754,0.40891
13.08899,13.64047,-0.24346,0.75380,0.38802,0.41309,1.23102,0.14099,0.03733
12.90818,13.99315,-0.66772,0.76391,1.44347,0.36830,0.97199,0.27877,-0.54397
13.16581,13.42141,-2.64167,1.02559,1.18467,0.09016,1.09185,-0.17712,-0.32523
12.75521,13.69592,-1.68328,0.80867,0.08789,0.12106,1.03957,0.32679,0.55911
12.88012,13.30474,-2.19346,1.27791,0.27268,0.39448,0.97239,-0.23233,-0.69973
13.19318,13.59931,-0.33411,0.77956,0.06772,0.10524,0.86941,-0.19871,-0.85232
12.93751,13.40859,-1.80259,1.34635,1.31877,0.30676,1.23407,-0.05797,-0.26561
12.61284,13.53528,-1.40885,0.90796,0.22290,0.23601,1.24879,0.45076,0.05683
13.21416,13.78824,-0.18854,0.85633,0.85970,0.27803,1.17634,0.45823,-0.16560
12.46143,13.20837,-0.45655,0.86601,0.63070,0.07791,0.93615,0.07113,-0.27648
12.71127,13.98343,-1.09386,1.10805,0.12651,0.03839,1.20752,0.11672,0.79525
12.49054,13.83159,-2.23136,1.17021,1.22655,0.19779,1.09288,0.34092,0.32481
13.26361,13.96670,-2.12049,1.30618,1.47141,0.45347,0.97172,-0.29322,0.45019
12.50407,13.80871,-2.71449,0.80674,1.00963,0.21640,1.12703,0.28402,-0.65019
12.41273,13.20084,-0.44438,1.42280,0.23553,0.42688,1.08217,-0.23631,0.51982
12.70972,13.97875,-2.87948,1.36417,0.90320,0.39224,0.80526,-0.08428,0.24026
12.48643,13.22105,-2.19882,1.49567,0.77135,0.46142,1.09122,0.26773,0.20338
12.93305,13.42320,-0.57724,0.76050,0.30224,0.43020,0.77531,0.13929,0.23022
13.16671,14.14358,-1.01819,1.16639,0.73258,0.28175,0.74173,0.14757,0.09005
12.99385,14.26732,-2.42513,0.97278,1.26207,0.45284,0.80351,-0.15288,0.50469
12.85995,13.66828,-1.08733,1.35527,0.94870,0.33152,0.75051,0.25517,0.73203
12.66943,14.39423,-0.95787,1.35751,0.40547,0.29359,0.72666,-0.01429,0.51973
12.61629,13.40720,-2.14916,1.27752,1.03023,0.49866,1.29221,-0.27526,-0.48902
13.23580,13.72266,-2.86863,1.36795,1.18299,0.03048,1.14414,-0.04168,0.61558
12.59550,13.74860,-0.50389,1.21353,1.30652,0.36572,0.74339,-0.44481,-0.38590
12.67653,13.26025,-1.12695,1.49529,0.82322,0.33591,1.21621,-0.39276,0.69748
12.80906,13.57761,-1.89510,1.38454,1.31053,0.24817,0.93755,-0.48890,0.44632
12.54886,14.00469,-0.17948,0.86007,0.56253,0.25077,1.23385,-0.03376,-0.46976
13.19888,13.23821,-0.96776,1.46936,1.29438,0.19492,1.21089,-0.21517,0.02037
13.29406,13.30443,-0.62828,1.35191,0.93107,0.11738,0.79372,0.47768,-0.15322
12.62159,14.22193,-1.57840,1.18585,1.15527,0.14457,1.21542,-0.16507,0.60274
12.99680,13.86033,-1.02597,0.84746,0.91987,0.02730,0.96068,0.47763,-0.69694
13.11470,13.52951,-1.68811,0.85351,0.15828,0.46318,0.88306,-0.37999,-0.95800
12.75626,14.30232,-2.30174,1.13773,0.63612,0.04932,0.73837,0.26444,-0.42535
12.46150,13.87428,-1.01945,1.11885,0.60797,0.09748,0.77136,0.06666,-0.12705
12.80545,13.36053,-1.71445,0.77793,0.39508,0.33235,0.91470,0.32597,-0.95121
12.92687,14.09721,-1.84429,1.21749,0.98974,0.49026,1.29663,0.02379,0.25650
12.73124,13.61426,-0.98374,1.37925,0.59222,0.48627,1.02444,-0.36385,-0.98177
13.08857,13.67318,-2.73130,1.44338,0.78924,0.18691,0.95734,0.00881,-0.14467
12.62661,14.28310,-1.05730,1.37245,0.53945,0.48293,0.97776,-0.11259,0.81652
12.71367,14.39188,-2.56719,0.77507,0.91399,0.05941,1.18601,-0.43557,0.15301
13.11438,14.15474,-0.10449,1.07449,1.40515,0.04652,1.21032,-0.05334,-0.68917
13.15483,13.71777,-0.43427,0.91038,0.57599,0.22240,0.75095,-0.18860,-0.68515
12.81959,14.24746,-2.07798,1.19623,0.93794,0.25172,1.28193,-0.06334,0.34670
13.22455,13.84025,-1.64130,0.97418,0.29237,0.43367,1.22487,0.10658,0.01034
13.28991,13.68805,-0.74292,1.14702,0.49475,0.23830,1.13140,0.26213,-0.63605
13.17021,13.80308,-2.14991,0.90749,0.18896,0.02652,0.73147,-0.42355,0.20029
12.78830,14.31917,-0.92102,1.07957,1.00567,0.49633,0.77134,-0.03043,0.99559
12.56255,14.04673,-2.75653,0.93421,0.17354,0.35390,0.79387,0.38869,-0.08423
12.84018,13.80880,-2.70229,1.02516,1.49497,0.47567,0.92182,0.07529,-0.00678
12.54052,14.29817,-0.22121,1.07588,0.22160,0.39293,1.21711,0.34134,-0.86799
12.66628,14.31225,-0.85033,1.08724,0.71270,0.39612,0.76892,0.03691,-0.04561
12.83264,13.53668,-2.34805,1.42511,1.34006,0.25594,0.73943,-0.36951,0.88708
13.10394,13.36482,-2.69560,1.19566,0.67964,0.20136,0.97941,-0.24358,-0.80838
12.50894,13.34388,-2.02596,0.84410,1.16857,0.00780,1.29470,0.49843,-0.61918
13.08161,14.22535,-0.56877,1.04172,0.88744,0.20306,1.16005,0.34955,0.64292
12.50451,13.83036,-0.58415,1.00359,0.38738,0.35340,0.82441,-0.14801,0.40880
12.77090,13.55373,-2.32569,1.31039,0.57417,0.02304,1.00809,-0.26273,-0.88239
12.44576,13.35353,-2.68013,1.35354,1.11696,0.03264,1.00412,0.26033,-0.99050
13.06854,13.59023,-1.96540,1.41709,0.69832,0.27284,0.95845,-0.43172,0.27504
12.52575,13.37714,-1.64950,0.74865,0.63071,0.18545,0.92673,-0.09401,0.81640
13.10779,14.37587,-0.26624,0.97515,0.39483,0.45317,1.17430,-0.31660,0.49492
13.26576,13.22194,-2.27856,0.97634,0.86681,0.19407,1.03830,0.27471,-0.79608
12.88452,14.06042,-1.63629,0.76259,0.15517,0.05681,0.91767,-0.27428,0.77505
13.18471,13.64424,-2.65868,0.77146,0.87446,0.28753,1.11215,0.36331,-0.57137
12.89933,14.18255,-2.66405,1.25090,0.51243,0.24060,0.83270,0.47016,0.26095
13.13444,14.20975,-0.07932,0.89186,0.05605,0.25886,0.85405,0.17478,0.51362
12.63365,14.00230,-0.61836,1.22471,0.91413,0.30124,1.11100,0.02205,-0.77506
13.05594,13.43646,-1.53150,0.99895,1.23955,0.42805,1.06827,-0.49511,-0.45272
