# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.16037,14.15890,-1.32559,1.31376,0.43537,0.26844,1.22612,0.44680,0.53150
12.56684,14.30814,-1.71079,0.71745,1.24635,0.27702,0.78689,-0.33720,-0.28632
13.23325,13.62543,-1.85803,0.78127,1.15692,0.11632,1.24682,-0.21854,-0.70266
12.61307,13.66318,-1.82705,1.48239,1.46646,0.45930,0.75989,0.41803,0.33804
12.78582,13.48035,-2.38618,1.35115,1.11897,0.39261,0.77548,0.01584,0.18421
13.11088,13.67471,-1.79456,0.98260,1.10313,0.39397,0.79455,0.03862,-0.47785
12.84561,14.26461,-1.56922,1.23339,0.88209,0.31647,1.28417,0.40563,-0.65312
13.02590,13.53433,-2.11349,0.90102,0.51975,0.07377,0.72248,0.36418,0.87354
12.82015,14.19777,-2.45540,0.75905,1.49491,0.23884,1.20659,-0.30226,0.14801
13.27679,13.63283,-2.91266,0.85749,0.22981,0.30445,1.15304,0.49652,0.42437
12.57486,14.37109,-0.54338,1.44381,1.29394,0.27744,1.14047,0.25833,0.49593
13.14398,13.86328,-0.94662,0.85663,0.25825,0.40752,0.96503,0.13330,0.74706
13.23563,13.72128,-2.45238,0.76363,0.63573,0.25140,1.21492,-0.00675,-0.20759
12.55271,13.42998,-1.92738,0.79250,0.78179,0.48325,1.29571,-0.33255,0.61997
13.07543,13.21695,-1.38094,0.81213,0.28126,0.23665,1.28826,0.35950,0.98424
12.60236,14.37873,-2.84467,0.90057,1.12873,0.33862,1.01063,-0.02741,0.89867
12.61186,13.42461,-2.26063,0.91808,1.24494,0.22163,0.72712,-0.40467,0.71596
12.94373,14.33037,-1.37489,1.16486,0.39841,0.41633,0.87305,0.44141,0.09903
12.63114,13.58788,-1.94136,1.29286,1.30575,0.23573,0.98050,0.41297,0.25929
13.04128,13.27672,-0.74494,1.14123,1.33954,0.19440,1.02014,0.15733,-0.92307
12.80525,13.57807,-1.51576,0.97844,1.41042,0.40411,0.74335,0.04759,0.56193
13.07966,13.77692,-1.04977,1.41914,1.37231,0.38984,0.84777,0.37821,-0.43732
13.17341,13.57066,-2.32954,0.94244,0.71412,0.35875,1.11753,0.23283,0.36413
12.91029,13.62716,-2.39114,1.06184,1.15947,0.22426,0.85196,0.12494,0.06360
13.15192,14.08834,-0.39786,1.39817,1.14487,0.28252,0.85598,-0.21428,-0.70969
12.84935,14.24001,-1.77172,1.15026,0.26758,0.41357,1.14163,0.05442,0.81269
13.09512,13.29153,-1.84041,1.22622,0.54911,0.45155,1.13976,0.47183,-0.94405
13.22225,14.34912,-0.35234,1.20478,1.28525,0.39328,1.20634,0.13541,-0.95809
12.92400,13.83779,-2.94940,0.98660,0.21425,0.40114,0.99155,0.44471,-0.15991
13.12443,13.55884,-0.73507,0.72033,0.99453,0.13941,0.79040,0.25754,0.18132
12.55052,13.51092,-0.74630,0.97725,1.13256,0.02577,1.17817,0.12030,-0.00434
12.93395,14.10167,-1.60329,0.90157,0.06575,0.28787,0.79258,0.30759,-0.82868
12.62823,13.76004,-1.88210,1.48250,0.10394,0.29625,1.27038,0.32802,0.78630
12.69908,13.30625,-0.06305,1.04832,0.30498,0.06873,1.26824,-0.21764,-0.57501
12.54483,13.99555,-1.53722,1.03380,1.27443,0.14706,0.85005,0.21397,0.49704
12.47520,14.00176,-2.35693,0.99813,0.59619,0.37275,1.16824,0.33049,-0.22031
12.68265,13.82871,-2.69514,1.25030,0.05008,0.23221,1.17657,0.36665,0.57756
13.23725,13.33332,-0.25130,1.45846,1.49774,0.16159,0.95062,-0.03278,0.11081
13.00250,13.45083,-2.87850,1.17815,0.21284,0.18081,0.85967,-0.12513,0.78106
13.06978,13.75193,-2.21752,1.10882,1.04531,0.40636,1.09493,-0.31699,0.12394
13.01641,13.24684,-2.41807,0.83919,0.81988,0.21021,0.98913,-0.13344,0.55995
13.10094,13.63840,-1.66264,1.37138,1.13873,0.19699,0.94257,0.44765,-0.30800
12.44193,14.14818,-2.79788,1.44172,1.05822,0.28438,1.21576,0.49689,-0.38237
12.88655,14.33811,-0.74447,1.29608,1.38065,0.15764,1.27435,-0.01245,0.03611
12.88962,13.86793,-1.32947,0.91922,1.14796,0.10974,1.11600,-0.12245,-0.06711
12.65582,13.97004,-2.62976,0.93145,0.07965,0.47789,1.21149,-0.14613,0.80418
12.93508,13.48862,-1.22568,0.87366,0.01703,0.07936,1.00516,0.39017,0.85057
13.23534,13.56686,-0.47362,1.12816,0.97291,0.15351,0.93941,-0.20228,-0.37412
13.07414,13.79387,-1.24510,1.15492,0.80078,0.25827,1.03107,-0.12996,0.88287
13.29506,13.20617,-0.46834,1.27447,1.20554,0.00989,0.85070,0.32900,0.91883
12.57799,13.51248,-2.31212,1.08884,0.12093,0.32679,0.76400,0.44134,0.77779
12.87271,13.59474,-2.44706,1.40523,0.10292,0.00199,0.93678,0.43230,-0.66534
13.03644,13.43193,-1.06890,1.17318,1.46370,0.02384,0.89352,-0.49618,0.73276
12.92591,13.91235,-1.23575,1.46148,0.59689,0.47858,1.19224,0.15783,-0.93677
12.92132,14.39635,-1.43737,0.94049,0.83831,0.49015,1.07778,0.06473,-0.12232
13.05076,13.94437,-1.40178,0.90920,0.28531,0.26133,1.10262,0.08855,-0.91920
12.59672,13.82671,-2.54076,1.38770,1.42640,0.05113,0.73819,0.46531,0.80542
13.07746,13.61733,-1.53062,0.83646,0.34879,0.35909,1.01572,0.13564,-0.39831
12.51419,13.97339,-1.31832,1.27181,1.12131,0.00218,0.86589,0.27285,-0.76744
13.18332,14.27934,-0.31184,1.08327,0.22112,0.22419,0.78681,-0.26403,0.30086
12.98335,13.85009,-2.40304,1.30513,0.40817,0.37914,0.93683,-0.23673,-0.28089
12.86940,13.20994,-0.00479,1.15225,0.57728,0.14702,1.11048,0.26687,0.44188
12.56655,13.64522,-1.58040,0.91940,0.36775,0.13191,1.18399,-0.41753,-0.38184
12.41410,13.43383,-0.22266,1.31609,0.01267,0.27795,1.03746,-0.47359,0.78632
12.91783,13.40120,-2.09988,0.70139,1.01609,0.30682,0.99496,0.12814,-0.98867
12.81968,14.24853,-0.00008,0.84395,1.22466,0.03452,0.93100,0.10707,0.84133
13.09603,13.72309,-2.36436,1.05590,1.23741,0.02699,1.22295,-0.07416,-0.47057
12.48812,14.20940,-0.88492,0.97400,0.90397,0.09706,0.97831,-0.06431,0.03130
13.19993,13.40320,-2.68199,1.02985,1.49961,0.31181,0.72477,0.45950,0.66916
13.06769,14.26777,-0.61187,0.87525,1.36528,0.10622,0.73831,0.41962,-0.08458
12.87534,13.96667,-0.48140,0.99900,1.08338,0.03198,1.01993,0.05906,-0.08752
12.75884,14.21719,-0.16725,1.05454,0.76932,0.17799,1.01211,-0.17996,-0.45216
13.12524,13.20729,-1.63389,0.83847,0.62261,0.09934,1.14427,-0.21569,-0.55869
12.47492,13.23902,-0.56658,1.49228,0.68648,0.17840,1.17778,0.10503,0.42642
13.13548,13.34648,-1.44897,0.76777,0.33239,0.09643,0.81743,0.08835,0.69617
12.71358,14.11573,-1.37015,0.95725,1.21844,0.42914,1.09600,-0.16559,0.02808
13.13400,13.75704,-0.51719,1.08270,1.09307,0.31925,0.74652,-0.04115,0.45831
12.48785,13.47365,-0.99986,1.02496,1.16447,0.14622,0.87225,-0.01646,0.66506
12.76980,14.35603,-2.33838,1.06969,0.71100,0.48568,0.80824,0.03707,-0.36244
13.27625,13.48656,-2.21032,0.87595,1.09885,0.11052,0.71725,0.12481,-0.81220
13.21441,13.73415,-1.21024,0.76114,1.18285,0.43782,1.03388,-0.43219,0.69795
12.75701,13.91760,-2.61837,1.09235,0.50283,0.43959,0.90852,0.29951,0.78485
13.05525,13.53061,-0.65883,0.83241,1.36666,0.05021,1.00222,0.48204,0.80469
13.12194,14.20815,-1.90023,1.10371,0.58391,0.49431,1.13578,-0.35321,0.07021
13.03194,14.25983,-2.61043,0.79001,1.12571,0.01183,0.70021,-0.33856,0.24135
13.28614,13.34281,-0.03769,0.72245,0.89405,0.07609,1.14613,-0.11967,0.02511
12.95031,13.93510,-1.28476,1.43694,0.14677,0.00875,1.03244,-0.17472,0.16156
13.22480,13.62297,-1.56261,0.96704,0.28956,0.22909,1.16503,0.48569,-0.20802
12.99148,13.91467,-1.76695,1.02722,0.84082,0.35253,0.99378,-0.06300,-0.58710
12.74375,14.11443,-0.02432,1.32354,0.62304,0.41704,1.09731,0.19968,-0.82677
12.59460,13.73973,-0.74825,1.07027,0.92686,0.37254,0.82448,0.08198,-0.90682
12.74643,13.58220,-1.50006,1.29272,0.87744,0.31305,0.79623,-0.49948,0.87267
12.64024,14.06416,-0.14076,1.27498,1.33444,0.05068,0.86409,0.25772,0.45658
13.17217,13.25247,-0.32392,1.27912,0.85425,0.44731,0.87470,0.38590,-0.43354
12.48414,13.90020,-2.34951,1.47217,0.29996,0.33540,1.20219,0.00641,0.92101
13.20755,13.28424,-0.69224,1.04410,1.33079,0.41287,0.98906,-0.09936,0.64223
13.05897,13.86209,-2.88551,0.98988,1.41038,0.26906,1.02707,0.33118,-0.30028
12.80012,13.93459,-0.52194,1.27254,0.49572,0.19559,1.00327,0.43253,0.91129
12.97841,13.72817,-0.66367,1.10886,0.64609,0.00277,0.81917,0.44480,0.90953
13.24530,13.85419,-1.40749,1.21503,0.52896,0.17931,0.97338,0.21827,0.04530
12.51861,13.59092,-0.32291,1.15642,1.28245,0.12226,0.82062,-0.31078,0.13386
13.18813,13.94626,-2.57291,1.24557,1.10716,0.17278,0.92867,-0.43540,0.11629
12.78215,14.14986,-1.38236,0.89547,0.27139,0.35181,0.85221,-0.24909,0.01388
12.52545,14.28963,-2.10621,0.72705,1.43124,0.49334,1.24267,-0.30581,-0.72972
12.84313,13.54914,-0.80954,0.84697,0.73620,0.24155,1.09977,0.13267,-0.81937
12.45183,13.35650,-1.38471,1.07983,1.42016,0.08850,0.85718,0.09149,-0.93662
12.83702,14.38292,-0.15223,0.83401,0.66999,0.34240,1.02977,0.13896,0.80334
13.15864,13.60949,-0.63523,1.16823,0.94428,0.35042,0.98364,-0.33315,0.93704
12.60717,13.74671,-2.92788,1.32294,0.75232,0.31448,1.12536,0.16899,0.29731
12.85281,13.28935,-0.93032,1.19613,0.06155,0.39844,0.99269,0.29117,0.08377
13.09003,13.28383,-1.68015,1.24061,0.24303,0.10243,1.08760,0.28733,0.16939
12.53908,13.34950,-0.85098,1.46631,0.89937,0.02520,0.80973,-0.36690,-0.07977
