# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.22325,13.36866,-0.04379,1.07671,1.17333,0.01061,1.11518,0.11272,-0.05092
13.07104,13.20774,-2.35801,1.40868,0.97746,0.14043,0.83602,-0.10087,-0.41691
13.28497,13.61745,-0.28017,0.77085,1.24270,0.24412,1.17861,0.43046,-0.33372
12.90116,14.14674,-0.43276,1.30383,0.39218,0.39767,1.14290,0.41179,0.51186
12.49318,14.38136,-0.05679,1.24004,0.14854,0.03621,1.10334,0.41122,-0.78916
13.14794,13.31301,-2.33406,0.78437,0.62093,0.26979,1.03743,0.28887,0.77893
12.48891,13.90270,-2.82882,1.45669,1.24725,0.19027,1.23114,-0.16639,-0.65678
13.10553,14.08539,-0.52323,0.78622,0.34295,0.13248,0.76199,-0.01836,0.76307
12.89654,13.47756,-1.00380,0.92181,0.33528,0.02331,1.15818,0.23085,-0.94056
12.55904,13.75230,-0.55634,1.00380,0.94319,0.45216,0.74507,0.16500,0.85635
12.60800,14.38618,-2.39524,0.95935,0.48271,0.29930,1.13771,-0.04273,0.89954
12.78319,13.81459,-1.17619,1.03512,0.58722,0.24243,1.22905,0.03157,-0.33797
12.51949,13.75785,-1.13624,0.80523,1.18567,0.09870,0.84454,-0.47536,-0.36650
12.99205,14.06306,-0.10742,1.40116,0.68998,0.09727,0.98282,-0.38633,-0.07092
12.45908,14.00409,-0.02790,1.49700,0.28365,0.08458,0.76250,-0.00465,0.99668
12.40503,13.52225,-1.59095,1.20488,0.39738,0.40470,0.85977,0.15266,-0.93507
12.91097,13.81733,-0.43842,0.78519,1.29995,0.26947,1.26114,-0.04031,-0.07138
13.09648,14.38897,-2.47532,1.43803,1.23447,0.15377,1.18623,-0.32821,0.85272
13.15050,13.23931,-0.83502,0.92139,1.30369,0.42675,1.06015,-0.14143,0.75938
13.10640,14.27154,-1.18478,1.44941,0.13205,0.46019,0.73586,-0.49371,-0.09360
12.57603,13.85988,-1.01035,1.13563,0.69661,0.49513,0.75646,0.39460,-0.47283
13.24095,14.10245,-1.60518,1.12003,0.39163,0.10423,1.11884,0.47790,-0.23291
12.44886,13.39872,-0.97380,1.17205,1.45737,0.13215,1.22483,0.45219,0.87448
12.85769,13.91141,-0.19017,1.02208,1.35410,0.19290,0.78914,0.04455,-0.75389
13.05742,13.22118,-0.43425,1.30174,0.15747,0.22807,0.99051,0.35810,0.49741
12.46722,13.37213,-0.23290,0.71217,1.08194,0.33092,0.79616,-0.33007,-0.17627
12.83748,13.69273,-2.47084,1.08036,1.30827,0.47705,0.80005,0.09954,0.79127
12.62454,14.21198,-2.95389,1.17426,1.29009,0.37850,0.81737,0.21748,0.74067
12.77875,13.26782,-2.40486,1.10362,0.08386,0.13599,0.82871,-0.06522,-0.40306
13.16723,14.17637,-2.30349,1.04024,0.51095,0.00281,0.94861,-0.28810,-0.17423
12.41576,13.31713,-0.37489,0.99999,1.37604,0.09863,1.26709,0.35633,-0.89182
12.72062,13.70433,-0.54218,0.92976,0.44794,0.26664,0.86973,-0.27231,0.59493
12.44119,13.31474,-0.50008,0.89022,1.18536,0.02099,0.79100,0.32022,0.15767
12.81767,13.94317,-0.45990,0.87177,0.69609,0.30662,1.20096,0.13652,0.15881
13.15877,14.34554,-2.76601,0.74926,0.49636,0.36615,0.70415,-0.04560,0.88709
12.65735,13.74129,-2.90191,1.20499,1.05724,0.45663,0.91666,0.10072,0.42078
12.58720,14.17873,-0.87136,1.03167,0.81279,0.34196,0.73242,0.32276,0.08750
13.04543,13.31103,-1.24909,1.13221,1.12359,0.41452,0.76720,0.10137,-0.56999
12.90020,14.04216,-0.05874,1.00100,0.29483,0.04109,0.99179,0.21940,0.55938
12.93528,14.15210,-2.50719,0.99474,0.91730,0.03515,1.02927,-0.27781,-0.72044
12.98559,13.25935,-1.36074,1.32780,0.66497,0.34888,0.84660,0.48977,-0.50712
12.66032,13.53779,-0.31495,1.02447,0.08412,0.30533,0.72245,0.26664,-0.87033
13.19848,13.95291,-1.78582,1.44306,0.12578,0.49311,1.12570,-0.33516,0.51605
12.51508,14.39779,-1.05617,1.40398,1.25414,0.06159,1.16112,0.26069,0.79567
13.15127,13.47977,-0.73275,1.24216,0.79459,0.18407,1.03473,0.17234,-0.67292
12.94992,14.10952,-0.51367,0.95831,0.69405,0.26678,0.71508,0.04753,-0.70727
13.14927,13.50184,-0.95595,0.92436,0.71330,0.26242,0.70639,0.29254,-0.39359
12.68463,13.63787,-2.53976,1.29775,1.27556,0.15411,1.29125,0.45278,-0.50506
12.56691,13.60172,-1.60356,1.28614,1.48112,0.32205,1.21475,0.16961,0.77777
12.40171,14.04114,-0.92273,1.43939,1.04322,0.30757,0.76815,-0.37621,-0.84627
13.06061,13.45705,-1.22940,1.13066,0.33943,0.29171,0.88730,0.02365,0.50708
12.52343,13.35031,-0.13626,0.96197,1.41721,0.02012,1.01196,-0.10018,0.80874
12.86145,13.54755,-1.55547,0.97975,0.39884,0.07703,0.87108,-0.34954,-0.54330
13.06711,14.16024,-0.42560,1.04855,0.68386,0.28943,0.70913,-0.32217,-0.83611
12.77968,13.99579,-0.21236,1.36466,0.61717,0.32099,1.11911,0.45459,-0.42810
12.59435,13.64305,-1.36206,1.16855,0.81745,0.23591,0.81177,-0.02359,0.38667
12.89318,13.37407,-1.33578,1.43044,0.16325,0.28424,0.76152,-0.13900,-0.55755
12.54459,13.57359,-1.46133,1.30886,0.48079,0.14601,1.06083,0.24488,-0.36132
12.61300,14.39867,-1.58771,1.31104,0.67117,0.41205,0.91148,-0.20011,0.62913
13.20528,13.81445,-2.02063,0.98647,1.30368,0.10467,1.07680,0.44167,0.26208
12.94967,13.45371,-0.25700,1.05734,1.34182,0.39010,0.86783,-0.16403,0.95370
13.26730,13.47961,-2.37953,0.89979,0.98476,0.24900,0.83298,-0.33898,-0.55362
12.84245,13.84908,-2.33865,0.97341,0.79002,0.42833,1.26346,0.07714,-0.63094
12.63537,13.98349,-2.31576,1.38512,1.32028,0.07574,1.05190,-0.48749,0.93367
13.29460,13.40586,-0.24715,1.03102,1.24174,0.35623,0.70076,0.25884,0.60880
12.58609,13.95331,-0.52262,0.70535,1.00804,0.03269,1.01183,0.45004,0.56270
13.13736,13.21221,-0.28161,1.24609,0.21031,0.40994,1.00931,-0.33098,0.87342
12.92287,13.70719,-2.12496,1.10459,1.39751,0.07315,1.23660,0.30873,-0.83148
12.88087,14.33344,-0.39207,1.48279,0.50901,0.29764,0.84064,-0.07873,-0.69462
12.45489,13.52114,-1.12075,0.99174,0.77602,0.21872,0.79607,0.09361,0.74040
12.98970,13.27478,-1.03012,1.32826,0.54483,0.34267,0.90271,0.04249,0.78744
12.71447,13.32881,-0.57966,1.32684,0.77408,0.28891,0.73894,0.05245,-0.78575
12.86438,14.24361,-0.66238,0.74943,0.80828,0.23162,1.18084,0.18232,0.37105
12.85538,14.33554,-0.49186,0.72217,0.07035,0.35273,1.22978,0.05964,-0.96621
12.92446,13.64569,-1.07469,0.98519,0.94908,0.31511,0.83693,-0.01516,-0.58206
12.40071,14.13984,-2.68101,1.12725,0.32772,0.19151,0.92086,0.20957,-0.01512
12.64117,13.65567,-0.51076,0.72230,0.34377,0.13634,1.10669,0.41469,0.77251
13.17522,14.36384,-0.87064,1.07076,1.17744,0.13656,0.87865,-0.45857,-0.85923
12.98127,14.20630,-0.65047,0.71140,1.45981,0.24891,1.04066,0.25726,0.39186
12.53195,14.18217,-0.40387,1.38546,0.54604,0.01220,0.94556,-0.20239,0.16532
13.05729,13.51389,-1.00570,0.80425,0.16162,0.29046,1.11602,-0.40857,-0.16661
12.85417,13.56604,-0.06283,1.49481,0.92310,0.15241,0.89875,0.03902,-0.33248
13.26757,14.21260,-1.47589,0.90004,0.74644,0.23151,1.18113,0.18882,-0.41985
13.28394,13.37639,-2.00893,1.38650,0.17347,0.13342,1.06652,-0.08564,0.73809
12.61635,13.39661,-2.71943,1.22976,0.65483,0.36172,1.22120,-0.26934,0.13227
12.77301,13.22372,-0.99202,1.09894,0.47332,0.30873,0.95058,0.46323,-0.79079
12.47032,13.87119,-1.54825,1.29181,0.37058,0.48357,0.70748,0.49267,-0.87284
12.67204,14.37299,-2.24742,1.42050,0.30513,0.13347,0.95421,-0.26572,0.93143
12.41505,14.14789,-1.08119,1.36472,0.91861,0.28350,1.19722,0.35103,0.99222
12.47860,14.33874,-0.64271,1.25912,0.35189,0.15586,0.98246,0.26516,-0.36989
12.80076,14.25633,-2.64053,0.91779,1.27535,0.04991,0.71553,0.49678,-0.74581
13.26668,13.95075,-2.65296,1.12488,0.05930,0.36968,1.00026,-0.19484,-0.66289
13.09308,13.79789,-0.68066,1.10741,0.37623,0.24467,1.09527,-0.30091,0.65326
12.44146,13.61789,-2.74738,0.70639,0.28751,0.18840,1.12319,0.27724,0.56452
12.89261,13.93667,-2.78832,1.06563,0.73518,0.25540,0.74848,0.38410,0.73367
12.41018,14.00472,-0.97359,1.32547,1.20441,0.13011,0.83127,0.01468,0.48958
12.91217,13.24550,-2.60319,1.36665,0.91458,0.18339,0.72708,0.09379,0.64439
13.03861,14.33016,-0.18985,0.80786,0.02436,0.27955,0.80336,-0.01550,-0.54411
12.92687,14.24126,-1.16895,1.02502,0.02400,0.44496,1.05843,-0.03144,-0.43597
12.96879,14.00838,-2.81936,0.85516,0.26608,0.07599,0.83415,-0.45816,0.87939
13.06500,14.28607,-0.75287,1.27958,1.08782,0.49150,1.20929,-0.45461,0.37352
12.51839,13.51674,-2.27396,0.72112,1.01730,0.14411,1.23495,-0.45681,0.35716
12.58707,13.90705,-0.95989,0.71511,0.95096,0.03369,1.11339,0.41035,-0.15694
12.79162,13.50623,-2.69356,1.26568,1.36136,0.33011,1.05885,0.01185,-0.32533
13.02378,13.80046,-2.07276,0.81712,0.68642,0.03222,1.20699,0.20307,-0.43175
12.88591,13.56942,-2.38796,1.39640,1.44149,0.23392,0.88585,-0.15993,0.05767
13.15629,13.39700,-1.94638,1.16158,0.07593,0.32167,1.02915,0.37010,-0.53182
12.83758,13.25843,-2.68912,1.09870,0.29377,0.42928,1.11061,-0.24259,-0.54120
12.51245,13.75331,-1.88090,1.31369,0.37948,0.46718,0.81050,-0.35524,-0.56824
12.59678,13.47876,-1.25494,0.95846,1.39312,0.10584,1.27444,0.38226,-0.45754
13.25419,13.75734,-1.85402,0.82574,1.27483,0.29011,1.00684,-0.29829,0.22798
12.65390,13.62506,-1.82204,1.07473,0.89723,0.22271,0.74448,0.03014,-0.79492
