# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.45290,13.45128,-1.79849,1.44854,0.63379,0.49173,1.16482,-0.10996,-0.91068
12.65031,13.99047,-0.67428,1.40961,0.25991,0.09790,1.08736,0.45889,0.19009
12.65349,14.38079,-0.48034,1.14974,0.92476,0.46667,0.92433,-0.30027,-0.66587
12.60215,13.23609,-0.06476,1.42257,0.31567,0.28066,1.08770,0.29581,-0.93451
12.91146,13.73509,-2.79717,1.10370,0.65957,0.45076,1.11789,0.35530,0.79662
12.41007,13.51788,-1.33768,0.96117,1.03165,0.15872,1.04352,-0.20691,0.37166
12.96693,13.68075,-2.81119,1.11138,0.45467,0.42725,1.15404,0.20327,0.75690
12.62235,13.41521,-2.00085,0.98786,0.83244,0.28038,1.12695,0.28580,-0.19611
12.67491,14.00913,-2.38152,1.24924,1.38148,0.38002,1.26170,-0.20226,0.98557
12.76664,13.72454,-0.88684,1.29064,1.00476,0.31494,0.96092,0.23741,-0.03078
12.69977,14.37107,-0.76895,0.85417,0.73241,0.23457,1.16578,0.08692,0.84845
12.66685,13.64776,-2.24210,1.13892,0.03510,0.42019,0.73974,-0.49240,-0.52458
12.90178,13.56601,-1.36978,1.27394,0.46802,0.18796,0.82624,-0.23860,-0.47759
12.72101,13.24115,-1.45119,0.91214,1.01643,0.03740,0.89655,-0.32826,0.70462
12.78052,13.65147,-1.30557,1.30817,0.21251,0.35466,1.03664,-0.31517,-0.85913
12.56506,13.26842,-0.48853,1.15256,0.40351,0.17565,0.73850,0.48109,0.73198
12.54223,14.15202,-2.73133,0.88206,0.07871,0.38076,1.09270,-0.28579,0.21204
12.55914,14.22234,-0.77805,0.73588,0.15857,0.29797,0.71633,0.31578,0.92512
13.05388,14.18259,-1.60690,1.46052,1.27832,0.26760,0.98825,-0.43665,-0.36968
13.28547,13.34920,-0.02528,0.76989,0.53044,0.05262,0.89536,-0.29523,0.06833
12.59222,13.94054,-1.26372,1.12287,0.51609,0.12726,0.76939,0.36404,0.39253
12.75338,13.74474,-2.54130,1.15706,0.00093,0.09793,1.05240,0.05844,0.93441
13.08126,13.37975,-0.98738,1.47222,1.07532,0.47116,1.29430,0.36130,-0.11845
12.53292,13.94084,-1.25912,1.18448,1.45702,0.03540,1.14115,0.07695,0.05362
12.79351,14.27914,-0.93854,1.26066,0.99095,0.42148,1.01710,0.22984,0.81447
12.49343,13.23707,-1.98345,0.80963,0.39060,0.08231,0.83281,0.44684,0.84868
12.55498,13.31413,-0.84093,0.82027,0.84336,0.48564,0.86108,-0.34660,-0.06321
12.68097,13.64021,-2.60199,1.34481,0.94981,0.28153,1.01730,-0.45447,0.43476
12.43488,13.81699,-1.75868,0.70963,1.22986,0.16981,0.73605,-0.07008,0.15561
12.56717,14.22972,-1.66582,1.14245,0.64862,0.03047,1.06115,-0.42090,-0.71386
12.40279,13.61696,-1.54156,1.12914,0.18731,0.35168,0.97663,0.40581,0.43538
12.88077,13.52666,-1.66068,1.09950,0.28266,0.27637,0.77540,0.10457,-0.95889
12.70952,13.42328,-2.46748,1.47840,1.24871,0.35028,0.91333,0.00862,0.88930
12.44120,14.35380,-0.08955,0.94094,1.20979,0.10740,0.91005,-0.29967,0.09122
12.62452,13.45180,-2.57895,0.84742,0.73647,0.42563,0.71710,-0.22609,0.86715
13.03131,14.26474,-2.67339,1.04973,0.44879,0.34328,1.18240,-0.28706,-0.77111
13.12690,13.45479,-2.66280,1.39171,0.11514,0.01110,1.09301,0.10653,-0.71843
12.45110,13.85670,-2.08260,1.04234,0.55496,0.09299,0.98332,-0.46048,0.52454
12.99569,13.90632,-2.37711,1.17910,0.89322,0.24126,0.87912,-0.24148,0.60961
12.50942,13.77846,-2.25348,1.06350,0.30311,0.21265,0.70951,-0.37262,0.26621
12.45423,13.53929,-0.31357,1.46587,1.43562,0.45320,0.88281,0.19364,-0.89077
12.86450,14.34399,-0.48273,1.43489,0.77600,0.47368,1.19981,-0.09013,0.14000
12.76930,13.42553,-2.98867,0.88689,0.28510,0.47391,0.97429,-0.22238,-0.17502
12.94723,13.86576,-2.92839,0.97748,0.40964,0.12492,1.12218,0.22010,0.97562
13.20123,13.68639,-0.76568,0.94723,0.95261,0.21710,0.92292,0.07400,0.74136
13.05299,13.74790,-0.68915,0.85664,1.05097,0.42978,0.73895,0.23836,0.27213
12.85632,13.31910,-2.98788,1.25003,1.24211,0.25371,1.07635,0.43112,0.65189
12.84515,13.77639,-2.28366,1.46015,1.36809,0.37540,0.94401,0.30934,-0.55107
13.23005,13.68984,-1.68082,1.20461,1.10820,0.28283,1.29641,-0.03989,0.14514
12.92850,13.55689,-1.14118,1.45602,0.44323,0.47516,0.73950,0.17828,0.50885
12.66247,13.72999,-2.40182,1.10429,0.99320,0.17026,1.16758,-0.42115,-0.96532
12.84284,13.77012,-0.96721,0.79186,0.37866,0.30215,0.93767,0.38523,0.33470
13.20468,14.36575,-2.30188,0.79716,0.10796,0.11561,1.17804,-0.41658,0.72375
12.74531,14.21656,-0.67275,1.22168,0.90135,0.12717,1.19741,-0.33619,-0.82954
12.82004,13.32036,-1.36617,0.95585,0.43360,0.01222,0.70914,-0.32841,0.47609
12.47393,14.14083,-2.22823,1.03451,0.26404,0.37160,1.22231,-0.38592,0.92215
12.53736,13.96439,-0.62570,1.05505,0.55729,0.10508,1.06942,-0.13946,0.04096
13.05159,13.46294,-2.79231,0.80003,1.13623,0.08503,0.84244,0.09244,0.89121
13.22442,13.72245,-1.76428,1.08971,0.89263,0.00470,1.24300,0.37200,-0.55861
12.95708,13.21532,-2.89951,1.07427,1.01247,0.18251,0.99943,-0.33529,-0.81385
12.95905,14.37971,-2.86484,0.89495,0.69421,0.01945,1.18889,0.43774,-0.91386
13.17664,13.65415,-1.10930,1.34599,0.55200,0.09510,1.23944,-0.44318,0.08864
13.09857,14.35747,-2.32994,0.80431,0.82956,0.07039,0.90436,-0.04678,0.73726
12.81075,13.42821,-2.21197,0.80038,1.11812,0.03991,1.02387,-0.32859,0.21952
12.75453,13.39833,-0.79807,1.21200,0.75009,0.13815,1.19152,-0.47324,0.29713
12.61404,13.81698,-2.01172,1.26285,1.14225,0.02662,0.99276,0.13331,-0.15653
12.47917,13.68602,-1.13820,1.22555,0.58063,0.14143,0.85546,-0.41803,-0.31654
13.29520,13.65695,-0.44343,1.14863,0.30244,0.10491,1.20818,-0.20327,-0.32150
12.70605,14.38317,-2.31441,1.36432,0.31571,0.10873,0.75599,0.33411,-0.74163
13.15092,14.32082,-1.77049,0.96524,1.45539,0.19588,1.02727,-0.42106,0.35344
12.49037,13.70751,-2.96508,0.71027,0.04216,0.14004,0.97003,0.41695,-0.40326
13.09447,13.22056,-0.78714,1.30433,0.89741,0.19119,0.70088,-0.14541,0.43037
12.89131,14.04143,-2.20612,1.23523,0.31412,0.35721,1.24496,-0.31339,0.58117
13.11880,13.45239,-0.32176,1.27605,0.86169,0.08090,0.97664,0.25159,-0.51829
12.98878,13.63461,-1.16058,0.95803,0.09488,0.45334,0.80597,-0.40624,0.17606
13.21848,14.17291,-1.21775,1.47358,0.84194,0.07121,1.07111,0.13166,0.55289
13.08144,13.65699,-0.23273,1.03896,0.50451,0.33064,1.15189,-0.48447,0.82264
12.68380,14.31912,-2.48627,1.43895,0.29597,0.33865,0.87807,0.40869,-0.93132
12.70808,13.58923,-2.97674,0.83057,0.40453,0.19343,1.08741,0.30337,-0.74482
12.83029,14.28128,-0.60670,0.74403,0.39001,0.23818,0.72480,-0.40260,0.97073
13.23195,13.43126,-2.08213,0.89819,0.03448,0.14196,0.95121,-0.31810,-0.84447
13.03096,13.88256,-1.74104,0.71445,0.08290,0.37017,1.24816,0.22801,0.71944
12.55998,13.39586,-0.78458,1.49940,1.21674,0.17977,0.76313,0.32818,-0.81687
13.04842,14.21976,-2.11348,0.72738,0.38572,0.43423,0.93594,-0.18146,0.01421
12.93555,13.62746,-2.41441,1.08023,0.27810,0.22852,0.98830,-0.29501,0.19348
13.19404,14.35427,-2.84758,1.00503,0.72540,0.40507,0.79225,0.31999,-0.51664
12.50293,13.85617,-2.16009,0.76308,0.75084,0.40914,1.10458,0.11618,-0.51467
13.08005,13.99682,-0.84340,0.92955,0.13812,0.46227,0.78119,-0.23851,-0.15011
12.70688,14.00322,-1.80354,1.30623,0.02486,0.13972,1.22996,-0.30736,-0.60479
12.45103,13.95572,-0.58212,1.06528,1.30022,0.16422,0.98923,-0.46471,-0.71062
13.21715,14.14861,-1.64203,0.76213,1.49379,0.08800,0.88159,0.19741,0.69672
12.85975,13.77645,-1.32080,0.87030,0.19155,0.33906,0.75513,-0.03551,-0.99987
12.90807,13.89289,-2.85101,0.80297,0.40378,0.27758,1.12591,0.24600,-0.48387
12.81602,13.40568,-1.12041,1.46057,1.16829,0.23677,0.99737,0.45411,-0.38488
12.56687,13.43457,-2.67134,0.76575,0.28515,0.13918,1.25140,0.45739,0.34721
12.73064,13.78591,-0.08916,1.00258,0.29391,0.14325,1.12663,0.14175,-0.86315
12.96107,13.43176,-1.91789,1.31482,1.18098,0.09422,1.04042,0.44541,-0.62099
13.03896,13.75455,-1.60216,0.90905,0.83563,0.43946,0.78367,0.47403,-0.61370
12.59498,14.34750,-1.06402,1.45667,0.05143,0.24672,0.87116,0.42765,-0.22717
12.46263,14.07331,-2.67673,0.96010,0.30164,0.13905,0.73096,0.30929,0.50370
12.52485,13.57058,-2.27248,0.74369,0.37416,0.46359,0.85572,-0.15130,-0.12805
13.01863,14.31103,-0.18831,1.17834,0.71137,0.07788,1.07670,-0.47097,0.40911
12.40382,13.29132,-2.54186,0.81753,0.64971,0.00646,0.75408,-0.48242,0.34870
13.16773,13.29676,-1.88923,1.25257,0.25026,0.23027,0.87875,0.49948,0.32274
12.84811,14.11825,-1.11488,1.17080,0.53651,0.05464,1.15888,0.18840,0.01404
13.14383,13.76761,-0.70510,1.29356,0.64744,0.18133,1.12390,-0.03955,-0.26177
13.04935,13.26427,-0.18420,0.84729,1.34561,0.22406,1.02698,-0.45783,0.45463
12.91015,14.22891,-0.35745,1.41782,0.22748,0.41212,1.18982,0.08686,0.10307
12.82647,14.20490,-1.94277,1.43795,1.48117,0.30255,1.00704,-0.45785,0.15293
12.49547,13.55303,-1.22221,0.85164,0.88687,0.39688,0.84860,-0.00384,0.86860
12.48712,13.33297,-0.52001,0.75620,0.08189,0.28304,1.18838,-0.43792,0.96673
13.04273,14.31274,-1.12432,0.94466,1.32403,0.47620,0.99996,0.09093,0.45173
13.15813,14.02643,-0.01555,0.75228,0.28187,0.35950,0.99617,-0.19727,0.50244
