# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.72186,13.47175,-1.15304,1.00416,0.26285,0.37023,1.04423,-0.33687,-0.34151
12.50781,13.75295,-2.28758,0.93222,0.64194,0.47198,0.99945,0.48231,0.51781
13.23198,13.48399,-0.93918,0.80028,0.77841,0.24163,1.24854,0.28991,-0.21686
12.45068,14.36230,-0.80315,1.16594,0.82782,0.27478,1.02355,0.10554,-0.18279
12.97192,14.30098,-0.30972,1.05253,0.18439,0.33710,1.20235,0.39846,0.40497
12.72750,13.40871,-0.44772,1.47377,0.04690,0.16475,0.98124,0.00168,0.68166
12.88124,14.38281,-1.86072,1.14182,0.39680,0.01693,1.18656,-0.13428,0.21710
12.79483,13.80109,-2.04127,1.42060,0.30389,0.13516,0.91547,-0.33293,-0.62014
12.66306,14.36953,-1.68355,1.09296,0.08696,0.01528,0.76420,-0.13597,-0.11670
12.75296,14.09687,-2.71957,1.24425,0.61446,0.05234,0.92925,0.09845,-0.80822
13.10426,13.62926,-0.75617,0.71315,0.04905,0.15251,0.79252,-0.09098,0.56710
12.83088,13.94503,-0.00080,1.31581,1.09834,0.01696,1.23485,0.20204,-0.61232
12.94587,13.82561,-1.12474,1.34316,0.09128,0.09769,1.24196,0.18953,-0.10667
12.92088,14.10571,-1.45629,0.87326,1.00626,0.18284,0.89228,-0.05026,0.06216
13.22819,13.31845,-2.40185,1.37603,1.34840,0.26282,1.05819,0.03285,0.56511
12.82585,14.15288,-2.77122,1.01576,0.95699,0.20240,0.90267,-0.01819,0.64840
12.63587,13.59573,-0.38552,1.24979,0.87791,0.42369,0.99343,0.09017,0.84928
12.87816,14.26235,-1.92462,1.38402,1.12876,0.10356,0.78805,0.26526,0.50423
13.23821,13.79192,-2.97176,0.90667,0.64978,0.16356,1.17830,-0.28752,0.51553
13.18398,13.33117,-1.46266,1.22818,0.25850,0.00602,1.18017,-0.38918,0.94297
13.09393,13.72330,-1.59928,1.29689,1.33805,0.00786,0.81933,-0.39149,-0.13614
12.73441,13.55648,-1.53082,1.34392,0.99851,0.19727,1.23685,-0.20654,-0.52921
12.89675,14.26357,-2.70518,1.44162,1.06780,0.33847,0.89478,0.18726,0.09573
12.52118,13.71682,-0.85338,0.88422,1.03789,0.17085,1.07886,0.28850,-0.37276
13.26655,13.66744,-1.63925,1.08347,0.81103,0.26741,1.08845,0.32300,-0.41659
13.21701,13.54347,-0.75192,1.04580,0.29416,0.31042,1.04994,0.33528,0.68481
12.43334,13.26720,-0.50695,1.02842,0.36910,0.00303,1.09577,-0.43357,-0.24762
13.00071,14.18717,-1.95442,1.33469,0.29566,0.13863,1.04733,-0.06983,-0.34372
12.84997,13.68696,-0.31135,1.35025,0.70384,0.36404,0.91395,0.26763,0.53528
12.43423,14.10182,-0.47742,0.98617,1.22419,0.18299,1.07105,-0.29399,-0.02749
13.04244,14.02174,-1.73777,1.36715,0.36128,0.40639,0.81587,0.01638,0.26679
12.54209,13.63250,-0.85212,1.33533,0.18841,0.48002,0.97994,0.45652,-0.97852
12.83883,14.15247,-1.11196,1.39447,1.04313,0.31364,0.92849,0.07162,0.46818
13.03494,14.35673,-1.48569,1.03175,0.20816,0.34690,0.85246,0.01283,0.72161
12.90563,13.77287,-2.72558,0.71208,0.00607,0.34509,1.21901,0.14011,0.75246
12.46784,14.30585,-1.67139,1.13440,0.66709,0.44030,1.09097,0.14865,0.80310
13.14818,13.76682,-2.41757,1.30110,1.14347,0.34633,0.71562,0.24396,0.10011
12.86473,14.06361,-1.80730,0.73015,0.27440,0.26246,1.21372,-0.49362,-0.77963
13.00560,13.22400,-2.17129,1.14704,0.59998,0.08224,1.04776,0.38796,-0.51675
13.10427,14.37059,-0.37800,1.24254,0.05633,0.03336,1.25286,0.26225,-0.57723
12.45003,13.81800,-1.87325,1.21523,0.09631,0.07165,1.21175,-0.39166,0.42660
13.04913,13.58618,-1.38025,1.08487,0.84470,0.16004,1.26677,0.19562,0.19735
12.92435,13.92160,-1.01127,1.34614,1.28762,0.48834,1.27940,-0.16181,0.20211
12.96391,13.70443,-0.05653,1.01422,1.26873,0.04266,1.00959,-0.48040,-0.74970
12.86406,14.29915,-0.72101,1.16082,0.97018,0.27220,0.83576,0.34414,0.66316
12.60659,14.26908,-2.02575,0.96856,0.67034,0.28593,0.74288,0.37063,0.91620
13.04938,13.56471,-1.11028,0.84911,0.95778,0.14446,1.26307,-0.26307,0.76005
12.45565,13.98747,-1.54189,1.14305,1.46038,0.26036,1.00760,0.05198,-0.85519
12.98737,13.96162,-1.85928,0.99879,0.54271,0.32037,0.75617,0.22017,-0.21055
13.03480,14.29479,-0.05463,1.23302,0.13395,0.38342,1.01596,-0.16255,0.79268
12.96017,14.01104,-1.46431,1.30816,0.73286,0.16678,0.77335,-0.06190,-0.98434
12.86924,13.67917,-0.64375,1.36163,1.48857,0.03949,0.94928,-0.31539,-0.88700
12.63022,13.62521,-1.85630,0.97158,1.40048,0.27051,1.22854,0.43880,0.17153
13.20632,13.75728,-1.75076,0.95767,0.32426,0.06484,0.91974,-0.25049,0.45845
12.45674,13.46852,-0.77299,0.84537,1.46746,0.29770,1.14361,0.21024,0.91979
13.11078,13.40177,-2.23695,1.49215,1.49642,0.42226,1.19192,0.28252,0.08949
13.28387,13.45356,-0.34646,0.77309,0.21105,0.49670,1.05002,0.40596,-0.03194
12.94338,14.09152,-2.78640,0.96805,1.33064,0.45070,1.08386,0.45074,-0.97765
12.99702,13.47509,-2.18311,1.49320,0.84084,0.20635,0.75974,-0.22165,-0.97986
13.06009,13.49594,-2.01129,1.04826,1.24031,0.15468,0.83933,-0.30783,0.31431
13.16209,14.18300,-1.59385,1.23825,1.38480,0.49841,1.20973,-0.42233,-0.09275
13.25149,13.50726,-1.19926,1.19594,1.03484,0.16639,1.10261,-0.07661,0.59103
13.16974,13.36834,-2.01158,1.46301,0.83337,0.07310,0.80575,0.34848,-0.51815
12.64775,13.41196,-2.22553,0.75377,0.22003,0.38059,0.76266,0.43890,0.64384
12.44728,14.19447,-1.86954,0.98573,0.83134,0.06777,0.86205,-0.16958,-0.75685
12.87300,13.91319,-0.18171,1.11416,0.20116,0.05337,1.18208,-0.24004,-0.10654
12.41646,14.11899,-0.51971,1.48228,1.21525,0.30733,1.17760,-0.06054,0.95522
12.40928,13.96195,-0.43019,1.35417,1.07899,0.26790,1.00497,0.14635,0.74372
13.14088,14.05093,-2.61304,0.81956,0.75463,0.10561,0.76231,0.29918,-0.98631
13.06397,13.53844,-0.64480,0.76394,0.21666,0.26858,1.18308,0.39632,0.67681
12.52224,14.21236,-1.82797,1.47013,0.39228,0.04671,0.86813,-0.08545,-0.61043
12.93007,13.23894,-0.64122,1.25048,1.24165,0.49063,1.05606,0.10940,0.91389
13.10300,13.89738,-2.91296,1.40343,0.69693,0.13913,1.15328,-0.43814,-0.06154
12.87338,14.24977,-0.75407,0.94025,1.06001,0.16884,1.20759,0.06550,-0.04512
12.95267,14.19568,-2.93450,0.88855,0.07082,0.37062,1.12522,-0.40626,0.53184
12.52040,14.02980,-0.88460,0.88245,1.48302,0.33354,0.85097,-0.29532,0.27418
13.02289,14.36510,-2.26924,1.28150,0.63413,0.26358,1.23104,-0.06956,-0.54918
13.24780,13.74489,-2.62610,0.97505,1.29407,0.19012,0.74095,-0.27026,-0.36639
12.80864,13.57980,-1.84303,1.01234,0.44986,0.14383,0.72791,0.31152,-0.42499
13.27856,13.96150,-1.66802,0.77051,1.45078,0.16265,1.08922,-0.49119,-0.90560
13.10781,13.34267,-0.79800,1.03188,0.68383,0.16069,0.96519,-0.47278,-0.36600
13.12102,13.80913,-2.82570,0.79753,0.68358,0.03945,0.88259,0.18266,0.61550
12.46477,13.55810,-2.33552,1.37716,0.65827,0.00691,0.91272,-0.10807,-0.48948
12.91637,13.44343,-1.64249,0.82853,1.20132,0.24410,0.70304,0.23662,-0.72278
13.08313,14.18644,-0.59605,1.19705,0.17309,0.09435,1.29864,0.09318,0.55669
12.64518,13.82860,-1.45427,0.81535,1.20305,0.00189,1.25860,-0.42423,-0.00862
12.68910,13.70046,-0.20693,1.42169,1.12792,0.37974,1.02665,-0.33573,0.78887
12.42359,13.49975,-2.90805,1.20267,1.22148,0.40532,0.85325,-0.40508,-0.92528
12.62416,13.30373,-0.92394,0.96112,0.53946,0.33272,1.00023,0.26308,0.23436
13.28781,13.71292,-2.42657,0.83979,0.98660,0.10535,1.16266,0.00229,-0.12383
13.02035,14.07972,-0.19424,0.90566,1.28247,0.11287,0.96507,0.03595,-0.40488
13.15741,14.28205,-0.78357,1.00891,0.36218,0.09867,1.13847,-0.01992,0.32475
12.80267,13.52072,-1.44717,0.71762,1.03123,0.47114,0.74044,0.19808,-0.43939
12.95335,13.98122,-0.59107,1.30066,0.87652,0.19410,0.72753,0.39276,-0.18913
12.80716,13.62389,-0.03968,1.00928,0.94879,0.45727,0.95967,0.40410,0.91779
13.23623,14.28877,-2.68058,0.70791,0.31315,0.38757,1.05040,0.48896,0.88832
12.93908,13.48582,-0.68399,1.47969,0.46834,0.03705,1.15737,0.17580,0.99870
12.85129,13.93951,-2.59011,0.86704,1.35980,0.01825,0.89058,-0.12937,-0.79984
12.62575,13.34315,-0.45380,0.95648,1.21589,0.16076,0.84594,0.12957,0.47271
12.59422,13.33046,-1.54182,0.85529,0.49284,0.25521,1.22279,-0.20642,0.84025
12.87683,13.81720,-0.08969,0.82616,0.17153,0.42918,0.82150,-0.34524,-0.30300
13.11619,13.91501,-1.40335,0.93858,0.29785,0.19861,1.15742,0.28332,0.82514
13.19089,14.39343,-0.17665,1.01841,0.32038,0.19569,1.09655,-0.12281,-0.76975
13.29133,14.08388,-1.94071,1.09052,0.49944,0.16311,1.22081,0.45304,-0.94645
12.75784,14.13026,-1.66224,1.41262,1.31789,0.49564,1.11162,0.43582,-0.20441
12.64674,14.03414,-0.19906,1.21412,1.36925,0.04797,0.81454,-0.26498,0.04628
12.65838,13.54816,-0.73048,1.31008,1.09156,0.13124,1.04063,-0.28352,-0.18411
13.26522,13.64190,-1.79758,0.93078,0.36537,0.28311,0.95347,-0.18903,-0.59120
12.54363,13.36556,-2.94475,0.83897,0.18877,0.25049,0.89332,0.00835,-0.09406
12.93015,14.24625,-0.87852,1.07243,0.69015,0.36519,1.06447,-0.21359,0.15628
12.96839,13.63598,-1.48459,1.05898,0.68482,0.43542,1.13330,-0.29862,0.00972
12.73174,13.31396,-2.04853,1.14972,1.44987,0.36001,0.73904,-0.49318,-0.84022
12.71106,13.99929,-1.35942,1.37402,0.60435,0.20045,0.90261,-0.32302,-0.02693
