# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.13990,14.33118,-0.03214,1.31237,1.15660,0.18732,1.28702,0.46452,-0.78654
12.78459,14.05592,-2.66167,0.76170,0.58541,0.46143,1.02651,0.31737,-0.88763
12.66486,13.90306,-1.66530,1.39372,1.44349,0.25893,0.85173,-0.03143,0.52717
12.89238,13.57898,-1.71814,0.92291,0.40782,0.37273,1.28444,0.00030,0.86566
12.80055,14.29560,-0.96221,1.43185,0.74584,0.46844,1.20638,0.36341,-0.94184
13.10514,13.52010,-2.30532,0.82740,0.76863,0.37906,1.05377,-0.10343,0.59332
12.79145,13.70710,-0.44532,0.83005,0.57479,0.22051,0.85922,-0.46613,-0.84693
13.23769,13.94870,-0.77581,1.20329,1.13877,0.22669,1.08867,0.32037,0.43599
12.54930,13.64361,-2.69104,0.79356,1.00562,0.24850,0.83890,0.24381,0.00639
13.06225,14.30059,-0.78626,0.72562,0.64482,0.19243,0.79029,0.05880,-0.50343
12.83863,13.87699,-1.26352,1.08470,1.39361,0.00297,1.14468,0.02485,-0.97955
12.56700,14.06918,-2.90176,1.44344,0.78621,0.44472,0.71123,-0.42370,-0.77005
13.20645,13.98303,-1.84541,1.43680,0.70350,0.23537,1.03625,0.14536,-0.71782
12.64502,13.90024,-1.93893,1.30649,0.10108,0.43916,0.95183,0.46124,-0.49708
12.93647,13.74524,-0.50216,0.95007,1.16567,0.15546,0.91565,-0.21136,0.24050
12.40988,13.53707,-2.45646,0.75700,0.10336,0.11660,1.16006,0.19913,0.66483
12.47426,13.38529,-2.58305,1.18396,0.23091,0.16367,0.75547,0.29576,-0.36693
12.43804,13.31353,-2.69444,1.00341,0.38978,0.49901,1.11732,-0.42025,-0.13938
13.24323,13.43107,-0.86537,1.14283,0.54954,0.25398,0.75787,-0.18216,-0.14034
12.79200,13.27653,-0.93924,1.20247,1.26342,0.30885,0.91876,-0.08234,-0.06584
12.99888,13.27399,-2.96782,0.71321,0.83849,0.02959,0.88757,-0.02088,0.83137
13.02874,14.30679,-0.93726,1.10638,0.32545,0.48272,0.76889,-0.37591,0.24002
13.28561,14.11640,-1.90405,0.87759,1.30642,0.10962,1.18489,0.02778,0.23193
12.53930,13.44060,-0.81795,1.29887,0.34354,0.24857,1.20142,-0.45649,-0.47285
12.83053,13.88923,-1.92238,0.98422,0.55668,0.26905,1.08332,-0.36950,-0.12156
13.21805,13.44705,-1.80019,1.47361,1.12167,0.27705,1.29812,0.40340,-0.10763
12.75848,13.85214,-1.63105,1.44340,0.15546,0.25509,0.79181,-0.26647,0.19684
12.87723,13.89829,-0.98220,1.49316,1.18758,0.25677,0.94274,-0.30545,-0.33117
12.52849,14.20071,-1.57983,0.78608,0.80740,0.22830,0.87447,0.00112,0.34419
12.41033,14.32540,-0.05822,1.25389,1.06383,0.47923,1.17592,-0.46306,-0.90228
12.67988,14.39277,-1.15826,0.76439,0.80139,0.29815,0.81567,-0.39225,-0.34839
12.49794,13.41180,-0.32594,0.95852,0.76393,0.02655,1.13329,-0.06632,-0.48623
12.72594,13.45504,-2.94724,1.49409,1.26654,0.11754,1.27909,0.11733,0.35181
12.81965,14.16702,-0.95904,0.91947,0.29399,0.46899,1.21587,-0.24276,-0.91019
12.99413,13.73563,-2.52349,1.46964,0.92663,0.30159,0.76366,0.40982,-0.22681
12.53965,13.40384,-1.77811,1.16757,0.35082,0.27354,0.90625,0.47720,0.52319
12.85485,13.48154,-2.31835,0.75301,0.91524,0.49180,0.82870,0.27895,0.07767
12.48097,13.48165,-0.63806,1.21373,0.97121,0.18662,0.98608,0.40879,-0.21492
13.25897,13.32568,-1.55372,0.76157,0.53017,0.31236,1.01604,0.30841,0.69004
13.21262,13.89900,-0.35874,1.00544,0.20473,0.09692,1.15760,0.22558,-0.23747
13.29529,14.24483,-0.32316,0.90940,0.72404,0.31987,0.85968,-0.14822,0.99278
12.41405,14.00426,-2.68540,0.86471,1.32902,0.48775,0.71253,0.30955,-0.94984
13.01457,13.80605,-0.18809,1.07377,0.52852,0.37998,1.28269,-0.06059,0.67865
12.75182,14.10151,-2.25695,1.47337,0.60422,0.07136,1.12326,-0.37085,-0.15619
13.21600,13.55047,-1.06516,0.97108,0.62383,0.24286,0.96080,0.09423,0.22260
12.65730,13.83532,-1.06719,1.32323,1.46140,0.40840,0.83784,-0.05030,-0.30495
12.44020,14.23105,-1.89931,1.43286,0.43590,0.00017,1.07879,0.26000,-0.33690
13.15557,13.33926,-2.32163,1.37550,1.28549,0.35185,1.24852,0.36597,-0.08281
12.67583,14.02111,-2.69673,1.44362,1.20876,0.24382,1.13196,0.20245,-0.19071
12.97531,13.91041,-0.00738,1.44020,1.49696,0.24995,1.19209,0.31329,-0.87050
12.49220,14.13178,-2.09802,1.43508,1.44532,0.47201,1.09055,-0.01777,-0.33452
12.76495,13.29751,-2.43655,1.44677,0.09864,0.44434,1.08688,-0.26331,-0.53179
13.19688,13.76731,-1.44298,1.26790,0.70350,0.26520,0.70121,-0.11140,-0.11686
12.83610,14.16920,-2.67253,0.95010,0.86606,0.39865,0.90126,-0.48093,-0.76924
12.57331,14.07123,-2.38317,1.29158,0.75777,0.45597,0.86868,0.40342,-0.25709
12.76114,14.21146,-2.22298,1.19091,1.01307,0.11144,1.15401,-0.16933,-0.21201
12.53137,13.47937,-1.05960,1.10795,1.41703,0.27222,1.18892,0.47431,0.79719
12.57847,13.52801,-0.10703,1.44654,0.98139,0.01804,0.71615,-0.42534,0.70488
12.64094,14.06489,-2.00048,0.87963,0.68192,0.24716,0.79279,-0.48215,0.31815
12.61369,14.15881,-1.34619,1.41883,1.19588,0.09399,1.14095,0.24847,0.09481
13.18864,13.49058,-2.61987,0.75371,0.20988,0.42841,0.80487,0.32125,-0.19487
12.85009,13.60992,-1.04022,1.48401,1.29536,0.24187,1.13703,-0.38360,0.64332
13.19504,13.49300,-2.17273,0.87170,0.59597,0.10376,0.81455,0.14491,-0.51090
12.79605,13.85855,-2.96504,1.24057,0.35826,0.24171,0.72484,0.31843,-0.54167
12.44157,14.23894,-0.05209,0.88719,0.92837,0.23117,0.93107,-0.27301,-0.86810
12.40394,13.64383,-0.13855,0.88278,0.60754,0.03463,1.11412,-0.17207,0.39879
13.08058,13.44571,-2.60255,0.73983,1.18404,0.29590,0.76137,0.17495,0.42319
12.99258,13.46557,-0.87943,1.47091,1.08872,0.48643,0.76750,0.48589,-0.58264
12.99126,13.38032,-0.72497,0.78663,0.55255,0.46614,0.78072,-0.14593,0.90236
12.73039,13.50536,-0.15529,1.34215,0.61527,0.04133,1.13555,0.25657,-0.05241
12.46817,13.93419,-1.95515,1.38893,0.70989,0.35104,0.79806,0.04651,0.68459
12.94843,14.12677,-0.92023,1.22521,0.74116,0.18358,1.13767,-0.12921,0.44537
13.11642,13.47304,-2.84938,1.01278,0.48527,0.05576,1.03175,-0.15060,-0.51679
12.43767,14.21106,-1.25554,1.15780,0.34192,0.49338,1.17354,0.00931,0.96534
13.03541,13.63606,-1.05374,1.34152,1.04388,0.38669,0.94238,-0.08077,0.86531
12.77873,13.80675,-2.73334,1.00925,0.76472,0.14971,0.73806,0.39626,0.92937
12.50376,13.65842,-2.11056,1.34797,1.49254,0.44132,0.97795,0.17993,0.52904
12.81655,13.36643,-1.38247,1.10398,0.27408,0.21118,1.20125,0.41673,0.00353
13.09075,13.61346,-0.99394,1.22351,1.15296,0.04453,1.04634,0.10743,-0.94480
13.16734,13.83993,-1.87421,1.00181,0.61750,0.07238,0.97436,0.32151,0.09172
12.82707,14.17924,-1.49238,1.19961,0.98310,0.46265,0.88107,0.24398,0.77394
12.94868,13.78509,-2.93965,1.04037,0.22515,0.04571,0.93324,-0.42078,-0.20820
12.57135,14.16787,-0.51856,1.38940,0.09022,0.08344,0.71741,0.20864,-0.00638
12.41347,14.14906,-0.12807,1.19612,1.16651,0.03150,1.03951,-0.39476,0.35439
13.12465,13.44169,-2.27001,0.82309,0.67964,0.40733,1.01865,0.12075,-0.95901
12.90153,14.01768,-1.50377,1.22796,0.59857,0.09491,1.11844,0.29136,-0.37729
12.64961,13.53395,-0.58207,0.75319,0.99275,0.06530,1.04357,-0.47166,0.44908
12.71134,13.29943,-0.85943,1.05518,0.19438,0.35550,0.90200,0.28951,-0.56994
12.55180,13.65029,-0.79301,1.22475,0.20839,0.44119,0.97999,0.12573,-0.41462
12.93682,13.63021,-2.45481,1.28292,0.50106,0.40503,0.95989,-0.43654,-0.26080
12.78386,13.63922,-1.93312,0.88337,0.95355,0.24208,0.73868,0.34517,-0.56156
12.79648,13.73661,-2.48957,1.32159,0.99964,0.38367,0.70415,-0.46237,-0.89548
12.72213,13.50021,-1.46074,1.08994,0.54799,0.48619,0.80009,0.40270,-0.46874
12.78761,13.40714,-1.12220,1.42832,0.15399,0.36270,1.24747,0.40149,0.84288
12.81307,14.25425,-2.95365,0.90116,0.26772,0.22177,1.06382,-0.22975,-0.06402
12.56781,13.88626,-2.83852,0.91998,1.45979,0.41187,0.73139,-0.38808,-0.89711
13.00000,14.31072,-1.86035,1.01033,0.85946,0.12886,1.21767,0.34769,0.17735
12.54663,13.44027,-1.48515,0.73111,1.18102,0.31692,0.91682,0.38649,0.79691
12.94331,13.90804,-1.66879,1.12337,0.63974,0.25431,0.97699,0.45230,0.51013
12.91875,13.21027,-0.74873,1.35620,0.35377,0.07648,1.29399,-0.06534,0.00142
13.11354,13.99854,-2.95409,1.47827,0.67974,0.41235,1.00294,0.21441,-0.78028
13.27289,14.10362,-0.48326,1.18776,0.80515,0.14187,1.15535,0.48112,0.26369
12.56086,13.53319,-2.17962,1.19845,0.88478,0.18369,1.26607,0.21689,-0.37824
13.16935,13.83599,-0.03753,1.21325,1.12224,0.15657,1.06673,-0.47249,-0.23970
13.05016,13.92468,-0.25554,1.01037,0.61897,0.46355,1.09151,-0.37548,-0.60118
13.22134,14.26352,-2.14940,1.30681,0.11836,0.15082,1.14458,0.06788,0.24228
12.86316,13.29336,-1.46039,1.17547,1.14817,0.15395,1.17411,0.34477,-0.13091
13.29045,13.49759,-1.91035,1.36586,1.09987,0.12460,1.19589,0.42182,0.42784
12.67664,13.23159,-0.93580,0.86776,1.48415,0.25317,1.02501,0.18790,-0.78007
13.13372,13.85679,-2.76850,1.24740,0.67599,0.22670,0.94440,-0.38097,-0.27680
12.58479,13.79184,-2.33860,1.34363,0.73843,0.36766,0.94535,0.32343,-0.83560
12.76303,14.25872,-2.23459,0.98692,0.35374,0.22881,1.29621,0.03404,-0.08102
