# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.77741,14.29105,-1.81474,1.33287,0.36488,0.48145,0.86872,-0.35459,-0.86259
12.72810,14.05156,-0.96950,1.13114,0.00472,0.12270,1.09950,-0.06794,-0.70292
12.50590,14.37727,-1.83975,1.37000,0.78608,0.22153,0.78615,-0.21260,-0.41594
12.64684,14.04463,-1.79816,1.03202,0.80879,0.35066,1.01837,-0.42432,0.32506
12.76438,13.47892,-1.72064,0.95266,0.45403,0.43469,1.04081,-0.01889,-0.75796
13.16901,14.33360,-1.00445,0.93534,0.92588,0.41122,0.76733,-0.38954,-0.43506
12.91501,14.08409,-1.88677,0.88639,0.02363,0.48812,0.97450,0.16364,-0.72810
13.14344,14.20211,-1.24897,0.70550,1.33006,0.32248,1.04522,0.18191,0.72156
13.03988,13.63395,-2.38807,0.89628,0.11684,0.17184,0.83601,-0.19394,-0.64478
12.74323,13.46084,-1.07050,1.22034,0.63557,0.16089,1.23851,-0.30080,0.29089
12.64854,13.32772,-0.76500,0.70940,1.36663,0.07610,0.86780,0.49434,0.26476
13.17353,14.09354,-1.62055,1.22748,1.25619,0.49825,1.16859,-0.30176,0.91874
13.20822,13.43006,-1.98395,0.87063,1.23371,0.29902,0.93850,0.09723,0.90403
12.42820,14.23810,-1.35452,1.44103,0.86935,0.01158,0.73429,0.25930,0.48563
12.90406,14.19357,-1.21994,1.47431,0.77544,0.12414,1.27744,-0.34242,-0.93550
12.93302,14.14226,-0.75762,1.23910,1.11083,0.30597,1.22412,-0.09309,-0.41708
12.91776,13.26567,-1.53387,1.40803,0.68550,0.18381,0.93547,-0.22711,0.02611
13.02047,13.39920,-0.47613,1.35246,1.25114,0.48191,0.92487,0.29017,0.47874
12.89855,14.23080,-2.78552,1.30779,0.47069,0.20293,0.97260,-0.06187,-0.34704
12.94054,13.84787,-1.98099,1.25804,0.31464,0.09525,0.76166,-0.38803,0.16928
12.61822,13.44406,-2.44744,1.45421,0.89430,0.04601,0.82051,0.45886,0.59646
12.94511,14.25051,-0.15997,0.88856,1.30191,0.33629,0.97492,-0.16623,-0.35179
12.40438,13.32492,-2.16130,1.14904,1.22568,0.09122,0.77488,0.20312,-0.07626
12.41241,13.87758,-1.77641,1.40555,0.76963,0.31029,1.18850,0.40622,0.20824
13.00346,13.46628,-1.96899,0.99227,0.89665,0.20395,1.18775,-0.27821,-0.41312
12.42667,14.09651,-1.23063,1.02102,1.12488,0.38351,0.75265,-0.46279,0.16010
12.42713,13.77497,-2.32155,1.17888,0.54033,0.49618,1.09038,-0.34892,0.50550
12.48649,13.64796,-2.00386,1.05629,0.10716,0.20391,0.96578,-0.04312,-0.32626
12.78317,14.34834,-2.41072,1.15461,0.19968,0.42359,0.70488,-0.29693,-0.98093
12.49786,13.40842,-2.68867,1.08194,1.30809,0.33397,0.75374,-0.07117,-0.97808
13.11587,13.91558,-0.56365,0.89938,0.48791,0.39630,1.17259,-0.07880,0.64257
12.47511,13.57932,-2.63205,0.73896,0.06143,0.14610,1.28520,-0.43801,0.37584
12.89792,14.38416,-0.82740,1.21679,0.10143,0.08583,0.93819,0.20201,-0.26703
12.72173,13.58113,-1.53613,0.98308,0.79200,0.01102,1.16454,-0.21199,0.75584
13.06912,14.32141,-2.50427,1.15898,0.38868,0.31924,1.11031,-0.07524,0.21343
12.86430,14.27516,-2.53936,0.88353,0.41187,0.41701,0.73103,-0.07227,-0.88627
12.96207,13.29467,-2.69297,1.08732,1.44544,0.36320,1.02302,-0.45085,0.81526
12.56322,13.26730,-2.98457,1.16981,0.43215,0.36100,1.28957,-0.35573,0.31085
12.49956,13.40790,-2.21219,0.82792,1.38652,0.28962,0.80639,0.40658,0.69099
13.16525,13.42514,-0.01828,1.47332,0.36449,0.06600,0.89770,-0.18540,0.52030
12.92910,14.33115,-1.41379,1.40811,1.36855,0.44391,1.19550,0.02570,0.85488
12.42373,13.30141,-0.58144,0.72783,0.03624,0.19782,0.99430,-0.18828,0.97086
12.89578,14.17064,-2.37397,0.76774,0.21175,0.44551,1.21028,-0.47057,0.54675
13.23909,13.96346,-2.67121,1.06039,0.09373,0.26738,1.29122,-0.41462,-0.60689
12.60459,13.94117,-2.21660,1.27421,0.45569,0.28389,0.87961,0.14732,-0.83618
12.58328,14.13842,-1.44289,1.44771,0.23831,0.34003,0.98205,0.10130,-0.70666
12.71170,14.02272,-1.12966,0.94674,0.72837,0.44671,1.15577,0.04284,0.78059
12.82910,14.04224,-2.92394,1.04800,0.44191,0.35317,0.72070,-0.07207,-0.58606
13.24699,13.61252,-1.41617,1.11727,1.36315,0.05524,1.03906,-0.11450,0.39548
13.13389,14.23168,-0.38172,1.22294,1.29392,0.37036,1.28011,-0.32062,-0.31309
12.58697,14.32012,-0.50741,0.70859,1.19102,0.14772,1.15981,-0.44607,-0.30384
12.93766,14.11245,-1.76882,0.88140,0.65190,0.38897,1.29276,0.21926,-0.06582
12.48196,13.79173,-2.91868,0.85743,1.20776,0.09627,0.96041,-0.40930,-0.16154
13.00502,13.54573,-2.79439,1.48657,1.07868,0.45251,0.76518,0.45411,0.86281
13.29710,13.35544,-2.49065,1.16372,1.05234,0.30765,1.09188,0.49512,-0.45573
12.79033,13.46549,-2.86567,0.75461,0.21271,0.19394,0.95007,0.26906,0.10102
12.83383,13.92515,-0.57878,1.10124,0.65904,0.43465,0.70430,-0.25969,-0.64762
12.60716,13.72103,-2.71002,0.94486,1.09030,0.07121,1.03234,0.32656,0.85029
13.22237,13.20957,-1.47830,1.46154,1.37633,0.16029,0.90382,-0.29538,-0.20382
13.20639,13.81665,-0.46700,1.46706,1.44144,0.47121,0.76959,-0.29932,-0.28598
12.92523,13.49878,-2.32085,0.74109,1.40054,0.38433,1.24647,0.33831,0.13309
13.19206,14.07986,-1.64853,0.76776,0.72937,0.15664,0.72442,0.33992,-0.51347
12.46822,13.94398,-2.35390,0.78101,1.26876,0.21193,1.01860,0.36510,0.21190
12.54863,14.04792,-2.47440,1.20075,1.04242,0.03179,1.27464,0.22194,0.08936
13.04503,13.39866,-0.28483,0.76831,0.68335,0.00785,1.26967,0.31272,0.56997
12.45363,13.75244,-0.23978,1.47977,0.75180,0.49566,1.19087,0.14533,0.48444
13.19426,13.83931,-0.76908,1.15680,1.36654,0.42801,1.09562,-0.07493,-0.96552
13.20823,13.34947,-2.52998,1.30575,0.39788,0.22937,1.19272,0.09068,-0.08525
12.98619,14.38401,-1.03967,0.90221,1.17993,0.36399,1.00411,0.25405,0.89543
13.22701,13.20791,-1.16957,1.25222,1.23070,0.05344,0.90283,0.01469,0.16222
12.40081,13.64114,-2.75693,0.79517,1.10103,0.14896,0.98257,-0.26551,0.07135
12.70696,13.62426,-1.55631,0.86506,1.30959,0.45025,1.28290,0.00403,0.74213
12.75210,13.47353,-0.17305,0.71300,0.77273,0.35700,0.70850,0.18631,0.72847
13.22510,13.43950,-0.72916,1.16457,1.10398,0.04447,1.11692,0.23534,-0.63215
12.58164,13.27669,-2.80966,1.07857,0.06573,0.20852,0.93303,-0.36607,-0.51883
13.10479,13.88152,-0.18038,1.37748,0.59677,0.13465,1.08415,-0.44177,0.87270
13.03921,13.93204,-2.43786,1.18573,1.21434,0.32463,0.85898,0.19815,-0.15497
13.21767,13.79120,-1.04484,1.07684,1.16644,0.05611,1.14653,-0.09008,0.05011
13.25442,14.21257,-1.26830,1.19480,1.40558,0.30708,1.24273,0.13128,0.16984
12.95397,13.47179,-1.54087,1.15737,0.19729,0.08491,0.97761,0.41500,0.70892
12.71075,13.65315,-0.84215,1.13222,1.49658,0.13967,1.15526,-0.08872,-0.80335
12.51842,13.26802,-2.11980,0.83287,0.46432,0.13106,0.72402,-0.07055,0.41966
12.40474,13.75363,-2.59005,1.35853,1.41718,0.26976,1.24612,-0.29570,0.67781
13.29254,13.32203,-2.28004,0.78779,0.12154,0.20785,0.98541,-0.01388,-0.49342
12.60032,14.29738,-0.97931,1.18689,1.07496,0.43997,0.87258,-0.12446,-0.25996
12.69847,13.47111,-1.22292,1.25537,0.52287,0.29687,0.84668,0.24545,0.64042
13.17314,14.04654,-0.27561,1.25488,1.41634,0.37422,0.88194,0.28374,0.59039
12.77500,14.39667,-1.30356,1.20483,0.36025,0.23625,1.02361,-0.04384,0.88139
13.01720,13.43875,-0.66431,1.38823,1.47796,0.05447,0.93170,0.00758,0.38641
12.44258,14.06359,-2.14920,1.36080,0.72657,0.42302,1.14539,0.25268,-0.59924
12.48789,14.10135,-0.65077,1.43970,0.64919,0.19009,0.78560,0.34846,-0.67569
12.85867,13.61176,-2.44654,1.16762,0.11744,0.35777,1.05493,0.14072,0.94821
13.29277,14.16076,-0.84394,1.39647,1.24262,0.48131,0.94818,-0.41873,0.20512
12.48282,13.93252,-0.85529,1.37488,0.04947,0.25130,1.01478,-0.14804,-0.47104
13.21642,13.53526,-2.75287,1.05105,1.37971,0.10767,0.73815,0.18705,-0.29915
12.94067,13.62190,-0.87650,1.46493,0.03829,0.30016,1.26938,-0.47234,-0.22656
12.85631,13.78673,-2.61668,1.29331,0.54320,0.14577,0.97201,0.48303,0.21720
13.25083,13.23483,-1.67603,1.32676,1.26206,0.10679,0.75064,0.36966,0.51293
12.71376,14.30094,-0.81941,1.28820,0.54994,0.25953,1.29263,-0.04895,0.21754
12.89963,14.05049,-0.55785,1.33729,0.69141,0.38621,0.89558,0.45326,0.26795
12.84642,13.24714,-1.65400,1.03404,0.03797,0.28658,0.80814,-0.21922,0.73055
13.21026,13.31118,-0.92462,1.27875,0.42003,0.22682,0.87749,0.44170,0.37835
13.05770,14.33212,-2.86852,1.47404,0.10331,0.35594,0.92741,0.41834,0.49006
12.90985,14.33175,-2.88968,1.13555,0.87893,0.19723,1.21417,0.31746,0.44543
12.79123,13.54337,-1.26756,0.77721,0.78380,0.39698,1.10805,0.14226,-0.08208
12.68536,14.31675,-1.80163,0.85776,0.75374,0.07533,1.14165,0.22948,-0.89637
13.27653,13.92335,-1.36831,1.40254,1.27731,0.13180,1.28835,0.36302,0.64683
12.71210,13.91231,-0.08055,1.39849,1.03250,0.31741,0.86600,-0.35842,0.06893
13.12483,13.52171,-2.32149,1.19789,1.42515,0.22186,0.81816,-0.10372,0.28452
13.10106,13.73978,-1.63557,1.44873,0.27841,0.27159,1.13457,0.44267,0.52238
13.15881,13.46386,-2.72309,1.20643,1.42484,0.12139,1.26248,0.42722,0.54834
