# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.05671,13.84851,-2.66131,0.88165,0.01842,0.21729,1.04329,-0.00047,-0.23416
13.13717,13.32811,-1.94420,0.99426,0.19533,0.24976,1.23520,0.25212,-0.44457
12.96613,13.77741,-0.56462,1.01453,0.45539,0.12296,1.16519,0.09592,-0.59419
12.42830,13.47397,-1.10372,1.00211,0.52488,0.33440,1.10448,0.34479,0.29173
12.82172,13.45024,-1.19810,0.90719,1.02803,0.30307,1.25626,-0.05531,-0.08346
12.99251,14.00807,-0.55537,0.82615,1.17205,0.41470,1.29344,-0.44668,0.02568
13.16938,14.38875,-2.17782,0.78126,1.02023,0.37002,0.98013,-0.06141,0.08927
12.77477,14.02354,-1.00614,0.92463,0.62061,0.47525,1.07457,0.01946,-0.59406
12.40201,13.55096,-2.77372,1.19563,0.18003,0.02776,1.13108,-0.48564,-0.40768
13.12023,13.86899,-2.65696,1.44646,0.07670,0.08678,0.81234,-0.35196,-0.06745
12.69176,13.67248,-2.91364,0.79744,0.79193,0.03378,0.93406,0.34155,0.21433
12.82086,13.92200,-2.32120,1.03926,0.05899,0.28578,1.03482,0.09032,-0.72575
12.63101,13.23966,-1.36176,1.47553,1.08863,0.08716,1.06429,-0.17684,-0.32739
12.56020,13.53958,-2.68505,0.83355,0.12661,0.08229,0.95659,0.13956,0.67487
12.77701,13.95119,-0.50686,0.86816,1.11450,0.24683,0.81861,-0.39160,-0.87514
12.40833,13.54967,-0.37291,0.70890,0.97804,0.35769,0.85792,-0.19956,-0.82773
13.21909,13.43837,-2.02792,0.76552,0.96091,0.49405,0.78008,0.16195,0.64725
12.47784,14.24657,-2.67412,1.33027,0.81838,0.06286,0.72237,0.32139,-0.77728
13.23689,13.94444,-2.97800,0.92596,0.41913,0.46018,0.92010,-0.07284,0.36656
12.77174,13.27446,-2.49011,0.99407,0.36843,0.35769,0.82793,0.16398,0.73219
13.14754,13.47978,-1.73076,0.87653,0.68609,0.21171,1.20855,0.43102,0.65014
12.42588,13.82254,-0.22348,0.89562,1.20080,0.25345,0.96469,0.03491,-0.88156
12.46283,13.47845,-1.76629,0.75222,0.92255,0.11118,0.99239,0.19264,-0.08783
12.78637,13.50169,-1.89799,1.10847,0.09655,0.10594,1.11464,0.16203,0.84010
12.48149,13.50183,-0.03707,1.45218,0.46098,0.23166,0.70255,-0.12184,0.40053
12.45995,14.06539,-1.33895,1.15909,0.08902,0.15549,0.70080,-0.43546,0.81796
13.10794,13.79646,-2.96096,0.89999,0.24786,0.20728,0.89445,0.05107,-0.04296
13.13115,13.74550,-2.25711,1.45780,0.86719,0.32816,0.80930,-0.26965,-0.93908
12.56943,13.79182,-2.12602,0.75307,0.58888,0.13578,0.80327,-0.03839,0.91352
12.87702,14.28399,-0.96902,1.38883,0.74891,0.13125,0.99479,-0.30302,0.04709
13.25432,13.35003,-2.32509,1.03385,1.43237,0.39874,1.24297,-0.05387,0.27123
12.94367,14.16550,-0.87368,0.85353,1.07574,0.25902,0.88809,-0.31966,0.60823
13.01732,14.26430,-0.05959,1.38426,0.17036,0.33274,1.27216,-0.04373,0.98596
13.03953,13.66980,-0.47712,0.77933,0.80348,0.20883,1.12227,-0.10152,-0.38299
12.52470,13.32947,-1.10405,1.10055,0.99581,0.10800,0.77795,-0.16459,0.00697
12.90076,13.35854,-2.06127,0.72419,1.44098,0.18099,0.78834,-0.47322,-0.96006
12.56837,14.05805,-2.54178,0.92821,0.40996,0.29945,0.83215,-0.26129,0.60345
13.18152,13.89080,-2.84088,0.78197,0.43528,0.23073,1.24363,-0.10981,0.28959
12.85330,13.29352,-2.77708,1.24027,1.36238,0.03200,0.81219,-0.17396,-0.38201
12.91646,13.72019,-1.77615,1.09592,0.03917,0.23623,1.00987,-0.29274,-0.11151
12.53889,13.60148,-2.75824,1.36446,1.42128,0.22831,1.21320,-0.03198,0.71936
12.96487,13.61506,-0.86230,1.20603,1.31440,0.30321,1.14744,0.31078,-0.60242
13.08457,13.79335,-2.34726,0.77322,0.96399,0.00329,0.70457,-0.34128,-0.59952
13.05709,13.92908,-2.27571,1.39675,0.39893,0.17149,0.73289,0.49904,-0.06311
12.96288,14.39566,-0.29031,0.86819,0.10263,0.09457,1.24439,-0.36082,-0.98528
12.57696,13.69733,-0.86448,0.82412,1.04711,0.21396,0.70645,-0.37037,-0.07496
12.52227,13.81422,-1.37638,0.81927,0.47003,0.47936,0.71685,0.11222,0.03849
13.20383,14.13104,-1.18620,0.71475,0.26303,0.39069,0.85278,-0.28749,0.84594
12.55336,14.38876,-1.77076,1.07810,0.29033,0.16256,0.84492,0.48622,-0.41701
12.57489,14.12024,-2.52799,1.45039,0.01739,0.18649,0.88044,0.10145,0.75782
13.13209,14.10619,-1.18479,0.70085,0.64093,0.14180,0.78127,-0.19684,-0.36414
12.73937,14.28472,-1.03958,1.40072,0.57055,0.17137,1.25433,0.12746,-0.59141
13.10767,14.34124,-0.71469,1.38334,1.48379,0.16117,0.75854,0.10760,-0.11166
12.40977,13.86641,-0.97853,0.80208,0.93452,0.31423,1.25826,0.06234,-0.39937
12.75744,13.20477,-1.42117,1.39642,0.39356,0.08592,1.27219,-0.13242,-0.75285
13.05542,13.76654,-1.02386,1.45415,1.35476,0.41697,1.24287,0.35185,0.38363
13.03804,13.30318,-2.63734,1.13666,0.92120,0.31022,1.10315,0.09734,-0.90644
13.26282,13.37672,-0.34996,0.80118,1.21615,0.42717,1.19690,0.46396,-0.79307
12.48068,14.05586,-2.79056,0.89845,1.19740,0.48687,1.11612,-0.21375,0.01648
13.18182,13.30501,-2.69346,1.28104,0.76698,0.30564,0.88057,0.46813,-0.75331
12.67895,13.78238,-1.92072,1.42367,0.02219,0.43790,0.78146,0.19131,0.98670
12.50754,14.34160,-0.47135,1.44005,0.13972,0.26897,1.09287,0.02162,0.92055
12.92531,13.81856,-2.72439,1.46604,0.05677,0.20716,1.27711,0.19464,0.02465
12.99464,13.26547,-1.85011,1.29336,0.82054,0.20542,0.86498,-0.37324,0.05895
12.71252,14.35832,-1.55247,1.29110,0.61137,0.20823,0.84509,0.02014,0.51402
12.73349,13.76953,-0.71721,0.98386,0.98714,0.17121,0.99900,-0.43568,0.78235
12.99491,14.26835,-0.80581,1.49931,0.62009,0.21396,1.15594,-0.18251,0.93970
12.72673,14.34278,-2.24564,1.31268,0.13765,0.39207,0.82477,0.17789,0.53654
12.76691,14.16315,-0.96454,0.95741,1.03894,0.48243,0.73045,0.41789,-0.04322
13.06325,13.89156,-0.50978,0.80552,0.05525,0.04090,1.18138,0.29081,0.55567
12.57493,14.11834,-0.63620,1.38620,0.71009,0.11660,1.10808,0.00945,-0.80523
12.47689,13.32673,-0.95033,0.84906,1.02338,0.01425,1.05346,-0.08630,-0.94237
12.41767,14.28628,-0.47316,1.31492,1.29007,0.20335,0.97916,-0.11509,0.33140
12.81309,13.54558,-2.09197,1.27306,0.73281,0.08629,1.01024,0.31004,0.44362
12.62670,13.92385,-1.89425,0.95032,0.07987,0.17390,1.00589,-0.09336,-0.16648
12.56538,13.31980,-0.60042,1.36271,0.31738,0.03856,1.25830,0.24664,-0.08061
13.18204,14.23995,-1.28461,1.34820,0.49839,0.44838,0.70968,0.12380,0.92076
12.56954,13.53533,-2.45431,1.15331,0.82281,0.34281,0.72564,0.44143,0.81695
13.23800,14.32938,-1.30820,0.73636,0.59694,0.30956,1.10682,-0.35869,0.71115
13.03477,13.91622,-1.99043,0.82623,1.34750,0.07819,0.89935,0.24752,-0.83704
13.04275,14.23978,-2.62216,1.28356,0.38420,0.30514,1.24469,-0.17910,-0.59491
13.17019,14.15012,-1.32488,0.90212,1.06561,0.14282,1.05973,0.04952,-0.21718
12.73591,13.50967,-1.79274,0.89370,1.32528,0.46599,0.75624,0.20544,-0.62716
13.15887,13.93929,-0.02306,0.90698,0.76613,0.23147,1.22552,-0.16332,-0.36575
12.60304,14.02914,-2.41474,1.25051,0.64858,0.13442,1.07175,-0.37266,-0.66611
12.99585,13.69749,-2.27671,0.97226,0.18384,0.47756,1.11818,-0.47125,0.45542
12.95768,13.94392,-1.12841,0.71183,1.10771,0.35398,1.00620,-0.05452,-0.79999
13.14513,13.83019,-1.83429,1.05494,1.16615,0.42253,0.71617,0.26095,-0.96731
13.23199,13.52663,-1.77994,0.79344,1.00164,0.07849,0.83750,-0.22175,-0.40188
13.23053,13.77109,-1.02676,1.18012,1.09528,0.33607,0.75862,0.30822,0.06787
12.92315,13.26134,-0.09736,1.09505,1.48755,0.23121,1.22812,-0.08715,-0.59958
12.84141,13.59792,-1.52283,1.31582,0.50370,0.49541,0.81950,0.40098,-0.14664
12.93815,14.36667,-1.20496,0.77904,1.49527,0.12410,1.03736,-0.22442,0.42307
12.94579,13.35132,-2.48128,0.92273,0.78025,0.35213,0.76466,0.00043,-0.19473
13.10919,14.17578,-0.29862,0.92969,1.45018,0.17134,1.08061,-0.06171,0.75617
12.49374,14.02411,-2.18116,1.21162,0.01213,0.47930,0.70729,-0.41694,-0.99282
13.05865,14.19454,-1.11535,1.47629,1.10013,0.22070,1.19133,-0.25045,-0.13073
13.27351,14.37418,-0.55805,1.48159,0.68861,0.23384,1.10996,0.44370,0.88596
12.84342,14.26667,-2.26663,0.81557,1.19278,0.20767,0.70858,-0.15624,-0.31144
12.48175,13.30149,-1.96185,0.73466,1.33911,0.04766,0.98519,-0.44892,0.82696
12.98574,13.70677,-0.28814,1.04447,0.95010,0.04013,0.86493,0.11298,0.82595
12.98927,14.33204,-0.27026,0.70945,0.19857,0.11680,0.97563,-0.38307,-0.91255
13.07436,13.41606,-0.44784,0.90588,1.02423,0.46672,1.04180,0.41872,-0.71127
13.24093,14.20834,-0.70118,1.10510,0.57584,0.07789,0.87479,-0.03891,-0.24423
12.65626,13.32471,-1.05097,1.25343,0.14183,0.45040,1.01384,0.09094,0.43198
12.54841,14.05947,-1.66964,0.99858,0.54345,0.32473,1.26154,-0.30995,0.89845
12.63465,13.70312,-1.46057,1.34834,0.52485,0.42261,1.18331,0.27983,0.55006
12.54040,13.49326,-1.29709,1.27777,0.44823,0.12639,0.94639,0.30135,-0.43777
13.02570,13.30211,-1.46217,0.85101,1.34538,0.18887,0.72443,0.32349,0.64473
12.47774,14.08368,-0.68749,1.34199,0.38937,0.34482,1.04711,0.27201,-0.01103
13.26940,13.73020,-2.62284,1.36668,1.22838,0.45964,0.99299,0.31516,0.10524
12.42719,13.98452,-2.37299,1.46560,0.89425,0.41168,0.87157,-0.04711,-0.13118
12.89577,14.36715,-1.18448,0.76802,0.69845,0.10880,0.78741,0.29280,0.74829
