# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.17190,13.99343,-1.22391,1.11171,1.10481,0.48118,1.12893,0.33192,-0.24228
12.78489,13.85227,-2.39895,1.28758,0.93535,0.35891,1.13215,0.17251,0.14929
13.22333,13.84777,-0.52393,1.36829,0.37062,0.04336,0.98368,0.02074,-0.40824
12.80897,13.39244,-0.59795,0.85065,0.64717,0.11225,0.78397,0.01701,0.17453
13.10081,14.30938,-0.33736,1.42654,0.86644,0.42916,1.28789,-0.14654,-0.19207
13.06314,13.46554,-2.99112,0.99370,0.14163,0.37291,1.12835,-0.30346,0.86491
12.66981,13.59592,-1.41965,1.16695,0.08441,0.16719,1.05882,0.40523,0.54240
12.41712,14.26533,-1.47051,1.31112,0.66816,0.00227,1.00967,-0.47739,0.68959
12.93918,13.72859,-0.03347,0.96626,0.63369,0.28245,0.95897,0.31499,-0.53358
12.62843,13.90879,-1.46562,1.19291,1.05246,0.32669,1.26773,0.45164,0.69958
12.85253,13.32959,-2.61867,1.29538,0.06426,0.29662,0.95561,0.26904,-0.31764
12.96246,13.62155,-2.95759,0.92694,0.83196,0.22410,0.88336,-0.43425,0.80343
12.99963,14.35594,-1.38541,1.25086,0.68158,0.11733,0.79135,-0.17392,-0.29145
12.86695,14.32882,-0.33659,0.92632,0.45103,0.43141,0.80037,0.19933,0.64072
13.29623,14.37379,-0.45257,1.21498,1.03599,0.29164,0.88135,-0.16684,0.71488
12.50134,13.60820,-1.75543,0.72595,0.66276,0.24889,0.96178,0.09070,0.48023
12.67592,13.80585,-1.44965,1.13676,0.54038,0.40327,1.02175,0.35690,0.07717
12.76071,13.55327,-0.41845,1.18189,1.46689,0.47770,0.78364,-0.01333,-0.53793
12.93155,13.94569,-1.62529,1.10829,1.33551,0.31080,0.97320,0.38471,0.53588
12.69004,13.63350,-0.57732,1.37538,0.60916,0.01977,0.93002,0.46187,0.17863
13.15854,13.68076,-0.10531,0.81742,1.49821,0.48043,1.15128,-0.41034,-0.04939
12.81755,13.80658,-2.20897,0.75770,1.30966,0.30799,0.89560,-0.17009,0.84960
13.04563,13.59233,-0.07685,1.11704,0.44370,0.12673,0.98434,0.38417,-0.86313
13.04534,13.34549,-2.56863,0.74322,1.32042,0.26114,0.77045,0.33990,0.94309
13.17202,13.62607,-2.32112,0.75025,1.44673,0.34181,1.19314,-0.47271,-0.11802
12.71412,14.29401,-1.34270,1.06575,1.02890,0.08197,1.22620,-0.41398,0.69136
12.83725,14.39723,-2.50310,1.19415,0.70415,0.40065,0.72874,-0.25264,0.74603
13.26795,13.30878,-0.95097,0.77851,0.49214,0.41487,0.94594,-0.09890,-0.18671
13.06363,13.94396,-1.36864,1.10283,1.30239,0.49061,1.14546,0.07300,-0.32990
13.02044,14.09455,-2.54993,0.81704,0.27707,0.33734,1.14650,0.15271,-0.41665
13.27429,13.56877,-1.45228,0.83564,1.49324,0.12677,1.00250,-0.40667,-0.56780
12.49096,13.71205,-1.19872,0.76784,0.84142,0.29373,0.76033,-0.49660,-0.36295
13.09220,13.76457,-1.74893,1.03230,1.42202,0.11556,0.86028,0.37931,0.95038
12.95709,14.17505,-0.41043,0.96842,0.00171,0.00970,1.08290,-0.48287,-0.58977
12.73297,13.72593,-0.56318,0.73377,0.04327,0.06016,0.93013,0.26374,-0.71632
13.12080,13.26130,-2.30856,1.24171,1.05288,0.05994,0.78627,0.19512,-0.30723
12.65478,13.44981,-1.30025,1.31046,0.46201,0.31487,0.77714,-0.21492,-0.83680
12.64884,14.04168,-0.00594,0.76405,0.26082,0.44796,0.73052,-0.31205,-0.23903
12.85904,13.91694,-1.47367,1.47517,1.08033,0.29823,0.84768,0.30682,-0.63701
13.22450,14.21930,-0.34663,1.28776,0.47134,0.12629,0.95045,0.28688,-0.28374
13.19598,13.44715,-0.30594,0.77529,0.04692,0.13526,0.95836,0.05469,-0.24797
13.02586,13.69953,-0.59274,1.10517,1.48811,0.00246,0.86983,-0.23066,-0.75469
12.67672,13.54846,-1.62207,0.72946,0.35681,0.21878,0.72033,-0.20423,0.29372
12.70910,13.63493,-0.61676,1.35176,1.07551,0.29900,1.21368,0.37023,0.43074
13.07384,13.80744,-1.39645,0.87594,0.19657,0.04817,1.13066,-0.43243,0.06639
12.46358,13.48517,-1.52805,1.04063,0.02759,0.06406,0.94138,-0.04423,-0.61890
13.03613,13.42493,-0.50115,1.40595,0.65669,0.34088,0.88400,0.39712,-0.60282
12.82071,13.62045,-2.22420,1.24012,0.44067,0.41519,0.97805,0.18368,-0.17967
13.19404,13.89061,-2.93534,0.89851,0.74726,0.05048,1.21055,0.45715,0.74376
13.26012,13.41628,-2.11907,1.10383,0.38002,0.25032,1.27071,-0.18603,0.60786
12.80067,13.47815,-0.40664,1.03764,1.32038,0.02557,1.19159,0.46017,-0.36568
12.57220,14.07446,-1.12143,1.00929,0.91008,0.49954,1.10989,0.24102,0.64623
13.06426,13.22697,-1.57854,0.85091,0.23544,0.42922,0.82806,-0.40127,0.56937
12.77572,13.60115,-1.96457,0.94034,1.25024,0.09138,0.97796,-0.37937,-0.28697
12.66862,13.94450,-0.44947,0.79098,0.19184,0.00471,1.27164,0.47664,0.74101
12.49835,13.98706,-2.56429,0.98566,0.09372,0.49522,1.24280,-0.47720,-0.55425
13.04263,14.30227,-2.92508,1.13887,0.03807,0.03970,0.91486,-0.00653,0.87559
13.12282,13.24240,-0.69940,1.07725,0.74216,0.18792,1.00342,0.05240,0.83735
12.92584,13.54548,-2.24357,0.78058,1.12930,0.08999,1.12895,0.22020,0.54452
12.62872,13.23543,-1.71569,1.39472,0.69112,0.37908,1.17005,-0.46415,-0.40539
12.71607,13.47833,-1.95449,1.03231,0.54863,0.02340,1.21330,-0.17508,-0.81541
12.59613,14.10417,-0.84871,0.72114,1.41415,0.36399,1.07720,-0.35493,0.72632
12.62396,14.36250,-2.49633,0.85653,0.96662,0.28605,1.03429,-0.09851,0.56893
12.90909,13.33735,-1.37709,0.72204,0.32279,0.40953,0.83883,-0.34937,0.51851
12.79417,14.22425,-2.78696,1.37442,1.02554,0.22392,1.22777,-0.31360,-0.89780
12.74607,14.08825,-0.03774,0.84404,0.43168,0.08581,0.78500,-0.09978,0.85804
13.28841,14.34742,-2.09819,1.00590,1.03216,0.11183,0.89104,0.43982,-0.14213
13.23988,14.34762,-0.27770,1.14899,1.13301,0.17657,1.09020,0.13158,0.01225
12.80719,14.27332,-2.18717,1.26936,1.42348,0.45222,0.77905,-0.07051,0.84740
12.67314,13.87224,-1.74424,0.83416,0.07968,0.18240,0.87707,-0.37938,0.47189
12.91490,13.33782,-2.24890,0.73345,0.19262,0.04154,0.91642,-0.00463,0.11560
12.75508,13.47160,-1.71392,0.88282,0.97263,0.11787,0.89097,0.18546,-0.55613
12.93246,13.24432,-2.01922,0.71625,1.18314,0.11717,0.81584,-0.43958,0.08257
12.42984,14.32768,-0.07631,0.93667,1.09637,0.21600,0.91244,-0.26300,0.58900
13.14237,13.87437,-1.86974,0.95552,1.32431,0.23875,1.11199,-0.37829,0.92311
12.54080,14.12010,-1.56452,1.00881,0.44050,0.08230,0.89926,-0.23548,0.19252
12.49421,14.24276,-2.15481,0.99613,0.52869,0.44004,0.94870,0.15795,-0.58788
13.07282,13.59202,-2.25110,0.81162,0.20074,0.12717,1.10973,-0.03304,0.04623
13.28999,14.15695,-2.99523,0.80371,0.82827,0.32349,0.72403,-0.03650,0.51298
12.91082,14.32233,-1.61372,0.86028,0.12086,0.44134,1.17607,0.29481,0.89814
12.72926,13.80051,-2.81771,1.10383,0.22856,0.48402,0.75086,-0.19359,-0.99797
13.24987,14.10563,-1.11850,0.93993,1.34500,0.08138,0.87730,0.47804,-0.37458
12.97148,14.03668,-1.61271,1.43749,1.15926,0.11315,1.05257,-0.08188,0.22951
13.19590,14.17274,-2.42776,1.49978,0.05808,0.15314,0.77542,0.41742,0.00397
13.09492,14.25257,-0.90107,1.44430,0.88094,0.28443,0.77514,0.11154,0.24613
13.09473,13.87808,-2.28607,1.07983,1.37054,0.44570,0.75510,-0.00219,-0.80685
12.89762,13.39029,-1.29534,1.43079,1.20384,0.42946,1.22994,-0.27090,0.52549
13.15306,14.10818,-1.52545,0.71424,0.16939,0.46567,1.05807,-0.03036,-0.66358
12.74410,14.21854,-1.23467,1.21499,0.62180,0.10296,0.98326,-0.23480,0.97047
12.82417,13.80614,-0.76917,0.89559,1.14589,0.44731,0.89309,-0.22913,0.15755
12.68382,14.24420,-0.27751,1.37655,0.85038,0.21559,1.20736,-0.18286,0.43618
12.66328,13.84010,-1.10215,1.09327,1.35334,0.33781,1.23747,0.27816,0.55992
12.67900,13.48960,-2.19043,1.25848,0.76855,0.18867,1.23704,0.08566,0.35155
12.51605,13.91536,-2.18001,1.06188,1.21106,0.20286,1.15942,0.46269,-0.28863
12.52424,14.39837,-1.20893,1.49194,0.70975,0.46859,0.98031,0.33247,0.60477
12.61590,13.46823,-1.09738,1.12620,0.06601,0.20182,1.06774,-0.05530,0.15923
13.04273,14.02191,-1.53196,1.34438,0.21187,0.25893,1.24987,0.39102,-0.12074
13.00776,13.45207,-1.98555,1.39743,0.74579,0.39613,1.23960,-0.05780,0.63098
13.28886,14.23452,-2.32801,0.81427,0.67863,0.05715,0.84839,-0.24629,-0.43395
12.59894,13.96135,-2.78979,0.99713,1.02623,0.34727,0.97949,0.15252,0.50442
12.69261,14.12811,-0.28211,1.20558,0.65684,0.48478,0.77637,0.16407,-0.26446
13.28591,14.14229,-0.59305,1.36188,0.19393,0.30179,1.08851,-0.13302,-0.25233
12.90871,13.37012,-2.62404,0.89559,1.13542,0.14361,0.87175,-0.44680,0.20557
12.77349,13.95695,-2.70442,1.41850,1.37311,0.31764,0.89971,0.39683,-0.66206
13.26934,13.83362,-0.21739,0.71569,0.78569,0.44180,1.13919,-0.08263,-0.92890
12.46737,13.82697,-2.62478,1.24458,1.20617,0.14558,1.20074,0.46197,0.25041
12.53073,14.36339,-2.09168,1.09044,0.87186,0.06124,0.79887,-0.00542,-0.45009
12.52026,14.37575,-1.83805,1.27517,1.13636,0.29618,1.18344,0.05462,0.85600
12.47535,13.24644,-1.84591,1.08618,1.17872,0.07152,0.73709,-0.47242,0.12273
13.12714,14.17260,-1.04112,0.76367,0.65670,0.26687,0.98742,0.48015,-0.34121
13.11296,14.39647,-0.07867,1.00307,0.80290,0.13452,1.20635,0.28465,0.84998
13.00846,14.15776,-0.07091,1.24074,0.80180,0.21920,0.99116,0.32426,0.63497
