# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.92325,13.97835,-2.81931,1.22044,1.12028,0.36554,1.16771,-0.41927,0.37512
12.85587,13.77996,-2.22466,0.94850,1.00533,0.19167,1.07386,0.30384,-0.27194
12.90950,13.88485,-2.63087,1.12556,1.42867,0.17852,0.98024,-0.26588,0.54408
12.65545,14.18545,-0.11080,0.95838,1.40881,0.24214,1.24670,-0.19365,0.97677
13.19917,13.84951,-2.26276,1.38553,0.51364,0.22395,0.90189,-0.19876,0.63408
13.00905,13.93536,-1.07651,0.78747,0.65583,0.01989,1.28272,-0.09149,-0.51742
13.07494,13.37075,-0.54642,1.12519,0.88126,0.05157,1.29742,-0.35753,-0.28282
12.90152,13.26681,-2.30100,1.22500,0.17590,0.17563,0.91380,0.35740,0.20941
12.90646,13.28402,-2.75410,1.04420,1.11298,0.42095,1.19718,-0.08454,-0.49312
13.09198,14.33033,-0.18607,0.85467,0.24571,0.44973,0.92822,-0.29508,0.90857
13.16202,13.72995,-0.51929,1.12203,0.90191,0.07860,1.13066,0.19773,0.93330
12.63061,13.79943,-0.87281,1.21232,1.40068,0.15426,1.01034,0.43546,0.20336
12.63195,13.51123,-0.42586,0.71448,0.70264,0.48824,1.06283,0.47858,0.50256
12.98161,13.37359,-0.24730,1.23928,0.01042,0.43954,1.19611,-0.12811,0.59866
12.51546,14.31748,-2.47605,1.06030,0.51452,0.23784,1.03934,0.16845,0.38300
12.64205,13.62944,-2.18458,1.28071,1.40195,0.31858,1.10974,-0.14397,0.94356
12.55938,14.00949,-0.94879,1.48370,0.57391,0.39100,0.80106,-0.20648,0.02817
12.99112,13.95045,-2.03365,0.88094,0.54562,0.11684,1.20104,-0.02840,-0.56637
13.04451,13.91409,-0.01494,1.28876,0.33934,0.02634,1.24726,0.27421,-0.35683
12.51342,14.36009,-1.12610,1.38064,1.39722,0.19528,1.24430,-0.47833,-0.53822
13.19327,13.35297,-0.10950,1.33762,0.87496,0.40124,0.77293,-0.09121,0.47593
13.27619,13.36525,-2.97642,0.71300,0.99263,0.30994,1.00390,0.17050,0.56400
12.42110,13.29975,-1.29236,1.32310,1.25182,0.30148,0.82955,0.21227,0.03975
12.79931,14.31874,-1.38286,1.05548,0.69212,0.43188,1.17625,0.01966,-0.88542
13.00864,13.29927,-0.03987,0.81760,0.07016,0.28467,1.08644,0.32714,0.25833
12.42482,13.30760,-0.52721,1.43007,1.15403,0.25327,1.15807,0.10480,0.02526
12.64948,13.66490,-2.03379,1.11448,0.11687,0.21832,1.24120,-0.06577,0.66203
12.67752,13.24294,-2.93822,1.19326,0.48691,0.11877,0.97517,0.41293,-0.51548
12.91794,13.82021,-0.17141,0.94658,1.37918,0.42827,0.73936,0.17503,0.23085
12.97958,13.51859,-2.75265,1.40222,1.22521,0.46489,0.94961,-0.42671,0.29553
12.89366,13.43930,-1.45775,0.82723,1.14612,0.23663,0.87981,-0.18129,0.15526
12.48301,13.86125,-1.18627,1.37278,1.27805,0.25363,1.00332,0.26237,-0.96388
13.01844,13.91429,-0.19899,0.92872,0.54124,0.11704,1.01926,-0.12447,0.18924
12.98024,13.38093,-1.67168,0.78613,0.37482,0.08584,0.81347,-0.06135,0.70992
12.67848,13.88242,-0.35389,1.34403,0.53535,0.18663,0.87581,-0.03714,0.05363
12.59959,13.89962,-2.37022,1.08185,1.40093,0.05758,0.76813,0.49618,0.73001
13.25163,13.74282,-2.65855,0.76027,1.38705,0.34743,0.79360,0.48113,0.70210
12.65862,13.88143,-1.95707,1.30158,0.25603,0.23574,1.21659,0.14266,-0.55792
13.27479,13.30924,-0.80476,0.97984,1.15865,0.24612,0.83869,-0.03198,-0.75778
12.66399,13.66231,-0.62822,1.01672,1.29474,0.10846,1.04130,-0.10756,-0.41654
13.05454,13.67751,-1.77027,1.10423,1.16401,0.03338,1.03763,0.15538,-0.04779
13.10630,14.09039,-0.73244,1.45688,1.26438,0.14881,0.72803,-0.26275,0.31523
12.53026,13.90686,-1.56068,1.40140,0.82095,0.45656,0.98477,0.22308,-0.43545
12.55421,14.13240,-0.47125,1.02657,0.54259,0.39736,0.80470,0.30873,0.62429
12.75191,13.20538,-1.86076,0.87528,0.21834,0.29247,0.83646,-0.14545,0.86442
13.02211,13.86991,-1.88337,1.40326,0.30733,0.22874,0.71722,-0.08505,-0.60565
12.86553,13.47798,-2.98240,1.02400,0.57357,0.37386,1.20813,-0.21900,-0.49030
12.52561,13.70010,-2.33873,1.32036,0.80729,0.01582,0.94070,-0.33858,0.01216
12.88445,13.23535,-0.69777,0.78745,0.24125,0.08336,1.15357,-0.11568,-0.12934
12.98117,13.35016,-1.67457,1.28846,0.88419,0.33831,0.94056,0.26338,0.47022
12.55705,13.30579,-1.23534,1.38591,0.34323,0.36775,1.15520,0.44094,0.82967
12.95044,13.70501,-2.31000,1.05329,0.09603,0.46628,0.90911,0.48473,0.99341
13.20143,13.55903,-0.84209,0.72255,1.14075,0.16788,0.99400,-0.32926,-0.57133
12.44984,13.57165,-2.80774,1.37815,1.26079,0.29352,0.94224,-0.48226,-0.27813
12.55554,13.31787,-2.92164,1.43422,1.40914,0.10368,1.03722,0.35998,0.54080
12.61788,14.37514,-0.87325,0.92966,0.59922,0.45499,0.93266,-0.49560,0.85957
12.62996,14.11960,-2.21015,1.44040,1.46449,0.16279,1.25591,-0.22216,-0.10368
12.52512,13.30024,-1.56398,0.80971,0.91582,0.25203,1.02137,-0.17981,-0.69451
13.12747,14.36785,-0.70002,1.15541,1.10661,0.46347,0.74032,-0.49799,0.43335
12.95659,13.85674,-1.90322,0.77807,1.15999,0.08748,1.07400,-0.19623,-0.33550
12.81280,14.12224,-2.76993,1.47634,1.16874,0.02933,0.89343,-0.32417,0.46355
12.92897,14.22739,-1.43271,1.37394,0.72257,0.42284,1.22903,-0.04245,-0.53372
12.54290,14.33445,-1.65327,1.06703,1.48894,0.41601,0.85886,0.03412,0.81375
12.41243,13.89123,-2.19824,1.38535,0.88031,0.13209,0.82960,-0.27756,-0.37473
12.97167,14.09418,-0.29036,0.98244,0.47974,0.43168,1.02519,0.27650,-0.96218
12.53869,14.37853,-0.98704,0.73912,0.19766,0.37061,0.75588,-0.43756,-0.84091
12.47584,13.53033,-0.43495,0.98073,1.48799,0.26997,0.86802,-0.07943,-0.48268
12.69266,13.75420,-1.55929,0.72981,0.92352,0.44266,0.98695,-0.09986,0.25630
13.07676,13.53348,-2.57700,1.41026,1.21725,0.28830,0.74837,0.13221,0.39564
12.77514,14.14032,-1.84906,1.15549,0.16522,0.12440,1.29955,0.00761,-0.62747
13.03428,13.66388,-1.50399,1.32729,0.68958,0.19476,1.03098,-0.49189,-0.06716
13.15589,13.79730,-0.16492,1.40801,0.86573,0.28527,1.04592,-0.02314,-0.69771
12.59808,13.62020,-2.33982,1.18253,0.48319,0.38328,0.71246,-0.32059,-0.34892
12.68972,13.93593,-0.73260,1.13505,0.74605,0.22629,1.28874,0.07772,0.63436
12.94835,13.61136,-0.77774,1.12351,1.48599,0.04192,1.22800,0.11115,-0.05251
13.05694,14.11497,-0.16047,1.35933,0.53886,0.49241,0.95395,-0.08088,-0.66476
13.19642,13.68010,-2.72371,1.37768,0.95738,0.04428,0.86445,0.04502,-0.60976
12.77465,13.55277,-1.20070,0.79892,1.14108,0.24588,1.06340,-0.34487,0.98277
12.52983,13.45327,-2.38224,1.06194,0.38233,0.36666,1.29541,0.23049,-0.03027
12.88583,13.23252,-2.24039,1.23913,0.23046,0.12688,1.05950,-0.07518,0.40140
12.60376,14.03129,-2.75885,1.30060,1.17687,0.45815,1.18186,-0.17202,-0.92086
13.25312,14.31318,-2.25707,0.86823,1.05935,0.14408,0.95797,0.32107,-0.37649
13.07329,13.73539,-0.27673,1.36035,0.00166,0.48044,0.99697,-0.07139,-0.04859
13.04152,13.62988,-2.78699,1.10875,1.06954,0.42311,0.77990,0.09455,-0.94198
12.49074,13.79574,-2.12612,1.24218,1.15432,0.29499,1.04954,-0.19055,-0.45856
12.54951,13.35952,-2.61395,1.25245,0.86729,0.02598,1.07334,0.40504,0.05516
12.62352,13.67228,-2.83014,1.06368,0.21192,0.14081,1.17263,-0.40493,0.07831
12.89888,13.77749,-0.38481,0.91900,0.81739,0.40892,0.97172,0.46253,0.43265
12.54065,14.10620,-2.33421,1.33163,0.15724,0.44166,0.99852,-0.19251,0.19454
12.55506,13.29149,-1.81229,1.04609,0.03959,0.46493,1.11380,0.09468,0.79084
12.44739,14.34413,-2.02398,1.24841,1.27639,0.45427,0.83609,-0.18331,0.12382
13.24503,14.17525,-1.16550,1.17144,0.38040,0.17700,0.95791,-0.00577,0.43263
13.00723,13.33531,-0.00290,0.91721,1.34969,0.05941,0.78791,-0.18054,-0.26599
12.89160,13.22322,-2.90494,1.21105,1.46268,0.23593,1.07936,0.46455,0.62606
12.65793,13.75562,-0.40493,0.97563,0.79987,0.04684,1.08969,0.13184,0.36372
13.06751,14.32753,-1.85955,1.07233,0.16783,0.38510,0.71296,-0.08121,-0.27124
12.61195,13.99548,-2.35448,1.41747,0.52240,0.27709,0.87500,0.26344,-0.35616
12.86785,14.39855,-0.34862,1.02007,1.32799,0.07079,0.78058,0.36752,0.60088
12.71402,13.99568,-0.06934,0.78110,1.23665,0.24303,1.11899,-0.33452,0.91019
12.71609,14.25487,-1.53977,1.38552,1.29921,0.26849,0.92086,0.00141,-0.80117
12.84394,13.65350,-2.72018,1.16072,1.04563,0.15436,1.21393,-0.29237,0.80687
13.06449,14.39202,-1.21009,0.72155,1.25624,0.19221,0.82669,0.34678,-0.90280
12.42790,14.22487,-0.81870,1.40368,0.80285,0.42247,0.91150,0.17954,-0.78643
13.05481,13.58728,-1.93942,1.42660,1.27060,0.48016,1.14911,0.03170,0.94685
13.18782,13.30934,-0.80598,1.17826,0.47154,0.31006,1.23641,0.42564,0.18909
12.57070,13.69404,-0.93023,1.48014,0.22741,0.48980,0.79588,-0.10335,0.60220
12.77232,14.02075,-2.50133,0.96284,0.87901,0.23712,1.06729,-0.16376,0.68809
13.25788,14.25676,-1.66900,1.30479,0.11038,0.11231,0.99338,-0.15679,0.75900
12.66281,14.39168,-2.31165,0.71098,1.36840,0.30756,1.13841,0.05776,-0.09428
13.17976,14.34590,-1.95522,1.17534,0.21132,0.38603,1.02504,0.03981,-0.21499
12.48477,14.35056,-2.15006,0.80377,0.10227,0.05600,0.94076,0.31013,-0.80632
12.83896,13.95375,-2.48844,1.42803,0.16267,0.38084,1.06203,-0.06289,0.09689
