# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.69390,14.18103,-1.76361,0.91876,0.07219,0.08786,0.83597,0.41836,0.41042
13.09919,14.10494,-1.92948,1.06506,0.51047,0.41533,0.76874,-0.25062,0.98151
12.90566,14.01246,-1.93920,1.48366,0.92930,0.36651,1.26374,-0.31327,-0.50422
13.17561,13.72184,-0.45455,1.11406,0.49490,0.05518,0.80121,-0.17300,-0.61299
12.54882,13.53497,-2.97425,0.89039,1.21711,0.40758,1.23781,0.06862,0.95557
12.65759,13.32750,-2.43569,1.47033,1.16920,0.46606,1.29666,0.21086,-0.94596
12.61303,14.39728,-1.78253,1.41504,1.28741,0.13828,0.92647,-0.28923,0.99450
12.99627,13.83022,-1.44181,0.80846,1.18533,0.26233,1.13651,0.01209,0.56083
12.60926,13.31146,-1.19478,1.26577,0.52030,0.21050,0.73833,-0.21215,0.59663
12.79784,14.06857,-0.05679,1.05137,1.19296,0.31820,1.00871,-0.30482,0.37416
13.23450,13.38876,-0.50731,1.26147,1.06854,0.31980,0.75239,-0.32034,-0.54952
12.70424,14.25533,-2.10670,1.00192,1.20436,0.38824,1.14996,0.16645,0.33727
12.61120,13.34747,-1.71336,1.22308,1.13148,0.34019,1.11154,-0.32099,0.11098
12.52791,13.68264,-0.49247,1.31179,1.17854,0.25047,0.82779,0.29819,-0.55431
12.83540,13.39799,-2.42285,1.21170,0.39327,0.14508,1.06542,0.11546,-0.57041
12.72067,13.66061,-1.99815,1.37399,1.42185,0.38347,0.73872,0.25005,-0.58774
12.57842,13.56212,-1.73020,0.99321,1.18481,0.09816,0.87845,0.30888,-0.84220
13.19130,13.72138,-0.99662,0.88593,0.71816,0.48095,1.17838,0.10382,0.32831
12.77658,13.96414,-0.43088,0.83237,1.41622,0.43034,0.98532,0.00372,0.05899
12.52448,13.31927,-2.02004,0.94825,0.70431,0.25806,1.26086,0.14161,0.14090
13.29748,13.26429,-1.52373,1.24911,1.10625,0.17514,0.87301,0.08063,-0.15203
13.21423,13.37082,-2.97598,1.40766,0.69861,0.29901,1.11551,-0.41472,0.49596
12.95314,13.45776,-1.97630,1.40639,0.91434,0.08357,1.29702,-0.27086,0.96350
12.81537,13.55441,-0.18334,1.43833,1.11046,0.30716,1.25066,-0.11724,0.81409
12.70370,13.21681,-2.22685,1.00234,0.81149,0.29326,0.89262,-0.18967,0.11323
13.03287,13.54563,-2.27193,0.71914,0.96187,0.35938,1.29923,0.18523,0.71397
12.63870,13.76028,-1.60262,1.07094,1.13299,0.28865,0.74929,0.28081,0.77759
12.66038,14.19945,-0.44037,0.85338,0.90187,0.41548,0.93424,0.14726,-0.89241
13.01655,13.83234,-0.30924,1.33885,0.12866,0.17581,0.79507,-0.37098,-0.21176
13.00201,13.32166,-0.62363,0.72579,0.59550,0.24022,0.92603,0.28045,0.53928
13.13706,14.33132,-2.99785,0.94916,0.34183,0.26201,0.87414,-0.20408,-0.37715
12.97244,13.24989,-0.20007,1.47295,1.44724,0.22354,1.03050,-0.44376,0.57269
12.56945,13.62880,-1.55151,0.84064,1.39149,0.25353,1.21067,-0.24439,-0.62794
12.76173,14.32513,-1.54939,0.90581,1.05412,0.26349,0.94391,0.20930,0.42101
13.13040,13.82423,-2.90685,1.06028,0.33178,0.30654,1.15537,0.41431,-0.94175
13.11822,13.86099,-1.46811,1.44949,0.56957,0.40327,0.74084,-0.23277,-0.85524
12.58195,13.30632,-1.55914,1.28694,0.63290,0.07948,0.98025,0.38426,0.85035
13.18254,14.16303,-0.01772,0.85703,0.79285,0.04080,1.06202,-0.21044,-0.41274
12.88685,13.79697,-0.16010,1.28934,0.64949,0.36083,1.29680,0.22342,0.93136
13.18564,13.43902,-2.90432,1.48892,1.15364,0.47308,0.89064,-0.03333,-0.05035
13.19676,13.26777,-1.00471,0.89081,0.50768,0.47994,0.82568,0.23884,0.33782
13.14011,14.21376,-1.25154,0.86818,1.26414,0.46370,1.18739,-0.09217,0.42683
13.00873,13.50112,-0.64812,0.72479,0.20244,0.23418,0.74991,0.37081,0.47978
12.65810,14.33189,-0.77458,1.19019,1.07148,0.27562,0.84661,0.20408,-0.45593
12.55997,14.39523,-1.47087,1.10146,0.96226,0.16354,1.12559,-0.36918,0.75888
12.98049,13.48477,-1.05102,1.21458,1.13293,0.49804,1.05260,-0.38994,-0.94639
13.07726,14.08837,-2.89911,0.98832,0.42683,0.27532,0.73953,0.41080,-0.93729
12.95936,14.02537,-0.54284,1.18642,0.79290,0.28877,0.81847,0.03956,0.28988
12.88763,13.51417,-2.49946,1.26234,0.02112,0.04203,1.01379,-0.39294,-0.42016
12.79812,13.89598,-2.23176,1.06332,1.11588,0.35416,1.24372,-0.26809,0.98838
12.96304,13.91727,-2.53895,1.48866,0.51041,0.32903,1.29399,0.25928,-0.31002
12.77582,13.31328,-2.06328,0.91492,0.06554,0.45698,1.02601,-0.06675,-0.90710
12.75765,13.82953,-2.87225,1.22190,1.10159,0.01228,0.79064,0.47539,0.82195
13.10716,13.22639,-0.74781,1.23401,0.21959,0.00778,0.89775,0.10506,-0.88383
12.52349,14.24705,-1.73244,1.21006,1.07661,0.07678,0.99127,0.32689,-0.90760
12.66923,13.88653,-2.06056,1.09153,0.77640,0.35548,1.29865,0.33759,0.06969
12.90296,13.32350,-1.51935,0.75008,1.00761,0.11281,0.86115,0.37837,-0.52577
12.96346,13.72635,-1.02557,1.08824,0.92553,0.04583,0.88031,0.00445,-0.65135
12.52376,13.92247,-1.53160,1.30582,1.17108,0.03304,0.74599,0.15825,-0.25121
12.69287,13.74405,-1.77096,0.95152,1.20693,0.29776,1.16563,0.49963,-0.74503
12.87044,13.47133,-2.72234,1.47574,0.92720,0.38529,1.29141,0.23648,0.26561
12.91884,14.39132,-1.98040,0.97870,0.92790,0.27115,1.21756,-0.09852,0.57806
12.71324,14.21722,-2.09253,0.83396,1.43034,0.05474,0.74781,-0.16075,-0.31893
13.22203,13.33410,-0.60072,1.43842,0.64939,0.25056,0.77864,0.14355,-0.38653
12.79586,14.14313,-2.83814,0.94414,0.99797,0.28798,0.93421,0.13851,0.16658
12.88142,14.00989,-0.07846,1.46584,0.17915,0.20565,1.21503,0.26959,0.63750
13.16448,13.96540,-1.33597,1.03334,0.28569,0.49193,0.84249,0.23150,0.23167
13.11805,14.31240,-1.63222,0.76124,0.92519,0.16495,1.02774,0.48971,0.74246
12.82884,13.71135,-2.88140,0.89398,0.49260,0.27356,0.87242,-0.41395,-0.11213
12.69445,13.31976,-1.26424,1.47656,1.09942,0.33468,0.81522,0.23181,0.69548
13.12231,13.91488,-0.96224,1.18796,0.71355,0.39634,1.04129,0.40987,-0.07145
13.27570,14.11363,-2.48948,1.12359,0.48164,0.44316,1.22979,-0.27619,-0.26875
12.49654,14.08227,-0.17594,0.73334,0.21505,0.16390,1.16509,0.39756,-0.76012
12.85036,13.21604,-1.00576,0.91941,0.88981,0.35955,0.84950,-0.40275,0.46574
12.94908,13.20821,-0.33144,0.95579,1.43728,0.22772,1.21347,-0.05462,-0.66848
12.59508,14.15484,-2.75380,0.97026,1.39427,0.22491,1.06052,0.47800,-0.04244
12.81246,13.58647,-1.29290,1.31789,0.77429,0.38041,1.18724,-0.18071,-0.16308
13.00956,14.00148,-0.98811,0.90717,1.12862,0.14030,1.23238,-0.04789,-0.91187
12.43141,13.77627,-2.82538,1.42985,0.09157,0.21694,0.87688,-0.28200,0.16592
12.46573,13.41581,-0.30577,1.38609,0.01181,0.22352,0.95350,0.22051,0.54144
13.03239,13.65257,-1.78768,1.31038,1.05707,0.16418,0.83572,0.42292,-0.54963
12.64120,13.46556,-1.95020,0.88864,0.39992,0.05673,0.87575,-0.06238,0.43735
13.27484,13.25100,-0.35497,1.00264,0.21549,0.48256,0.71232,0.06011,0.98468
12.41579,13.46102,-0.00732,1.14900,1.00338,0.04696,0.88372,-0.45294,0.12604
13.11029,13.94097,-0.48669,0.70081,1.21350,0.38929,1.00110,0.03741,0.13578
12.68337,14.16796,-2.19118,1.43547,1.27727,0.14091,1.21113,0.02644,0.71541
13.00392,14.28767,-0.17360,0.88942,0.45641,0.48078,1.14281,0.36151,-0.02779
12.87049,14.00609,-1.90391,0.77535,0.75706,0.15017,0.79140,0.38525,0.54238
13.17946,13.45074,-0.71348,1.12036,1.41382,0.17413,0.89779,-0.41799,0.35818
12.44391,13.55773,-0.96790,0.81329,0.32851,0.09468,0.98415,-0.38682,-0.70921
13.27377,13.71514,-0.49958,1.15998,0.86854,0.49164,0.91127,0.35391,0.49907
12.94942,13.95376,-2.23440,0.91169,0.44154,0.20258,1.25166,-0.40112,0.40888
13.22385,14.06657,-2.30745,0.90650,0.18953,0.45848,1.12159,-0.39754,-0.62339
13.20609,13.87540,-1.32894,1.34940,0.62944,0.22930,1.26350,0.01115,0.10659
13.21627,13.51386,-1.35778,0.71589,0.83181,0.30796,0.89119,0.31913,-0.44551
12.97131,13.73035,-0.56235,0.88666,1.15474,0.09763,1.17289,-0.34103,-0.24222
12.53624,13.26725,-0.13897,0.70360,0.28981,0.22773,1.00287,-0.12639,-0.21864
13.24744,14.18619,-2.70133,0.83409,0.74575,0.28401,0.85719,0.16798,0.76175
12.47770,13.24370,-2.47254,1.13756,0.35441,0.27711,0.83914,-0.17052,-0.33495
13.26189,13.41542,-2.24274,1.13898,1.01697,0.08485,0.94650,0.47047,0.50442
13.25536,13.48670,-1.65462,1.14949,0.86172,0.29081,1.02350,0.40056,-0.00440
12.40295,13.81285,-0.08941,0.82103,0.84856,0.43631,0.70928,-0.04332,0.61731
13.12235,13.34468,-1.91367,1.28347,0.46754,0.26867,1.08124,0.03834,-0.14599
12.87913,13.91191,-1.57264,1.03925,0.11565,0.11583,0.92746,0.18871,-0.77787
12.62219,14.15502,-1.45170,1.24017,1.01988,0.23998,0.93432,-0.37582,0.37368
13.13831,13.21350,-1.27840,1.36929,0.05303,0.37585,1.23740,0.35351,-0.71470
13.00396,14.27573,-0.11292,1.45894,0.36653,0.43608,0.82974,-0.15775,-0.71929
13.27788,14.36350,-1.28646,0.86410,1.31405,0.01363,0.71572,-0.22561,0.03933
13.07903,13.52378,-2.91066,0.86940,0.30393,0.27473,1.16117,-0.39771,-0.84539
12.81486,13.68723,-2.19277,1.04487,1.16010,0.09299,0.81851,-0.26518,-0.00838
13.07011,13.50378,-2.51438,1.21503,0.44733,0.24244,1.09005,-0.38892,-0.46643
12.63075,14.23202,-0.65307,0.75632,1.27122,0.22031,1.16318,0.06386,-0.93654
