# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.99346,13.47646,-0.63755,1.14332,0.58001,0.34024,1.08190,0.21680,-0.56375
13.08212,13.61453,-2.16187,1.13842,0.84818,0.31671,0.78959,0.43543,-0.68154
12.67706,13.62798,-0.16267,1.12316,1.33503,0.34155,0.97829,-0.04625,0.33511
13.27010,13.90631,-0.92354,1.03965,1.46821,0.09178,1.26986,-0.29632,0.04407
12.92029,14.39945,-2.74182,1.38395,1.35738,0.09371,1.14166,-0.34561,-0.41477
12.98371,14.02863,-1.62722,1.24668,1.36612,0.04857,1.21731,0.30572,0.01151
12.95254,13.80350,-0.47408,0.79009,0.13906,0.29257,1.23108,0.15358,0.83851
12.47129,14.07618,-0.12330,1.01744,0.69976,0.30451,0.80826,-0.45309,0.17524
12.45616,14.07163,-2.40535,0.98853,0.37498,0.20939,0.72149,-0.00486,-0.60775
12.65588,14.05157,-2.35001,1.34874,1.04552,0.47590,1.00870,-0.19452,-0.05967
12.67700,14.24769,-0.12454,0.82085,0.09342,0.14637,1.15233,0.15448,0.97652
13.27065,13.72758,-0.84693,1.37438,0.72592,0.47618,1.21814,0.26085,-0.44775
12.59566,14.27237,-0.05738,1.23681,1.35648,0.25284,1.13146,0.41934,0.17507
13.25068,13.86040,-2.49457,1.37497,0.09636,0.49313,1.12441,-0.16089,-0.07163
12.48608,13.70490,-1.40593,1.29386,0.84038,0.41823,1.00087,0.46019,0.85595
13.13272,14.03776,-1.57320,1.01422,0.12937,0.03082,0.84948,-0.00443,-0.53701
12.43608,14.25834,-2.43218,0.79434,0.42646,0.11817,1.26366,-0.06121,-0.79889
13.08022,14.30308,-1.40213,1.28703,0.93331,0.06128,0.70532,-0.46889,0.44078
12.72980,14.28022,-0.70268,0.95605,0.13093,0.39798,0.94951,0.14912,-0.77248
13.05706,13.28160,-2.35888,1.00284,0.23590,0.15738,0.93449,0.32713,-0.74858
12.65861,13.50616,-2.01110,1.01216,0.92744,0.23421,0.88604,0.13065,0.90922
12.94673,13.97189,-0.67636,1.22452,1.02120,0.01888,1.22183,-0.40922,-0.13579
12.52672,14.13400,-0.25024,0.96515,0.69776,0.19583,0.76128,-0.46064,0.49127
12.99198,13.31363,-0.65648,1.26715,0.97968,0.08526,1.03413,-0.20789,-0.90414
12.73586,13.59064,-2.98893,1.00297,0.30670,0.38378,1.22140,-0.04280,0.94991
12.96783,13.44409,-1.35266,1.49725,0.08090,0.09907,0.77306,0.06700,-0.74468
12.50670,13.29542,-2.71094,0.94489,0.43388,0.24539,0.79387,0.42152,0.63812
13.01631,13.64198,-2.18821,0.99821,0.14417,0.43856,0.88399,-0.44262,0.05880
12.49516,13.27055,-1.79577,1.37247,0.11428,0.02644,0.84691,0.38363,0.53749
13.22981,13.81166,-1.01350,1.38096,0.80093,0.32667,1.20667,-0.07911,0.57450
12.98666,13.83113,-1.90596,1.34539,0.90760,0.27788,1.22934,-0.11609,-0.36595
12.88625,13.28225,-0.49374,0.88397,1.04335,0.06805,0.83764,-0.07572,-0.94677
13.01745,13.26168,-2.46526,0.98472,1.19730,0.13175,1.18257,0.28212,0.56883
12.82239,13.93436,-0.27641,1.32518,0.40306,0.42036,1.12971,-0.12546,-0.66652
12.93800,13.47216,-2.19859,1.08756,1.09979,0.13648,0.91683,-0.46994,-0.53277
12.90952,13.91723,-2.16374,1.23938,0.07178,0.06437,1.16158,0.06696,0.50683
12.61076,14.09811,-1.62902,1.03014,0.00752,0.41973,0.93036,-0.28813,-0.50719
13.03064,13.85641,-2.57246,1.20022,0.33047,0.31929,0.99800,0.09833,-0.58368
12.84869,13.75849,-1.70510,1.35716,0.92343,0.12106,1.09049,0.05033,-0.85853
12.77277,14.32282,-1.02041,0.93213,0.31034,0.38268,1.25884,-0.12365,-0.48088
13.08141,13.75897,-0.69015,1.10447,0.34142,0.16251,1.19760,0.21362,-0.41722
12.40317,14.29806,-1.00404,0.79322,0.38256,0.31594,0.92143,0.21230,0.31355
12.67094,13.82338,-1.44203,1.25351,0.68948,0.30662,1.11829,0.23706,0.32207
13.10358,13.50738,-2.42411,0.85900,0.60370,0.42733,0.95625,0.06455,0.60662
13.29260,14.39990,-0.21981,1.19193,1.41954,0.29516,1.19933,-0.17808,-0.93761
12.51923,13.33609,-1.38932,0.70655,1.20325,0.04531,0.81951,-0.33852,-0.59613
12.77419,14.16592,-2.91437,1.47015,0.00671,0.36727,0.83644,-0.30369,-0.38325
13.23474,14.29797,-0.38992,1.12447,1.39339,0.25835,0.84764,-0.12961,-0.37905
13.20667,13.40013,-1.35157,0.93324,0.84521,0.28119,0.73885,-0.38044,0.14084
12.63371,13.55980,-0.55414,0.75256,1.34810,0.08995,1.00600,0.12981,0.81606
12.91087,13.79777,-1.15132,0.76855,1.46419,0.27253,0.99802,-0.00926,-0.80374
13.21862,14.11951,-1.97511,1.48030,0.88820,0.17666,0.90388,0.46054,0.77043
12.87568,13.25028,-0.40966,0.70308,0.30026,0.23920,1.02368,-0.45497,0.13730
13.15842,14.15782,-0.30691,0.83642,1.36174,0.37692,1.08437,0.38629,-0.43906
12.98360,13.42294,-0.33727,0.98350,0.97994,0.01184,1.05438,0.44818,0.07731
12.94603,13.92220,-2.15891,1.48025,0.10379,0.46621,0.82434,-0.29313,0.69021
12.41648,13.62191,-2.45795,1.17040,0.66896,0.10096,1.23312,-0.01174,0.56499
13.16715,14.06578,-1.11059,1.49068,0.48727,0.17077,1.20410,-0.29844,-0.29168
13.04481,13.68370,-0.66241,0.96007,1.06368,0.14498,0.97138,0.26611,-0.05999
12.72748,13.75639,-2.25382,0.74764,0.14269,0.49103,0.98345,-0.34965,0.35246
12.82553,13.86466,-1.48617,1.21388,1.05161,0.29049,0.78664,-0.47892,-0.68290
13.11744,13.64378,-0.77129,0.78796,0.54938,0.46382,1.11166,0.45994,-0.96016
12.42440,13.38247,-2.23828,1.23786,0.94220,0.31073,1.28102,-0.47100,-0.21259
12.54984,13.83473,-2.16543,1.05184,0.54085,0.39292,1.06507,0.49936,-0.49165
12.49312,13.22987,-2.31857,0.76903,1.32577,0.48154,1.17434,-0.34694,-0.18208
13.29302,14.36963,-2.88828,1.17314,0.57520,0.04005,0.90563,-0.21488,-0.25344
12.59039,13.99955,-0.47461,1.14468,0.33530,0.40330,1.00605,0.02643,-0.17137
12.54697,14.32333,-0.80122,1.02123,0.16114,0.43765,1.03337,-0.29896,0.05404
12.91039,14.32232,-2.50827,0.82295,0.09648,0.24828,1.07697,0.30894,0.22040
13.01176,13.47609,-1.98936,1.37263,0.71013,0.12058,1.17797,-0.22906,-0.33658
12.86987,13.90799,-2.28647,1.25070,0.23980,0.16984,0.85796,0.34474,-0.59229
12.66139,13.94579,-0.46275,0.87953,0.25953,0.46650,1.22276,0.31142,0.42300
12.84935,13.56437,-1.83997,1.45483,0.91761,0.45804,0.71150,0.31245,0.61775
12.49851,14.26394,-2.25614,0.90633,1.48512,0.05646,1.26822,-0.18130,-0.52966
12.87218,13.20433,-1.05493,1.15149,1.07901,0.40728,1.28426,-0.23066,0.83967
12.49364,14.35440,-0.00068,0.98262,1.25334,0.26195,0.74937,-0.47488,-0.29920
12.40838,13.93742,-0.94693,0.94742,0.84507,0.19366,1.03403,0.02935,0.57603
12.88721,13.43423,-0.19924,1.08798,0.43838,0.24572,0.74715,0.05609,-0.48059
12.96691,14.31155,-2.74121,1.43021,0.82140,0.25242,0.89812,-0.16143,0.32370
12.84459,14.36927,-1.91808,1.23877,1.45971,0.45973,0.97010,-0.21816,0.04637
13.02207,13.58602,-2.85608,0.95131,0.25923,0.09700,0.81134,0.18912,0.09078
12.95208,14.21946,-2.45073,1.25286,0.00172,0.14978,1.07369,-0.08392,0.24420
13.07120,13.57815,-2.87077,1.29165,0.52860,0.29022,1.27934,-0.08653,-0.01719
13.05409,13.28041,-1.86104,0.99497,1.14000,0.35425,0.89157,0.03074,-0.68895
13.08192,13.92151,-2.03804,1.06535,0.50834,0.39683,1.02800,0.48993,-0.20853
13.06498,13.65360,-1.66464,0.93226,0.83132,0.23198,1.25859,0.15927,-0.63732
13.03856,14.23397,-0.86840,1.44498,0.43832,0.41186,0.99572,0.47814,-0.48313
12.88171,13.51151,-0.91562,1.44402,0.39014,0.15051,0.71430,-0.30712,0.39401
13.22549,13.92834,-0.83514,1.16804,0.46776,0.21936,0.73687,-0.19977,-0.44785
12.98482,13.92168,-0.23469,1.00625,1.00774,0.41644,1.14242,-0.08831,-0.81886
12.93277,14.20143,-1.12475,1.44235,0.93113,0.44118,1.10499,0.37299,0.19844
12.97152,13.72774,-1.66888,1.11834,0.41300,0.40492,0.90138,-0.41723,0.41504
12.87903,13.51799,-2.91287,0.82094,0.94085,0.20247,0.90843,-0.03017,0.91368
12.60708,14.04361,-0.78180,1.49605,0.00896,0.02100,1.02738,0.19839,0.99792
12.75369,14.23245,-1.50448,1.20290,1.10515,0.44589,0.94794,-0.15182,-0.87818
12.64835,14.29901,-2.49671,0.90529,0.17888,0.21704,1.12088,-0.46768,0.43994
13.10188,14.29461,-2.61258,0.96883,0.28972,0.09134,1.23135,0.35641,0.32679
13.20249,13.30592,-1.68667,0.77952,1.09929,0.13641,0.91090,0.35737,-0.27919
12.87305,13.32367,-2.99645,1.23176,0.40532,0.12196,1.00306,0.47077,0.46660
13.03568,13.75003,-0.79142,1.42409,1.40759,0.47731,1.28028,-0.17324,-0.33758
12.78640,14.32225,-2.56260,1.45722,1.35333,0.15318,0.85184,0.13979,-0.65972
13.24758,13.50826,-2.52699,1.28996,0.57189,0.18068,1.17739,0.46907,0.74267
12.46859,13.64380,-1.07386,0.71271,0.33099,0.45008,1.28120,-0.31727,-0.97894
12.64587,14.16306,-2.61438,1.36309,0.22546,0.01901,0.84046,0.31716,0.72302
12.79203,13.25852,-2.59303,1.37145,0.07689,0.11687,0.75555,0.25016,-0.60174
13.23993,13.77086,-2.89599,0.93830,0.06188,0.11295,1.19170,0.39002,-0.03624
12.46439,13.89481,-2.31966,1.43991,0.41095,0.27679,1.08013,-0.18065,-0.69121
13.01527,13.99857,-1.49308,1.29716,0.84360,0.00546,0.94848,0.32834,-0.75880
12.86161,14.04207,-0.08851,1.28225,0.90294,0.33765,0.73035,0.27772,-0.40793
12.61440,13.53896,-2.60521,1.32048,0.59472,0.12888,1.06358,-0.02778,-0.12292
12.60083,14.10834,-2.85966,1.47700,0.62253,0.06928,0.86289,-0.38959,0.87503
12.91844,13.92271,-1.69268,0.90867,1.43431,0.22805,1.08736,-0.44999,0.41113
12.88833,13.69333,-1.92862,1.41328,0.60386,0.29391,1.02889,0.10596,-0.00594
