# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.79596,14.10246,-1.67729,1.32229,1.44255,0.18972,1.12876,-0.14442,0.57222
13.26009,14.10710,-2.04466,1.41910,0.42425,0.34216,0.95527,0.48694,-0.81178
12.45800,14.14885,-0.13408,0.99346,0.98538,0.23385,0.74578,-0.33765,0.87535
12.80675,13.99753,-0.87297,0.85239,0.88113,0.06371,1.05654,-0.44634,-0.10868
13.21166,14.18139,-1.00135,1.43161,1.28404,0.43751,1.10237,-0.22392,0.52204
12.93929,14.28483,-1.06090,1.39353,0.97448,0.31561,0.74691,0.36304,-0.23719
13.27962,13.59916,-2.75647,1.28900,0.82811,0.24721,0.99956,-0.25243,0.93000
12.72879,14.08566,-2.13462,1.16267,0.31920,0.41639,0.94418,-0.32516,-0.31574
12.90439,13.58817,-1.12850,0.70373,1.38144,0.17714,0.78501,0.00594,-0.67469
12.83653,14.04271,-2.98640,0.85881,1.06308,0.32040,1.29309,0.06382,-0.62213
13.02619,13.29191,-1.57424,1.19489,0.22670,0.01198,0.81150,-0.41870,-0.80553
12.82791,13.86478,-2.10408,1.05155,1.19957,0.27626,1.12111,-0.08704,0.26575
12.96678,14.08699,-0.26011,1.25229,0.60114,0.00800,1.09803,-0.11550,0.37094
13.10467,13.54579,-0.92091,1.25185,0.52333,0.04022,1.06828,-0.01633,-0.03120
12.44002,13.85759,-0.78752,0.96415,0.08960,0.21675,0.87831,0.45117,0.71188
13.06345,13.91308,-1.93727,1.47439,1.31856,0.18298,0.91061,0.49590,-0.16887
13.01200,13.32926,-0.39963,0.86548,0.71753,0.33576,0.92609,-0.11704,0.63137
12.93580,14.23523,-1.46409,1.35506,1.08052,0.28220,0.98478,-0.08091,0.77059
13.04824,14.19980,-1.92829,0.91115,0.58906,0.23722,0.83954,0.10402,-0.47815
13.16451,14.22697,-0.90973,1.12989,0.22565,0.35687,0.90357,0.44783,-0.81276
13.27323,13.43137,-1.40913,0.79278,1.32164,0.22127,1.15446,-0.35541,-0.81002
13.09132,13.35124,-2.87522,1.22605,0.38650,0.24375,0.97073,-0.32856,-0.93602
12.93657,13.78769,-1.12084,0.78479,0.78988,0.24893,0.75327,0.11645,0.24430
12.67683,13.33202,-0.23949,1.07025,0.19264,0.00004,0.76204,0.41558,0.91176
13.18701,14.26473,-0.39608,0.78753,0.81993,0.12983,0.76434,0.12965,0.48692
13.00519,14.22679,-0.01192,1.32569,0.01066,0.10616,1.08362,0.35771,0.39632
12.90161,14.17442,-0.07612,1.49938,1.14682,0.45883,1.16334,0.22940,0.42168
13.06658,13.51118,-2.14815,1.02622,0.68349,0.26675,0.73575,0.37740,-0.23002
13.23154,13.44661,-2.55843,0.72544,1.05205,0.26361,1.06659,-0.33448,-0.93730
12.51249,13.47770,-1.12931,1.05118,0.69132,0.17389,1.13517,-0.06011,-0.10972
13.22507,14.24058,-2.08975,0.88833,1.26790,0.07309,1.10046,-0.30189,0.04507
12.99230,13.44215,-0.09324,1.03911,0.19474,0.20357,0.79882,0.16529,-0.71173
13.11758,14.04279,-2.65194,0.76155,1.32375,0.01005,0.86386,-0.34209,0.83415
12.97296,14.39499,-1.88374,1.12163,1.09191,0.48585,0.88368,0.46714,0.20858
12.65002,13.33110,-0.90174,1.47277,0.62278,0.20182,1.02224,0.43309,0.49587
13.07092,14.07344,-0.28265,1.26808,0.03616,0.41535,0.84281,0.36075,-0.77239
13.11550,13.26620,-0.20358,1.41090,0.63977,0.05144,1.26192,-0.26798,-0.88351
13.23526,13.92158,-0.65141,1.39706,0.45153,0.30200,0.85360,0.05716,0.75243
13.17448,13.77922,-0.79406,0.75953,0.99295,0.34443,1.24051,0.39101,-0.66875
12.95701,13.79362,-2.64905,1.30316,1.19654,0.17425,1.03993,0.45678,-0.32582
12.88804,13.94968,-0.51951,1.09534,0.03580,0.08718,0.90236,0.27893,-0.29075
12.90241,13.63469,-2.43107,0.78396,0.35196,0.21375,1.22109,0.10419,0.97232
12.95319,13.80038,-0.46940,0.78854,0.77902,0.33490,0.80955,-0.08593,0.62284
12.53310,14.11279,-0.76771,0.71519,1.38163,0.14233,0.79819,0.09975,-0.39143
12.72223,13.77103,-1.38405,0.78563,1.01214,0.37302,0.78245,-0.02912,0.73987
12.69229,13.97797,-2.47788,1.05126,0.22616,0.44974,0.85358,-0.20221,0.44180
12.48764,13.73673,-0.82569,0.70509,1.24631,0.37273,1.19848,-0.21950,0.41901
12.96387,13.70190,-1.34706,0.78573,1.10636,0.31458,0.99716,0.14873,0.27831
12.82415,13.20675,-1.68588,0.74453,0.23827,0.31287,1.02187,-0.16788,-0.53849
13.26339,13.33374,-2.58133,1.11049,0.89163,0.05878,0.82778,0.14782,0.76527
13.20979,13.88889,-2.77221,0.80082,1.18063,0.38848,0.93896,-0.01225,0.03360
12.77222,14.37149,-1.55816,1.44482,0.17636,0.32466,1.11211,-0.14004,-0.78757
12.50922,13.24592,-2.48916,0.99465,0.94801,0.36292,1.00459,-0.31009,-0.92998
13.26955,13.67749,-1.85278,1.37567,0.69940,0.43043,1.26202,-0.36523,0.35224
12.50648,13.38631,-2.71631,0.75131,0.44156,0.03273,1.27544,-0.22506,-0.99728
13.17560,13.70057,-2.93047,1.15760,1.49172,0.37883,1.17367,0.08620,0.20317
13.13145,13.44036,-2.74917,0.76417,0.32018,0.24071,0.75262,0.23344,0.36106
13.00045,14.21752,-0.69666,1.16139,1.36457,0.03958,1.04251,0.43979,0.25717
12.88066,13.29998,-0.87833,0.73459,0.38079,0.05386,0.79465,-0.39538,-0.93888
13.24162,13.53503,-1.91828,0.85677,1.14012,0.20300,1.11644,-0.06030,-0.68252
13.06015,14.15141,-2.07424,1.19215,0.51785,0.23088,0.84843,0.37244,0.77823
12.64935,14.16697,-2.64163,1.16070,1.05213,0.46378,0.76676,-0.07105,-0.08611
12.68840,13.57929,-2.61222,0.79947,0.07304,0.11928,1.21891,-0.09549,0.29484
13.07564,13.49513,-2.96809,1.22677,1.17654,0.35982,0.90164,0.39141,0.44710
13.21456,13.23318,-1.29754,1.16569,0.77965,0.33363,0.93065,0.27049,-0.14934
12.54256,14.20120,-2.03312,1.29530,0.13613,0.12788,1.11767,0.21182,-0.36986
13.23046,13.58800,-2.18111,0.71021,1.18898,0.31673,0.91082,0.17646,-0.24783
13.24251,14.30173,-0.28113,0.86547,0.00275,0.42831,1.27897,0.18918,0.41435
12.43603,14.06595,-0.80059,1.23415,1.42230,0.19999,1.08286,-0.45348,0.60784
12.74633,13.71243,-0.31169,1.44477,0.88659,0.32141,0.83330,0.16011,-0.69597
12.55362,14.03052,-2.53713,1.17044,0.24498,0.21777,0.78162,0.07923,-0.36493
12.59456,13.80873,-0.23828,1.30842,0.28606,0.21725,1.25401,-0.06215,0.77377
12.45881,13.54697,-1.44764,1.37281,0.55568,0.27335,1.20415,-0.19048,-0.27964
13.23765,13.38079,-1.07159,1.38749,0.71068,0.48536,0.96417,0.30716,0.95383
12.48446,13.71582,-0.02296,1.30076,0.60952,0.06880,1.04589,-0.20580,-0.24832
13.10821,13.56858,-2.14607,1.06303,0.30063,0.48856,1.01588,0.12880,0.90201
13.19460,13.78044,-1.99099,1.23574,1.31213,0.07810,1.00764,-0.27818,-0.45289
13.00500,13.72249,-2.03380,1.09731,0.91364,0.09187,0.85859,0.19196,0.29602
12.98977,13.76859,-0.26697,0.90726,0.96936,0.04114,1.16735,0.23010,0.90368
12.72767,14.36874,-0.35270,1.40567,1.28451,0.27353,1.18135,0.42640,-0.45074
12.67787,14.11611,-1.12446,0.88841,0.16452,0.19926,1.25640,0.27466,-0.03844
13.14211,13.89682,-1.02375,1.06783,1.09147,0.15149,0.81519,0.39972,0.17879
12.64096,13.76160,-2.44327,1.12745,1.00929,0.21552,1.08738,0.09187,-0.08998
12.43154,13.56548,-0.23196,1.20210,0.09070,0.26056,1.06610,-0.21372,0.06368
12.69870,14.13543,-0.51193,1.00505,0.25497,0.04869,0.98699,-0.21274,0.60365
12.58922,13.87806,-2.38237,1.40264,0.97044,0.23531,0.90527,-0.29186,-0.84313
13.26568,13.78615,-1.37563,0.88712,0.35668,0.00672,0.76176,-0.06488,-0.18856
13.00711,13.84301,-1.92299,0.84084,1.09624,0.28402,0.99556,-0.20088,-0.53320
13.27030,13.43409,-1.34026,1.49098,1.45691,0.07323,1.11109,-0.22904,0.07513
13.02400,13.57263,-1.96518,1.14069,0.61741,0.06810,1.19470,0.43021,-0.25692
12.75116,13.78425,-0.11419,0.82359,0.06806,0.34747,0.83694,-0.15923,-0.41798
13.26651,14.13299,-1.40641,0.98018,0.03563,0.17118,1.12405,0.22655,0.68083
12.89642,13.81462,-0.83631,1.22499,0.89216,0.36580,0.86132,0.20145,-0.46757
12.49968,13.34859,-0.79990,1.07915,1.03868,0.09019,0.87231,-0.38588,-0.05676
12.60559,13.47825,-1.73512,0.78270,1.02547,0.12123,1.26551,0.35248,0.53357
12.56213,13.84206,-2.33364,0.71279,0.68681,0.44752,0.98967,0.14428,-0.43709
12.93613,13.81190,-2.70488,1.29266,1.08727,0.17722,1.04800,-0.47447,0.56645
13.06507,14.36606,-1.95533,1.35902,0.97327,0.13806,0.73344,0.13417,0.00700
13.22470,13.67867,-1.08647,0.85852,0.57139,0.35588,1.01432,-0.33114,0.27318
12.59019,14.32107,-1.92394,0.84704,1.49202,0.00316,1.09503,0.49531,-0.10623
12.76051,14.32257,-0.18445,1.32431,0.37229,0.32810,0.81174,-0.28980,0.89858
12.64770,13.59123,-2.55405,1.30785,1.38141,0.08029,1.18735,-0.20582,0.51152
12.51242,13.65313,-0.53376,0.92167,1.17928,0.01445,0.92444,0.00333,0.45946
12.40911,14.07220,-2.21701,0.93034,0.46650,0.11441,1.09476,0.48224,0.09071
12.62009,13.99569,-0.25535,0.71709,1.23466,0.24568,1.28807,0.28580,0.43377
13.06960,13.52275,-1.75669,1.04776,0.78479,0.31608,1.23812,-0.06277,0.44935
12.79122,13.72290,-0.30887,1.42472,0.87416,0.36195,1.19113,-0.27902,-0.85037
12.58285,14.28024,-0.49719,0.82661,0.64301,0.42149,0.80618,0.08366,-0.67166
13.17738,13.48162,-0.39598,1.19446,1.46276,0.21465,1.21972,-0.25293,0.58623
13.22448,14.32583,-2.26340,1.25923,0.20289,0.06345,1.00321,-0.17357,0.80192
12.88814,13.42991,-1.89749,0.73280,0.33608,0.07676,1.19148,-0.04968,-0.12544
12.43405,13.29838,-2.06499,1.41190,0.85322,0.49279,1.20662,-0.47381,-0.59397
