# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.02000,13.61891,-2.67088,1.06206,0.00450,0.41365,0.91527,0.32471,-0.53304
13.23203,14.02072,-2.04314,1.20749,1.07480,0.44891,1.08835,0.44795,-0.88833
12.45247,14.23730,-0.27870,0.95631,1.06975,0.47548,1.07017,0.45618,0.48651
12.89726,13.82508,-1.24462,1.01694,0.56906,0.44999,1.07551,-0.13279,-0.33917
13.23423,14.08378,-0.70066,1.15777,0.02016,0.42930,0.99317,-0.08750,0.41799
13.24256,13.70493,-1.92890,1.32165,0.33539,0.45929,1.18925,0.09582,0.15329
13.24475,13.93354,-2.97326,1.47744,1.09520,0.38570,1.29891,-0.26722,-0.34390
13.09149,13.89150,-0.04535,1.18787,0.74118,0.48411,0.90991,-0.01203,0.75667
12.42085,14.30214,-0.04611,1.34170,1.21046,0.39453,1.07435,-0.49636,-0.77907
12.40881,14.29356,-2.55754,1.27623,1.08426,0.10373,0.83988,-0.29928,0.07130
12.77159,13.85341,-1.26380,0.91023,0.84327,0.07409,1.15436,-0.32986,0.29714
12.92122,13.49641,-1.04282,1.44812,1.49709,0.10506,1.15039,0.20351,-0.09734
13.15112,13.96011,-2.12550,0.70608,0.33879,0.27482,0.93201,0.41347,0.23349
12.62029,13.51599,-2.13370,1.33828,1.08991,0.12728,0.90105,0.18811,-0.02185
12.46677,13.57462,-1.99860,1.15999,0.13927,0.46128,0.94805,-0.16428,0.30304
13.07483,13.36112,-2.85534,1.37961,0.58725,0.25497,1.29988,0.17578,-0.47507
12.40196,13.91346,-1.90947,1.45187,1.10027,0.30224,0.75125,0.40600,0.01375
12.78454,13.61671,-0.33869,1.06162,1.31252,0.23398,1.09456,-0.45968,-0.39698
12.68140,13.83750,-1.69407,0.93572,0.52394,0.42647,0.96449,0.38932,0.39960
12.91236,13.76911,-1.56324,1.28706,0.74267,0.49861,1.02661,0.14760,0.33644
12.51412,13.65554,-2.71289,1.04101,0.13510,0.06434,1.21713,0.46728,-0.06933
12.99328,14.28982,-2.43267,1.35057,1.46932,0.43554,1.15975,0.15583,-0.37110
12.76726,13.46076,-1.66070,1.00285,0.04980,0.08217,0.88081,-0.43325,0.94901
13.11060,14.18559,-1.11863,0.81176,0.60376,0.16097,1.10282,0.36741,0.96879
12.88248,13.67547,-0.68197,1.32269,1.13480,0.47103,0.98789,-0.48507,-0.21347
13.11481,14.15534,-1.55833,1.44774,1.38106,0.35342,0.85581,0.13254,0.01503
12.59423,14.31523,-0.23149,1.24243,1.32672,0.16997,0.84932,0.13074,0.29687
12.50610,13.55686,-2.26478,1.28590,1.30351,0.27828,0.86623,0.28167,0.80771
12.76575,13.66592,-2.92684,1.00774,0.52267,0.06720,1.09517,0.09495,-0.17268
12.41747,13.57796,-2.05718,1.19728,0.98984,0.33934,0.78426,0.36797,0.39426
13.07049,13.49769,-1.54368,0.98615,0.40894,0.38922,0.79197,0.43653,-0.41611
12.77752,13.33536,-2.60491,0.94864,0.83131,0.26543,1.11480,0.00478,0.54727
12.85262,13.57346,-0.96378,1.04346,0.18007,0.44421,1.26777,-0.14391,-0.57431
12.93316,13.97417,-1.54597,0.72969,0.35996,0.40562,0.92820,-0.08380,0.41371
13.05384,13.81470,-2.70510,1.29209,0.62854,0.31270,0.79893,0.38464,-0.56319
13.01556,13.50385,-0.74097,0.99924,1.00090,0.46732,0.98854,-0.13042,-0.12765
12.66222,13.59836,-1.04030,1.39572,0.00001,0.49017,1.11919,-0.22875,-0.20806
13.02840,13.72521,-1.41877,1.11453,0.59928,0.09451,1.28948,-0.20465,0.52333
13.21873,13.98703,-2.38028,1.09273,1.11666,0.09105,1.19661,-0.10199,0.05016
13.05079,13.77316,-2.07871,1.44064,1.22171,0.35522,0.89470,-0.44404,-0.09179
12.78535,13.22405,-1.55854,1.09325,1.02418,0.02286,1.12110,0.25632,-0.88093
12.66028,14.20853,-1.96651,1.45388,0.98130,0.49897,0.93938,0.48464,-0.86406
12.75847,14.13066,-1.62307,0.84550,1.08092,0.35739,1.29669,-0.24583,0.26966
13.07274,13.94810,-1.59331,0.89480,0.12184,0.39222,0.91769,-0.23506,0.38726
12.44723,13.92059,-2.89350,1.15232,1.20565,0.49455,0.90706,0.30039,0.35693
13.27426,13.31254,-2.24407,0.80876,1.00892,0.16785,1.24497,-0.07731,-0.15946
13.08242,13.27444,-0.78205,0.84856,0.57981,0.11088,1.28283,0.00069,0.12948
13.25160,13.33922,-1.00091,1.30651,0.33328,0.43179,1.23695,-0.03709,-0.62671
12.73768,14.24941,-1.00988,1.46890,1.15268,0.05684,0.98407,-0.03006,-0.85566
13.25745,14.19108,-1.41534,0.70974,0.87560,0.23283,1.23832,-0.04936,-0.57979
12.72383,13.77843,-0.35491,1.10963,1.49828,0.38548,0.93473,0.45182,-0.00019
12.88912,14.05078,-1.78313,1.49503,1.38353,0.23309,1.26262,-0.23212,0.82271
12.58597,13.33122,-2.51285,0.84814,1.12252,0.10126,1.23138,0.14468,0.68007
13.09888,13.97075,-1.40281,0.98835,0.36509,0.33856,1.00862,0.11007,-0.82889
12.66653,13.23615,-2.09996,1.47757,0.10401,0.34810,1.15663,-0.06878,-0.01824
12.91169,13.81333,-2.32381,0.75861,0.20815,0.13918,1.21250,0.32315,0.22433
12.40355,14.29382,-2.69755,1.25997,0.22420,0.39386,0.84483,-0.38345,-0.92270
12.41683,13.90787,-1.48559,1.10256,1.37902,0.26148,1.14693,0.17480,0.29492
13.15737,13.42250,-0.68780,1.47602,0.24500,0.19034,1.21146,0.09796,0.99829
12.56970,13.48214,-1.83130,1.05069,1.31316,0.17189,1.17267,-0.11186,-0.46474
12.58342,13.80517,-2.16000,1.13653,0.79276,0.19520,1.24417,-0.35650,-0.21336
12.78988,13.20430,-0.25364,1.26372,1.09385,0.25379,0.92875,-0.35425,-0.10755
12.50104,13.79921,-1.25461,0.96790,0.33979,0.12700,1.29191,0.09026,0.81333
13.09581,13.49972,-1.39644,0.82019,0.99435,0.27708,1.12155,0.35109,0.35893
12.43777,13.38765,-2.90341,0.96244,0.90794,0.19953,1.11579,-0.26812,0.81616
13.09693,13.27341,-1.38077,1.37053,0.67767,0.22087,0.80781,0.04315,-0.29109
12.76208,13.60326,-2.94889,0.78998,0.30262,0.06211,1.08025,-0.17785,-0.25676
12.51639,13.65709,-0.04903,0.79052,1.13717,0.26400,1.22765,-0.46505,0.36745
12.73661,13.49887,-1.10014,0.86143,0.65546,0.15743,1.10156,0.45413,-0.43148
12.61215,13.25902,-2.60062,1.27132,0.32003,0.47667,0.90750,0.03094,-0.17469
13.11226,13.28221,-0.03947,0.79092,0.48758,0.29814,1.17371,0.25235,0.70195
13.06249,13.79115,-2.47386,1.22216,0.74243,0.38986,1.04439,0.28090,-0.50452
13.28098,13.78379,-0.58378,1.03961,0.46979,0.33802,0.78537,-0.38364,-0.75159
13.13532,13.70244,-1.00043,1.45415,0.72499,0.25855,0.94875,-0.47756,-0.24600
12.98446,13.76000,-1.18955,1.41357,0.30920,0.43674,1.07643,0.46039,0.26717
12.73512,13.23730,-2.05899,1.13715,0.65593,0.14535,1.18817,-0.29270,-0.94009
12.44826,13.53881,-1.63358,1.00658,0.32956,0.15378,1.21619,-0.43561,0.04665
12.70928,14.29348,-2.88644,0.75772,0.53153,0.38297,0.71836,-0.46061,0.25754
12.54760,13.66679,-1.35140,1.09068,1.42651,0.08384,1.23818,-0.13519,0.65057
12.54192,13.67146,-2.43996,1.37212,0.38566,0.35235,0.95382,0.24586,0.79339
13.08655,13.52209,-0.37682,1.18175,1.40570,0.28243,1.05186,-0.45238,-0.23558
12.78489,14.26233,-0.60787,1.16183,1.11403,0.29610,1.29957,-0.13916,0.12666
12.55536,14.03741,-1.72857,0.74350,0.35038,0.08879,1.22197,0.21020,-0.37542
12.92074,13.54533,-0.01652,1.29275,0.12261,0.13638,0.76738,0.22146,0.20369
12.83619,13.54379,-0.98747,1.32829,0.89601,0.04598,1.01150,0.43810,0.75603
13.09941,13.59147,-2.50417,1.30986,1.26059,0.26522,1.29430,-0.10083,-0.90349
12.97283,13.56831,-1.09530,1.14237,0.52504,0.01886,0.97424,0.49464,0.02111
12.57709,14.00474,-2.17031,0.83787,0.65220,0.19219,0.83944,0.37125,-0.23265
12.49099,13.96915,-2.09497,0.82820,0.59140,0.24175,1.24331,-0.20116,-0.54496
12.49461,13.55531,-2.46657,1.05421,0.74023,0.08517,0.91670,0.07662,-0.91127
13.11261,13.63529,-1.01672,1.23512,0.71346,0.20405,0.76998,0.14039,-0.05212
13.27978,13.35546,-1.45021,0.94092,1.36565,0.40571,1.27156,-0.33464,-0.07964
12.84255,13.88591,-0.37405,0.94812,0.14624,0.12950,1.16095,0.02839,0.05557
12.88360,13.66128,-1.64443,1.36714,0.17250,0.06283,0.90948,-0.35274,0.09976
13.09014,14.14869,-2.38502,1.41158,0.96944,0.41197,1.21874,-0.37376,-0.33282
13.03070,13.49024,-1.70462,1.49532,0.70614,0.10411,0.85082,0.37784,0.28685
12.61924,13.78945,-1.41568,0.70006,0.35943,0.08371,1.19553,-0.04758,-0.15533
13.18192,13.36163,-0.63160,0.88271,1.29539,0.20092,1.17294,0.22368,0.58490
12.66546,13.29411,-1.45689,1.40559,0.54434,0.36319,1.26385,-0.12817,-0.28039
12.65071,13.56571,-0.29397,1.29730,1.15246,0.23691,0.79293,0.38543,-0.43551
12.83225,13.20407,-1.70372,1.01435,0.30066,0.42003,1.11964,-0.48022,0.29512
13.03274,13.30175,-2.69211,1.14094,0.77662,0.10932,1.10476,-0.49537,0.71881
12.68852,14.01363,-0.94084,1.37135,0.29098,0.04465,1.18654,0.22466,-0.02761
13.14596,14.24073,-0.98585,0.81003,0.78195,0.17638,0.80788,-0.27605,0.84106
12.41538,13.59792,-1.71012,1.11951,0.48253,0.25457,1.09763,-0.10985,0.72120
13.23880,13.75063,-2.56789,1.17789,1.01113,0.44906,0.73284,-0.39710,-0.94328
12.86929,13.23028,-0.78968,1.05669,1.07004,0.24123,1.23908,0.31668,0.33910
12.41603,14.03683,-2.39992,1.35149,1.37338,0.04938,0.77943,0.25672,-0.06520
12.73819,13.82053,-2.98105,1.24027,1.18294,0.40945,0.85784,-0.01542,-0.87702
12.50030,14.11618,-2.30878,1.08261,0.63581,0.04852,1.15862,0.26822,0.48913
12.58646,13.97563,-1.57002,0.79241,0.81956,0.05731,1.03998,-0.02708,0.81338
12.62026,13.97957,-1.20600,1.46187,0.95592,0.42394,0.79270,0.40419,0.65836
13.04353,13.75310,-0.83242,1.27906,0.52257,0.28407,0.71526,-0.43130,-0.40625
