# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.01748,13.30467,-2.27288,0.87293,0.43786,0.42811,1.01572,-0.30960,0.47192
13.10270,13.66613,-2.03198,1.38031,0.12110,0.11306,1.29515,-0.11542,-0.43248
13.10952,13.68121,-2.18611,0.75286,1.30073,0.37249,0.71823,-0.20052,0.36209
12.58971,13.39952,-0.14597,1.09636,0.67690,0.26699,0.97808,0.07398,0.17841
12.98245,13.76406,-0.01960,1.11902,0.93617,0.12873,0.98955,0.25227,-0.76325
13.19758,14.03096,-1.31129,1.47260,1.42637,0.23034,1.15565,0.42286,-0.54071
12.49309,13.59897,-1.31238,1.14882,0.21922,0.31455,1.27823,-0.08958,0.89335
13.24054,14.34001,-2.36618,0.99909,1.25417,0.27241,0.73419,0.00532,0.12638
12.93607,13.84416,-2.46863,0.82964,0.17593,0.39756,1.04478,-0.49801,-0.74825
13.01982,14.23050,-0.45634,0.96600,1.25759,0.23715,0.93083,0.33522,0.67236
12.96412,13.23481,-0.38159,1.14781,1.39262,0.47580,0.98402,-0.00349,-0.22977
12.48452,14.16699,-0.60940,1.27857,1.07566,0.30258,0.93508,-0.15681,0.12305
12.48003,13.40296,-0.72783,0.77679,0.79287,0.36842,1.13326,0.10793,0.12738
12.75265,13.22414,-2.58426,0.97639,0.85767,0.20783,0.79123,-0.11001,0.75668
13.21732,13.37657,-2.12749,0.86329,0.20908,0.42692,1.00477,-0.37986,-0.53958
13.18944,13.24494,-2.00398,1.34257,0.79110,0.29593,1.19512,0.23678,-0.44318
13.07157,13.62057,-1.41475,0.86367,0.05622,0.48544,1.10916,0.11705,-0.95402
12.96920,13.60792,-0.21441,1.05827,0.01818,0.35196,1.24822,-0.06828,-0.70874
12.79169,14.31528,-1.24843,1.37021,0.05651,0.27995,0.88142,0.29905,-0.82732
12.65681,13.82461,-2.76693,1.44908,1.27697,0.34729,1.14749,0.05120,0.80508
12.64114,13.42688,-1.99946,1.43147,0.29506,0.45069,0.81087,0.37561,-0.80891
12.86239,13.86995,-1.06775,1.16713,0.43220,0.09433,1.16285,0.32926,0.04765
13.27744,13.36034,-1.12988,1.41898,1.07242,0.45011,1.00648,0.45314,0.21998
13.19894,13.43462,-1.92103,1.38645,0.04595,0.38736,1.14645,-0.06527,-0.15450
13.18877,14.34440,-1.17407,0.87627,0.55600,0.43610,0.81104,-0.23826,0.98512
12.74728,14.05669,-0.67905,0.84857,1.07252,0.18589,1.08553,-0.01157,-0.98383
13.20782,13.32519,-0.24245,1.31260,0.49084,0.00139,0.73966,-0.33982,0.39526
12.44706,13.88950,-0.33651,1.28597,0.49501,0.02686,0.83586,-0.06787,-0.77620
12.80209,13.60213,-0.11722,0.90488,0.07918,0.49286,1.04491,-0.13969,0.69933
12.83921,13.97461,-2.48373,0.98331,0.73602,0.20876,0.94990,-0.48110,-0.21935
13.10923,13.74015,-1.93762,0.70921,0.70371,0.34991,0.87193,-0.32772,0.89685
13.14907,13.96511,-1.52714,0.81679,1.45420,0.47375,1.08132,0.21554,0.01102
12.74587,13.93125,-2.01936,0.82588,0.58678,0.31148,1.23730,-0.33051,0.05154
13.09797,13.66750,-1.28685,1.11011,1.03521,0.40069,0.82884,0.33158,0.90621
13.03401,14.26510,-1.65812,1.46412,1.47056,0.22698,0.89755,0.47548,0.75981
12.52224,14.11730,-2.78193,1.37265,1.31836,0.10121,0.91058,-0.36603,0.14112
13.29802,13.35369,-1.31899,1.16644,0.69137,0.15835,1.19548,-0.35211,0.60002
13.14225,13.27773,-0.15474,0.81508,0.45068,0.05410,0.86329,0.15852,0.16261
12.54926,13.56712,-2.29349,0.86918,0.90593,0.46940,0.77599,0.13798,0.87431
13.05790,14.18339,-2.08841,1.14721,1.17658,0.47665,1.10242,0.47091,-0.74078
12.84283,14.16671,-1.40562,0.90032,0.17993,0.00139,1.07763,0.32674,0.53566
12.45407,13.20062,-1.35533,0.84905,1.47103,0.47965,1.07815,-0.36180,0.76227
13.11567,14.26487,-1.38878,1.41544,0.97485,0.26252,0.99467,0.36456,-0.01734
13.00332,13.25980,-2.95846,1.29261,1.01799,0.14486,0.80328,0.46240,0.82177
13.25562,13.35211,-1.39356,1.35299,1.15447,0.01099,0.96975,0.32104,0.60576
12.74061,13.99264,-2.68920,0.92894,1.47220,0.17709,0.87333,0.30886,0.44144
12.81804,13.83548,-2.03722,1.14806,0.46259,0.36256,1.16836,0.05565,-0.67518
12.72404,13.72179,-2.42115,1.49857,1.33218,0.45003,0.73882,-0.02990,0.80372
13.18788,14.22575,-1.44189,1.02853,0.48319,0.44397,1.03080,-0.35972,-0.24317
12.92286,13.96483,-1.99091,1.29988,0.55725,0.03331,0.91691,0.19664,0.52939
13.10681,13.20073,-0.82688,1.15364,0.85627,0.46853,0.71244,0.24314,-0.62232
12.82573,13.83444,-0.84420,1.21410,1.29869,0.39960,0.96980,0.43738,-0.65180
13.03972,13.72918,-1.72126,1.42297,1.15437,0.39206,0.89213,0.24412,0.52445
12.41939,13.73875,-1.92566,0.81969,0.55993,0.10998,1.27955,-0.01684,-0.83170
12.69421,13.44273,-1.47768,1.22343,0.27246,0.41104,0.95291,0.28816,-0.83167
12.99128,13.42414,-2.27920,1.13501,0.33063,0.37475,1.03264,-0.28325,0.20771
12.92201,13.33677,-0.19194,1.22070,0.75936,0.26340,1.09278,0.21438,-0.47915
12.99289,14.10033,-2.78803,0.95496,1.39824,0.43333,1.02555,0.35561,-0.30991
12.93745,14.04751,-2.90551,1.37651,0.97976,0.33031,1.04012,-0.21905,0.54852
12.92709,13.37858,-2.12071,0.93471,0.51267,0.40064,1.13773,-0.19666,0.17675
13.29702,13.88174,-0.46294,1.29781,0.81168,0.35919,1.22157,-0.38069,0.30133
12.80306,14.32520,-0.13429,1.20724,1.21800,0.32830,1.19629,0.46979,-0.91819
12.44077,14.09201,-2.76655,1.25335,0.82725,0.35326,0.75313,-0.45789,0.50511
13.25454,13.43294,-2.06857,0.91440,1.04100,0.08186,1.27318,-0.23773,-0.78188
13.02296,13.40771,-0.56266,0.91561,0.35913,0.11185,1.29218,-0.18061,0.11408
13.16818,13.97915,-0.35119,0.96526,1.48843,0.42128,1.25840,-0.23204,0.99616
12.94841,14.32395,-2.85653,1.12577,0.01407,0.41817,1.26472,0.05244,0.78902
13.04407,14.23777,-2.24515,1.48317,0.36444,0.43812,1.15659,0.16586,-0.29292
12.80185,14.21575,-1.46837,0.97334,1.01525,0.04852,0.71618,0.39357,-0.26805
12.61479,13.39290,-2.47156,0.98012,0.50578,0.23441,0.92619,0.19138,0.40637
13.21157,13.35290,-1.07191,0.73591,0.00637,0.19205,0.85154,0.02116,-0.48416
13.02584,14.22927,-0.09869,0.70136,0.71190,0.40053,1.27042,0.05219,-0.09982
12.46823,14.29639,-0.05401,0.74466,0.06438,0.49747,0.88613,-0.21669,0.70761
12.90806,13.80679,-2.05302,0.70332,1.38728,0.01596,0.85825,-0.03960,0.66368
13.16153,14.03457,-2.21825,1.39604,0.95679,0.45047,0.96431,0.28024,0.42760
12.87743,14.36763,-1.59599,0.92932,1.28034,0.29305,1.18518,0.23845,0.90070
12.76142,13.45887,-1.10615,0.99961,0.61095,0.16840,0.85267,-0.18013,0.57520
12.64049,14.35771,-2.38421,1.20342,1.24805,0.36960,1.00058,-0.47210,-0.34435
12.48012,13.39073,-1.20071,0.89683,0.09821,0.36892,0.95470,-0.11524,-0.66459
12.90837,13.86997,-1.42987,0.94073,1.22796,0.31168,1.08793,0.39209,0.14745
12.41815,13.85235,-2.60915,1.17541,0.85681,0.15058,1.29149,0.19361,-0.19799
12.59629,13.20610,-2.74352,1.12771,0.24151,0.13298,0.76802,-0.31044,-0.59244
12.96750,13.90365,-2.17439,1.01629,1.14537,0.40612,0.78714,0.45976,0.13680
12.43078,14.18655,-0.70504,0.84758,0.14773,0.12397,1.14374,0.26741,0.00543
12.90165,13.45255,-0.39639,1.47512,1.33028,0.48462,0.74580,0.10859,-0.18157
12.53973,13.42753,-1.62038,1.15379,1.40215,0.42129,1.07256,0.47231,-0.49700
13.06684,13.49279,-0.16843,1.11688,0.59019,0.48068,0.72513,0.07355,0.79285
12.66198,14.29041,-2.22127,0.71334,0.11464,0.20891,1.11556,-0.14039,0.52309
12.95297,14.21553,-2.53484,1.05033,0.78656,0.40056,1.11691,-0.24164,-0.85844
12.73278,13.24853,-1.27000,0.75569,0.16732,0.22314,1.27888,0.21150,-0.80526
12.84926,13.49726,-0.21569,0.88240,1.42011,0.43911,1.20088,0.09753,-0.23823
12.44101,13.74544,-2.37684,1.30970,0.71732,0.25692,1.01472,0.42282,0.61773
12.69398,13.21747,-2.53432,0.97223,1.14494,0.05626,0.80054,-0.01981,0.04443
12.72977,13.52768,-1.02074,1.35680,0.23061,0.45608,0.77651,0.49428,0.90511
12.71504,13.44746,-0.04639,1.19620,0.78789,0.43365,1.09507,-0.10648,-0.61086
12.82187,13.56782,-1.16673,0.86648,1.34580,0.13031,0.77160,-0.03224,-0.81190
12.57998,14.15104,-0.54088,1.45941,0.43648,0.27494,1.26973,0.48909,0.11550
12.50190,14.36706,-2.60553,1.42211,0.43716,0.35441,1.14099,-0.19221,-0.03847
13.09235,13.70601,-1.00327,0.70480,0.76547,0.34555,0.87486,0.10447,0.16334
12.42147,13.94245,-1.94338,1.23705,1.27551,0.32641,1.02538,-0.18475,-0.44422
13.11495,13.35685,-1.21485,1.00000,0.89473,0.14744,0.89037,0.23599,0.91375
12.93817,13.94581,-1.71683,1.24789,0.05175,0.22389,0.91720,-0.10076,0.65680
12.60710,13.70103,-1.92997,0.99506,1.47109,0.43965,1.21336,0.05517,0.07331
12.81735,14.09391,-2.79308,0.88339,0.02286,0.32438,0.89981,-0.40609,0.80501
12.43815,13.39683,-0.91465,1.02246,0.84539,0.21679,0.79281,0.09863,0.26593
12.60105,14.13099,-0.90486,1.07177,0.90072,0.28850,0.85918,0.04153,-0.33327
13.10310,14.01037,-0.43661,1.11004,0.87791,0.19908,1.11963,-0.11401,-0.27922
13.06793,13.56329,-2.09731,1.17859,1.34948,0.26442,1.20155,0.44894,0.71608
12.92418,13.41176,-2.44774,1.41870,1.12500,0.36272,0.73825,-0.27840,-0.10875
12.60665,13.78892,-1.08382,1.43866,0.23722,0.39450,1.13654,0.36472,-0.59331
12.63424,14.10004,-1.82472,1.33892,0.24590,0.26414,0.70078,-0.35508,-0.60654
