# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.17773,13.47033,-2.56814,0.71640,0.48533,0.08257,0.90316,-0.18108,-0.22358
12.71014,14.08845,-0.72021,0.73616,0.83494,0.05930,1.12126,0.46618,-0.33153
13.23091,14.35283,-1.15350,1.20613,1.34451,0.21386,1.29306,-0.21279,0.33663
13.17615,13.71425,-2.45744,1.41825,1.12969,0.20521,0.90576,-0.13823,0.99707
12.72409,14.18164,-1.08841,0.88763,0.98882,0.28194,1.12808,0.25648,0.80337
12.59337,13.36920,-1.59790,1.28746,0.20164,0.13452,1.09156,-0.22259,-0.48969
12.91626,14.22538,-0.08674,1.29867,0.84198,0.29025,0.90218,-0.26522,-0.01075
12.76864,13.63700,-0.92447,1.10550,0.99309,0.25992,1.19125,0.33510,0.94568
12.89223,13.45832,-0.68365,1.12843,1.17600,0.09644,1.01368,0.48027,0.30646
12.87121,13.58288,-2.33844,1.01361,0.91923,0.08131,0.84904,0.43190,0.56265
12.66821,14.35844,-1.61630,1.38887,1.37417,0.47912,1.28219,-0.23684,-0.90208
13.29186,13.85171,-1.39829,0.71061,0.46808,0.18927,1.01462,0.12131,0.56343
12.66781,13.30761,-1.79272,0.71522,0.77078,0.47344,0.97889,0.14216,0.22063
12.60230,13.25725,-0.51640,0.82331,0.77643,0.26478,0.95911,0.49355,-0.99193
13.21038,14.35430,-0.19267,1.00963,0.33721,0.00699,1.15010,-0.08111,-0.91935
13.24050,14.27086,-1.93189,0.88420,1.49943,0.01798,1.21675,-0.09258,0.55128
13.12910,14.25712,-2.80022,1.01358,1.34680,0.32755,1.01559,0.09267,0.45313
12.62109,13.23304,-0.38406,1.22169,0.60242,0.38368,0.94682,-0.23767,0.33138
13.24075,13.20765,-0.48756,1.01973,1.16436,0.22358,1.27666,-0.43616,-0.15094
12.49131,14.28892,-1.86344,1.20679,0.69965,0.09501,1.09770,0.23656,0.13858
12.66371,14.02866,-2.32362,0.89580,0.98977,0.08598,1.25406,0.30830,0.36127
12.44847,13.59759,-0.44843,1.19532,0.15672,0.39552,1.10958,0.49860,0.94003
12.62238,13.39919,-0.02925,0.82405,0.87709,0.26167,1.13593,0.06350,-0.33389
13.07018,13.69304,-1.59747,0.99211,0.23345,0.24389,0.79874,0.03346,-0.97603
13.15659,13.87802,-2.15530,0.96744,0.58058,0.14247,1.05330,-0.43822,0.79305
12.40008,13.83422,-2.29722,1.07141,1.15656,0.08612,1.23815,0.02745,-0.19252
12.50239,14.13125,-2.02159,0.81958,0.43164,0.17012,0.78071,-0.33284,-0.99763
12.50051,14.02534,-2.94064,1.15657,1.36332,0.38755,0.71593,-0.47918,-0.97149
12.55014,14.09389,-2.02648,1.03156,0.59709,0.21909,1.13907,0.04594,-0.94776
12.94545,13.23580,-1.87522,0.84145,0.90359,0.35637,0.84918,0.03643,-0.16507
13.04094,13.32453,-0.47700,1.00968,0.76039,0.02310,0.83393,0.38690,-0.32565
12.65646,14.36651,-2.73586,0.86160,0.98253,0.08719,0.84548,-0.20073,-0.64397
12.63791,13.58004,-2.44175,0.74541,0.58653,0.24616,0.78593,0.18439,-0.68009
13.25290,13.85865,-1.82883,0.99113,0.47310,0.19489,1.29971,-0.33785,0.30283
13.28771,14.28059,-0.89747,0.76827,1.00643,0.08412,1.26868,-0.17198,0.16513
12.50473,13.39926,-0.16453,1.15575,1.45025,0.29095,1.00522,-0.09698,0.39872
12.41135,13.68194,-2.24249,1.42304,0.13528,0.20970,0.80933,0.16633,-0.08309
13.19764,13.34457,-1.36080,1.09719,1.46258,0.34057,1.16897,-0.32002,-0.10331
13.00549,13.60186,-0.63502,1.17771,1.37140,0.05067,0.85424,0.35351,0.73400
12.41143,13.78880,-2.62243,0.84360,0.92631,0.35777,1.12021,0.07254,-0.33590
13.22481,13.45468,-2.49143,1.12045,1.24234,0.18698,1.29545,0.01358,-0.05068
12.89108,13.69512,-1.76145,1.40015,1.19931,0.43618,1.00101,-0.12156,-0.21253
12.70310,14.07348,-1.48449,1.06120,0.37727,0.00559,1.08128,-0.00581,-0.69617
13.21347,13.49445,-2.95310,1.12957,1.00429,0.41348,1.14087,-0.33229,0.75422
13.19646,13.80633,-1.48695,1.20505,1.20989,0.44892,0.78080,-0.47428,0.32410
13.21392,14.03673,-1.32657,0.70201,1.02927,0.06415,1.26526,-0.40823,-0.72025
12.85794,13.56826,-1.22416,1.36756,0.72532,0.02590,1.11269,0.35401,0.73341
12.71923,13.54254,-1.60266,1.24285,0.48048,0.25221,0.89904,-0.29702,0.76732
12.62700,13.77123,-2.85933,0.85236,0.82815,0.10474,0.99146,-0.49798,0.59839
12.93331,13.28122,-2.62291,1.39892,1.11374,0.44903,0.97292,-0.08098,-0.07907
12.62984,13.50422,-2.89192,1.15933,0.79367,0.37456,1.18717,-0.13152,-0.74312
13.22956,13.89305,-2.16726,1.40379,0.77518,0.13729,0.72498,0.47323,-0.47248
12.51296,13.69677,-0.23307,0.89956,1.04560,0.27185,1.10917,-0.39678,0.69718
12.71526,13.44791,-1.55687,1.17066,0.48323,0.19594,0.92156,0.17356,-0.28991
12.92881,13.25520,-0.12704,1.34602,0.49493,0.49260,1.29280,-0.08711,-0.41145
12.89809,14.30980,-2.79600,0.73047,0.21839,0.39526,1.23606,-0.18375,0.04914
12.49275,13.59053,-2.85270,0.75467,0.11348,0.14946,0.78230,0.18802,0.25012
12.75472,13.38362,-0.93572,1.42583,0.87432,0.29567,0.90839,0.16029,0.47241
13.07950,14.21557,-1.10508,1.26622,0.22254,0.29177,1.01648,-0.03934,-0.04896
12.81593,14.18292,-2.12146,1.08979,1.13963,0.07297,0.79891,-0.34037,0.04191
12.96504,14.12880,-0.67984,1.42038,0.77417,0.03004,1.18845,-0.38876,0.39905
12.42266,14.14022,-2.05752,0.95657,0.93727,0.13995,1.20782,0.39200,0.22536
13.24101,13.26919,-2.88253,0.93259,1.16169,0.19000,0.76426,0.32146,-0.56983
12.55785,14.02988,-1.40004,1.40019,0.97931,0.37775,1.02759,0.18637,0.46799
12.92962,13.20629,-2.67983,1.21757,1.00334,0.02829,1.05370,0.18062,0.90819
12.94278,14.02338,-2.66521,1.21545,0.22469,0.24543,0.96368,-0.26995,-0.01589
13.29490,13.54188,-2.10554,0.70546,0.64831,0.38644,1.17903,-0.46278,0.59440
12.85813,13.45849,-1.53902,1.42665,0.14531,0.48492,0.91317,0.14594,-0.70771
12.48655,13.77040,-0.92475,0.89351,1.42549,0.33987,1.03284,-0.31450,0.57723
13.01253,14.09441,-0.40706,1.11336,0.11852,0.33500,0.97478,-0.38583,-0.65528
12.60985,14.10959,-0.07920,1.30093,0.48306,0.24941,0.87959,0.22074,0.13580
13.24598,14.34691,-1.00856,1.24953,1.20696,0.36841,1.07858,0.24427,0.77193
13.22025,13.95123,-0.85242,1.33947,0.31090,0.18201,0.84940,-0.13053,-0.94161
12.70993,13.91623,-2.17443,1.16131,0.23572,0.49191,0.73054,-0.10115,0.71049
12.95974,14.37927,-0.02362,1.16008,0.83354,0.32280,0.86786,0.09712,0.22977
13.04137,14.23033,-0.46456,1.08617,0.64165,0.00912,0.91377,-0.20676,0.78212
12.91368,13.95744,-2.43800,1.26039,0.98850,0.11384,1.17292,0.24217,-0.86285
12.55337,13.73476,-1.42428,1.35821,1.10701,0.34136,1.12128,0.44090,0.27494
13.14736,14.05127,-2.27790,1.01466,0.27360,0.24295,0.84179,-0.37475,-0.24493
12.85126,13.78766,-2.63563,0.97242,1.28587,0.17959,1.01032,0.47194,-0.69495
13.23317,13.91470,-1.38640,0.78320,1.35103,0.23314,1.09561,0.47530,0.59388
12.89625,13.81937,-1.02841,0.76901,1.39829,0.29820,0.78541,-0.15304,0.91442
12.99279,14.00673,-1.73828,1.20264,0.98285,0.35860,0.75349,0.34253,-0.65764
12.54843,13.67925,-2.92466,1.45200,0.65438,0.30484,0.78943,0.24809,-0.29421
13.10301,13.37232,-0.68997,1.49011,1.12055,0.36707,0.99061,-0.46255,0.44573
12.97105,14.38938,-1.20300,0.73743,0.67162,0.27509,0.79633,0.04561,0.22888
12.53126,13.72762,-2.97623,1.34284,0.94272,0.07631,0.98893,0.09002,0.67039
12.62325,13.47137,-1.33471,0.73951,1.05968,0.37446,0.93370,-0.37188,0.06963
13.10746,13.80559,-2.43859,1.08627,0.78509,0.11223,1.00133,-0.15997,0.92377
13.27420,13.35578,-2.67171,0.81616,0.62644,0.38306,0.95105,0.35635,-0.83114
13.25244,14.21418,-1.82696,1.03407,1.46458,0.45228,0.83201,-0.06871,0.54856
12.88335,13.92204,-1.29181,1.02688,0.29031,0.33587,0.86752,0.47166,0.58415
13.07117,13.74679,-2.25502,0.73876,0.68249,0.47059,0.73958,0.30402,0.60144
13.04806,13.55606,-1.38891,0.98052,0.07097,0.26439,0.70850,-0.15589,0.21816
12.87625,14.29903,-1.24488,0.73680,0.49394,0.40373,0.76054,-0.00018,-0.76633
12.69295,13.87645,-1.76215,1.47854,1.02922,0.11252,1.25831,-0.15508,0.08150
12.71839,13.65984,-1.11906,0.76260,1.09138,0.35349,0.71581,0.14612,-0.59606
13.05694,13.75776,-2.56136,1.23929,0.30857,0.15561,1.16380,0.47627,-0.88658
12.77723,13.54118,-0.76734,1.40382,0.96321,0.22537,1.00422,0.37408,0.82823
13.00892,13.73492,-1.23906,1.14356,0.84012,0.10840,1.23920,0.28660,0.12427
12.44658,13.51373,-0.05051,1.43616,1.14215,0.14930,1.23849,-0.15877,-0.29758
13.26603,13.29710,-2.68773,0.99441,0.82459,0.25725,1.22819,0.11172,0.44938
12.42382,13.66119,-2.12810,1.41968,0.50111,0.05305,1.28261,0.16840,0.84888
13.25918,14.35693,-1.16979,1.33232,0.22727,0.15873,0.84827,0.39772,-0.03585
13.23746,13.73394,-1.06474,1.45593,1.36865,0.15358,1.28482,0.27654,0.32466
12.60025,13.35445,-2.22740,1.32308,0.69787,0.08904,0.91983,-0.34318,0.81792
13.28305,14.30017,-0.59989,0.85295,0.45207,0.49039,1.20240,0.10717,-0.36905
12.93659,13.93120,-2.04558,1.28486,0.13159,0.36637,0.93605,0.08341,0.82792
13.03488,13.40362,-0.07505,1.47223,1.14230,0.40100,1.02798,-0.36974,-0.22077
13.17333,13.57836,-2.26488,1.25280,0.54646,0.39650,1.18136,-0.49620,-0.20777
