# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.28496,13.67881,-0.82944,1.07519,0.00919,0.19150,0.96099,-0.45451,0.46861
13.22669,13.23438,-1.09230,1.41242,1.38397,0.37430,0.77819,0.28450,-0.20175
13.05902,13.66934,-1.98482,1.48386,1.37598,0.46679,1.02049,0.07003,0.30520
12.89077,14.32098,-1.20447,0.84033,0.31794,0.31155,1.20721,-0.29542,-0.15318
13.26357,13.43132,-1.95864,1.29939,0.31530,0.05461,0.77668,0.35588,-0.02545
12.98243,13.93801,-0.26637,0.80085,0.77858,0.17045,1.17722,-0.43075,-0.71690
12.42448,14.39600,-0.61897,1.32127,0.99130,0.19413,0.95489,-0.25492,-0.72430
12.70550,13.79142,-1.24113,1.39293,1.14003,0.39709,1.24042,0.18608,0.40982
12.57931,13.72349,-1.03875,1.44501,0.50775,0.28533,0.82247,0.01565,-0.03970
12.52432,14.24807,-0.09717,0.95420,0.20629,0.39225,1.07138,0.13207,0.12181
12.76017,13.61624,-2.63072,1.48791,0.43796,0.18898,1.09336,0.06648,-0.69785
12.65725,14.19422,-0.32361,1.13430,0.11797,0.16119,0.72747,-0.36142,0.93428
13.20729,13.83671,-0.05588,1.10294,0.69712,0.44376,1.28816,0.46271,0.31675
13.17756,14.28267,-1.43696,1.41038,0.73394,0.33532,0.76755,-0.47991,0.78556
12.70901,14.12300,-2.81621,1.45298,0.31979,0.32540,1.21394,-0.12035,-0.43097
12.51392,14.04915,-2.48969,1.27158,0.64625,0.08507,1.05693,-0.14499,-0.19563
13.23241,13.75688,-1.21177,1.48218,0.88850,0.14376,1.02343,0.42824,-0.20974
12.46017,13.44122,-0.09051,0.98206,0.22938,0.49386,0.86660,0.42105,-0.26538
12.67153,14.17512,-1.55037,0.91002,1.37251,0.44256,1.10415,-0.41374,-0.10320
13.01566,14.25743,-2.65361,1.35732,1.40845,0.09540,1.04445,-0.28416,-0.87178
13.26616,13.95286,-1.63571,0.71832,1.10029,0.11203,0.76267,0.32663,0.15501
13.02349,13.34898,-1.69292,1.12581,1.11013,0.39657,0.71935,0.14602,0.69833
12.72608,13.71858,-1.93306,0.91555,0.40013,0.38662,1.28517,-0.11571,-0.90308
12.89468,13.93194,-2.50062,1.20950,0.54718,0.38854,1.18627,-0.33373,-0.52523
12.78844,13.83977,-2.31492,1.09384,1.31986,0.17238,0.86845,-0.41916,0.43097
13.27862,13.60168,-0.94664,0.84152,1.04366,0.46854,1.05814,-0.26993,-0.90206
13.13903,13.30436,-1.45037,1.04228,0.11665,0.27095,1.26882,0.20323,-0.03352
12.58070,13.35226,-0.88886,0.74581,1.18418,0.43920,0.82939,0.06248,0.66223
12.72935,13.21623,-2.34578,0.83439,0.57135,0.15124,0.90971,0.23229,0.14352
12.50926,13.72787,-1.63194,1.01981,0.26306,0.41072,0.76492,0.33728,0.72570
12.56913,14.31549,-2.14729,1.10891,0.66489,0.25986,1.02254,0.42231,0.46404
12.59456,14.22220,-2.63532,1.29418,0.02810,0.44264,0.73202,0.24791,-0.95235
13.26331,14.12076,-1.59529,0.92525,0.72123,0.35723,0.97117,-0.06721,-0.84382
12.55044,14.00818,-0.11587,1.03538,0.00048,0.49545,0.88174,0.44081,0.99006
13.28699,13.78939,-1.57717,0.79044,1.48730,0.06026,1.20778,0.26908,0.74177
12.98216,13.66927,-2.19210,1.42766,0.52747,0.47177,0.78276,0.36120,0.06324
12.60629,14.01235,-1.47349,0.95819,0.24563,0.18443,0.94175,0.35550,-0.27314
12.42097,13.40997,-1.21940,1.06543,0.10552,0.27514,1.03238,0.42697,-0.87959
12.65991,13.20065,-1.74460,1.28786,1.30553,0.02458,1.13894,-0.10058,-0.11310
13.26302,13.48569,-1.33587,1.40830,0.74510,0.15684,0.80488,-0.08543,-0.78222
12.85391,14.34794,-1.14587,1.39157,0.76830,0.43956,1.18091,-0.24585,-0.78007
13.29413,14.01776,-1.32035,1.49377,1.20493,0.42384,1.25559,0.26796,-0.32944
12.82599,14.30526,-0.85691,0.74995,0.22269,0.02178,1.29216,-0.21086,0.15183
13.15715,13.73548,-1.49375,0.90149,1.15344,0.45110,1.25464,-0.18401,-0.59039
13.20871,13.41429,-1.04167,0.75754,0.64318,0.34872,0.82155,-0.38326,0.76018
12.44776,14.21278,-1.06743,1.02240,1.21991,0.08361,0.74319,-0.30085,-0.52673
13.11369,13.45145,-2.42178,1.46987,0.64854,0.45266,0.72860,-0.03975,0.26182
12.78504,13.90236,-0.85902,1.09015,0.70071,0.16390,1.15079,0.28237,0.98865
12.76445,14.28619,-2.95378,1.28002,1.37120,0.09019,1.26613,-0.34266,-0.06044
12.95305,13.56723,-1.81712,0.99742,0.79953,0.23668,0.76976,-0.19407,0.44348
12.93654,13.70404,-1.40722,1.15071,0.60925,0.12292,1.21315,0.16936,-0.95738
12.96100,13.64243,-2.93414,1.22597,0.14279,0.01844,1.26550,-0.01489,0.69625
12.70418,14.20326,-2.78407,0.72979,1.21218,0.13514,0.76543,-0.41242,-0.92405
12.49323,13.93193,-2.02077,0.81787,0.38666,0.18502,1.29695,-0.43016,0.05279
12.69078,13.28376,-2.51162,1.14021,0.23277,0.37292,1.00486,-0.06199,-0.90716
12.48717,13.55785,-2.53390,0.89874,1.23899,0.17464,1.24218,0.02295,-0.67642
12.76338,14.12123,-1.92081,1.36570,0.09721,0.16578,1.20382,0.10898,0.45994
12.59576,13.23220,-1.79940,1.48329,0.92009,0.17942,0.87944,-0.05345,0.40630
13.23865,14.00955,-0.48313,1.17280,0.53361,0.45303,0.72997,-0.25735,0.47395
12.44772,13.98065,-2.34171,0.83146,0.16982,0.46037,1.29680,0.00819,0.72977
13.00465,13.42518,-0.98894,0.71220,0.08380,0.08301,0.77885,0.26670,0.34574
13.09532,14.08993,-0.66722,0.96580,0.07437,0.39381,0.73445,0.04224,0.74714
12.76185,13.67215,-1.62102,0.83108,0.92875,0.28962,0.78651,-0.12610,0.41781
12.82843,14.24305,-1.40293,1.08772,0.37608,0.28402,1.05389,-0.00619,-0.73269
12.62587,13.43954,-0.29529,1.05632,1.18637,0.18073,1.13095,-0.23751,-0.67152
12.93299,14.10388,-1.75108,1.43622,0.29618,0.39926,0.93031,-0.22728,0.63462
13.21037,14.08316,-1.27564,1.12972,1.23062,0.29730,0.99591,0.46987,0.89573
13.19455,13.85224,-0.77479,1.20812,1.04190,0.05350,1.02981,0.12781,0.81161
13.16566,13.71783,-1.99480,0.84222,1.29687,0.44651,0.75702,0.26460,0.29754
12.84419,14.33612,-0.86638,0.74906,0.95832,0.10014,0.70834,0.21041,0.32237
13.05061,13.33025,-1.76114,1.12249,1.29300,0.20167,0.99346,-0.08654,0.01615
12.50283,13.43912,-1.37156,1.14747,1.12713,0.46815,1.03078,0.43656,0.50400
12.94428,13.52333,-2.97767,1.14796,0.13996,0.10610,0.89205,0.21916,0.13559
12.43292,13.34575,-0.12622,0.70197,0.19069,0.44899,0.91739,0.33467,-0.56796
12.58484,13.81967,-1.79399,0.89730,0.98491,0.28202,1.16806,-0.02590,-0.41583
13.21060,13.53578,-2.40005,1.01778,1.38510,0.14338,1.10468,-0.48235,-0.69128
12.82716,13.72451,-2.89489,1.24594,0.67765,0.21525,1.09514,0.40185,-0.44953
12.72246,13.60679,-2.37335,1.26518,0.61841,0.43831,1.22932,0.24736,-0.16542
12.64865,13.72116,-0.16337,1.23020,1.44590,0.41477,0.84926,-0.36787,0.60630
13.15518,13.52383,-2.04319,1.28462,0.72262,0.20720,1.26212,-0.44550,-0.85526
12.57465,14.08859,-2.58627,1.29706,0.51375,0.07068,1.13245,0.03418,-0.24720
12.40220,14.05232,-2.40337,1.38577,0.36871,0.47306,0.72569,0.37147,-0.16490
12.54258,13.40223,-2.63405,1.33125,0.04427,0.06028,0.75881,-0.06304,-0.00124
12.58819,14.38703,-0.72383,1.19707,0.30461,0.41174,0.83115,0.40105,-0.10215
12.79079,14.12422,-0.22404,1.46247,0.60468,0.30171,0.97103,0.00820,0.93058
12.63716,14.08520,-2.47402,0.99079,0.26711,0.32422,1.18617,-0.25608,0.89856
13.11105,14.22164,-0.46901,1.35049,1.26810,0.27631,1.22422,-0.45621,-0.73989
12.86443,13.78898,-0.48283,1.44181,0.05384,0.46849,1.18434,-0.30136,0.97846
13.16884,13.28028,-0.38276,0.89661,0.44051,0.07298,1.29936,-0.47900,-0.10607
13.14118,13.54328,-0.89934,1.06587,1.06840,0.06481,0.73439,0.22561,0.29944
13.19778,13.23938,-2.03021,0.75273,1.36384,0.28676,1.16106,-0.09695,-0.88370
12.47596,13.44639,-2.54031,0.75831,0.64018,0.38258,1.25352,0.21929,0.90746
12.65671,13.30082,-2.36830,0.84298,0.76916,0.27450,0.99071,-0.27929,0.69406
12.99828,14.35929,-2.18050,1.49299,0.31141,0.14716,1.20735,0.47397,0.60954
12.67900,14.32195,-0.00224,1.13000,1.05488,0.06970,0.82582,0.03360,0.95770
12.98982,13.41894,-0.21908,0.82099,1.08767,0.14035,0.81662,0.05546,0.04855
12.88915,14.09502,-1.63221,1.22079,0.04012,0.10483,0.70568,0.36018,0.34331
12.61390,14.06087,-0.71166,1.01785,1.42459,0.22623,0.99773,-0.29197,-0.76913
12.44468,13.57643,-1.39063,1.28570,0.72182,0.19798,1.02252,-0.45803,0.70030
13.10148,13.39691,-2.07915,0.74033,1.45037,0.31477,1.29810,0.01465,-0.83127
12.86311,14.28709,-0.83843,1.45806,0.33677,0.49597,0.74385,0.33154,-0.79265
13.20629,13.33667,-2.13136,1.27760,1.16817,0.28767,1.29592,0.46573,-0.90159
13.10477,14.09969,-2.27899,0.73275,0.87430,0.39428,1.20619,0.24529,-0.66592
13.29867,13.78991,-1.13562,1.05087,0.46589,0.06150,1.29146,0.48127,0.70754
12.76274,13.48302,-1.41570,1.04434,0.03989,0.35990,1.08683,0.10783,0.86256
13.26726,13.41990,-2.68174,1.41102,1.17726,0.19166,1.21918,-0.08816,-0.44232
12.75861,13.73526,-1.44330,0.75684,1.47715,0.39361,0.75134,0.28387,-0.74419
13.12435,13.57763,-0.72576,1.09425,1.29020,0.29666,0.77048,-0.48251,0.24633
12.85648,14.15116,-1.52833,1.05534,0.51317,0.12161,0.83680,-0.32553,0.40155
12.43073,14.14453,-0.08308,0.99629,0.05429,0.31075,0.83757,-0.37977,0.02304
13.03442,14.31449,-2.12820,1.15065,1.18532,0.24783,0.89815,-0.25873,0.20100
12.58365,13.61198,-1.63075,0.93612,0.89663,0.11729,1.15295,-0.33084,0.47526
13.12687,13.48997,-2.59859,1.23422,0.95883,0.09720,1.17646,0.28417,-0.07411
