# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.85357,13.93209,-2.37331,0.87406,1.34178,0.12529,0.79326,0.15858,-0.01403
13.09224,13.98571,-2.47665,0.93127,1.33905,0.33715,1.08511,0.30249,-0.98400
12.92647,13.93429,-2.08671,0.81349,0.68611,0.27087,0.80506,0.27017,0.87867
13.02442,13.40753,-1.23670,0.97207,0.76312,0.24873,0.95309,0.46341,0.25924
13.03498,13.71738,-2.65352,1.08912,0.77162,0.09330,1.12109,-0.31007,0.19095
12.66584,14.12840,-2.92726,1.19378,0.95282,0.49335,1.05233,-0.31300,0.45419
12.89448,13.96404,-0.90715,1.34952,1.46845,0.24880,0.88944,0.15080,0.33382
12.53687,14.24903,-1.44628,0.77707,1.23767,0.23343,1.28371,-0.27820,0.86582
12.96239,14.35341,-1.68288,1.26806,0.86214,0.21556,0.78396,-0.38833,0.61292
13.24306,14.02328,-0.83704,1.41122,1.04478,0.27005,1.27088,0.39838,0.13645
13.01006,14.13651,-2.87122,1.02282,0.60945,0.38891,0.85131,-0.27509,0.43223
12.75333,14.08101,-0.34691,0.88860,0.99628,0.02820,1.25202,-0.04447,-0.73914
12.84357,13.69675,-2.38430,0.79132,1.11651,0.49430,1.23694,0.09308,-0.79300
12.51111,13.74738,-1.32641,1.18932,1.26606,0.31513,1.09025,0.32478,0.00148
12.88095,14.21175,-2.22456,1.45939,1.47458,0.26895,0.95317,0.29152,0.25800
13.14032,13.44560,-0.90279,0.88007,1.42928,0.37945,1.09480,0.40907,-0.02679
13.18000,13.78370,-0.39906,0.79526,0.30756,0.28927,0.92766,0.33713,0.48079
12.69897,13.66878,-2.56185,0.85526,0.27930,0.42516,1.28637,-0.33825,0.82258
13.03833,14.32510,-2.13486,0.80018,0.84725,0.05154,0.98432,0.25989,-0.76992
13.28884,13.50910,-2.44266,1.07384,0.38822,0.27118,0.85895,0.18002,-0.58115
12.56463,14.07984,-2.34464,0.92819,0.89345,0.40070,0.81699,0.49287,0.14360
12.41913,13.20648,-1.97846,1.38129,0.54617,0.27827,0.90704,-0.38779,0.89870
13.22958,13.30433,-1.00163,1.18965,0.62287,0.23223,1.22185,-0.04735,-0.66890
13.25644,13.80333,-0.66621,1.49647,0.12241,0.10846,0.72430,-0.14178,0.69137
13.26104,13.62129,-2.67891,1.11962,0.60887,0.22669,1.18463,0.26216,0.38606
12.54812,13.86565,-0.88652,0.72352,0.10145,0.18947,0.91779,0.12500,0.98616
12.56924,14.18704,-1.76222,0.99059,0.19615,0.28006,0.87008,-0.24672,0.42302
13.11889,13.87405,-2.00970,1.02196,1.33360,0.36450,0.88534,-0.42927,0.17004
12.94049,13.92408,-2.24706,1.30195,1.05438,0.29073,0.70544,0.45595,0.41103
12.43305,14.35438,-2.41394,0.71903,1.38902,0.18901,0.79412,-0.35417,-0.70433
12.79978,13.45771,-2.58120,1.11249,1.03517,0.35901,0.98055,0.44329,-0.02290
12.77139,13.95852,-0.60176,1.09429,0.62374,0.39701,0.96005,0.17556,-0.11794
13.05307,13.59334,-1.66469,0.86431,0.16830,0.27392,0.79447,0.30314,-0.29960
13.02785,13.84828,-2.95479,1.27209,1.48077,0.29561,1.14009,-0.44879,0.07610
12.99159,14.24394,-2.73982,1.31877,0.34712,0.21928,0.94395,-0.17483,0.46421
12.79121,14.16099,-1.50850,0.86936,1.39629,0.17997,0.79173,0.45005,0.08109
13.25867,13.65927,-0.46127,1.17393,0.45673,0.07130,0.75934,0.41842,-0.89618
12.88877,14.12173,-0.10788,1.41148,0.82074,0.29715,1.14551,0.04953,-0.36123
12.44749,14.16021,-0.90763,1.34429,0.32804,0.32521,0.89598,0.11899,0.14023
12.72862,14.11971,-2.06501,1.41996,0.55399,0.15652,0.94264,-0.14921,-0.90864
13.26854,13.22960,-1.21276,1.43064,0.94612,0.45614,1.18920,0.30969,0.14354
12.49674,13.22359,-2.56468,1.38116,0.13762,0.21552,1.01586,-0.25922,-0.52214
12.48283,13.59117,-0.81285,0.81302,0.01110,0.25127,0.88490,0.19036,0.00647
13.01730,14.09176,-1.06756,0.98431,1.46782,0.15278,0.79220,-0.34704,-0.12138
13.14162,13.77292,-1.73736,1.10178,0.50062,0.08403,1.01612,-0.15602,0.32763
13.12596,13.26656,-2.66524,1.44141,1.21020,0.18109,0.78719,-0.41470,-0.99839
12.77328,13.36347,-1.64061,1.27970,0.79264,0.06988,1.01278,-0.01646,-0.53725
13.02978,13.98942,-1.31484,1.01091,1.38893,0.25013,0.89695,-0.25835,-0.20126
12.64165,14.17019,-2.54438,1.16536,0.10398,0.38164,1.13906,-0.06286,0.06497
12.95104,13.96659,-0.89910,1.09987,0.23035,0.24785,1.16115,0.38148,0.82518
12.55366,13.85484,-0.06947,1.24012,0.26678,0.16053,0.79327,0.38914,0.45516
12.82668,13.92450,-2.11758,1.22875,1.11139,0.44852,0.80527,-0.38102,0.41153
12.75513,14.23411,-2.79158,1.42472,0.44803,0.00305,0.72183,-0.38277,0.36661
12.64747,13.42351,-0.45933,0.94260,0.41877,0.12682,0.87846,-0.34509,0.25264
13.13393,13.22873,-2.25847,1.35228,0.69378,0.10265,0.78017,-0.23298,-0.17261
12.93883,13.81275,-1.07839,1.30644,0.01657,0.03955,1.20464,-0.32378,0.16204
12.95722,13.61608,-2.55135,0.88714,0.11423,0.35720,1.07915,0.17223,-0.37048
12.96309,13.65084,-1.06017,1.37465,1.06887,0.28670,1.19336,-0.29848,0.10064
12.94031,14.08359,-0.44526,1.20514,1.45357,0.44526,1.07806,0.46109,0.74021
13.26459,13.62600,-2.83528,1.20763,1.16914,0.48301,1.19291,-0.21981,0.57052
13.02927,14.10337,-2.38824,0.71532,0.00813,0.46290,1.14089,-0.28191,-0.89592
12.85302,13.52133,-1.29337,1.36003,1.04175,0.19995,0.75941,-0.43058,0.35751
13.24453,13.58943,-0.97043,1.01045,0.01375,0.11574,1.21100,0.29860,-0.00231
12.43368,13.80325,-2.47207,0.79968,1.44159,0.34404,1.19380,-0.39448,0.58519
12.63232,13.35600,-2.80426,1.48340,0.88253,0.14309,1.24849,-0.46678,-0.00355
12.80804,13.41248,-1.12016,1.34500,1.11980,0.01936,1.19495,-0.07125,0.31335
12.69034,13.56630,-1.32142,1.31502,1.22288,0.27853,1.04629,-0.37434,-0.68284
12.96456,13.94378,-0.26932,1.13617,0.69418,0.32310,1.10771,0.17743,0.38315
12.74101,14.24814,-2.01474,0.78705,0.72337,0.30581,1.27616,-0.03428,-0.94895
12.42825,13.38525,-1.86937,1.13162,0.97211,0.02858,1.02472,-0.10830,-0.13208
13.12500,14.09398,-2.32244,1.42466,0.86741,0.36396,1.19806,0.04387,-0.43127
12.67826,13.73074,-0.99430,0.88725,1.02160,0.11696,1.04485,-0.39571,0.19321
12.57658,14.06281,-2.12413,1.10700,0.17463,0.45654,0.84591,-0.21730,0.62603
12.72919,13.45516,-0.75335,1.24570,0.42517,0.39457,1.08619,-0.30335,-0.89749
13.24928,14.33841,-0.18316,0.92636,0.00414,0.16695,0.81284,-0.33035,-0.24730
13.00273,13.93649,-0.16407,1.06944,1.39593,0.40376,1.27238,-0.05591,-0.42182
12.96449,14.11469,-1.65314,0.75965,0.65229,0.14824,0.88727,0.35875,0.90997
13.01736,13.30586,-1.72067,1.39412,0.32932,0.49551,1.04892,0.16283,-0.35590
13.04417,13.39110,-1.91818,0.82209,0.82419,0.30971,1.09239,-0.19337,-0.59686
13.22896,13.98749,-2.92138,1.07602,0.97287,0.45233,1.22967,-0.35550,-0.18834
12.50534,13.68212,-0.52510,0.78764,0.99981,0.38280,1.18067,0.17834,0.28334
12.45498,13.97544,-0.72894,1.20109,0.19602,0.47869,0.74604,0.03414,0.19880
12.47577,13.72560,-0.72671,1.18755,1.40215,0.13235,0.96870,0.19405,-0.84025
12.51549,14.28585,-0.82335,1.37215,0.39402,0.24968,1.29630,0.12058,0.76027
12.73581,14.13462,-0.63924,1.11660,0.41797,0.28939,1.11701,-0.01927,-0.55587
12.69051,13.68181,-0.84670,0.95589,0.84496,0.21621,1.27573,-0.19703,0.68746
12.70700,14.17385,-0.81517,0.89240,0.93180,0.06526,1.18250,0.42217,0.10522
12.43634,14.31894,-0.46479,1.49086,1.02299,0.26589,1.11946,-0.26671,-0.52431
13.22675,13.50850,-1.11718,1.23449,0.34213,0.48979,1.08831,0.49971,0.00913
12.43042,14.27892,-0.43564,1.00679,0.39255,0.18446,1.13280,-0.06703,0.12015
12.91128,14.09677,-0.10997,1.49450,1.15050,0.25217,1.24197,-0.46498,-0.06940
12.62614,13.56566,-0.56180,1.33783,1.01281,0.07142,1.09641,0.26345,-0.71550
13.06918,14.23148,-0.37926,1.11082,1.18023,0.13021,0.96166,-0.22916,0.17822
12.79317,14.00819,-0.21094,1.47670,1.33881,0.42233,0.84624,-0.18170,-0.59543
12.53161,13.53888,-2.07163,0.92158,1.18826,0.17370,0.97740,-0.01500,-0.30237
13.17895,13.35594,-1.39706,1.27930,0.83544,0.01210,1.18758,0.17273,0.29485
12.56910,14.28616,-1.99877,1.00596,1.04549,0.43959,0.81161,-0.31000,0.47215
13.22033,13.22319,-2.90257,0.70233,0.76807,0.23079,1.29777,-0.13773,-0.42610
12.42125,13.95561,-2.71579,0.87260,0.58498,0.11023,0.91401,0.36872,-0.58482
12.64472,13.34960,-1.51080,0.76288,0.49998,0.23154,1.17054,0.34776,-0.62518
12.98549,13.98186,-0.70946,1.33297,0.63575,0.17525,0.94434,-0.24936,0.31168
13.00318,14.15764,-0.99889,1.25319,0.75665,0.01018,1.24209,-0.41238,0.53389
12.72765,13.82336,-0.99763,1.22924,0.18399,0.30437,0.83924,0.42373,-0.52754
12.42315,13.63935,-0.69021,1.20359,1.01258,0.45629,0.86985,0.24124,-0.69999
12.57244,13.59690,-2.91579,1.19162,0.93263,0.19013,1.03242,0.22245,-0.00092
12.80910,13.85047,-2.49244,0.73779,0.45707,0.18936,1.03849,-0.43248,0.53006
12.99104,13.73654,-2.21747,1.48400,0.98740,0.28348,1.01039,0.16819,0.91426
12.98947,13.70900,-2.39299,0.90795,0.26745,0.33330,0.77719,0.49918,-0.71069
13.10077,13.33451,-0.80574,1.05734,0.44481,0.16183,1.28675,0.03194,-0.41403
12.82466,14.03189,-2.30647,1.10680,1.02630,0.16178,0.74292,0.18997,0.81501
12.64162,14.03133,-0.36839,1.13901,0.56995,0.26481,0.91020,0.06415,0.29235
13.08733,13.82303,-2.20224,1.19158,0.03481,0.09278,1.02200,-0.19187,0.51964
