# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.54701,13.92090,-2.43608,0.71776,0.54399,0.34938,1.16132,-0.08789,-0.64929
12.99561,13.22600,-0.34919,0.77284,1.42433,0.21729,1.10148,0.46159,0.81548
13.16185,13.42117,-0.93232,1.21989,1.22474,0.29514,0.70943,0.01136,-0.69774
13.00999,13.30677,-0.69770,0.75535,0.87510,0.32541,1.24774,-0.14694,-0.24788
13.05737,14.03168,-1.12705,1.48152,0.06103,0.49537,0.85629,0.00276,0.52974
12.89653,14.39462,-2.25631,1.33156,1.36207,0.27869,1.17299,0.17574,-0.12135
12.87239,13.61377,-2.76810,1.06261,1.00911,0.22755,1.12479,0.14487,0.07539
13.13822,14.23991,-1.69370,1.30603,0.18950,0.19125,0.89950,0.04889,-0.08238
12.79793,13.73617,-0.36356,1.10243,1.41878,0.09564,0.94753,-0.29596,-0.79339
13.13003,13.94351,-2.42888,1.16238,0.80175,0.13324,0.80873,-0.12981,0.18324
12.47084,14.05175,-0.95565,1.47975,0.60139,0.40776,1.05566,-0.16414,0.36898
13.16800,13.20970,-0.49065,1.23481,0.43063,0.06025,1.07194,0.19416,-0.83845
13.12107,14.39353,-2.68457,1.47897,1.18371,0.17982,1.17613,0.31730,0.01931
13.01214,14.31043,-0.41117,1.28182,0.58398,0.15389,0.81970,0.46877,-0.56435
12.78823,14.02792,-2.25456,1.48612,1.20314,0.40097,0.73969,-0.11262,-0.39363
13.06438,14.25545,-2.78707,1.07753,0.97343,0.31195,0.97811,0.16802,0.89733
12.80716,13.24336,-0.94459,0.97956,0.21760,0.12199,0.87415,-0.04143,0.68214
12.88683,13.22891,-2.96485,0.86546,0.18095,0.44823,1.23954,-0.27825,-0.65091
12.80650,13.55004,-0.84349,0.93466,0.07096,0.15592,0.78065,-0.41243,-0.14650
12.55665,13.67880,-1.97202,1.28497,1.32020,0.08070,1.20450,0.11706,-0.16506
13.06468,13.66043,-2.50489,0.91454,1.21968,0.05806,1.14080,0.12743,-0.59476
12.47008,14.25864,-0.05458,1.01761,1.00248,0.14117,1.07876,0.02742,-0.27201
12.67590,14.04415,-0.76514,1.42903,0.82281,0.38393,1.16991,0.01328,0.81703
13.00093,13.81090,-0.94337,1.01365,0.82008,0.38062,0.88150,0.09063,0.98182
12.65435,13.29078,-2.19286,1.27390,1.17576,0.07926,0.87597,-0.29520,-0.91413
12.98097,13.86999,-0.60273,0.76066,1.01239,0.24407,1.27544,0.08511,-0.26249
13.18916,13.49684,-2.49183,1.25531,0.71516,0.32742,1.18415,-0.42129,0.70532
12.71836,13.69510,-2.59797,1.30490,0.58661,0.41511,0.77557,0.05042,0.98583
13.06312,13.91637,-2.31025,0.82176,0.74532,0.28739,0.80431,0.26732,0.81713
12.87818,13.42039,-1.09280,1.21417,0.05862,0.47126,0.86573,0.13580,-0.91909
12.49110,13.85073,-1.48020,0.87624,1.46733,0.43349,1.17936,0.09361,-0.74026
13.07911,14.07271,-0.36194,0.82382,0.28708,0.34310,0.92855,-0.17504,0.41381
12.80075,13.84291,-2.61556,0.73328,0.80655,0.19826,1.03734,-0.25799,0.00880
12.45481,14.39388,-0.09859,1.39266,0.85771,0.31275,1.25259,0.04648,0.75217
12.46298,13.95020,-2.81832,1.29611,0.11503,0.34367,0.92213,-0.33994,-0.05355
13.15091,13.21915,-0.25038,1.47216,1.31002,0.17034,1.26992,-0.09242,-0.95432
13.12074,13.93413,-0.89714,0.75997,0.45092,0.40814,1.24684,-0.37700,-0.95001
13.00058,14.11530,-0.45437,0.91117,0.84588,0.44111,0.98820,-0.03602,0.83208
13.24149,13.45463,-2.06136,1.28823,0.41507,0.39265,1.20309,0.35092,0.73425
12.51539,14.35643,-2.03130,1.16318,1.45276,0.24319,0.92097,-0.13809,0.64888
12.57582,14.12182,-2.28229,1.03326,0.75581,0.30477,0.71225,0.23996,-0.75576
13.01630,14.11755,-1.81103,1.43724,1.39556,0.32474,1.22166,0.46274,-0.28073
12.88523,13.61775,-0.36183,0.89037,0.41890,0.12134,1.25042,0.35139,0.46489
12.98265,13.50344,-0.63643,0.87052,0.17857,0.43872,0.83368,0.38741,0.75178
13.01705,13.65338,-2.73546,1.13680,0.04214,0.18100,0.85322,0.29407,-0.24533
12.59254,13.94301,-2.89273,1.17807,1.47914,0.07511,0.77065,-0.10285,0.24199
12.48226,14.33976,-1.03370,0.98822,0.77974,0.04076,0.97592,-0.22924,-0.83675
13.10482,13.27302,-2.51011,1.07964,1.14455,0.00437,0.71311,-0.43967,0.17692
13.11680,14.20437,-1.66315,1.42636,0.56581,0.14087,0.79168,-0.46000,0.29099
12.65926,13.43042,-1.77754,1.08505,0.55882,0.37492,0.75993,-0.22648,-0.30963
12.75195,14.31126,-0.31436,1.29871,1.23513,0.07017,0.96483,0.25273,0.75119
13.21966,13.82525,-0.40380,1.45288,0.92823,0.47279,1.18234,-0.46589,0.34570
12.48469,14.19080,-0.62008,0.82873,1.21522,0.38699,1.12970,0.38606,0.63646
12.86467,13.41836,-0.90965,1.02422,1.22376,0.07176,0.92815,0.07414,-0.89962
12.78437,13.56265,-2.58592,0.80038,1.28623,0.28297,1.20185,-0.20967,-0.87335
13.01561,14.13524,-2.05375,0.74429,1.13512,0.08046,1.01417,-0.36645,-0.31968
13.29272,13.51241,-1.87717,1.42144,1.48999,0.28222,0.82161,-0.26324,-0.24136
13.18309,13.24928,-2.94063,1.29073,0.50861,0.40153,1.24293,-0.26855,-0.64784
12.79541,14.22990,-1.68545,1.01062,0.62544,0.17136,0.72934,0.26250,0.43915
12.68231,13.83973,-1.15894,1.31255,0.44869,0.12545,1.01048,0.47474,-0.34908
12.80327,13.20954,-1.57720,1.21548,0.85633,0.35864,1.06431,-0.38563,-0.44014
12.69382,13.35373,-2.33240,1.32508,1.15752,0.37460,1.07327,0.04541,0.77180
12.81495,13.33186,-1.18710,1.17835,1.29283,0.34739,0.83683,0.11145,0.76525
12.43879,13.76078,-0.12262,0.72725,0.20415,0.06736,0.81339,-0.25950,-0.64546
12.95432,13.96424,-0.29250,1.23195,0.47585,0.42792,0.88348,0.36369,-0.43284
12.60875,13.46009,-1.17953,1.46025,0.97373,0.02136,1.14831,-0.38309,-0.91971
13.25723,13.40709,-1.65670,1.06411,1.41462,0.05543,0.97258,0.01257,-0.05960
12.52383,14.07470,-1.39333,1.47069,0.77233,0.24485,0.75491,0.08775,-0.00284
12.98720,14.02702,-0.33305,0.79153,0.54974,0.41678,1.28338,0.08446,-0.42263
13.00237,13.40049,-2.72181,0.82089,0.59165,0.36326,0.74437,-0.20285,0.32198
13.17069,14.33509,-1.97932,1.10855,0.09901,0.41031,0.91515,-0.45947,0.19590
13.01418,13.71390,-1.28208,1.26853,0.02075,0.09688,0.93249,0.28769,0.54627
12.80062,13.55010,-1.81639,1.01818,0.74670,0.48665,1.22834,0.17092,-0.71951
12.72786,13.65188,-1.31884,0.74304,1.04677,0.40830,0.80067,0.11663,-0.59123
12.63141,14.37017,-1.39465,1.14446,1.40627,0.07001,0.78271,-0.40851,-0.42129
12.54950,13.71083,-0.20755,1.10617,0.01802,0.15897,1.26207,-0.24370,0.88071
13.03372,13.99508,-2.16668,1.23004,0.10842,0.11631,1.03734,0.00314,0.95202
13.09794,13.70627,-1.09192,0.96611,0.84206,0.44268,1.01939,-0.10564,-0.83778
12.94223,13.98472,-1.57077,0.90981,1.06725,0.10582,0.77520,0.44699,-0.36881
12.56184,13.81121,-2.31899,0.82199,0.47338,0.20852,0.86857,0.20637,0.11670
12.79910,13.20859,-2.36322,1.23710,0.69017,0.15641,1.08605,-0.21424,0.33393
12.85437,13.59361,-2.02230,1.42722,1.02154,0.17953,0.85399,0.15942,0.98607
13.09828,14.05466,-0.35097,1.06457,0.81036,0.46237,1.20670,0.01233,0.68134
13.07334,13.97597,-0.88764,1.42239,1.25782,0.37152,0.80829,-0.41166,0.21361
12.53944,14.05128,-2.28464,0.84607,1.20074,0.22111,0.80317,-0.36584,-0.35437
12.70665,13.75289,-1.95242,0.81695,1.26126,0.00517,1.18179,-0.40832,0.35364
13.19952,13.50895,-2.73085,1.06506,1.42555,0.10349,0.86653,0.06182,0.28029
12.62527,14.23309,-1.63398,0.75495,1.02887,0.25918,1.18404,-0.45067,-0.16099
12.50524,14.21387,-2.58353,0.81415,0.89563,0.08744,0.97743,-0.01391,0.56616
13.16650,14.11783,-1.42891,0.86874,1.43356,0.42832,0.80153,0.46977,-0.43483
12.73651,13.33073,-0.23912,1.41946,0.41629,0.14845,0.91848,-0.13800,0.97621
12.59229,13.81540,-1.26896,0.95457,0.31279,0.45014,0.71945,0.21473,-0.95071
12.75054,13.82115,-2.68547,1.21276,0.41036,0.15612,0.91702,-0.31356,-0.99773
12.98380,13.55493,-2.57739,0.90906,0.70382,0.49904,0.87800,0.33922,-0.43542
12.55296,14.15794,-1.52630,1.19359,1.31847,0.02833,1.16541,0.01657,-0.28286
13.02065,14.16967,-2.25247,1.21472,0.96004,0.47861,1.09261,-0.42490,-0.93766
12.90776,13.87256,-2.42524,1.33078,0.72160,0.34495,0.88611,0.07025,0.64389
12.98908,13.79679,-0.45485,1.11202,0.35512,0.32465,1.21213,0.05164,0.90665
12.53887,13.34276,-2.50101,1.40381,0.80309,0.11054,1.05640,-0.26561,0.49583
12.71488,13.40096,-1.88905,0.87706,0.23161,0.48566,1.02878,-0.24302,-0.17089
12.77103,13.43182,-2.35420,1.25718,0.17421,0.27666,1.03719,0.25102,0.70835
13.05762,13.75805,-1.05958,1.48893,0.95523,0.27926,0.85110,0.28988,-0.96410
12.84749,13.43377,-2.16942,1.26666,0.25968,0.12789,0.79713,0.38272,-0.71156
12.51017,13.48307,-2.53932,1.24344,1.00724,0.03476,1.06207,-0.20097,0.34413
12.77125,13.61505,-0.76775,1.04679,0.86369,0.34570,0.95690,-0.04668,0.61958
12.93690,14.05915,-0.89520,1.23688,0.36799,0.39029,1.24782,-0.35523,-0.28486
13.28455,13.80474,-1.15817,1.23411,1.11513,0.27637,1.00103,0.21223,-0.80720
12.77609,13.24537,-1.02913,1.47814,0.57250,0.13298,0.83759,-0.04509,-0.79753
12.55426,13.56506,-1.22499,0.80551,1.19699,0.32102,0.93107,0.48870,0.59561
12.73862,13.89250,-0.66154,0.98549,1.35505,0.04204,1.11838,0.04067,-0.44436
13.07551,14.25339,-0.19764,0.96887,0.48064,0.48761,1.09785,0.44464,-0.14797
12.77787,13.59534,-1.73703,1.08337,1.22373,0.36704,0.97972,-0.09686,0.75134
