# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.76108,14.30283,-1.64308,0.82597,1.41453,0.47551,1.28710,-0.13652,0.39642
12.67925,13.28317,-0.98732,1.38599,0.72620,0.12289,1.01898,-0.20397,-0.32548
13.26754,13.83626,-2.61255,1.47365,0.18297,0.04050,0.86757,-0.02116,0.72535
13.17147,14.06586,-2.49545,1.11534,0.19453,0.34072,0.83015,0.05255,-0.06615
12.61699,13.51159,-2.35781,0.92581,0.36928,0.40902,0.86220,-0.11246,-0.33388
12.46688,13.84710,-0.85522,0.98331,1.44359,0.07569,1.03656,0.11048,-0.69762
12.79155,13.96281,-1.05972,0.86070,0.10984,0.03166,0.99095,-0.24685,-0.94116
12.61119,13.57650,-0.00592,0.95692,1.44353,0.14367,1.13665,0.41838,-0.28559
12.84529,13.77369,-0.16232,0.82522,0.60238,0.47886,0.71132,-0.42834,0.77117
12.48973,13.64785,-2.92834,0.93555,0.31697,0.42825,1.01465,-0.23752,-0.54572
12.73280,14.22429,-2.89906,1.01207,1.39552,0.12712,0.70202,-0.40985,0.89520
13.01422,14.30624,-0.42264,1.13265,0.47286,0.42126,0.71594,0.07918,-0.39406
13.11650,13.42508,-2.50899,1.26093,0.60459,0.26302,0.70009,-0.20048,0.23178
12.45117,13.41182,-0.46318,0.73499,0.09992,0.15869,0.90014,0.44456,0.02715
13.05358,13.87652,-2.11220,0.75249,0.96828,0.34482,0.82271,-0.37012,-0.14767
13.09563,13.93019,-0.00902,1.02000,0.57739,0.47241,0.97755,-0.11403,0.97332
12.77621,13.87492,-0.50036,0.91457,0.08717,0.39722,0.96748,0.02901,-0.56096
12.84671,13.50746,-2.12702,1.30510,1.23908,0.30530,0.94310,-0.04443,-0.59884
12.67820,13.59225,-1.28719,0.73409,0.91672,0.32286,0.89260,0.30923,0.67302
12.98340,13.37727,-0.12010,1.13151,0.36399,0.33634,0.73323,0.28186,0.01212
12.58562,13.25479,-2.35867,0.79482,0.65516,0.21364,1.00580,0.28133,0.25840
13.01380,14.37314,-2.30785,1.49066,1.45736,0.21364,0.70225,0.44275,-0.80298
12.68985,14.31649,-2.57456,1.04427,0.36132,0.00090,1.28291,-0.25816,-0.02538
12.57279,13.97376,-2.34622,0.92259,0.28873,0.12223,0.78079,0.11088,0.08812
12.80012,13.88010,-2.11509,1.24278,0.16569,0.07066,1.13896,0.11011,-0.33042
12.66213,13.69342,-0.47780,0.95340,1.24993,0.24353,1.00296,-0.31466,-0.99442
12.40431,13.20069,-1.80944,1.02337,1.48503,0.38078,1.15624,0.01299,0.02819
12.92568,13.73490,-2.43292,0.92617,0.49385,0.20649,0.75500,-0.26730,0.25608
12.82813,13.76869,-0.56513,0.97991,1.46071,0.20795,1.16922,0.33935,-0.57659
12.65839,13.80030,-1.02329,1.34430,0.06867,0.27952,1.27647,-0.11810,0.26080
12.93258,13.86703,-1.26403,0.90309,0.94236,0.45887,0.84584,-0.40531,0.24534
13.08282,14.08006,-0.49187,0.90490,0.24618,0.06997,0.77079,0.17370,0.74977
13.13761,13.95821,-1.28526,1.01443,0.15935,0.04542,0.94192,0.42086,-0.57564
12.68808,13.24719,-2.38099,1.03243,1.42340,0.42789,1.26714,-0.06712,-0.17127
12.95719,13.94150,-0.14955,0.88387,1.40951,0.09319,0.98803,-0.37967,0.50832
12.45178,13.96485,-0.82677,1.16395,1.22806,0.35832,0.99470,-0.27248,0.45345
12.86344,13.29515,-0.28711,0.77165,0.84705,0.02143,1.17536,0.28857,0.99843
12.52191,13.83189,-1.67709,1.09142,1.17029,0.36399,0.88031,0.33859,0.10428
12.44701,13.55803,-0.01367,0.78045,0.53089,0.16715,1.20412,0.03154,-0.48957
12.89632,14.38450,-1.82481,1.41105,0.06748,0.07787,0.76668,0.44356,0.51452
12.73192,13.81762,-2.74156,1.29999,1.17802,0.36972,1.26296,-0.25940,0.34770
12.65174,13.71262,-1.76622,0.90874,0.72328,0.09584,0.91628,-0.06000,0.10442
12.83321,13.97604,-0.40366,0.78724,0.37621,0.08440,0.96559,-0.16653,-0.81798
12.87332,13.54552,-1.15670,1.42482,0.80212,0.46758,1.10773,0.00337,-0.13181
12.70554,13.88257,-1.08512,1.04895,0.56416,0.05550,0.82860,0.16369,-0.26275
13.28169,13.42567,-1.59357,1.44045,0.74010,0.02540,0.99892,-0.47498,-0.52176
13.21860,14.27101,-0.12473,1.15221,1.03422,0.06340,1.04473,-0.41057,-0.72799
12.40085,13.55265,-0.90272,1.03239,1.36702,0.10728,0.93422,-0.20395,-0.40443
13.26576,14.39142,-1.72404,1.07670,0.73727,0.46816,1.12123,-0.19085,-0.08776
12.97458,13.38368,-1.78738,0.86330,1.32524,0.14306,1.10373,-0.48786,0.07110
12.92004,13.91157,-0.25892,0.81448,1.20055,0.29946,1.23096,0.27150,-0.93585
12.42349,14.32206,-1.98744,1.38992,0.74250,0.36260,1.05574,-0.44116,-0.54261
13.23220,13.34651,-2.54882,1.01219,0.35232,0.17221,0.82445,-0.29781,-0.65484
12.75809,13.29463,-2.61984,1.08774,1.36217,0.47815,1.22360,-0.33702,0.38694
13.17121,13.68966,-0.49490,1.28832,0.45746,0.06153,0.89074,-0.11031,0.84006
12.58571,13.27468,-2.21463,0.91766,0.61761,0.32890,1.13697,0.30039,0.94645
12.51925,13.98836,-0.77162,1.17105,1.14440,0.44979,1.00074,-0.18463,-0.53261
13.03819,14.21121,-2.35277,1.37046,0.63120,0.11553,1.25465,-0.41814,-0.25858
12.62101,14.34150,-1.78955,1.07611,0.44772,0.17775,0.91782,-0.26455,0.34100
12.99718,13.69782,-0.09024,1.13513,0.35803,0.45231,0.95583,0.13570,-0.84130
12.89151,14.17325,-2.75333,1.15427,0.62880,0.36754,0.93040,0.22068,0.55952
12.50058,13.56226,-0.12697,1.46296,0.74651,0.29169,0.99247,-0.34703,0.04457
13.20657,14.03686,-1.78001,1.13317,0.69612,0.00332,1.03434,0.11703,0.11263
13.06599,14.38214,-1.74728,1.21945,0.38511,0.31466,1.20641,0.13961,0.67143
12.67412,14.25465,-0.81723,0.90963,1.23802,0.36683,1.19284,-0.31463,-0.04570
12.80930,13.60674,-1.72162,1.12056,1.34530,0.30388,0.94717,-0.28644,-0.99155
13.13337,13.80024,-2.80181,0.91970,0.52992,0.27583,0.74857,-0.33599,0.16049
12.92543,13.72720,-2.20141,0.84682,0.30036,0.31916,1.29934,-0.48491,-0.05535
12.99357,14.34141,-0.30357,1.39080,0.43394,0.48976,1.22378,-0.01597,0.89300
12.90038,13.61146,-2.66208,0.74597,1.36232,0.20080,1.16465,0.10392,0.28264
12.97972,13.58644,-2.86442,0.93328,0.49398,0.22331,1.28931,0.02495,0.20416
13.09260,13.53446,-2.57021,1.48793,1.38854,0.21746,1.27419,-0.47293,0.64597
12.83109,13.27984,-0.30362,0.73108,1.14983,0.23878,1.04270,0.32968,0.02803
12.86187,13.89240,-2.29107,1.42483,0.82234,0.21740,1.24665,0.45611,0.30471
12.90787,14.13605,-0.96467,1.11424,0.25909,0.18620,0.79352,-0.06336,-0.19324
12.79967,14.17159,-0.74195,1.35386,0.06470,0.15711,0.93304,-0.45041,-0.21332
13.09381,14.17330,-0.10245,1.47395,0.52528,0.06746,0.98191,-0.12077,0.33797
12.68537,14.33375,-0.11172,0.70084,0.52324,0.36197,0.88250,0.07681,0.01672
12.69077,14.20414,-2.17510,1.11408,0.84437,0.04354,0.71638,0.40010,0.10706
13.14149,13.69177,-0.25899,1.29803,0.49829,0.29024,1.18351,-0.38567,0.10667
12.68510,13.53899,-2.48724,0.84003,0.37167,0.20749,1.22942,-0.37219,-0.93695
13.24040,13.72570,-2.26718,1.10269,1.46953,0.47807,0.82930,0.22472,-0.20067
12.95232,13.50650,-2.08790,0.83754,0.01470,0.16175,1.03391,-0.27174,-0.98972
13.19660,13.49613,-2.07937,1.31825,0.76958,0.28580,1.01495,0.16362,-0.58224
12.50166,13.57659,-0.33865,0.83118,1.16121,0.35156,1.00519,-0.00323,0.18040
13.11788,13.42332,-1.74760,1.35108,0.65945,0.14501,0.80760,-0.30831,0.64577
13.04612,13.81906,-2.72052,0.90508,0.98104,0.19086,1.04924,0.44935,-0.42434
13.13747,13.65572,-2.17582,1.47314,0.08636,0.33652,1.01249,0.36782,0.63960
12.51201,13.95243,-1.69737,1.00913,0.78775,0.33475,0.70898,0.12731,0.11498
12.61702,14.22419,-1.69241,0.87925,0.50853,0.26623,0.80769,0.43013,-0.84897
12.43481,13.56254,-2.83939,0.98030,1.32152,0.20731,0.92467,0.09252,-0.97906
12.66784,13.50462,-2.56012,0.96841,1.12924,0.08094,0.80663,0.17845,0.18992
13.20912,13.59449,-1.74296,1.35799,0.28494,0.35136,0.91353,0.49259,0.66168
12.62033,13.68228,-0.90836,0.88201,1.45625,0.11448,1.20479,-0.09221,-0.60834
12.69305,14.34155,-0.36186,1.45025,1.04222,0.05518,1.05778,-0.28945,0.85604
13.21236,13.91224,-1.77573,1.23673,0.36002,0.00070,1.26494,0.16967,-0.13956
12.52094,13.81385,-2.87463,1.31687,1.19788,0.00941,1.08649,-0.01755,0.41662
12.55071,14.36407,-2.58060,1.35403,0.20604,0.48853,1.09408,0.08762,-0.59003
12.53881,14.31092,-2.45008,0.93225,0.37209,0.30333,1.10875,0.29609,-0.53252
13.04540,13.75749,-1.25691,1.46911,1.32113,0.23367,1.09964,0.13689,0.42046
12.99503,14.39035,-2.71526,1.30544,0.41239,0.38295,0.70694,-0.17470,-0.87989
12.74218,13.59297,-2.23560,1.33840,1.48051,0.34769,1.00314,-0.29554,0.52483
12.76444,13.40954,-2.05106,1.21407,1.06360,0.40259,0.97307,-0.25247,0.84832
13.13039,13.50601,-1.07018,1.08502,0.36558,0.18537,0.88649,-0.26445,0.49104
12.81467,13.40398,-2.00608,1.15572,0.64875,0.04385,0.95395,0.10139,-0.65965
12.87211,13.82017,-0.27309,0.79978,1.10370,0.42051,1.23887,0.17458,-0.52987
12.49819,14.22729,-2.74382,0.88525,1.27270,0.03762,1.10174,0.34762,0.70554
12.64836,14.18855,-0.60925,0.87880,1.30967,0.38357,1.12076,-0.04151,0.74554
12.90387,14.04342,-0.96111,0.94397,0.79799,0.43749,1.12285,-0.43340,0.71581
13.24949,13.98490,-2.43717,1.22925,1.19896,0.43516,0.77953,-0.16055,-0.70498
12.85924,14.12704,-0.28574,0.95538,1.19334,0.42947,1.26077,-0.43420,0.96596
12.58477,13.59519,-0.32474,1.07346,0.86436,0.41538,0.83923,-0.49997,-0.32180
12.62204,13.61351,-2.06875,1.25068,0.90814,0.49366,0.76236,0.17983,-0.59575
