# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.51395,13.61604,-0.84909,1.29685,0.87204,0.02152,1.02347,-0.09298,0.56751
13.06179,13.92916,-1.35117,1.14395,0.84821,0.01818,0.88749,-0.02365,-0.91318
13.26040,13.96635,-0.32458,1.00586,0.48337,0.06686,1.14540,0.21863,-0.79396
12.56239,13.91918,-1.34325,1.31206,1.26989,0.22732,0.76383,-0.38394,0.75300
12.46704,13.95693,-2.59423,1.27114,0.55262,0.08617,1.12597,0.21732,0.68424
12.68458,13.66993,-1.26208,1.20846,0.52329,0.01994,1.29895,0.29467,-0.17778
13.24486,13.36498,-1.27942,0.82201,1.32709,0.40314,0.90290,-0.20779,-0.84621
12.98189,13.62164,-2.91337,1.07684,0.64605,0.28789,0.71402,-0.25075,-0.87066
13.06679,14.06762,-2.98941,0.72758,0.79095,0.33901,0.96838,-0.36970,0.85947
12.69670,13.96143,-1.43460,1.20203,0.92696,0.40415,1.20557,-0.06723,0.16613
12.68039,14.20902,-1.84465,1.39499,1.27506,0.45557,0.81035,0.04445,-0.61667
13.25563,13.53866,-0.55092,1.02543,1.39677,0.44735,0.83095,0.11551,-0.21435
13.24006,14.04336,-1.11595,1.31792,0.70992,0.06606,0.92622,-0.21103,-0.24814
12.83471,13.78303,-1.11323,0.86923,0.89499,0.46880,0.96737,0.05533,0.83330
12.46335,14.18186,-0.55178,1.19533,0.16549,0.21183,0.85848,0.47907,-0.52270
12.73639,14.34110,-1.37050,0.92297,0.11031,0.00255,1.06788,-0.30353,0.01345
12.95353,14.30547,-2.63427,1.29522,1.05223,0.47326,1.04877,0.22167,0.04845
13.28642,14.36482,-0.33923,1.40498,1.33659,0.02306,0.80711,-0.49613,-0.71262
13.20375,13.38602,-1.21602,1.11020,1.38093,0.30657,1.04196,-0.00233,-0.90485
12.57351,14.11776,-1.06225,1.05152,0.53173,0.45804,0.78230,-0.31256,-0.75007
12.98270,14.22204,-1.72548,0.91058,1.35057,0.21811,1.18006,-0.29422,0.88198
13.25627,13.94479,-0.13450,0.78076,0.54284,0.24860,1.26456,-0.40427,-0.02274
13.26935,14.23878,-2.62706,1.07337,0.38828,0.37214,1.06952,-0.06733,-0.67203
12.84607,14.05700,-2.34471,0.86682,0.49552,0.24198,1.08480,0.10716,-0.40312
12.51727,14.20715,-0.16494,0.96015,0.35841,0.10354,1.24711,0.22045,0.28268
13.17762,14.13748,-1.30320,1.49803,1.14527,0.44031,1.26215,-0.48684,0.09020
13.05070,14.26633,-1.90345,0.74528,0.22405,0.40614,0.90050,-0.02644,0.84412
12.99194,13.86072,-0.27327,1.06680,0.34302,0.47406,0.99353,-0.45633,-0.69554
13.07202,13.63896,-1.16339,0.77656,0.33915,0.02872,0.84296,0.08829,0.53594
12.80857,14.08074,-0.35394,1.45235,0.88957,0.19852,1.00864,-0.28434,0.78733
13.10801,13.47464,-1.92727,1.16449,0.23005,0.27124,1.23311,-0.01821,-0.45802
12.40013,13.27184,-1.43373,1.13096,1.04764,0.34656,0.87659,0.29127,-0.41818
12.52762,13.74883,-0.31566,0.98034,1.21818,0.17259,0.99068,-0.41775,-0.72777
12.63498,14.30149,-1.00837,1.00568,0.47500,0.21280,0.95225,-0.12310,-0.92448
12.52425,13.98661,-2.93308,1.34379,0.19281,0.01611,1.14509,0.23250,0.73947
12.63610,13.33488,-2.61477,0.92567,1.21619,0.39275,0.87119,0.41518,-0.99484
13.01595,13.65970,-1.63113,1.36845,0.41170,0.10542,0.95946,0.05800,0.75372
13.16973,14.25181,-2.80476,1.01808,0.62298,0.12486,0.73941,0.46483,0.57697
12.88564,14.19336,-2.58849,0.79352,1.18716,0.07996,0.82183,0.18269,0.48028
12.88480,13.50608,-0.17118,1.00155,1.48551,0.14823,0.70874,-0.05631,-0.78790
12.86938,14.20590,-0.52036,1.29249,1.45351,0.18854,0.71857,-0.18846,-0.68617
12.97735,14.33558,-1.66148,0.99255,0.39877,0.02297,1.26983,-0.07734,0.19182
12.89244,13.71634,-2.42283,0.71357,1.28843,0.35837,1.04056,-0.37092,0.75118
12.86793,14.16503,-0.42912,0.77379,0.63466,0.09135,0.75491,0.20583,-0.24194
12.60345,14.29386,-0.64500,0.76420,0.23340,0.20875,1.20430,0.06884,-0.00038
13.11603,13.61248,-1.98442,0.79794,0.45185,0.20949,1.24406,-0.40466,0.76677
12.76827,13.35915,-2.65662,1.21069,0.69644,0.12593,1.13870,0.07274,-0.69112
12.77001,13.45429,-2.70158,1.19097,1.29174,0.01141,0.96699,0.43957,-0.42896
13.11565,13.54966,-2.74692,1.11405,0.24211,0.37223,1.24028,0.28896,-0.87511
13.09702,14.30607,-1.87514,1.04274,1.37659,0.34467,1.13426,0.10564,-0.49543
12.91324,14.19237,-0.53455,1.10193,1.22081,0.03244,1.22525,0.17232,0.34117
13.05554,13.36115,-2.07288,1.39314,0.45679,0.17583,1.12294,-0.28004,-0.12522
12.70723,14.15745,-1.86270,0.94337,1.16911,0.09983,1.28993,-0.29446,-0.73015
13.18640,13.41740,-1.54716,0.79108,1.21347,0.21022,0.87916,-0.01343,-0.01280
12.74078,13.78513,-2.11404,1.16670,0.79446,0.15598,0.97937,-0.19486,0.41513
12.54668,13.45156,-2.12346,0.84789,0.20269,0.00841,1.14474,-0.05632,0.71285
13.26259,13.67301,-1.54721,1.14554,0.18546,0.40924,0.72701,-0.09155,0.99515
13.22444,14.25541,-0.77586,1.17663,1.19482,0.43379,0.77301,0.01575,0.19704
12.45837,13.94860,-2.01679,1.21097,0.37838,0.30444,0.89044,-0.35088,0.38821
12.60207,13.32218,-1.17500,0.81821,0.15679,0.37465,1.26630,0.21831,-0.41875
13.10198,14.33262,-0.04692,0.99300,0.67011,0.25771,0.92694,-0.14139,0.78646
12.42714,13.46712,-2.02558,1.00631,0.39224,0.41865,0.78926,-0.44704,-0.95733
12.56769,13.91431,-1.27169,1.00481,0.41631,0.28729,1.04113,-0.19351,0.67526
12.45738,13.67424,-2.97309,1.02120,0.52549,0.37496,0.91657,-0.15403,0.44056
13.15308,13.22795,-2.54373,0.74941,0.18341,0.37606,0.83177,-0.11436,0.71682
12.76914,13.79296,-2.79521,1.19251,0.22395,0.26572,1.11980,-0.34529,0.83398
12.70339,14.13743,-0.70959,0.74439,1.49675,0.13399,0.70179,0.14204,-0.29300
13.22900,14.12198,-1.99655,1.04323,0.94120,0.21785,1.10035,0.19370,-0.83148
12.64198,13.64091,-2.20922,1.42998,1.07037,0.13884,1.29760,0.05430,0.50735
13.07905,13.88838,-1.97464,1.12833,0.54869,0.40266,1.10042,-0.31231,-0.68425
12.86298,13.28297,-1.88108,0.93685,1.12268,0.06044,1.21200,-0.49138,0.85102
12.90138,13.45376,-0.71389,1.27334,1.00983,0.06650,0.87145,0.27309,0.32862
12.98409,13.37274,-2.17514,1.39513,1.29915,0.33204,1.28700,-0.39347,0.07342
13.19679,14.28644,-0.57949,0.79487,1.08911,0.29589,1.28332,-0.21051,0.86993
12.85977,13.44557,-1.02110,1.22323,0.72764,0.34096,1.14526,0.42831,0.13076
13.04983,13.43929,-1.87118,1.19715,1.23520,0.47430,0.92259,0.29014,-0.46125
12.42779,13.89763,-1.71935,1.17826,0.33625,0.21269,1.02405,-0.31102,0.75921
13.28801,13.61059,-2.52004,1.35619,0.46074,0.03533,0.89795,-0.38528,-0.00474
12.46452,13.40022,-0.25263,0.99263,0.01651,0.23231,1.13548,-0.13060,0.06164
12.94921,14.32746,-1.01574,1.08929,0.13667,0.15594,0.70517,-0.24012,0.90836
13.00982,13.57842,-2.34279,1.45963,0.20788,0.27194,0.94700,0.23330,-0.53249
12.41068,13.69801,-2.73925,0.91705,1.41652,0.34545,0.94276,0.37097,-0.53669
12.50294,14.36759,-1.62095,0.97233,0.20973,0.30686,0.95243,0.28981,-0.60297
12.71834,13.47611,-2.82055,1.21926,1.37299,0.01132,1.11538,-0.27480,-0.66304
13.12043,13.39189,-2.44343,1.23614,0.47818,0.41307,1.04864,0.30853,-0.29838
12.95882,14.35696,-0.17858,1.10511,1.11481,0.22751,1.26486,-0.33807,-0.09476
12.45003,13.35256,-2.68661,1.26360,0.68935,0.40139,0.74941,0.26618,-0.17576
12.77331,13.67721,-2.25455,1.09590,0.55897,0.43401,1.04215,-0.45430,0.99281
12.40652,13.27977,-0.57237,0.95695,0.60454,0.21603,0.97610,0.01452,-0.93403
13.20385,14.23586,-0.54522,1.48199,1.38102,0.37357,1.28859,-0.41635,-0.31130
12.81079,14.00623,-2.58896,0.74444,0.87145,0.03079,1.03665,-0.31427,0.76645
12.40083,13.87879,-2.44637,1.02272,0.29392,0.49368,1.14590,-0.10466,0.83374
12.59209,13.62392,-1.01157,0.86061,0.44716,0.36538,1.11033,0.45023,-0.68341
13.13241,13.92349,-2.57445,1.38160,1.07896,0.20404,1.08279,0.06009,0.45931
12.67100,13.33393,-1.61226,1.05792,0.06039,0.48491,0.85168,0.40640,-0.76858
12.82281,13.30771,-2.18053,0.92883,1.36998,0.44211,1.00916,-0.45718,-0.94106
12.73001,13.54941,-2.57135,1.35526,0.26553,0.20285,0.91552,0.13040,-0.04766
13.20129,13.61295,-1.72650,1.38159,0.32050,0.42701,0.83361,0.01517,-0.63298
13.15948,13.82425,-0.51827,0.77501,0.49120,0.48282,1.16752,-0.25670,-0.34119
12.44411,14.04718,-2.69957,0.82246,0.12934,0.18774,0.91268,0.21962,0.74176
12.95017,13.85551,-2.21789,0.94592,0.25062,0.31017,0.87458,-0.39253,0.01809
13.17398,13.23183,-0.58517,1.22063,1.09388,0.04384,0.94462,0.13970,0.22853
13.25434,13.44280,-0.78020,0.93171,1.02942,0.25367,0.99535,-0.35785,-0.17780
12.98793,13.77173,-2.34493,1.43573,0.77766,0.03893,1.24415,-0.33135,0.82347
12.75595,14.05271,-0.50159,1.27069,0.86913,0.13760,1.15683,-0.40319,-0.77962
12.76123,13.97267,-0.04744,1.27030,1.15723,0.10008,1.17992,0.18018,0.41808
12.96532,13.51458,-1.25335,1.39914,0.27155,0.38496,0.82488,-0.41542,0.02421
13.09182,13.79416,-2.98947,0.90676,0.78588,0.28967,0.91647,-0.14052,-0.51043
12.64720,14.39178,-1.19460,1.20099,0.40502,0.16969,0.89294,-0.26787,0.83675
12.70391,13.35292,-0.27052,1.28358,1.39972,0.01361,0.75961,0.09931,0.75702
13.08658,13.71813,-2.23200,1.19094,0.86908,0.23380,0.83062,-0.20745,0.11937
