# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.16145,13.59945,-0.31377,0.88089,0.16952,0.09327,0.82718,-0.38711,0.33285
12.73895,13.60798,-1.27605,1.02965,0.53870,0.07504,0.90173,0.42044,-0.04536
13.04790,14.23029,-0.59883,1.45598,0.78746,0.44074,0.87408,-0.45442,0.57423
12.42273,13.23665,-1.26820,1.21139,0.93645,0.08318,1.01800,0.07796,-0.87854
13.23995,13.49637,-0.51651,1.49678,0.29258,0.26767,1.14985,0.24068,0.96064
13.13656,14.34383,-2.17527,0.70618,0.15870,0.17775,1.21940,-0.44808,0.83553
12.56964,13.90214,-2.17411,0.96641,1.16392,0.24512,0.72350,-0.14371,-0.66577
12.81600,14.05691,-2.42605,1.39499,0.44363,0.27238,0.98116,0.39715,-0.76541
12.99270,13.20063,-1.98538,1.01526,0.88808,0.04210,1.13631,-0.48458,0.65276
13.01399,13.34828,-0.16644,1.39531,0.83938,0.33672,0.97350,0.17158,-0.94493
12.94456,13.81883,-0.77810,1.04484,0.99902,0.13843,0.96123,-0.25576,0.31948
12.65702,14.27069,-2.70562,1.39484,1.16505,0.21755,0.71551,0.11227,-0.58981
12.67376,13.81490,-0.33532,0.96327,0.03143,0.26367,1.00963,0.04763,-0.23737
12.54494,13.37684,-2.05258,1.07195,0.69813,0.35276,1.00134,0.15593,-0.95674
12.57451,13.77418,-0.49870,1.26823,0.65642,0.38930,1.02496,0.31058,-0.54688
12.86193,14.03654,-2.71536,0.95326,0.23484,0.23537,1.23583,0.28805,0.53254
13.12460,13.39975,-1.64940,1.31346,0.69308,0.28736,0.88214,0.21760,0.90577
12.91042,13.84665,-0.35070,1.33336,0.16036,0.23813,1.26111,0.45075,-0.99121
12.68002,13.70450,-0.60865,0.94444,0.88206,0.18120,0.87178,0.42262,-0.50542
12.84046,13.54896,-0.62417,1.04597,0.64808,0.48141,0.77920,0.09904,0.99974
12.61662,13.36576,-2.15234,1.18679,0.18794,0.13877,1.16200,0.35288,0.04163
13.01217,14.37537,-2.47233,1.07269,0.53182,0.26542,1.02743,0.48865,0.18653
13.14935,13.36066,-1.88524,1.23173,1.19021,0.31738,1.12664,0.43318,0.73889
13.03138,13.86720,-1.46756,1.22340,1.32116,0.25713,1.09403,0.47679,-0.86060
12.52692,13.58502,-0.79178,1.45892,0.29089,0.21095,1.25955,-0.39054,0.31810
12.81114,13.23812,-1.16537,1.03237,1.35375,0.24917,1.20292,-0.21606,0.47180
12.40597,13.92677,-0.74273,1.24797,0.97559,0.04834,0.97512,0.03371,0.64675
12.51181,14.32785,-2.10095,1.15043,0.07980,0.11151,1.23999,0.33127,-0.81203
12.82984,13.65505,-1.79493,1.26648,0.34388,0.35031,0.89392,-0.00974,0.70684
12.60386,13.81706,-2.55811,0.77650,0.07079,0.40522,0.91278,-0.20541,-0.30952
13.17117,14.10316,-1.43431,1.32929,0.08471,0.29642,0.78437,-0.00515,-0.68408
13.13314,13.90181,-2.22882,1.34191,0.69178,0.18130,1.29638,0.42121,-0.83968
13.11222,14.04241,-0.38695,1.17904,0.67630,0.34363,1.28117,0.27318,-0.73710
12.52573,14.31295,-1.21022,0.71162,1.37376,0.45812,0.89553,-0.21120,0.75793
12.47247,13.94253,-1.75099,1.00508,1.35792,0.02504,1.17226,0.11700,-0.99056
12.44284,14.22043,-2.28642,0.99627,0.03513,0.19081,0.91316,0.27603,0.79433
12.96075,14.29663,-0.57626,1.01463,0.77061,0.25324,1.17705,0.05744,0.32883
12.58929,14.28320,-1.68986,1.03892,0.47722,0.14267,0.75442,-0.14988,0.54162
13.29120,13.71083,-1.93600,1.35546,0.99127,0.43853,1.16034,-0.29887,-0.53021
13.00908,14.10987,-1.02829,0.81560,0.02204,0.29048,1.21688,-0.13482,0.69856
12.90204,13.66308,-1.23206,0.78926,1.45627,0.26662,0.95067,0.46852,0.89722
12.58950,13.93778,-2.70846,1.11390,1.35308,0.44253,1.07121,-0.27421,-0.47770
12.93301,14.06585,-2.74308,0.82468,0.24831,0.30294,0.95751,-0.19672,0.02833
12.56855,13.72653,-0.93772,1.49492,1.24357,0.27769,1.09704,0.19918,-0.75630
12.54356,13.87159,-0.15603,1.29786,0.66415,0.06917,1.24005,0.43830,-0.87689
12.92939,13.83358,-2.97975,0.75006,0.60195,0.16564,1.20906,0.39576,0.54492
12.53782,13.83682,-0.04527,1.14862,0.36539,0.08068,0.82303,-0.41084,-0.53961
12.54418,14.15321,-2.39506,1.46555,0.16753,0.39589,1.15921,-0.42507,-0.13502
13.13290,14.30716,-1.93509,0.93543,1.09106,0.38849,1.01803,-0.33389,0.57963
13.09988,13.59586,-1.64586,1.47154,0.93260,0.36459,0.74143,-0.32344,0.64737
12.67195,13.69792,-0.37643,1.11277,0.92713,0.14784,0.74426,0.48117,-0.69873
13.05577,13.78910,-0.32953,1.24705,1.22834,0.04502,1.16501,0.23920,0.45503
12.50421,13.63879,-2.76794,1.12877,1.24164,0.08530,1.11972,0.30096,0.15802
12.51281,13.21570,-0.48991,1.44651,0.57384,0.34183,1.09872,-0.10789,0.59854
12.76505,14.38421,-0.65236,0.70843,0.73252,0.16757,1.14498,0.46510,-0.79210
13.05561,13.86640,-1.54317,1.44470,1.24060,0.02205,1.05323,-0.12155,-0.88338
12.50014,13.39537,-2.96189,1.27585,0.79660,0.47748,1.24645,0.00041,-0.10670
12.67431,14.10714,-0.42579,0.77263,1.48927,0.08878,0.96126,0.35410,-0.15988
12.49467,14.00221,-0.34461,0.94602,0.57841,0.01031,0.84085,0.17032,-0.53834
13.05733,13.33150,-1.17346,0.70225,0.84525,0.44192,1.20937,-0.06979,-0.46782
13.03624,13.37528,-0.12341,1.39287,0.44515,0.44055,0.77492,0.39384,0.06024
13.29153,13.76057,-0.46887,1.20128,0.37289,0.42844,0.92994,0.25896,0.59804
12.67606,13.97378,-0.14219,0.70400,0.13832,0.12991,1.07536,-0.48408,0.80058
13.14343,13.48045,-2.67346,1.44725,0.10643,0.25774,1.08898,0.20193,0.57409
12.59409,14.31350,-1.53122,0.85199,0.08337,0.29162,0.70663,-0.21239,-0.93217
12.63952,13.54637,-0.38985,0.86644,0.76211,0.37913,1.03111,0.14660,0.26628
12.64885,13.72081,-2.06178,1.14970,1.22426,0.49353,0.94038,-0.14510,0.27962
12.66343,13.22551,-1.50537,1.13537,1.46960,0.05734,0.87749,0.49937,-0.59137
13.05841,14.09071,-1.92258,1.31516,1.30655,0.18547,0.89616,-0.05709,-0.13363
13.09609,13.88095,-2.83363,1.13670,0.41633,0.44470,0.95414,-0.28032,0.26594
12.46358,13.49897,-2.54822,1.25194,1.42091,0.26073,1.23073,-0.08087,0.86897
13.04105,13.32095,-0.42706,0.88146,0.90291,0.31693,1.23805,-0.10032,0.55436
12.45032,14.26528,-2.60884,1.05526,0.65209,0.28488,0.98020,0.31212,-0.97189
12.93215,13.25116,-1.14136,0.76944,0.26223,0.44961,0.85830,-0.15240,0.74632
13.27828,13.31632,-2.83699,0.92939,0.38805,0.24184,0.83240,0.06001,0.80717
12.69645,14.19621,-1.91430,1.05652,1.20660,0.23687,1.16132,0.25876,0.75971
12.70982,13.37750,-2.26480,1.08676,0.70894,0.44629,0.93681,0.00461,-0.58926
13.00426,13.33486,-1.43877,1.11273,1.23540,0.30243,1.02184,0.42462,0.24651
13.24856,13.24386,-1.84614,1.01605,0.67860,0.24711,0.89054,-0.02895,-0.67601
12.45877,13.41578,-0.05538,1.07931,0.48557,0.21000,1.25915,0.06004,0.20572
13.15460,13.97711,-2.22839,1.25659,0.06157,0.46026,0.73863,-0.06988,-0.49765
12.91908,13.74575,-0.02793,1.21099,0.27022,0.30711,1.15044,0.15061,-0.90758
12.93917,13.53207,-1.23422,0.70179,0.57025,0.40803,1.09929,0.17625,0.46162
12.84383,13.45575,-2.76986,1.07350,1.22387,0.48978,0.85242,0.37798,-0.26115
12.78793,13.98228,-2.18948,0.79031,0.81975,0.27058,1.13919,-0.36590,-0.86975
12.62389,14.39718,-1.01246,1.20490,1.41917,0.20119,1.07371,-0.03726,0.50895
12.62994,14.00956,-0.74142,1.02238,1.39327,0.48445,0.72859,-0.32401,-0.44723
12.74120,13.87462,-0.01824,0.98032,0.10036,0.01119,0.72113,-0.05261,-0.68784
13.07937,13.77209,-0.65957,1.18003,0.13178,0.21666,0.95294,0.41771,0.68468
12.67959,13.97410,-1.42310,1.39592,1.27321,0.39505,0.79036,-0.17145,-0.87121
13.05095,14.28987,-1.07801,1.02639,0.20598,0.37951,0.97396,-0.19731,0.97896
12.44822,14.08198,-0.76544,1.33706,0.02143,0.41372,1.00631,-0.22382,0.73901
12.46005,14.17430,-0.01790,1.34686,1.01725,0.34655,1.02309,-0.40592,-0.94333
12.93515,13.23756,-2.31317,1.33778,0.57617,0.46572,0.77846,-0.25191,0.31913
12.66902,14.17588,-0.76417,0.98261,1.10298,0.26785,1.26522,-0.30851,0.13222
12.72823,14.00041,-1.99723,1.37951,0.42270,0.37378,1.12090,-0.41039,0.45680
12.56828,13.65657,-0.33485,1.07500,0.39021,0.01866,0.83353,0.36593,-0.56703
13.12997,14.19788,-2.36491,1.18528,0.65030,0.28618,1.20683,-0.01620,0.40317
13.29467,14.21735,-1.36994,1.20958,1.09847,0.22507,1.27803,0.22015,-0.48509
12.76186,13.67490,-2.79471,1.11811,1.33899,0.02156,1.26048,-0.47497,0.26820
12.41873,13.92472,-2.02858,0.83675,1.04996,0.15991,0.71205,-0.36984,0.22162
12.79504,13.98937,-0.02152,1.08656,1.45091,0.17190,0.94998,-0.33884,-0.97732
12.42143,14.36342,-2.80706,0.92201,1.14638,0.30481,0.76137,-0.30094,0.08997
12.60652,14.36150,-2.24347,1.46783,0.90438,0.20629,1.10707,0.20394,0.24428
12.75341,14.14977,-0.17715,1.15282,1.33356,0.05793,1.24227,0.11781,0.30110
12.66165,13.24389,-1.77490,0.72243,0.89431,0.45282,0.74467,0.17091,-0.06005
12.70340,13.94674,-1.87907,1.32241,0.76235,0.06617,0.91843,-0.19709,0.88622
12.88484,14.27060,-1.14873,1.12216,1.29206,0.26498,0.70723,-0.20865,-0.40366
12.65538,14.28474,-1.84781,0.84151,0.12739,0.18067,0.78744,-0.41011,-0.60389
12.88742,13.75739,-2.53812,0.87920,0.06567,0.38471,1.04464,0.15545,0.03172
12.97664,13.35302,-1.28830,0.84439,0.82533,0.25818,1.02207,0.47770,-0.77663
12.93056,13.68888,-2.25909,1.40655,1.43458,0.17782,1.11206,-0.02571,-0.09052
12.94086,13.84120,-1.95312,1.42136,0.53299,0.40436,0.98625,0.49084,0.09791
