# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.89346,13.45935,-2.15974,1.26928,0.07432,0.16723,0.82053,0.04074,0.26866
12.84791,13.84421,-1.80836,1.30064,0.15296,0.29452,0.87151,-0.20993,-0.77305
12.86777,13.61842,-1.81373,1.15253,0.79746,0.18296,1.03129,-0.18530,0.55009
12.56542,13.87642,-0.26504,1.20451,1.02180,0.42274,0.81908,0.43458,0.91339
13.07904,14.23682,-1.07741,0.92013,1.15220,0.09967,0.74252,0.22834,0.19574
13.01512,13.95822,-0.46603,0.70436,0.61027,0.00664,1.15928,0.43119,0.56636
12.88497,13.54729,-0.07047,0.73873,0.36403,0.06725,1.22059,-0.25394,0.46079
12.79073,14.33279,-1.70901,1.05008,1.04241,0.20288,1.03917,0.39352,-0.13803
12.83473,13.34108,-0.08146,1.38206,1.07200,0.25662,1.07071,-0.42315,-0.58852
13.15585,14.06912,-0.16160,1.29750,0.05592,0.37002,0.93585,-0.09735,-0.76734
13.23414,13.24874,-0.72801,1.44693,1.11133,0.25415,0.81948,0.01970,0.97126
12.77238,14.05780,-2.79072,1.31470,0.81603,0.23197,0.84634,-0.15467,0.12318
13.06954,14.14429,-0.60401,1.45908,1.08715,0.09098,0.81359,-0.07464,-0.98917
12.67651,14.30474,-1.11832,1.32938,0.68418,0.36867,1.20831,0.14881,-0.55776
12.70785,14.19350,-2.07414,0.78224,1.43318,0.22242,1.29731,-0.46218,0.69611
12.98053,13.69286,-0.61148,0.95457,0.19849,0.15836,1.26186,0.43261,-0.08638
12.77700,13.85610,-1.97707,1.34025,0.77516,0.47897,0.95188,-0.17350,0.94572
12.67049,13.82318,-0.74844,1.19302,0.04877,0.03931,1.26341,0.11664,-0.62336
12.43839,13.83118,-0.81582,1.29726,1.15760,0.40134,0.81548,0.36901,-0.35687
12.80217,13.33869,-2.77827,1.15394,1.48905,0.05262,0.75613,0.19538,-0.63817
12.80180,13.30834,-2.78560,1.13120,0.42669,0.04870,1.06726,-0.00320,-0.03241
12.69081,13.38659,-1.46457,0.96218,0.08350,0.00899,1.02724,0.13713,0.28148
13.06404,13.52040,-0.43713,1.05097,0.19188,0.04941,0.87897,-0.20958,-0.49393
12.88570,13.95067,-1.63499,1.05872,1.46580,0.16855,0.78968,0.06376,-0.59292
13.01850,13.70958,-2.00728,1.26246,1.43773,0.49280,0.73744,0.02145,0.01816
12.71416,14.03006,-1.78535,0.89783,0.44931,0.11662,1.04758,-0.00710,0.28227
12.46825,13.38039,-2.24911,0.82193,0.57949,0.28284,0.76655,-0.38683,-0.39186
12.63330,13.65051,-1.34829,1.34358,0.16115,0.24660,1.20731,-0.34528,-0.53720
12.69444,13.79620,-1.00084,1.27957,1.43247,0.04243,0.77989,-0.45966,0.34297
12.50253,14.36837,-1.92797,1.10646,1.08249,0.38504,0.77617,0.07383,0.86417
12.97731,13.85003,-1.07946,1.23651,0.90889,0.31977,1.01707,-0.41687,0.16597
12.75324,13.64036,-0.99701,1.41043,0.51920,0.48093,1.15114,-0.32799,-0.35580
12.95375,14.34857,-1.00454,1.44069,1.05194,0.25391,1.12468,0.12563,0.78341
13.29170,14.03329,-2.90571,0.87338,0.62675,0.03640,1.28893,-0.16046,-0.14450
12.93092,13.22212,-0.62765,1.07253,1.45223,0.10316,1.21051,-0.42620,-0.40844
13.20378,13.96701,-1.53471,0.79117,0.84344,0.29227,1.21349,0.45206,0.84467
12.41524,14.17920,-0.50234,0.90042,0.14661,0.10163,1.14592,-0.45321,0.98039
12.94816,14.22902,-1.40754,1.39389,0.80836,0.17761,0.91153,-0.01474,-0.68286
12.97862,13.65981,-0.23874,1.23442,0.96055,0.16777,1.20293,-0.30036,0.21705
12.67662,13.83936,-0.93932,1.10919,0.63342,0.43946,1.14619,-0.33716,-0.36704
13.06669,14.29207,-0.67311,1.40563,1.23756,0.44327,0.86928,-0.40192,-0.10906
12.76903,13.20330,-2.35877,1.04741,0.30886,0.26562,0.70787,-0.19573,0.27510
12.92754,13.76436,-0.59791,0.85480,0.53951,0.44160,1.10369,0.21446,-0.50780
12.41793,13.56973,-1.95092,1.38305,0.30204,0.29010,1.08807,0.07139,0.83104
12.84197,14.08627,-1.53299,0.77525,0.47840,0.09567,0.90950,-0.25849,0.40664
12.92251,14.18870,-1.57494,1.44174,1.08690,0.38506,1.12189,0.01273,-0.15420
12.72088,13.51754,-1.20013,1.07399,0.34698,0.44988,1.25663,-0.12209,0.38941
12.94694,13.35495,-2.17114,1.23128,0.15836,0.47307,1.13308,-0.25540,0.62082
12.56242,14.37069,-2.73017,0.78081,0.32681,0.39571,1.14396,-0.17529,-0.54362
12.85067,13.31040,-2.05825,1.17849,1.19429,0.27646,1.15963,-0.19136,-0.99368
13.14802,13.51864,-0.59432,1.15974,1.43481,0.38206,1.19417,-0.21838,-0.28320
12.70902,14.15189,-2.09977,0.95041,0.60445,0.44539,1.26781,-0.49159,0.39431
12.55660,13.79349,-1.84557,1.47679,0.50145,0.35183,1.07202,0.15913,0.05259
13.08646,13.74732,-1.78093,1.33785,0.66736,0.16346,1.16769,0.28593,-0.43303
12.49135,13.80248,-1.64561,1.12767,1.07797,0.16416,0.78868,-0.27667,0.82997
13.24777,14.15099,-0.52458,0.91211,0.36832,0.23411,0.95458,-0.37022,-0.34637
13.09475,14.36436,-2.74467,1.43838,0.94642,0.37232,1.00233,0.19394,-0.39607
13.09624,14.18692,-1.08037,0.94813,0.41618,0.07203,0.88731,-0.47613,0.22437
12.86495,13.38900,-0.04459,1.46469,0.06314,0.37900,1.26047,0.03787,0.14224
13.00380,14.11994,-0.07977,0.70125,1.27922,0.11708,0.81271,0.09773,-0.62522
12.52981,13.62675,-2.51477,1.30781,1.47921,0.28338,0.86967,0.39395,0.72174
12.55566,13.70831,-1.94001,0.87081,1.45156,0.35716,1.17941,-0.40687,-0.56957
13.03350,13.71951,-1.33330,1.25966,0.94750,0.15626,0.79664,-0.44632,0.19424
12.62262,14.28059,-2.91422,1.15762,0.96061,0.08682,1.09770,0.47033,-0.28354
13.14691,14.06151,-1.75300,0.81547,1.39167,0.21601,1.24847,-0.15439,-0.63853
12.60107,13.68379,-2.55543,1.01181,1.13825,0.00530,1.14921,-0.14205,0.28797
13.26257,13.85989,-0.35084,0.80070,1.26328,0.16021,1.04594,-0.25183,-0.48260
12.70915,13.90670,-0.45514,1.45040,1.26125,0.09973,0.87336,0.22191,-0.98932
12.90433,13.96277,-2.60314,0.91931,0.00662,0.45594,0.83660,-0.22316,0.90468
12.65020,14.00034,-2.01863,0.72610,1.49870,0.04983,1.14355,0.03400,-0.89476
12.59149,13.27322,-1.91751,0.75773,0.17886,0.07258,1.07902,0.26296,0.13977
13.05399,14.06015,-2.38944,0.92503,0.71374,0.21842,0.73099,-0.43048,-0.19790
13.13890,13.40473,-0.56015,1.47926,1.28345,0.42093,1.29762,0.36217,0.70070
12.88549,13.29718,-1.73991,0.98070,0.17539,0.11896,1.19289,0.20207,0.66692
13.08859,14.18838,-0.89546,0.75450,0.77930,0.02272,0.90008,-0.42589,0.15268
12.73724,14.07261,-2.95173,0.76469,0.86159,0.48608,0.87812,0.44112,0.33217
12.48322,13.35057,-0.35172,0.96678,1.46789,0.28288,0.80541,0.20440,-0.57359
12.96829,13.33823,-2.08226,1.14084,1.45964,0.38771,1.20215,0.34529,0.54757
12.46146,13.90693,-0.90646,1.13347,0.09337,0.03119,1.02478,0.23654,-0.46342
12.89079,14.32299,-1.72274,0.99908,0.30963,0.37438,0.90457,-0.14475,-0.71327
12.80424,14.39734,-1.10804,0.72078,1.27657,0.05380,1.16287,-0.18236,-0.70430
13.07303,14.27278,-2.28132,1.36915,0.02916,0.24017,0.79235,0.32041,-0.60626
12.52619,13.32667,-2.70671,1.21446,0.01596,0.10674,1.08969,-0.11575,0.74643
12.67607,13.59076,-1.39821,0.96329,0.19328,0.16912,0.73600,-0.20826,0.27721
12.61434,13.51135,-2.38329,1.10256,0.09650,0.04626,1.22381,-0.30379,-0.29471
13.24436,14.22602,-0.62027,0.76333,0.69536,0.38200,1.01751,-0.34024,0.36938
12.73771,14.24223,-0.31398,0.80410,0.46843,0.15319,0.96409,-0.01441,-0.81039
13.12472,13.94607,-0.44603,0.74325,1.07509,0.10358,1.08287,-0.09785,0.51044
12.49014,13.53512,-0.37587,1.03063,0.32984,0.03606,1.26807,0.37698,0.07122
12.51397,13.97203,-1.94347,0.91310,0.14831,0.43305,0.89209,-0.21934,0.45484
13.14611,13.27721,-2.35776,1.02127,0.40221,0.42070,0.71654,-0.26778,0.50694
12.45026,14.36592,-1.79624,1.05741,1.02253,0.02009,1.18541,0.15924,0.50378
13.11887,13.95879,-2.21289,0.96651,1.16891,0.43388,1.00078,0.27724,0.73854
12.57407,13.22859,-2.01985,1.40920,0.53647,0.15839,1.18415,0.07371,-0.18482
13.25240,14.15332,-2.14516,1.07626,0.59528,0.27089,1.20962,-0.45561,-0.03662
12.47428,13.82231,-1.62285,1.00796,0.30326,0.16855,0.70655,0.03257,0.10735
12.45298,13.96550,-2.08147,1.40640,0.48918,0.45971,1.04354,-0.10942,0.46961
12.42763,13.35388,-1.38037,0.70599,1.18540,0.18889,0.73361,0.01279,0.34611
12.52594,13.81900,-2.34612,1.19239,1.18667,0.08022,1.02577,-0.45106,-0.62549
12.70055,14.10723,-0.43752,1.47540,1.39001,0.04065,1.20596,0.40063,-0.84926
13.04797,13.49069,-0.99295,0.85023,0.42087,0.47594,1.23635,-0.42510,-0.83419
13.16688,13.50039,-2.48434,0.75778,0.94770,0.39823,1.28697,0.49752,0.46527
12.57004,13.41519,-0.32995,0.84966,0.78926,0.12903,1.21902,-0.40117,0.98042
12.63048,13.85284,-0.99607,0.80078,0.81218,0.01437,0.73724,0.12495,-0.12177
12.95485,13.50363,-2.79216,1.02682,1.05779,0.33838,0.85136,-0.10852,0.93619
13.23424,13.32857,-1.92137,1.25518,0.27955,0.24012,0.81835,-0.32363,-0.51748
13.16765,14.02603,-0.75113,1.38613,0.92040,0.41645,0.78694,0.01941,-0.89884
13.14518,13.88936,-2.21806,1.44838,0.66625,0.37503,0.98806,0.43762,-0.84224
12.87548,13.20086,-2.71065,1.34525,0.27948,0.04231,1.05504,0.07029,0.61366
12.63220,13.58566,-0.02022,0.71275,1.33031,0.36691,0.80770,-0.09685,0.60104
12.77195,13.64085,-2.66181,1.09764,1.31209,0.36211,1.02899,-0.18714,0.62568
12.73385,13.64430,-2.77859,1.08719,1.23441,0.02518,0.76138,0.49443,-0.31805
12.45981,13.84683,-1.39228,1.02866,0.71081,0.04573,1.15096,0.11477,-0.40925
