# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.62986,13.27514,-0.80686,0.94045,0.48202,0.34277,0.79654,0.01337,-0.14678
12.73490,13.70142,-2.85461,0.82324,0.53465,0.49157,0.90534,0.29614,0.30611
13.24972,14.09063,-1.57100,1.22826,0.05023,0.47113,0.82600,-0.08307,-0.80745
12.54803,14.33268,-2.48679,1.26155,1.16746,0.09692,0.99283,0.45540,-0.05439
13.00990,14.00759,-0.67170,1.26756,0.45956,0.48153,0.78258,0.19108,0.62685
12.94440,13.29055,-1.88103,0.81549,0.62151,0.15625,1.01302,0.12025,0.37137
12.95339,14.33681,-0.28335,1.09577,0.19287,0.14314,0.87635,0.23739,-0.30485
12.93436,14.18251,-0.37562,1.20482,0.67085,0.37320,1.16845,-0.36922,-0.00964
13.28271,13.65113,-1.83909,1.08867,0.64794,0.37186,1.16930,0.44890,-0.81956
12.65566,14.07104,-2.30876,1.32692,1.05125,0.22707,0.74184,0.01022,-0.52338
13.04476,13.78781,-1.58868,1.29055,0.04724,0.38589,0.97705,-0.47446,0.16727
12.42897,13.61009,-1.49107,1.24102,0.42435,0.27157,0.85981,-0.25642,-0.95058
13.15931,14.27178,-0.85914,0.92717,0.11266,0.31715,0.94180,-0.27257,-0.34548
13.01992,13.77868,-1.23768,0.93352,0.17278,0.46823,0.79113,0.24694,0.69664
12.56403,14.33052,-1.80888,1.14698,0.43107,0.20658,1.03502,-0.13674,-0.97873
12.62660,13.84535,-1.54876,0.94146,0.79161,0.17397,0.74798,-0.31634,0.65372
12.75632,13.96100,-2.64897,1.11723,1.45863,0.37125,0.82586,0.31463,0.60154
12.45007,13.22869,-0.39248,1.33267,0.65441,0.28278,1.04158,0.23201,-0.55333
12.88545,13.42524,-2.05132,0.90148,1.09285,0.42782,1.04222,-0.25037,-0.33598
12.91836,13.80423,-2.95554,1.29310,0.74279,0.25962,1.29572,0.03554,0.77454
13.27307,13.85777,-1.28094,1.45576,0.15139,0.11081,1.13746,-0.18262,-0.39573
12.45701,13.28189,-2.03097,1.27067,0.71737,0.32962,1.01335,0.18954,0.25005
12.50099,13.28861,-0.60333,1.08898,0.02929,0.15194,1.05232,-0.04489,-0.19986
12.70415,13.81925,-0.70081,1.48362,1.06824,0.02595,0.93575,0.06271,-0.97522
12.65513,13.87739,-0.98259,0.75136,0.49476,0.09992,0.96133,-0.40403,0.40836
12.57418,14.07383,-2.31661,0.92134,0.84795,0.42608,1.27180,0.01696,-0.92006
12.44781,14.24680,-2.72031,0.85815,0.51934,0.17951,0.93242,0.33712,-0.00189
12.71227,13.95194,-2.22233,1.09548,1.32549,0.47031,1.07131,0.48537,-0.19619
12.46457,13.99545,-2.50923,0.78738,1.48196,0.15951,0.90332,-0.49825,-0.14404
13.27495,13.39603,-2.45191,1.08999,0.85526,0.10188,1.20297,0.07379,0.74763
12.72114,14.16899,-2.41705,1.17546,0.19182,0.17723,0.86702,-0.23383,-0.05639
13.00447,13.46663,-0.25571,1.19296,0.35590,0.36611,0.81465,0.23966,0.14994
12.87079,14.25160,-1.79361,0.86953,0.00425,0.21690,1.11491,-0.37587,-0.98457
13.12312,13.57466,-0.62615,1.45341,0.88996,0.16341,0.88070,-0.39033,0.99545
12.81766,14.02225,-1.25364,1.27130,0.99822,0.14600,1.25156,-0.38983,0.59209
12.56127,14.18248,-1.23313,1.08609,1.30081,0.19663,1.05969,-0.14320,-0.11588
12.61714,13.98588,-0.62682,1.01297,0.26240,0.37630,0.94585,0.29390,0.15753
12.98900,13.35505,-2.87279,1.18492,0.72847,0.48401,1.29819,-0.32588,-0.57056
13.08029,13.82936,-0.62442,1.49480,0.00846,0.05368,0.81026,0.21594,-0.74654
12.51399,14.38123,-2.67728,1.19891,0.74572,0.31379,1.28886,-0.38981,-0.02208
12.85776,14.00477,-1.57447,1.42405,0.99540,0.10161,1.01749,0.21927,0.62856
13.22342,13.73475,-2.76409,1.49264,0.97764,0.20365,1.08548,-0.18541,-0.29846
13.22694,13.23879,-0.43322,1.00795,1.18605,0.21609,0.93712,-0.03695,-0.32979
12.97417,13.81842,-1.18697,0.85612,0.61387,0.09794,1.11912,0.14672,0.54416
12.80899,13.93973,-1.51559,1.28838,0.42609,0.12280,0.82357,0.42721,-0.97027
13.22845,13.64814,-2.39415,1.02968,0.91843,0.24363,1.18907,-0.38511,-0.84848
12.64644,14.29716,-2.63751,0.78549,1.36554,0.43105,1.15828,-0.12819,0.85595
12.77343,13.66485,-1.59543,0.74220,0.82845,0.09095,0.74648,0.28043,0.34490
13.11545,13.53057,-0.55940,0.83304,0.69988,0.37856,1.10233,-0.08745,0.04048
12.85372,13.96529,-0.93412,0.90153,0.08300,0.49863,0.91784,-0.01575,0.56536
12.58205,13.47141,-0.05787,1.36477,1.34716,0.01695,0.87570,-0.10680,-0.90517
12.75095,13.96616,-2.63601,1.19135,1.18507,0.13123,1.10754,0.23132,-0.25912
12.60005,13.90478,-0.87053,0.85518,0.08267,0.21376,0.79215,0.11185,0.50545
12.55442,14.39263,-2.34593,1.44663,0.99764,0.01674,1.18851,-0.24047,0.87876
12.96081,13.39932,-2.31286,0.89274,1.03705,0.04738,0.70592,-0.45063,-0.38214
13.14937,14.33699,-2.70297,1.42301,0.77056,0.42081,0.87154,0.07958,0.67299
13.19000,13.78828,-0.04747,1.41037,0.51681,0.38028,0.87462,0.37446,-0.31915
12.76416,13.21199,-1.62224,0.85067,1.03513,0.26744,0.79212,-0.49012,-0.42926
12.69145,13.51228,-2.09673,1.41783,0.17483,0.34036,0.99994,-0.39221,0.51843
12.78102,14.13169,-0.75834,1.15261,1.12744,0.36786,1.14198,0.01698,0.64411
12.74557,14.29644,-1.67911,1.23091,1.30526,0.02220,1.18778,-0.32448,-0.53037
12.79430,14.06693,-0.42311,1.44426,1.27115,0.37498,0.70813,-0.14460,0.39091
13.23212,14.14954,-2.82674,0.70116,1.41548,0.36884,0.72060,-0.49359,0.67118
12.58703,13.96787,-0.86832,0.95001,1.33213,0.07738,1.27686,0.48361,0.41906
12.69257,13.45517,-1.79450,0.73366,0.19652,0.05806,1.11558,0.09928,0.14029
13.03170,13.69489,-1.17808,1.05618,0.92344,0.01975,1.10080,0.31391,-0.59224
12.84694,13.76845,-1.93197,1.47898,0.67919,0.13610,1.01050,-0.10594,-0.20507
13.04132,13.32797,-1.75275,0.91146,0.81406,0.03729,0.94029,0.40130,-0.23192
12.52727,13.91037,-2.67012,0.76123,0.19461,0.39148,1.29260,-0.46789,0.87029
12.82313,13.77498,-0.64327,0.71450,0.38235,0.21627,1.04123,-0.08000,-0.35302
13.00773,13.96684,-1.89168,0.87249,0.72034,0.46748,0.88325,0.49323,-0.91554
12.46703,14.27686,-0.07590,1.24292,0.87170,0.39745,0.98710,0.00745,0.56278
12.95402,13.29939,-0.90130,0.91881,1.15054,0.16445,0.76810,0.14290,-0.70161
12.98018,13.48266,-2.09990,1.15973,0.42427,0.18819,1.24575,-0.34407,-0.58609
12.73550,13.27086,-2.25434,0.99247,1.10317,0.12943,0.92734,-0.25952,0.63158
12.52435,13.80505,-2.08059,0.92720,1.49088,0.16139,0.83333,-0.33401,0.07695
12.41175,13.29531,-0.33434,1.33066,0.07755,0.41052,1.00821,-0.37393,-0.41126
12.85399,14.31425,-2.48191,0.97771,1.23675,0.33381,0.93896,0.10625,0.08578
13.12301,14.38925,-1.38487,1.40895,0.76325,0.23876,1.10146,0.10591,0.69507
13.15768,14.09272,-1.73241,0.94326,0.26944,0.33957,1.04138,0.45245,-0.63795
13.03877,13.25390,-2.50889,0.79750,1.24162,0.01823,0.83297,0.08551,-0.27175
12.43280,13.94163,-1.01906,1.15483,0.25414,0.08561,1.28737,0.18864,0.99780
13.09313,13.56613,-0.58575,1.39278,0.80712,0.03540,0.70395,0.32080,0.95287
13.02093,13.54889,-1.28375,0.78400,0.62072,0.17216,1.29803,-0.40485,0.43609
12.81169,13.87926,-1.60771,0.70804,0.95547,0.04873,1.22132,-0.42379,0.70292
12.48145,13.57005,-2.06468,1.23241,1.21660,0.28801,0.92287,-0.33300,-0.85621
12.96019,13.59278,-0.89968,0.72439,0.48541,0.41128,0.96740,-0.24508,-0.27269
12.68758,13.85120,-1.54891,1.23008,0.51077,0.09058,0.86192,-0.33220,-0.62055
12.69482,13.55595,-2.19938,0.86126,1.37531,0.38588,0.89180,0.32251,0.26233
12.57107,14.24904,-2.89112,1.44912,0.41530,0.19976,0.76190,0.43744,0.37117
12.49000,13.29109,-1.16072,1.35094,0.10323,0.45182,1.08099,0.28360,-0.18808
12.65770,14.37903,-2.48109,1.43461,1.44374,0.01783,1.26440,0.02367,-0.46918
12.55747,14.20829,-1.88476,1.28139,0.87519,0.17742,0.96466,0.05485,-0.13962
12.46121,14.24026,-1.36889,1.07875,0.89275,0.06003,1.26196,-0.23467,0.32259
12.40729,13.48462,-2.72346,1.18096,0.30580,0.02141,1.08672,0.25036,0.22250
12.70401,13.93166,-0.81645,0.84970,0.67673,0.31336,0.96050,0.47485,0.04553
13.19947,13.87704,-0.56943,1.33058,0.18505,0.29856,0.73607,0.14280,-0.93850
13.14969,13.72982,-2.57924,1.48881,0.34047,0.38322,1.19629,-0.08998,-0.21479
12.69145,14.16265,-2.99363,1.15745,1.16180,0.47139,0.76544,-0.34245,-0.79546
13.28233,13.58305,-0.19705,1.26071,1.47828,0.08183,1.01391,0.33041,-0.86473
13.16128,13.77734,-0.38867,1.35959,0.32578,0.08527,1.11983,0.25642,0.19240
12.66310,14.04863,-1.56932,1.27742,0.64199,0.49555,1.25346,0.20017,0.94091
12.99607,13.70192,-0.52904,1.30253,0.42098,0.33490,1.10220,0.41245,0.21045
12.63865,14.30294,-1.55572,0.76894,0.62023,0.42969,1.07294,-0.27120,-0.90328
13.18552,13.61967,-2.35534,0.77871,0.76139,0.41913,1.06702,0.16822,0.23648
13.27589,14.13157,-0.42070,1.04071,0.33838,0.46558,0.89027,-0.02346,-0.90875
13.07517,14.16407,-1.29219,1.35568,0.20422,0.47811,0.81666,0.23407,0.31484
13.23040,13.56633,-0.48460,1.09616,0.17332,0.23014,1.03391,-0.08129,0.08140
12.44745,13.20424,-0.04219,1.40535,1.34114,0.07932,1.02784,-0.29244,0.05875
12.65111,13.76880,-1.65693,0.93266,1.06438,0.25306,1.25550,0.18601,-0.76335
13.13831,13.87831,-1.70001,1.47740,0.34027,0.35434,0.90974,-0.05612,0.24986
13.09114,14.20513,-0.25179,1.07472,0.23333,0.33150,1.15930,0.11604,-0.08042
12.74130,13.68559,-1.86766,0.81078,0.16293,0.01589,0.71044,-0.40187,-0.76736
