# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.83682,13.27509,-2.66670,1.03871,1.34739,0.11453,0.80639,0.32063,-0.35730
12.62775,13.88844,-2.27389,1.10674,0.85266,0.45354,1.15777,-0.39722,-0.56738
12.69244,13.98425,-0.38194,1.46349,1.05783,0.14363,0.99041,-0.17682,0.16661
12.86605,13.42429,-0.20227,1.45755,1.34478,0.29595,1.15522,-0.09999,-0.07027
13.15642,14.07669,-0.71785,1.04122,0.62613,0.23620,1.00599,0.37998,0.25150
13.21494,13.29464,-0.38141,1.04507,0.45394,0.41550,1.15918,0.35317,-0.66736
12.40210,13.63167,-1.68631,1.23627,0.07661,0.36692,1.04154,-0.25207,0.04969
12.64559,13.43897,-0.11416,0.79530,0.22423,0.20172,1.08775,-0.48372,0.05758
12.85638,13.65196,-0.06868,0.74964,0.12878,0.12957,0.78644,0.26305,0.71119
13.22173,13.67000,-0.63815,1.43465,0.14299,0.20144,1.13053,0.39182,-0.11770
13.09429,13.56014,-2.52419,0.77206,0.35515,0.18747,1.21867,-0.06001,0.66078
13.28604,13.32361,-2.55217,0.92015,0.31080,0.23430,1.26574,-0.33359,-0.06721
12.42214,14.34843,-2.25253,1.37119,0.38991,0.25569,0.89391,0.34622,0.07764
12.86072,13.65560,-0.22513,1.18847,0.72004,0.28646,0.70767,-0.47532,-0.01852
12.97856,14.26531,-2.83458,1.48596,0.14912,0.00000,0.74735,-0.42912,0.82604
12.93032,13.40942,-1.99108,0.73751,1.30528,0.15834,1.09290,0.05628,-0.92386
12.57101,13.50350,-0.35757,1.08759,0.32587,0.22777,1.25355,-0.12763,0.30423
12.67998,13.59101,-1.36091,0.75306,0.03699,0.35497,0.74128,-0.19077,0.85091
12.78358,13.66000,-1.78238,1.29569,1.26237,0.41401,0.93442,-0.33333,-0.02092
12.40236,13.51580,-0.99485,0.96149,0.80271,0.20879,0.82613,0.03390,0.32418
12.69943,13.81264,-0.61735,1.29298,1.13142,0.15733,0.77159,-0.25425,0.50494
12.50804,14.16585,-2.38892,1.25840,0.79908,0.29072,1.23753,0.48087,0.83983
12.89339,14.21621,-1.10139,1.05555,0.43212,0.40556,0.85429,-0.46070,-0.21069
12.46788,13.49589,-2.94320,0.79785,1.27764,0.30949,0.89115,-0.17410,0.32301
12.66320,13.53661,-1.29028,1.20251,0.98620,0.34121,1.07347,-0.24607,-0.33558
12.70578,13.23867,-2.94861,1.04628,1.26823,0.15030,0.77555,0.44125,0.44475
13.11080,13.74846,-2.82405,0.95112,0.69202,0.33104,1.08158,-0.27309,-0.38113
12.59720,14.12611,-2.43242,1.14225,0.42184,0.46067,0.92730,-0.46563,0.80743
12.77193,13.65649,-0.25256,0.85265,1.09831,0.19909,1.06361,0.12674,0.47167
12.42600,13.50852,-1.36552,1.11614,0.58207,0.45457,0.93286,-0.30237,0.30628
12.81131,13.46997,-0.84838,1.41665,0.71229,0.48180,0.94679,-0.20761,-0.20029
13.01097,14.01442,-2.84616,1.42463,0.12757,0.02568,1.00863,-0.48173,0.93230
12.41235,14.27351,-0.22069,0.81032,0.69343,0.46196,0.99109,0.15758,0.41570
12.73426,13.46000,-2.71470,0.94166,0.28437,0.05800,0.96224,0.03525,-0.20413
13.05372,13.70144,-1.32840,0.71799,0.69896,0.17102,0.70263,-0.05804,0.82706
13.15215,14.00851,-1.82067,1.20382,1.39092,0.40476,1.20011,0.04671,-0.56177
12.51814,14.27243,-1.76796,0.90487,0.80907,0.16410,0.72083,0.19072,-0.48817
12.99579,14.10963,-2.56612,1.33051,0.42537,0.04313,0.78157,-0.12940,0.68912
13.27766,13.29267,-0.84004,0.84228,0.83195,0.33743,0.97354,0.32432,0.70050
12.82001,13.95248,-1.68259,0.86485,0.54028,0.36669,1.25526,0.19276,-0.66412
12.82924,13.65942,-1.21549,0.77462,0.64735,0.48895,1.22459,0.00976,0.12584
13.24357,13.99296,-0.27320,1.25384,0.64210,0.24698,1.14787,0.19867,0.74835
13.22114,13.41663,-0.26472,0.88816,0.58691,0.22386,1.00809,0.24641,-0.81780
12.89900,13.63412,-1.64154,0.95304,1.08413,0.08572,1.03935,-0.26669,0.39105
13.24723,13.54030,-2.83983,1.13751,0.10783,0.44093,1.26375,0.16880,-0.94151
12.99476,13.44587,-0.41583,0.99902,1.12719,0.06739,1.07841,0.15985,-0.82132
12.42174,14.25683,-1.94276,1.02819,1.32303,0.11103,1.08372,-0.34980,-0.47584
12.49691,14.05047,-0.34967,0.99620,0.61755,0.45944,1.05644,0.05083,0.58719
12.72578,13.51991,-0.29359,1.04515,1.32298,0.21742,0.94583,-0.01617,-0.70945
12.75913,13.98059,-2.46449,1.37564,0.53770,0.41043,0.71236,-0.33643,-0.17726
12.40175,13.81567,-1.24454,1.38885,0.02752,0.08374,0.82905,-0.24776,-0.60762
12.40907,14.20605,-0.54255,0.77551,1.30951,0.46892,0.74749,-0.13355,-0.72539
12.52279,13.71202,-0.48111,1.41846,0.02902,0.44162,1.00010,-0.24073,-0.10677
13.13308,13.32830,-0.38624,1.22395,1.31526,0.35084,0.80646,0.26184,0.83263
13.12551,13.90723,-0.26153,1.46415,0.49632,0.37018,1.21234,-0.12841,-0.59352
13.22210,14.36397,-0.37674,1.15605,0.07741,0.44969,0.98537,-0.43167,-0.67407
12.55918,13.97155,-1.99051,0.78697,0.72430,0.49370,1.07550,-0.01289,-0.90444
12.68385,14.25398,-0.51522,1.37736,1.25960,0.21330,0.76919,0.08161,-0.59489
12.75731,14.33400,-0.11378,1.14376,0.57308,0.17686,0.70766,-0.25611,0.55876
12.96558,14.18192,-1.54513,1.38895,0.60082,0.06743,1.12782,-0.39051,0.23840
12.60076,14.10989,-1.22883,0.93502,0.24748,0.44800,1.11876,0.37821,-0.34600
12.47097,13.49123,-0.56457,0.72451,1.22604,0.49328,0.74606,-0.22173,-0.83391
12.42610,13.41625,-0.59525,0.89665,0.01954,0.40412,1.25561,-0.45765,-0.57991
12.78243,13.85142,-1.30028,1.10846,0.22700,0.03843,0.72901,0.48926,-0.80746
12.83560,13.36151,-0.45978,0.85920,0.33789,0.14611,0.99770,0.48339,-0.04887
12.62976,13.58572,-2.95926,0.86814,0.81109,0.12734,0.95690,-0.25198,0.13217
12.61712,13.71381,-1.87581,0.74685,1.37480,0.03537,1.11857,-0.33554,-0.90481
13.06802,13.61134,-0.79384,1.09751,1.14940,0.13265,0.85177,0.30502,-0.18551
13.25085,14.21177,-1.43400,1.11905,1.08750,0.13143,1.12634,-0.36966,0.35522
13.08196,13.58057,-1.11351,1.48274,0.67651,0.46848,1.04470,-0.30688,0.72823
12.89937,14.12058,-1.90449,1.42354,0.49625,0.00861,0.94905,0.22110,-0.88559
13.03274,14.28504,-0.15566,1.27233,0.50711,0.20945,0.90315,0.04645,-0.86462
12.73504,13.79542,-1.15315,1.33297,0.38625,0.02814,0.97380,0.01843,-0.24892
12.72796,14.31880,-1.26469,1.05292,0.99110,0.43616,1.12623,0.31660,0.99250
12.72150,13.58167,-2.72854,1.15316,0.74877,0.31035,0.85204,-0.19305,-0.96374
13.20924,13.70150,-1.14205,1.19457,1.15791,0.37823,0.78804,-0.38090,-0.89956
13.11751,13.56077,-2.17119,1.32543,0.50476,0.11837,1.28597,-0.21824,0.80534
12.52753,13.26859,-1.18763,1.24881,0.77494,0.26600,1.21943,0.45518,-0.26609
12.67452,13.48754,-1.24730,1.01655,0.53724,0.39551,1.26825,0.40509,-0.10059
12.65559,14.23344,-2.48676,0.99781,0.83854,0.44877,0.85149,0.36269,0.44261
12.82103,13.84406,-2.54040,1.45526,1.49963,0.29523,1.16299,-0.21653,-0.21183
13.27715,13.34199,-1.81619,1.33488,0.89341,0.28708,0.83819,0.47600,-0.36883
13.02110,13.58274,-0.73320,0.70260,0.06640,0.07832,0.70289,0.08370,0.13777
12.65937,13.63171,-1.64435,1.46850,0.08202,0.29181,1.29816,-0.29824,-0.93629
12.96717,13.70662,-1.71557,0.81444,0.45791,0.29043,0.81237,0.19601,-0.47688
13.17110,13.33433,-2.69987,1.18914,0.71602,0.02134,0.88368,0.17648,0.16960
13.01925,13.91699,-0.04288,0.88485,1.00123,0.09666,1.17655,0.39227,0.47480
12.96714,13.85531,-0.40760,1.15502,0.39967,0.14190,1.22943,0.06623,0.61899
13.06987,14.24590,-1.02003,1.22760,1.17135,0.39474,0.82202,-0.13976,-0.74885
13.14838,13.22606,-2.53049,0.72773,1.09469,0.31497,1.21557,0.09847,0.05228
13.02984,13.79271,-0.34108,0.71598,0.81393,0.10870,0.79765,-0.00299,0.33330
12.95579,13.44138,-2.98524,1.18207,0.80544,0.01788,1.11942,-0.34901,0.86509
12.80467,14.04303,-1.91916,1.18155,0.48639,0.14630,1.16425,0.39967,-0.07724
13.13271,13.62377,-2.06409,0.80646,0.78726,0.28454,1.16952,-0.08358,-0.72050
12.71258,13.99367,-0.35422,0.96439,0.54531,0.23095,0.88319,0.12780,0.09374
12.89945,13.44044,-1.48041,1.38833,0.41558,0.07452,0.85954,-0.34833,0.39643
12.44575,14.01981,-0.32502,1.08616,0.99806,0.13585,0.90824,-0.40515,0.53341
12.74254,14.03087,-0.96971,0.76244,0.42652,0.29034,0.91699,-0.03933,-0.39859
13.21737,13.39650,-2.95715,0.88366,1.19851,0.07030,0.74311,-0.16386,0.50176
12.49122,14.17453,-0.78306,0.88603,0.32272,0.43693,0.86315,-0.35557,-0.80739
13.22930,13.99316,-0.15323,1.00314,0.05054,0.33008,1.24256,0.45224,-0.05733
13.18561,14.23342,-2.37895,0.78584,1.45744,0.43205,1.13182,0.04804,-0.96528
13.02235,14.28981,-0.06488,1.31707,0.13861,0.03645,1.21998,0.48206,0.91705
13.19934,14.15179,-2.44688,0.97453,0.18233,0.08785,0.77869,-0.31269,0.27758
12.57048,13.51003,-2.04331,0.80223,1.16359,0.17066,0.83126,0.13362,0.07616
13.04505,14.23172,-1.60487,1.11864,0.01053,0.48691,1.02581,-0.30986,-0.64376
12.41621,13.38960,-0.99302,1.26318,0.49256,0.25617,1.29702,-0.44768,0.94777
12.67490,14.36250,-2.22192,0.87946,0.32100,0.43466,1.19359,-0.36014,-0.74474
12.53784,13.56746,-1.44893,0.85021,0.95344,0.31164,0.73203,-0.36580,-0.30500
12.87845,13.78904,-0.90161,1.32688,1.44529,0.48212,1.22910,-0.11965,0.01653
12.41720,14.38259,-1.39278,1.29501,0.44935,0.36480,1.28388,0.29429,0.95223
13.00138,13.68421,-0.36200,1.23486,1.30340,0.23805,1.00838,0.06106,-0.98616
13.04496,13.72874,-2.12686,1.03424,0.28090,0.30380,1.19641,0.16833,0.51764
