# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.02942,13.98694,-0.35780,1.02467,0.60343,0.07248,1.14080,0.19611,-0.52160
12.64108,13.78829,-2.63224,0.79635,0.86350,0.19036,0.70476,0.49548,0.59033
12.96962,13.87471,-1.69184,1.21476,1.22497,0.27462,0.90119,-0.18022,0.06767
12.97246,14.36568,-2.58795,1.14588,1.40862,0.10364,0.75462,-0.37768,0.62945
12.43934,13.55760,-1.06836,1.34692,0.46800,0.02853,0.94268,0.08768,-0.34503
12.65779,13.61067,-0.40429,1.07413,1.03613,0.21515,1.02506,0.46230,0.32125
13.07841,13.41072,-1.44072,1.46538,1.36258,0.22953,0.81853,0.34968,-0.18203
12.42975,13.20067,-1.63474,1.32790,0.06865,0.13341,0.70961,0.18055,0.52054
12.93999,13.87447,-2.03830,1.38413,0.84371,0.07741,0.94362,-0.41839,0.93031
12.46578,13.84299,-2.93617,1.32368,1.37446,0.12264,1.16258,-0.14786,0.50339
12.87796,13.61648,-1.28406,1.24713,1.06089,0.36039,0.93888,0.22872,0.28671
13.18785,13.60023,-1.44396,1.29098,0.02554,0.01352,0.78841,0.09177,0.96112
13.27415,13.73695,-1.49741,0.86188,0.18204,0.06540,0.96192,-0.07263,-0.03920
12.46746,14.21456,-2.39032,0.97799,0.69484,0.07704,1.03708,0.22791,-0.05866
12.42607,14.13923,-1.08971,0.87449,0.49542,0.14074,0.98189,-0.20544,-0.32713
12.98088,13.46970,-1.15804,1.16681,0.81406,0.03868,1.23599,-0.05212,0.08225
12.58462,13.80363,-1.87000,0.73455,0.67612,0.01869,0.96832,0.14179,-0.40026
12.97722,13.67991,-2.83649,1.38655,1.06982,0.03078,1.28148,-0.45795,0.82821
12.71606,14.22987,-0.40939,1.12613,0.11055,0.46222,0.96601,0.11097,-0.72361
12.49301,13.30967,-0.66165,1.32972,1.33102,0.38104,0.80387,-0.33705,0.89632
13.15099,14.08782,-2.04067,1.39200,1.37011,0.00243,1.20819,0.39395,-0.66949
13.28410,13.96385,-0.42060,1.31608,0.06304,0.21393,0.79446,-0.26249,-0.51191
13.26727,14.34426,-1.28835,1.22599,1.42299,0.23220,0.89381,-0.47206,-0.06554
12.80499,13.97884,-1.14425,1.11075,1.19564,0.36954,0.87028,0.43666,-0.80160
12.44422,13.52440,-2.25298,1.26679,0.84511,0.03061,0.82480,0.33235,-0.77348
12.55080,14.01735,-1.12297,0.78825,1.01375,0.38295,1.15484,0.31904,-0.43527
12.71305,13.59116,-0.35878,1.46400,0.13906,0.15672,0.86878,0.24318,-0.27874
13.19383,13.33679,-2.58670,1.17608,0.37712,0.42748,0.74047,0.30784,0.20766
13.26380,13.49079,-2.83272,0.77742,0.10912,0.42566,1.29963,0.48142,-0.40997
13.01588,14.09288,-0.65359,1.29285,1.22235,0.14490,1.27400,0.38620,-0.74225
12.85819,13.48316,-2.02851,1.27005,0.69067,0.36174,1.01669,0.34250,-0.41332
13.14120,13.77866,-1.51783,0.78749,1.31870,0.25319,0.82975,-0.10129,0.51855
13.16019,13.74199,-2.97583,0.96179,0.76571,0.20389,1.23924,-0.21203,-0.55522
12.86916,14.37529,-1.93751,0.78063,1.09543,0.02116,0.94811,0.13618,-0.94081
13.07528,13.83485,-1.94915,1.31594,0.54742,0.41679,1.04698,-0.13635,0.04084
12.89795,13.82981,-2.41679,1.19310,0.69273,0.34334,0.91505,0.43430,-0.03188
12.43197,13.29437,-2.32908,1.21981,0.75403,0.45471,0.93706,-0.17022,0.27024
12.55948,14.10228,-1.92999,0.75057,1.06836,0.24364,1.25435,0.43324,-0.03865
12.66921,13.57601,-1.84879,1.22338,0.32937,0.38395,0.79660,0.45561,0.30620
12.41632,13.34363,-2.35188,0.97723,0.32169,0.41014,0.88237,-0.34038,0.61745
12.41988,13.64575,-2.69401,0.91667,1.20410,0.45109,0.77527,0.20534,-0.59678
13.14902,13.55037,-0.53387,0.92471,0.29495,0.38633,1.29772,-0.02257,0.48901
13.11625,13.60018,-2.00014,1.43154,0.93432,0.39606,1.28928,0.17965,-0.16314
12.72408,13.24012,-1.25709,0.75147,0.57629,0.17824,1.11271,-0.08245,0.10412
13.18698,13.42385,-1.64780,1.47017,0.44217,0.49660,0.79930,0.34981,-0.39204
13.16722,14.07005,-0.98538,1.40448,0.59121,0.29524,1.23801,0.01878,-0.28564
12.88340,13.97087,-0.21483,0.83376,1.35023,0.16380,1.22700,-0.44094,0.52482
12.90823,14.09342,-2.39062,1.10572,1.48845,0.06517,1.20500,-0.24359,-0.15154
13.28309,14.36851,-0.96348,1.41677,1.36563,0.12410,0.89957,0.21910,0.25713
13.25575,14.20538,-2.78692,1.27808,0.89994,0.03024,1.20546,0.48574,-0.41759
13.00878,14.30436,-2.59300,1.12478,0.41532,0.12709,0.82197,0.20499,0.83755
12.65789,13.30863,-1.01513,0.73657,0.51207,0.08058,0.73210,-0.17299,0.65583
12.44231,14.30081,-0.80638,0.94042,0.81829,0.21714,1.02776,0.28159,0.30575
13.12548,13.55655,-1.96552,1.25240,1.33061,0.36424,1.06228,0.45395,0.34941
12.81812,14.06451,-1.33657,0.98948,0.71437,0.22510,0.73975,0.08884,-0.15304
12.66262,13.42390,-0.40513,0.85709,1.45292,0.07885,1.17271,0.02236,0.14006
12.74043,13.72760,-2.73683,0.87348,0.77041,0.10898,1.23075,-0.23993,-0.34583
12.98655,13.67937,-2.16846,1.15410,1.47803,0.07299,1.06836,0.44978,-0.83676
12.88260,14.34622,-1.67725,0.98932,0.00685,0.25408,0.72696,0.18093,0.61166
12.98460,13.21700,-2.75348,0.91543,0.46665,0.17378,0.84673,0.34534,-0.77770
12.97614,13.22577,-1.85316,0.82840,0.86418,0.24596,0.94312,0.46055,-0.09526
13.03669,13.91012,-1.00788,0.99085,1.14465,0.23565,0.94793,0.42450,-0.32801
12.93418,14.32595,-1.76930,1.06566,1.00294,0.28520,1.09333,0.17512,-0.17246
13.04786,13.65774,-0.89341,0.90924,0.83671,0.47902,1.09850,-0.49092,0.23053
12.40819,13.77355,-1.33054,0.85175,0.81629,0.10836,0.79211,0.19390,-0.80960
12.64246,13.32407,-1.58817,1.26127,0.41954,0.46430,0.95977,0.24542,-0.63563
13.20348,14.11948,-1.86891,0.93013,0.05761,0.14518,0.91022,-0.47995,0.91399
12.76428,13.56786,-1.39255,1.00220,1.18557,0.18465,0.84412,-0.49498,0.21957
13.08706,13.49553,-1.20108,1.13720,0.30706,0.46999,1.19516,-0.21205,0.57515
13.26254,13.38185,-1.04175,0.87866,1.48145,0.01147,1.20090,-0.19928,-0.74902
13.19209,14.18048,-0.36564,0.78375,1.39799,0.04361,0.83702,0.27051,0.00809
12.79449,14.01775,-1.11617,1.19777,1.03179,0.43596,0.70249,-0.43900,-0.13054
12.48375,13.36795,-2.88191,1.36095,1.44659,0.01364,1.24328,-0.29426,0.11570
13.10644,13.44664,-1.99965,1.43323,1.35440,0.17460,0.75275,0.15209,0.39996
13.24032,13.22228,-2.61554,1.11461,1.09604,0.16260,1.08268,0.04100,0.00104
12.77631,13.66315,-0.60747,1.12872,0.28543,0.45467,1.10185,0.08018,-0.66555
12.64207,13.94819,-2.77098,1.12595,0.99101,0.24877,0.90695,-0.17089,-0.76568
12.43659,13.51201,-1.75501,0.95631,0.97887,0.19153,0.88318,-0.37771,0.31489
12.43753,13.29830,-0.44748,1.24682,1.00537,0.41568,1.19851,0.10627,0.43181
12.54277,14.21007,-1.58862,1.25846,0.31334,0.49637,1.11378,-0.08709,0.50845
13.02835,13.89910,-0.44112,1.33920,0.16825,0.45817,1.22118,-0.37588,0.40312
12.62948,13.92844,-0.28184,0.90145,0.51478,0.25088,0.89649,0.04549,0.19323
12.91716,14.04403,-1.60306,0.96475,0.70729,0.49443,1.11747,-0.43852,0.17771
12.85740,13.74980,-2.27796,1.37156,0.14742,0.37709,1.12227,0.04979,-0.93283
12.62403,14.20260,-2.15928,0.71196,0.50189,0.35393,0.77040,0.10568,-0.18445
13.02029,13.52284,-1.66617,1.16747,1.06635,0.39544,0.74297,0.49634,-0.34973
13.00077,14.38350,-2.96912,0.92225,0.06491,0.35057,1.13163,0.40017,-0.57256
12.85397,13.58150,-1.65158,1.15770,0.02120,0.36374,0.97493,-0.10141,-0.46003
13.14984,14.02700,-0.27845,0.87746,0.56438,0.17918,0.89674,-0.29761,-0.86321
12.90602,13.92311,-1.07704,1.00955,0.75585,0.09826,1.26878,-0.08293,-0.01307
12.96565,13.23639,-1.75879,1.11603,0.88232,0.31432,1.21049,0.08735,-0.40566
12.94504,14.33107,-2.12280,0.70379,0.00299,0.47143,1.26768,0.10897,0.52590
13.13280,14.28894,-1.59020,0.90524,0.10004,0.31934,1.22517,0.29971,-0.95729
12.64425,13.91437,-2.78469,0.95679,0.78434,0.23080,0.94208,0.12999,-0.29629
12.83358,14.23793,-2.57729,0.77887,0.80109,0.08589,1.09370,0.16775,-0.37350
13.28424,13.66640,-1.96810,0.83810,0.58217,0.35752,1.10738,-0.12356,-0.07795
12.80118,13.33988,-0.27685,1.49602,1.02462,0.05507,1.03915,-0.44583,-0.90214
12.54626,14.23136,-1.12210,0.71316,0.92023,0.03017,1.00198,0.06007,0.56607
12.56485,13.46153,-0.66458,1.49824,1.14028,0.02813,0.94530,-0.34421,0.32007
12.70438,14.29914,-2.86276,1.22265,0.47239,0.05643,0.70189,0.26873,-0.92224
12.94404,13.86925,-2.42827,1.18284,1.46724,0.44139,1.29758,-0.04744,0.71862
12.46678,14.34187,-0.93835,0.83791,1.15986,0.48490,0.95901,-0.28845,-0.73578
12.60366,14.35938,-0.21131,0.94723,0.03062,0.28171,1.07150,-0.07047,-0.48928
12.66183,14.25763,-0.03586,0.90482,1.01043,0.17631,1.00083,0.44363,0.96607
12.43446,13.55568,-2.68607,1.44816,0.52981,0.05025,0.82815,0.27117,0.53094
13.29934,13.42819,-1.65241,0.87417,0.88671,0.13219,1.06127,-0.45493,0.50054
12.43505,14.31222,-0.41858,1.21787,0.59714,0.43073,0.84155,-0.47102,0.67976
12.53159,13.65386,-0.21223,1.16758,0.46414,0.07342,1.10516,0.42825,0.09088
13.14000,13.38792,-1.36340,1.49346,0.49363,0.34359,0.97017,0.29066,-0.41348
12.47333,14.29246,-2.50336,1.04544,1.00548,0.01982,1.23577,-0.26064,-0.69869
12.92953,14.20956,-2.45216,1.33738,0.27642,0.33943,1.14297,0.45927,-0.88740
12.85680,13.61384,-0.87381,1.31252,0.26120,0.07808,0.78029,-0.24331,0.00522
13.05631,14.00157,-1.30817,1.34718,0.96218,0.05620,1.22736,0.12505,0.22872
