# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.11064,13.73776,-0.14348,0.94468,0.23856,0.10087,0.97020,-0.12994,-0.77651
12.68901,14.02051,-1.93892,1.46238,1.41688,0.04812,1.07597,0.36594,-0.06959
12.71946,13.45384,-0.15379,0.73569,1.40682,0.09525,1.29042,0.48403,-0.81736
13.07221,13.96951,-1.96546,1.32168,0.04872,0.13762,1.24610,0.16459,-0.89615
12.88975,14.23798,-2.57147,1.47357,0.87215,0.07110,0.84032,0.25326,0.95680
13.06898,13.29890,-1.36683,0.80997,0.90458,0.08601,1.10269,-0.06337,0.16449
12.93000,13.93177,-2.07252,0.86013,0.40551,0.04042,0.78400,-0.28551,-0.04469
12.90164,13.49170,-2.38851,0.71104,1.41903,0.49872,0.96380,-0.06057,0.10793
13.08163,13.27871,-1.34545,1.00404,0.98600,0.03723,0.75594,-0.15233,0.29454
13.06474,13.37239,-2.94692,1.20141,0.06678,0.29409,1.17549,-0.06402,-0.53426
13.01074,13.63259,-0.25658,1.42342,0.95483,0.44277,0.91182,0.39820,0.72237
12.86808,13.81033,-1.36014,0.97164,0.81354,0.37175,1.27803,-0.26942,-0.24818
12.40641,13.70258,-2.18175,1.04848,1.19420,0.06154,0.91352,0.40645,0.69683
12.79223,14.05563,-2.21340,0.96443,0.17324,0.31194,0.85558,-0.27112,-0.11853
12.56628,13.65913,-1.30180,1.04360,0.41829,0.05385,0.99720,0.14707,-0.23254
13.06340,14.18347,-2.40776,1.37317,1.22842,0.45831,1.11877,0.27916,0.37639
13.12009,13.36424,-2.36536,0.79501,0.79861,0.39294,1.05102,-0.22196,-0.95748
13.28177,14.03626,-1.27880,0.91396,0.00598,0.18805,1.07462,-0.33501,0.17024
12.97062,13.67760,-2.02317,0.76431,0.67726,0.22224,1.19885,-0.24869,-0.73713
12.74408,13.44049,-2.28987,1.18265,0.79218,0.02769,0.87156,-0.04457,0.13518
13.01535,14.30978,-2.85249,1.43805,0.10741,0.46374,0.88449,-0.32975,-0.80943
13.13217,13.35658,-2.29781,1.05696,0.48177,0.16511,0.81935,0.22509,-0.18109
12.68105,14.32624,-0.58542,0.83280,0.79662,0.45998,1.25926,-0.05535,0.74451
12.97155,13.42700,-1.71974,1.31291,0.57101,0.18297,0.71200,-0.19447,-0.04680
12.56616,14.22026,-2.70777,1.37711,0.97796,0.38861,0.71195,0.18323,-0.25835
13.05339,14.06647,-2.54387,1.43419,0.69143,0.42795,0.90185,-0.21053,-0.44320
13.09071,14.27939,-0.17170,1.31774,1.20985,0.00117,1.28225,0.13843,-0.10387
12.44155,14.16075,-2.26378,0.82706,1.28613,0.31594,0.97494,-0.25202,-0.55128
13.03201,13.55552,-2.94538,0.71524,0.46447,0.26008,0.73875,0.00408,-0.62724
13.15313,13.22646,-0.85252,0.76417,0.01546,0.18676,0.85900,-0.16843,0.47443
12.87323,14.17992,-2.26411,1.48689,1.10328,0.09497,0.83596,0.31113,-0.49567
12.42210,13.25288,-1.64808,0.98473,0.82394,0.35255,1.07546,-0.42614,0.60970
12.98459,13.51973,-2.15233,1.13209,0.33866,0.46258,0.95907,-0.40836,-0.22154
13.27438,13.71954,-0.76722,1.01068,1.08860,0.42173,1.03872,-0.35674,-0.95545
12.84212,14.08380,-2.15210,0.85885,0.86751,0.29384,0.76868,-0.30974,-0.52836
12.72522,13.53647,-2.48315,0.83399,0.78259,0.04052,0.76979,0.26769,-0.47644
12.88448,13.41919,-0.59614,0.89514,1.22119,0.35690,1.26546,0.39432,-0.84005
12.51589,13.92243,-1.47839,1.15251,0.19757,0.37160,0.83087,0.46676,0.43964
12.92518,13.58792,-0.65417,0.92404,0.58941,0.44146,0.87025,-0.28999,-0.09751
13.20706,13.61697,-2.13975,1.37809,0.60504,0.29410,0.84879,-0.35846,0.61074
13.28684,14.35497,-2.80382,0.74230,0.05681,0.14492,1.28052,-0.37694,-0.06479
13.28228,13.55587,-1.70079,1.19159,0.94689,0.10101,0.87391,0.48618,0.08316
13.03876,13.44735,-0.37049,1.13327,0.00901,0.30279,1.06297,-0.41148,0.28428
12.63262,13.78070,-2.00655,1.04192,0.47929,0.23213,1.05795,0.21431,-0.81511
13.07014,13.39694,-2.89747,0.75522,0.70473,0.23060,0.70833,-0.46448,0.45137
12.41477,14.13704,-0.80814,1.34865,1.24344,0.37609,1.16627,-0.37520,0.16666
13.26103,13.26336,-2.71390,0.92960,0.57654,0.21803,0.91792,-0.33188,0.78009
12.80844,13.34015,-2.76049,1.14571,1.16656,0.44008,0.91314,0.37807,0.41535
13.22309,14.13008,-1.60971,1.09825,0.44981,0.10616,1.24372,0.07551,0.77253
13.27803,13.89241,-1.20155,1.07479,1.21388,0.04044,1.18157,-0.46459,-0.39883
12.48351,14.19842,-1.32958,0.97397,0.27860,0.38839,1.29197,0.12029,-0.94083
13.23426,13.67659,-0.43680,0.94992,0.95513,0.03054,1.03776,0.01189,0.15254
12.93218,14.05739,-1.79108,1.45287,0.95431,0.47708,0.73762,-0.39185,0.70024
12.78628,14.17770,-1.60268,1.37127,0.73386,0.49122,0.97355,0.10244,-0.74222
13.01695,14.38492,-0.26533,1.47888,1.47492,0.19904,0.84860,-0.06575,0.95148
12.68689,13.84310,-1.31941,0.90548,0.85083,0.10996,1.12823,0.04598,-0.62635
12.79078,14.12741,-0.29440,1.20964,1.37685,0.49445,1.10676,0.09267,-0.68725
12.59708,13.36258,-2.85096,0.94969,1.41838,0.49824,1.16466,0.42957,-0.41406
13.10523,13.85257,-0.83591,0.98069,1.44801,0.10709,1.21490,-0.43462,0.75785
13.03555,13.73760,-1.89115,0.81563,0.58363,0.12612,0.71815,0.10011,0.56538
13.28263,13.61129,-1.24982,1.19913,0.96729,0.44449,1.11270,-0.32977,0.16469
13.21556,13.65453,-2.22412,1.38898,0.46641,0.04492,0.79745,-0.27768,-0.67970
12.79901,14.09962,-2.44338,1.04223,0.63286,0.34265,0.86482,0.44797,0.35434
13.13485,13.89415,-2.21310,1.39976,0.05217,0.19820,1.28552,0.14031,-0.50431
12.97814,14.09316,-1.98705,0.87389,0.58949,0.36791,0.85303,-0.46266,-0.02317
13.05835,13.41163,-1.16950,0.74902,1.20028,0.06635,0.73986,0.18973,0.16310
12.58814,14.03238,-0.29783,0.75033,0.40475,0.03333,1.02022,0.04986,-0.17930
13.03146,14.39525,-0.45684,1.19530,1.08732,0.11921,0.83237,0.08299,-0.51616
12.51670,13.46177,-1.46384,1.31968,0.85339,0.46866,1.20466,0.17746,0.22044
13.29718,13.78574,-2.17465,1.13273,1.48194,0.29971,1.21981,-0.31370,-0.82916
12.95192,14.06226,-2.88593,1.01831,0.86767,0.46969,0.95571,-0.00644,-0.50622
13.25281,13.78714,-2.55664,1.00098,1.14321,0.38177,0.92563,-0.05167,-0.64676
12.47224,13.99974,-2.63054,0.90118,1.17715,0.23193,1.12436,0.41603,-0.82512
13.23704,13.22437,-2.06131,1.16686,0.94558,0.03124,1.16613,-0.47089,-0.36708
13.15289,13.23121,-1.06669,1.21496,0.18256,0.27443,1.08367,-0.19902,0.88212
12.87485,14.13863,-0.06675,0.98483,0.84400,0.04962,1.03158,-0.01822,-0.50262
13.07516,13.71371,-2.89427,1.16374,0.26049,0.28582,1.06126,0.11110,-0.86079
12.42009,14.14810,-2.87304,0.93832,0.00080,0.12876,0.84530,-0.23958,0.63510
12.64742,13.98070,-1.88455,1.17983,0.94250,0.37147,1.26759,0.47059,0.11155
12.55375,14.25097,-0.85143,0.95456,0.17181,0.38886,0.83697,0.19088,-0.37367
12.45097,13.27548,-2.20255,1.06100,1.31267,0.17279,0.90404,0.46355,0.89321
12.52390,13.66960,-1.97885,0.85159,0.38768,0.11141,1.04483,0.16284,0.36785
13.18604,14.17879,-0.94403,1.31333,0.35706,0.45604,0.91910,0.21320,0.30052
12.53025,13.94976,-0.62662,1.24618,1.14016,0.35315,1.14162,-0.06444,0.42511
12.76857,13.96608,-0.12982,0.86326,0.30879,0.44252,0.87957,-0.40407,-0.87788
12.78125,13.94554,-0.92555,0.93968,1.46158,0.25653,0.97403,-0.08315,-0.30141
12.92119,14.23918,-0.65420,1.46414,1.23510,0.37628,0.95794,0.03848,-0.74304
12.43653,13.97835,-2.02217,1.17871,0.82951,0.34732,1.09679,-0.22001,0.44636
13.11598,14.31462,-1.11895,1.47124,0.87211,0.14077,1.13144,0.15625,-0.06239
12.97437,14.18994,-0.16656,1.03834,1.40856,0.43716,1.24280,0.38714,0.37611
12.90339,13.57993,-1.69110,1.40894,0.76766,0.16037,0.83523,0.21418,0.26922
13.21959,14.17723,-0.52646,1.29969,1.49575,0.48603,0.75706,-0.28327,0.16878
12.47724,13.30708,-2.40194,0.89366,0.81766,0.46840,1.24078,-0.49653,0.10646
12.55643,13.30746,-0.16354,0.72518,1.34046,0.28442,0.86276,-0.26332,-0.21102
13.14106,14.39272,-0.32997,1.27343,0.50740,0.40293,1.28818,0.31035,0.31732
12.52311,13.39671,-1.97907,1.36088,0.69958,0.23768,1.15104,-0.12224,-0.65952
12.58640,13.82239,-1.97072,1.22415,0.38238,0.10003,0.71412,0.15744,-0.21750
13.09262,14.05312,-2.37304,0.81552,0.52968,0.15141,0.98759,-0.13443,0.15380
12.59950,13.59050,-2.72456,0.93950,0.87858,0.02315,0.86476,-0.22360,-0.99113
12.82244,14.31745,-2.37973,0.90452,0.25394,0.26749,1.01893,0.14381,0.51570
12.44597,13.91505,-0.36584,1.02742,1.42493,0.35320,1.09485,0.25401,0.61834
12.95850,13.85026,-1.64265,0.81167,1.16367,0.02169,1.19161,-0.19488,-0.40052
12.74303,13.82939,-0.80389,1.10427,1.39138,0.48928,1.26786,-0.33992,0.50404
12.72658,13.88680,-2.80088,0.70092,0.75018,0.12188,0.85623,-0.38644,0.63632
12.74885,13.46875,-0.52696,0.72937,0.49178,0.27704,0.89448,-0.13288,-0.02907
12.99134,13.74553,-0.51620,0.71353,1.48494,0.42744,1.22751,-0.03850,0.09677
12.58904,13.49820,-1.24766,0.88095,0.38060,0.48984,1.25385,-0.11871,0.88029
12.64116,13.25184,-1.45884,1.47578,0.01482,0.06361,0.84057,0.47135,0.69973
13.10354,14.25997,-1.62397,1.36640,1.22256,0.18709,0.92941,0.46190,-0.95111
13.11341,13.35852,-2.41748,1.21061,0.08865,0.21951,0.72676,0.09230,0.18357
12.51093,14.00516,-0.22762,1.32461,1.08831,0.35844,1.05224,-0.31600,0.77102
