# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.64168,13.91571,-1.60799,0.86581,1.46502,0.43428,1.15595,-0.43128,-0.64581
12.54996,13.63084,-0.76773,0.97653,0.19260,0.11129,1.21107,0.14089,-0.38666
13.22023,13.77405,-2.53531,1.44125,0.18253,0.22828,0.75124,-0.42068,0.11054
12.52552,14.39283,-1.89666,0.77873,1.11496,0.04185,0.78865,0.46364,0.59957
12.50079,13.62261,-2.60474,0.89158,1.16964,0.14830,0.78739,-0.30105,-0.89526
12.59086,14.09592,-2.53878,1.45552,0.68931,0.46011,0.71834,0.45247,-0.42393
12.75225,14.35142,-2.31917,0.93796,1.11258,0.41365,1.13362,0.11260,0.93707
13.21200,14.25224,-1.74474,1.47189,0.71993,0.22032,1.09283,-0.29563,0.57626
13.04703,13.50179,-0.26633,1.34333,0.66684,0.13537,1.07253,-0.31344,-0.94078
12.95180,14.18962,-2.96066,0.94026,1.03011,0.15328,1.14141,0.21866,0.77599
13.05151,13.76757,-1.28090,1.29500,1.06828,0.12993,0.99495,-0.05905,-0.00193
13.07512,14.06984,-1.10298,1.20509,1.04778,0.43648,0.73193,0.44648,-0.16335
12.96199,14.29200,-2.38181,1.09357,0.32710,0.31410,0.95662,-0.29245,0.31427
12.99524,14.08614,-0.52855,1.46350,1.28953,0.05296,0.81635,0.08632,0.83854
12.94464,13.88872,-0.04216,0.99293,0.88988,0.03692,0.97439,0.09217,-0.73203
12.47667,13.70005,-1.72464,0.71054,0.15564,0.04423,0.73605,0.04935,-0.05173
12.71053,13.41487,-2.28695,1.46979,0.31093,0.30384,1.11115,-0.04947,-0.49855
12.71297,13.24020,-0.29090,1.17225,0.82660,0.05668,0.82917,-0.07952,0.04298
13.20482,14.32413,-1.93606,1.49047,0.92795,0.09753,1.13842,0.46772,0.16982
13.04635,13.49679,-1.36483,1.48843,0.79631,0.23826,1.12629,-0.31772,0.84070
13.22501,13.93421,-1.86912,0.98640,0.98468,0.25910,0.98896,-0.06173,-0.16534
12.54918,14.23433,-2.71202,0.95918,0.16628,0.20425,0.70040,0.12634,0.50650
12.63248,13.77647,-0.84253,1.01610,1.47228,0.10607,1.00225,0.16522,-0.32049
12.95247,13.45565,-0.17733,1.12987,0.48208,0.27212,0.80910,0.11329,-0.08707
12.55414,13.79117,-2.37252,0.92736,0.29636,0.03498,0.73977,-0.22522,0.07896
12.67829,14.28366,-1.18236,1.17911,0.36099,0.20569,1.19128,-0.46117,-0.20766
12.71352,13.64915,-1.53547,1.14469,0.90017,0.00209,1.17068,0.43842,-0.92312
12.94077,13.20712,-2.26346,1.08570,0.66977,0.09627,0.86138,0.16954,0.78033
12.41526,13.27222,-1.96694,1.35983,0.16867,0.47303,0.85331,-0.49603,0.32621
12.43326,13.98314,-2.57904,0.97154,1.41197,0.14620,1.06940,-0.31705,-0.90224
13.15248,13.23867,-1.77178,1.41325,0.01935,0.19398,1.26530,0.12427,0.16302
12.69671,14.05617,-2.11313,1.26732,0.68771,0.16117,1.19665,-0.41380,0.55253
12.67471,13.59845,-1.35199,1.40033,1.17012,0.40951,0.91077,-0.21462,-0.91480
13.04017,13.99210,-0.07896,1.38119,0.89773,0.32812,1.02540,-0.32227,-0.96278
13.08374,13.24961,-0.34598,1.23094,0.66055,0.03696,1.23906,0.35849,-0.42425
13.06114,13.92436,-2.41529,0.99432,1.32772,0.39831,1.22286,-0.16777,0.53498
13.26540,14.10628,-0.08421,0.93961,1.47436,0.08883,1.20043,-0.32784,0.11067
13.04930,14.15356,-1.49156,1.49260,1.20884,0.40104,0.99498,0.28777,-0.46654
13.04053,13.47150,-2.14975,1.26930,1.13245,0.31341,0.91326,-0.31183,-0.36173
13.16996,13.85766,-2.43987,1.36447,1.11643,0.21182,0.94034,-0.25869,-0.66877
12.87225,14.37136,-1.38215,1.32793,0.09200,0.38218,1.05610,-0.36101,-0.15474
12.49300,13.44430,-2.79855,0.96749,0.02045,0.14791,1.09105,0.20956,0.97367
12.45042,14.25047,-2.38642,1.43197,1.49371,0.18459,1.22452,-0.12124,-0.74110
12.80601,13.70829,-0.21237,1.29151,1.22600,0.03585,0.84971,-0.13873,0.47760
12.87080,13.74905,-2.83391,1.06021,1.27858,0.08044,1.19127,-0.41066,-0.51348
13.21926,13.75298,-2.96247,1.46704,1.21923,0.02313,0.88878,-0.42906,0.66298
12.83002,14.25848,-0.11183,0.78235,0.66342,0.12104,1.17761,0.31067,-0.83565
12.92588,13.86578,-1.45579,0.71583,0.36977,0.24409,1.06185,-0.10521,0.27007
13.21697,13.49653,-2.34525,1.09103,0.72919,0.04543,0.75785,-0.17522,0.61283
12.70833,14.19498,-1.10543,1.41405,1.28402,0.07894,1.19746,-0.31674,0.39682
13.06831,13.79258,-1.02893,1.21470,1.32506,0.46965,1.00692,0.31121,0.91477
12.59077,13.23233,-1.76638,1.36704,1.24603,0.31335,0.94482,-0.35666,-0.90881
12.52053,13.25572,-2.82645,0.80132,0.44998,0.39005,0.93457,-0.42299,0.27691
12.61413,14.37645,-1.62250,0.91969,0.02244,0.11051,0.99758,-0.28002,-0.75817
12.55549,13.52402,-0.01836,1.42382,1.41096,0.33219,1.23068,0.24450,0.28372
12.86947,13.40577,-2.87673,0.99927,0.19468,0.22405,0.70270,0.27104,0.63433
12.69458,13.37384,-1.16140,1.48483,0.88861,0.22743,1.16046,0.25684,0.25858
13.27723,13.47725,-0.94425,1.43691,0.40731,0.23185,0.87445,0.38232,0.69767
12.64979,14.36675,-0.27476,0.95826,0.86530,0.31922,0.71472,0.02697,-0.34247
12.43444,13.25315,-1.34576,1.46733,0.23725,0.25046,0.90839,-0.33265,0.26750
13.09456,14.20926,-0.87117,1.16780,0.65278,0.14926,1.20744,0.44440,0.82608
13.26969,13.68269,-0.23127,0.73837,0.35466,0.14993,1.00396,-0.24962,0.27241
13.11833,13.99559,-2.67549,0.78606,0.40734,0.29182,1.21356,-0.14007,0.68105
12.88281,13.79090,-0.52574,0.89053,0.02754,0.13006,1.05477,0.37469,0.94834
12.45226,13.96901,-2.63538,0.86264,1.27480,0.04520,1.23042,0.26987,0.35823
12.46809,13.86547,-2.87572,0.97240,0.75145,0.37858,0.89456,0.19951,-0.28113
12.43167,13.69455,-1.38782,1.46014,1.05034,0.15972,0.86974,0.21993,0.57803
13.26874,14.24457,-0.07078,0.97222,0.13375,0.26586,1.26798,0.29012,-0.25909
13.16556,14.06100,-0.29475,0.91850,0.64742,0.38541,0.97014,-0.33442,-0.24448
12.48467,13.66412,-0.25807,1.22900,1.43250,0.44543,1.19139,0.24242,0.78793
12.42159,13.34719,-2.09634,1.27166,0.67422,0.49932,0.91943,-0.11532,0.19511
12.73051,13.76259,-1.04557,1.10470,0.76629,0.20219,0.88625,-0.00434,-0.31705
13.15647,13.80048,-1.02834,1.33958,1.27077,0.36192,1.17634,-0.17792,0.73026
12.57862,14.25582,-1.64958,1.21321,0.64084,0.38138,0.70580,0.40788,-0.36081
13.24775,13.43314,-2.98927,0.91804,1.41456,0.30124,1.23087,0.36483,0.41141
12.51286,13.31985,-1.83660,0.70680,1.27875,0.18995,1.08905,-0.27095,0.21484
12.90991,13.57623,-2.58622,0.91239,0.63670,0.34335,1.22866,-0.11137,-0.41379
12.73441,13.92968,-0.02464,1.32694,0.21386,0.25014,0.82426,-0.38125,-0.98681
12.66521,14.39042,-2.38044,1.43248,0.49128,0.21441,1.16637,-0.17371,-0.52890
12.75585,13.65181,-2.05157,1.36279,0.80782,0.05596,0.72433,-0.27861,0.76656
12.55443,13.38920,-1.74439,1.35494,0.78171,0.13256,1.16966,0.41738,0.58860
12.77277,13.64477,-2.02622,1.40071,0.72585,0.19240,0.98788,0.11695,0.66211
12.55714,13.78293,-1.58776,0.98928,0.67584,0.23928,0.86038,0.00448,-0.35064
12.53933,13.38797,-2.96819,1.27782,0.30391,0.42034,1.22955,-0.31979,-0.45166
12.66890,14.28143,-0.34877,0.80845,0.79416,0.44528,1.13381,0.38374,-0.72057
12.59329,14.32003,-0.63080,1.43546,1.01852,0.25374,0.73215,-0.04520,-0.00921
12.49039,14.03720,-1.76493,1.22397,1.03783,0.06218,1.25730,-0.25334,-0.23200
12.53416,14.05386,-1.93874,1.00943,1.22032,0.29131,0.87692,-0.28910,0.50877
12.58596,13.96566,-0.68189,1.43610,1.43197,0.19962,0.91171,-0.41525,0.47016
12.44070,13.44220,-2.66684,0.80459,1.45685,0.24013,0.96016,-0.49343,0.75419
12.43069,14.24879,-2.81491,0.75195,1.18690,0.41574,1.05045,0.17788,0.35141
12.47570,13.51464,-2.26029,1.03556,1.39472,0.26985,0.83403,0.36001,0.74186
12.42483,14.20168,-0.24076,1.33177,0.95289,0.31141,1.23846,-0.27310,-0.15752
13.07452,13.22310,-2.16631,1.30914,0.33210,0.34211,1.06819,0.40129,0.10094
12.81070,14.08724,-0.54254,0.89780,0.61315,0.39846,0.99031,-0.05690,-0.27800
13.08770,14.27304,-2.93487,1.39383,1.25569,0.40903,1.03302,-0.38652,0.17390
12.94612,13.67685,-0.42457,1.05340,1.26409,0.40705,0.88588,-0.28489,-0.10744
12.81203,13.56568,-1.90880,0.97596,1.06228,0.36021,1.06443,0.20337,-0.27497
12.66505,13.55582,-2.37465,1.13550,1.36874,0.36845,1.16109,-0.02557,0.17049
12.67057,13.64175,-1.60024,1.24451,0.97453,0.41029,1.25481,-0.17660,0.97100
12.40851,14.17900,-0.29812,1.19703,1.19779,0.48089,1.13180,-0.11235,-0.44157
12.62687,13.77635,-1.34897,1.25389,0.63657,0.07721,0.97007,-0.00185,-0.68920
13.04834,13.69444,-1.42558,1.35451,1.26622,0.07958,0.72598,-0.15981,0.66149
12.75470,14.01208,-0.76256,0.79593,0.35048,0.22992,0.97313,-0.36537,0.34652
13.07182,13.30045,-2.88693,1.32228,0.28676,0.36717,0.94024,-0.08128,0.98046
12.48729,13.43542,-0.35682,1.15850,0.63807,0.02066,1.16260,0.13787,-0.80768
12.85162,13.52465,-2.89776,1.05856,0.85969,0.04518,0.83044,-0.33418,0.72361
13.18019,14.33057,-1.10897,1.11282,0.22591,0.08268,0.80859,0.30941,0.89964
13.00355,14.23196,-0.33654,1.28299,1.05072,0.07280,1.00733,0.17588,0.78133
12.73788,14.25154,-1.30012,1.28430,0.73338,0.40020,1.02012,0.44836,0.77726
12.82630,14.03585,-2.47877,1.21441,1.09683,0.05324,1.14866,0.03912,-0.65369
12.67422,14.18526,-2.83400,1.46534,1.46174,0.34518,0.90873,-0.16184,-0.93610
12.93756,13.28167,-1.19445,1.15353,0.19753,0.43730,0.92857,-0.08223,-0.55084
