# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.45564,13.36994,-0.50954,0.88411,1.00452,0.20346,0.89677,0.10553,-0.52154
12.64568,14.22666,-2.31197,1.45265,1.23256,0.22840,1.06864,-0.32943,-0.95337
12.91228,13.89519,-1.47763,0.93028,1.44954,0.26894,0.70143,-0.16833,0.38586
12.53835,13.95314,-1.32824,0.86345,0.76544,0.18752,0.91800,0.48838,0.64602
13.02356,13.98935,-0.04644,0.88186,0.13068,0.01645,1.05827,-0.23147,-0.67689
12.78523,13.59670,-2.48883,1.33152,0.33828,0.49083,1.27711,-0.33604,0.49931
12.90271,13.69100,-2.23294,1.02419,0.35352,0.40841,1.05759,-0.33488,0.18288
12.71508,13.23167,-0.65910,0.87630,1.23284,0.13195,0.87509,-0.05961,-0.08740
13.27214,13.69371,-0.96888,1.05529,0.67029,0.23606,0.83460,-0.25356,0.02021
12.72526,14.28796,-0.23103,0.76671,0.06339,0.37965,0.99509,0.03849,0.35980
13.00488,14.11806,-2.02338,0.78561,1.39651,0.11492,1.04669,-0.02754,0.09724
13.23598,13.64467,-0.38971,1.45705,1.30318,0.45087,0.85748,-0.22449,0.17062
12.86696,14.27660,-0.33209,1.21775,0.47717,0.40102,1.26443,0.04321,-0.95440
13.07780,14.37272,-0.36763,1.42888,0.48915,0.02892,1.22299,0.21799,-0.47270
12.69676,14.18750,-2.62479,1.47454,0.34548,0.07933,1.09997,-0.40734,0.76854
12.69725,13.23701,-0.66412,1.17492,1.19737,0.29810,1.09314,-0.20113,0.10684
12.88020,13.57483,-0.26680,1.31315,0.24597,0.37408,1.00186,-0.01504,-0.36059
12.82437,14.39952,-1.01988,0.96858,0.48239,0.49233,0.81439,-0.17268,-0.85642
13.09999,14.07665,-1.98063,0.83726,0.35888,0.35614,0.75163,0.33069,0.76774
12.78009,13.38052,-1.90522,1.20224,0.23239,0.18429,0.89120,-0.37860,-0.55187
12.87740,14.05164,-1.04825,1.30230,0.54001,0.05260,1.04514,0.42164,0.81081
12.84020,14.14249,-2.78223,0.72416,0.75381,0.31149,0.89507,0.05355,-0.05082
12.49978,13.58486,-0.03468,0.71477,1.22752,0.45038,0.74318,0.28350,0.39199
13.00699,14.27156,-2.58077,0.85179,0.45981,0.00621,0.84028,-0.26556,0.09464
12.99540,14.03330,-1.05756,0.87672,0.13588,0.16913,1.13471,0.38076,-0.09609
13.26446,13.67272,-0.04724,0.84539,0.79757,0.09531,0.99679,-0.32279,0.27276
12.46748,13.42365,-2.95599,0.94371,0.57449,0.33744,1.20584,0.44796,0.27714
12.83910,14.06188,-1.71350,0.80293,0.71333,0.01395,1.01204,-0.22585,0.78341
12.65016,14.24519,-1.47120,0.95031,0.37525,0.26526,0.93207,-0.43816,0.97868
12.82065,13.96940,-0.25762,1.01887,1.34394,0.39306,0.97798,-0.10727,-0.40676
12.80002,14.33164,-1.70881,1.32602,0.93345,0.41391,0.82542,-0.21508,0.46241
12.53115,14.23037,-0.25675,0.76506,1.09556,0.13662,1.16975,0.08148,0.74182
12.85986,13.96653,-1.17493,1.23680,0.75344,0.37818,0.74962,-0.21233,-0.30398
12.57222,14.23824,-2.68875,1.05667,0.04607,0.18535,1.29104,-0.47295,-0.04559
12.40555,13.95218,-0.61120,1.46995,0.46905,0.27454,0.77861,-0.43502,0.98897
12.48122,13.75040,-1.82353,1.27927,0.08747,0.35510,0.86571,-0.21252,0.25833
12.51838,13.61025,-1.11326,1.16838,1.11335,0.42370,1.23518,0.09408,0.01825
13.09338,13.68431,-2.99030,1.10906,1.47188,0.35788,1.13242,-0.26604,-0.48382
13.26004,13.21255,-2.68153,1.39514,0.20178,0.21738,0.83849,0.25448,-0.09164
12.49513,14.27533,-1.67636,0.71262,0.16511,0.49967,1.12965,0.17226,-0.26088
13.17261,13.67778,-0.49933,1.37688,0.27862,0.17260,0.71825,-0.30340,-0.75862
13.23757,14.17694,-0.24307,1.04663,0.78889,0.18676,0.83113,0.35891,0.32153
13.10682,13.25005,-1.17137,1.20045,1.46675,0.32446,1.20408,-0.04241,-0.86309
13.26307,13.88434,-2.68020,1.18817,0.98858,0.20037,0.86021,-0.29403,0.02588
13.02231,14.19884,-1.48976,0.88158,1.07842,0.34984,1.27254,-0.22756,0.79605
12.91129,13.95684,-1.03172,1.34075,1.17986,0.04937,1.02776,-0.02909,0.18822
12.94625,14.28348,-1.72783,1.38017,0.06589,0.26690,0.76831,-0.03139,0.04427
13.18874,13.40767,-1.20927,1.43811,1.37805,0.25276,1.23109,0.09214,-0.19411
12.87540,13.53829,-2.83777,1.32774,1.09549,0.03788,1.28615,-0.42184,-0.45663
12.84917,13.54206,-0.66633,1.15156,1.16677,0.13049,1.12715,0.41823,-0.40916
12.60752,14.34177,-1.34462,1.04150,0.97423,0.12691,1.08595,0.29002,-0.33763
12.85233,14.36038,-2.23958,1.32280,0.68025,0.20224,0.78200,0.25534,0.46124
12.49115,14.06436,-2.80576,0.89131,0.99622,0.03205,0.92296,-0.34969,-0.39144
12.86404,13.91649,-2.35263,0.74857,0.58128,0.29142,0.78487,0.20020,0.54683
13.28718,14.36156,-2.13098,1.16064,0.33278,0.01104,1.10099,0.28701,-0.81681
13.28629,13.58949,-0.71129,0.84086,0.29630,0.27286,0.93863,-0.40841,-0.04864
13.08722,13.88636,-1.93325,1.45856,1.32926,0.48266,1.03416,-0.10967,0.83995
12.98346,14.12837,-0.51342,1.12563,0.40581,0.09534,1.09544,0.38206,0.80659
13.14403,13.35414,-0.58544,1.41420,1.33679,0.13437,1.07393,0.19335,-0.84465
12.53724,14.12503,-0.57199,1.29307,0.09774,0.06691,0.96441,-0.24686,0.50968
12.51592,13.38850,-0.87738,0.78618,0.91366,0.37379,1.24801,-0.40142,0.23795
12.69711,14.29082,-0.55713,1.38181,1.04633,0.39270,0.83568,0.03407,0.32827
12.74527,13.61966,-1.29520,0.72283,0.24593,0.12583,1.15049,0.03226,-0.49866
13.19663,13.36543,-0.17720,1.22603,0.40462,0.05461,1.24910,-0.42705,-0.01192
13.02168,14.18452,-1.26848,1.48992,1.21460,0.24397,0.92693,0.37860,0.50067
12.54216,13.77681,-0.22440,0.97545,1.47928,0.45666,0.75923,0.36263,0.99729
12.79415,13.53932,-2.51042,0.88299,1.30401,0.49329,1.27055,0.22139,-0.83904
13.01507,13.83668,-1.57795,0.83628,0.26883,0.04756,1.29946,-0.06564,0.19819
13.22380,14.08077,-2.91152,1.21415,0.57337,0.32705,0.82128,0.33227,-0.14752
13.22553,14.12621,-1.17887,0.90950,0.89306,0.44718,0.82737,0.37163,0.68922
12.75644,13.38688,-2.63400,1.00977,0.87060,0.37636,0.86686,-0.05787,-0.09962
12.92200,13.83392,-0.67052,1.05453,0.10907,0.48799,1.09294,-0.05636,0.48124
12.51597,13.41019,-2.39819,1.02129,0.98496,0.36308,0.70834,-0.48516,0.97124
12.53755,13.62538,-1.64025,1.43811,0.56258,0.29811,1.00828,-0.05729,-0.71236
12.43313,13.61428,-2.10646,1.03495,1.29552,0.03127,1.21836,-0.09724,0.58087
13.15237,13.28698,-0.64633,0.91313,0.26403,0.07248,0.93337,-0.09236,-0.42753
13.01462,13.24197,-1.88443,1.09194,1.02545,0.08000,1.16336,0.42171,-0.33901
13.01793,13.94510,-0.33454,1.17025,0.94239,0.07572,1.15630,-0.19545,0.33736
12.61800,13.67641,-1.21268,1.43184,1.46685,0.41564,0.86235,-0.07357,0.24609
12.60036,13.67050,-0.90180,1.04652,0.34235,0.04432,0.74984,-0.27344,-0.34842
13.00944,14.29411,-2.48851,1.01581,0.05547,0.18267,0.76944,-0.06053,0.51148
12.80077,13.28388,-1.60594,1.41339,0.92964,0.07167,1.12764,0.49814,0.88772
12.47375,14.27545,-1.56166,1.24849,0.81440,0.26340,1.16720,-0.29854,0.40449
12.90220,14.10344,-0.45114,1.14058,0.03034,0.06102,1.03013,-0.13026,0.40956
12.85136,13.44125,-1.10704,1.38839,1.49577,0.12688,1.19826,-0.38262,-0.60226
12.51257,13.48509,-2.30687,1.29825,0.26228,0.41669,1.04474,-0.45243,0.22473
12.67613,14.35228,-2.21435,1.05255,0.55126,0.28373,1.27707,-0.36054,0.02798
12.78687,13.94712,-1.60766,0.83039,0.67649,0.13765,0.93915,-0.19773,-0.65924
13.19546,13.88698,-2.14502,1.30671,1.26291,0.22900,1.22653,0.41318,-0.71058
12.78354,13.51383,-0.97603,0.97739,0.05728,0.39363,1.00030,-0.09432,-0.91955
12.75060,13.99215,-1.15310,1.32003,0.61039,0.00274,0.71092,-0.36828,-0.08728
13.22814,13.45903,-0.64735,0.75083,0.93249,0.45455,0.93056,0.03281,-0.19768
12.96908,13.88334,-2.86080,0.76998,0.91796,0.22174,0.91904,-0.37429,-0.80128
12.82180,13.77017,-0.30948,1.24258,0.42154,0.49875,0.71063,0.21403,0.21688
12.69981,13.21644,-0.88018,1.20951,1.41877,0.11815,1.00498,-0.28334,0.79042
13.11703,13.53704,-2.60932,1.15712,0.33754,0.09330,0.76787,0.32671,0.77429
12.92837,13.74480,-0.70202,1.23311,1.22789,0.39173,1.02207,0.27291,-0.08101
13.12461,14.24694,-2.78655,0.98302,1.23117,0.47073,1.21041,-0.47797,-0.35355
12.44066,13.83067,-0.25861,0.78992,0.28868,0.43034,1.29913,0.19953,-0.60744
13.17400,14.28352,-1.91872,0.87219,0.12956,0.39959,0.83841,-0.11430,0.60277
12.61838,13.89166,-2.59280,1.27580,0.18631,0.17591,1.24386,-0.37150,-0.42209
12.93318,13.79739,-1.47965,1.29561,0.39409,0.07249,1.22707,-0.26131,0.11375
12.63948,13.93190,-1.16481,0.70513,1.42700,0.47950,1.21447,0.12541,-0.32874
13.06178,13.24381,-2.19078,0.99490,0.07802,0.36607,1.24074,-0.40713,0.64979
12.71467,13.92558,-2.46754,0.94114,0.19274,0.19764,1.18211,-0.20139,-0.98547
12.63221,14.15391,-1.07078,1.05777,0.69911,0.29581,0.78993,0.15225,0.07282
13.15363,13.31517,-1.22153,0.96396,0.00229,0.23345,1.25427,-0.46970,0.10559
12.83016,13.26826,-2.89941,0.88367,1.30124,0.34016,0.89445,-0.00841,0.25115
12.44090,13.26468,-1.22401,0.85049,0.88900,0.09258,0.72716,0.17043,-0.51155
13.16285,13.96558,-0.09972,1.15599,0.14538,0.30924,1.27029,-0.04102,0.52218
12.47059,13.58052,-1.35029,1.06568,0.92997,0.37591,0.79435,-0.42321,0.98906
