# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.20547,13.30584,-1.47720,0.89630,0.43038,0.46361,0.75034,0.04794,0.27786
12.40269,13.89514,-0.74368,1.47623,0.23398,0.27684,0.72868,-0.31906,-0.51470
12.45634,14.05198,-0.20715,1.36120,1.31050,0.15862,0.77718,0.24893,-0.44434
12.68873,14.01757,-1.70122,1.08019,0.12326,0.45131,1.06341,0.04944,0.57865
12.41599,13.47931,-1.69555,0.93833,1.08981,0.44892,0.98035,0.12004,-0.19724
12.45331,13.92641,-2.05737,1.44426,0.77847,0.11030,1.05560,0.27911,0.70841
12.86480,13.23076,-2.49706,1.48430,0.08686,0.35332,0.92290,-0.40029,-0.76455
13.26904,13.24897,-1.95717,1.49859,1.12344,0.35826,1.23643,0.02321,0.74635
12.98053,13.92013,-2.53794,0.86373,0.23298,0.39661,0.82181,-0.14651,-0.88686
13.07875,13.99899,-1.22865,1.02063,0.16916,0.32328,1.23919,0.44892,0.95799
12.79041,14.00924,-0.72540,1.32150,0.67204,0.35997,1.19053,0.29838,-0.85656
12.60933,13.62896,-1.74873,0.92925,1.28693,0.08260,1.07747,-0.34096,-0.06449
12.86238,14.20790,-1.78216,1.41324,0.10899,0.14749,0.93544,0.28177,0.98958
12.93689,14.23606,-0.87824,0.73693,0.57277,0.47766,1.09711,-0.11947,-0.17082
12.55830,14.13831,-1.83773,1.45138,1.26440,0.40983,0.93572,0.08256,-0.49358
12.65247,14.39774,-0.77802,1.23634,1.00674,0.18224,0.88041,0.46668,-0.40431
12.99213,13.28396,-2.29139,1.23616,1.36033,0.31657,0.84153,0.24861,-0.30875
12.99420,13.88824,-2.24112,0.74446,0.05049,0.28579,0.70843,0.16093,0.07866
13.27890,14.29309,-1.08985,1.17192,1.37864,0.11886,0.86253,-0.15766,0.33709
12.44256,13.57258,-2.09535,1.05965,0.67354,0.38170,0.85606,-0.07113,-0.12743
13.02528,13.31651,-1.75230,1.20176,0.66744,0.06108,0.93517,0.17620,0.94473
12.97182,13.94315,-0.66472,1.16799,1.01632,0.43691,1.13371,0.00125,-0.99385
13.27797,13.47329,-2.08486,0.95523,0.49198,0.43110,1.03409,0.48880,0.53927
12.80173,14.00146,-2.72638,1.18526,0.25756,0.11045,0.70235,-0.34946,-0.58013
12.67801,13.33284,-2.02351,1.14520,1.11358,0.44862,1.29852,-0.37413,-0.99965
13.15095,14.14491,-1.82638,1.41715,1.12310,0.06872,1.24311,-0.03593,-0.35000
12.94965,14.06200,-0.43815,1.16025,1.48865,0.29591,0.99928,0.34322,0.55641
13.28334,13.90246,-1.35702,1.30701,0.73623,0.36004,1.21375,-0.44386,-0.37486
13.13698,13.97723,-1.71036,1.21983,0.35733,0.34201,0.71767,-0.29650,0.85350
12.56788,13.74935,-0.64145,1.28944,0.67241,0.33028,0.90351,-0.01989,0.10840
12.75494,14.10206,-2.71296,1.37835,0.92494,0.06929,1.05297,0.27328,-0.96371
12.67361,13.91329,-2.90100,1.19573,1.20439,0.12838,1.27683,-0.43813,0.14269
12.74336,13.49136,-2.69883,1.31393,0.56949,0.23822,1.28827,-0.32158,-0.88426
12.66249,13.24362,-1.48567,1.34231,1.42715,0.27846,0.80546,-0.46867,-0.70416
12.96910,13.20381,-0.25328,0.81344,0.13410,0.15954,1.22312,-0.17772,-0.04575
12.78380,13.36197,-2.64151,1.21996,0.43983,0.47457,0.82225,0.04726,-0.38754
13.20664,14.14087,-2.66390,0.86986,0.32593,0.33784,0.77772,0.44485,0.80802
12.87017,13.49575,-1.34038,0.89294,0.57561,0.26515,0.86738,0.34457,0.04776
13.21370,13.99953,-1.87226,0.97837,0.37424,0.42037,0.72813,-0.21660,-0.08013
12.67840,13.98487,-2.54170,1.34429,0.65239,0.42618,0.80572,-0.12571,-0.48304
12.50280,14.16248,-2.17792,1.36535,0.17288,0.17467,1.01382,-0.18165,-0.33474
12.81438,14.29895,-2.15167,0.86295,0.61762,0.28420,1.02612,-0.43142,0.18001
13.27693,13.28809,-0.03080,0.97079,0.29411,0.04921,0.72890,-0.24093,0.51872
13.11915,13.34627,-2.72704,1.10611,0.42321,0.48886,0.74909,0.09465,-0.88259
12.50431,13.24963,-0.79428,0.74074,0.16028,0.21160,0.75088,-0.47736,-0.85308
12.90554,14.26448,-1.93184,1.40500,0.93432,0.25766,0.91161,-0.39435,-0.53417
12.87565,13.83783,-0.77492,1.42223,1.39135,0.24480,1.11266,-0.25592,-0.24682
12.56069,13.95609,-2.70004,1.37397,0.83189,0.20034,1.28038,0.16471,-0.13616
13.12294,13.22104,-0.30180,1.45968,0.08955,0.31408,0.75267,-0.49197,0.04712
13.18568,13.76380,-1.35975,1.39246,0.44692,0.34649,0.80241,-0.09620,-0.58005
12.45353,14.09044,-0.66004,1.13503,0.20987,0.22413,1.04021,-0.25892,-0.90427
12.69935,13.59821,-0.16750,1.32129,1.31074,0.09032,0.81833,-0.44243,0.65771
12.51360,13.52633,-1.43268,1.22007,0.59184,0.34395,0.81264,0.02637,-0.50072
12.82148,14.35177,-0.19768,1.39582,1.11246,0.39838,0.82471,0.23713,0.69649
12.98910,13.58489,-1.86669,1.31467,1.19232,0.09739,0.75474,0.34778,-0.00323
13.02989,13.79550,-0.46862,1.04996,1.35569,0.31023,1.11216,-0.47655,-0.70359
12.72969,13.59889,-1.37009,1.07664,0.82531,0.07697,1.21016,-0.20604,0.50805
12.71685,13.79355,-0.19812,1.28088,0.17762,0.45961,1.12535,0.30340,0.27832
13.01516,13.20037,-0.73841,1.00992,0.81632,0.01988,1.00072,-0.39167,0.75157
12.88913,13.47385,-1.40829,0.89569,1.40913,0.07094,0.97729,-0.35297,0.34359
13.19624,14.12803,-0.17655,1.16691,1.15814,0.15500,1.18496,0.42256,0.76153
13.16903,14.31891,-1.09153,0.92213,0.50043,0.39368,0.79257,-0.23053,0.76213
12.60257,13.55988,-1.87654,1.41893,1.01528,0.45874,0.90896,0.10399,0.73400
12.82806,13.86349,-0.79792,1.19456,0.00931,0.30761,0.89946,-0.10463,0.46883
12.68713,13.27744,-0.01845,0.77896,0.41898,0.49161,1.28725,-0.25240,0.10496
12.48709,14.21778,-1.21790,1.20974,1.06817,0.27609,1.01624,-0.11436,-0.06071
13.28957,13.47159,-1.35521,1.43709,1.44575,0.48202,1.01202,0.10040,-0.40123
12.50482,13.52869,-0.14684,0.84128,1.41068,0.21979,0.78980,0.17838,0.11978
12.64179,13.50506,-2.31718,0.87004,0.05056,0.22925,1.27705,-0.45133,-0.63527
12.91940,14.14174,-0.61528,1.10035,1.06949,0.06745,0.75454,-0.15890,-0.92532
12.79418,14.09250,-0.41834,0.82379,0.30292,0.20690,0.94109,0.31686,0.58432
12.48882,14.29787,-0.49703,1.30090,0.25573,0.16077,0.77863,0.08513,0.70957
13.21977,13.52433,-2.24323,0.96364,0.46502,0.05974,0.89230,0.38806,0.58565
12.81184,14.12288,-0.71089,0.93043,0.34987,0.19390,0.95865,0.02279,0.32121
12.92146,13.82538,-1.30296,1.47010,1.23210,0.04613,0.85240,-0.38530,-0.85785
13.15997,13.35273,-1.68315,1.47702,0.43533,0.44366,0.74155,-0.20867,-0.50686
12.96297,13.52066,-0.53914,1.25833,1.30765,0.25964,0.77625,-0.08544,-0.87958
12.92946,14.01604,-1.85586,0.93698,0.36645,0.25469,1.10761,0.05263,-0.58341
12.85653,13.86771,-2.37761,1.38084,0.76990,0.22348,1.21883,0.43017,-0.58291
12.46327,13.31692,-1.73996,1.15360,0.16475,0.26979,1.02095,-0.24112,0.12835
12.55332,13.76573,-1.19037,1.22218,0.09090,0.25270,0.77940,0.26043,-0.05920
13.21083,13.57615,-0.11162,0.78582,1.10021,0.25212,0.78782,0.19566,0.10046
12.51401,13.56076,-2.70802,1.36838,1.47777,0.26949,1.11998,0.11569,-0.76270
13.20900,13.55142,-1.13347,0.87317,0.36221,0.13450,0.71315,0.28767,-0.29095
13.18912,14.07291,-0.32143,1.36559,1.30670,0.34901,0.81613,0.37969,-0.21484
13.05314,13.30646,-0.92698,1.02334,1.41771,0.15857,1.07779,0.34027,0.51517
13.12544,13.36824,-2.07537,1.25320,0.56032,0.43591,0.93027,-0.44380,0.65287
12.74424,13.26818,-0.94418,0.84195,0.81907,0.42453,1.07108,-0.27372,-0.76493
13.13777,13.86056,-1.74820,0.79512,1.21300,0.35863,0.71418,-0.27926,-0.69082
12.68292,14.07753,-2.99899,0.70625,1.45485,0.34039,1.09841,0.09012,0.36530
12.46354,14.38458,-1.30633,1.15503,0.59192,0.48747,1.03172,-0.31514,-0.39887
12.86460,13.96353,-0.69355,1.47938,0.44258,0.36173,1.26654,0.06296,-0.06886
12.99450,13.91704,-0.56722,1.37312,0.75341,0.22104,1.20695,0.49104,-0.71288
12.54610,13.75739,-1.07290,1.43279,1.20899,0.42450,0.94253,-0.20904,-0.15863
12.96034,13.26792,-2.20381,0.73655,0.49225,0.47996,0.72464,-0.28295,-0.31913
13.21278,14.02092,-1.83601,1.40014,0.53955,0.28049,0.86619,0.37625,-0.42577
12.58109,13.91830,-0.58274,1.16110,0.54681,0.42915,1.07725,-0.35617,0.77761
12.94589,14.30397,-0.35988,1.02325,0.18062,0.44469,0.73880,-0.02703,-0.15403
12.86684,14.19589,-1.05454,1.13264,1.04720,0.21150,0.83672,0.10090,-0.93538
13.14313,13.98451,-2.68604,0.79626,1.28377,0.14337,1.21295,-0.11505,0.87215
12.68111,14.22146,-2.01311,0.98067,1.37665,0.25190,1.12965,0.46046,0.07952
13.07929,13.89679,-1.93880,1.12897,1.04682,0.44220,0.96659,-0.33036,-0.88899
12.97096,13.99345,-2.36505,1.27817,0.13968,0.41636,0.97946,-0.15316,0.63495
12.49452,14.30163,-2.35773,1.22957,0.12584,0.16502,1.05137,-0.24123,0.51326
13.03824,13.21077,-1.66308,1.03601,1.06387,0.27291,1.01361,0.42188,0.37880
12.94335,13.67171,-2.88853,0.86575,0.95091,0.20294,1.21893,-0.09632,0.47867
12.67317,13.50965,-0.48085,0.82438,1.45415,0.14973,0.76607,-0.11167,0.65564
13.24230,13.41687,-1.60759,1.08228,1.14558,0.39833,0.90720,0.23181,0.85752
12.78661,13.21436,-1.85659,1.13831,0.32298,0.40199,0.84632,0.34870,0.97526
13.02726,14.12418,-2.72306,0.95812,0.98787,0.24871,0.94295,-0.01454,-0.28033
13.23162,13.94579,-1.84968,1.22886,0.14866,0.43493,0.89574,0.37038,-0.21012
12.97648,13.65402,-2.63055,0.85540,1.27187,0.21142,0.87173,0.07243,0.31829
13.01782,13.32030,-2.25390,1.17524,0.54520,0.27989,1.07574,0.41445,-0.00206
